date,open,high,low,close,volume,foreign_ownership_ratio
2022-12-08,50300,50500,49950,50200,825828,46.05
2022-12-09,50200,50400,49900,50000,381360,46.0
2022-12-12,50200,50200,49850,49900,302592,45.98
2022-12-13,49900,50100,49750,49850,347723,45.92
2022-12-14,49600,49900,49600,49800,450420,45.85
2022-12-15,49700,49750,49300,49300,467911,45.75
2022-12-16,49050,49250,48750,48800,1014486,45.66
2022-12-19,48750,49150,48750,48750,489827,45.62
2022-12-20,48550,48750,48400,48500,473847,45.57
2022-12-21,48500,48850,48400,48600,448287,45.54
2022-12-22,48550,48900,48500,48750,425463,45.53
2022-12-23,48750,49050,48650,49000,379640,45.56
2022-12-26,49100,49350,48900,49250,376502,45.58
2022-12-27,49350,49450,49200,49300,607088,45.59
2022-12-28,48500,48600,48200,48200,442996,45.6
2022-12-29,48150,48200,47400,47400,407839,45.6
2023-01-02,47400,47650,47100,47250,424613,45.67
2023-01-03,47350,47350,46500,46950,503514,45.7
2023-01-04,47050,47650,46750,47350,351019,45.71
2023-01-05,47350,47550,46600,47100,877153,45.67
2023-01-06,46900,47800,46900,47600,415726,45.71
2023-01-09,47900,47950,47350,47500,834684,45.71
2023-01-10,47550,47550,46850,46900,1071664,45.58
2023-01-11,47050,47050,46400,46500,1201973,45.46
2023-01-12,46400,46450,45900,45900,1337358,45.33
2023-01-13,45950,46200,45700,45900,939124,45.22
2023-01-16,46150,46800,46050,46600,915073,45.29
2023-01-17,46800,46900,46350,46850,644054,45.35
2023-01-18,47100,47450,47050,47250,668135,45.44
2023-01-19,47000,47450,46750,47450,437546,45.48
2023-01-20,47300,47500,46800,46900,505588,45.4
2023-01-25,47350,47450,46100,46100,1175150,45.16
2023-01-26,46200,46500,46100,46350,1155781,45.03
2023-01-27,46400,47950,46250,47850,1199403,45.24
2023-01-30,47850,48050,47050,47050,792045,45.21
2023-01-31,46700,47400,46600,46600,757930,45.14
2023-02-01,46650,47150,46100,46150,1293853,44.92
2023-02-02,46300,46600,46150,46300,811402,44.86
2023-02-03,46350,46600,46050,46350,708779,44.81
2023-02-06,46350,46500,46150,46250,1058025,44.77
2023-02-07,46400,46750,46300,46700,988691,44.8
2023-02-08,46750,46800,46350,46700,1022527,44.76
2023-02-09,46800,47200,46400,46700,3569972,44.55
2023-02-10,46550,47000,46300,47000,1781358,44.48
2023-02-13,47050,47950,47000,47700,1383191,44.49
2023-02-14,47900,48050,47650,47700,747841,44.41
2023-02-15,47700,47850,46400,46600,1063313,44.34
2023-02-16,46200,46400,44500,44600,3805017,43.38
2023-02-17,44500,44750,43850,44400,1943343,43.14
2023-02-20,44800,45200,44600,44700,986458,43.08
2023-02-21,44900,45050,44700,45050,628404,43.08
2023-02-22,44800,45250,44700,45100,874266,43.14
2023-02-23,45150,45450,44750,44900,849211,43.03
2023-02-24,45000,45450,44800,45100,1079776,43.0
2023-02-27,45000,45100,44500,44950,626165,42.95
2023-02-28,44950,45600,44800,45150,705873,42.88
2023-03-02,45000,45300,44800,45050,1107445,42.78
2023-03-03,45100,45600,45100,45600,547096,42.79
2023-03-06,45550,46450,45400,46250,704072,42.8
2023-03-07,46250,47550,46250,47450,1306401,42.92
2023-03-08,47150,47300,46600,46700,918053,42.99
2023-03-09,46800,47600,46250,47500,1082047,42.95
2023-03-10,46900,47150,46400,46600,487796,42.92
2023-03-13,46500,46900,45850,46500,410447,42.92
2023-03-14,46150,47250,46100,46950,847383,43.04
2023-03-15,46950,47600,46650,47600,487556,43.08
2023-03-16,47000,47200,46800,47200,519098,43.11
2023-03-17,47400,47450,46850,46850,967455,43.12
2023-03-20,46900,47850,46900,47650,580464,43.21
2023-03-21,47800,48800,47800,48800,1063480,43.46
2023-03-22,48500,48800,48350,48600,504173,43.51
2023-03-23,48500,48550,47500,47800,1012990,43.46
2023-03-24,47850,48500,47850,48350,728029,43.58
2023-03-27,48750,48750,47900,48400,529653,43.55
2023-03-28,48250,48600,48000,48500,533028,43.55
2023-03-29,48500,48950,48400,48850,811807,43.62
2023-03-30,48200,48250,47500,47800,819479,43.64
2023-03-31,47550,48300,47200,48300,680012,43.69
2023-04-03,47750,47800,47400,47550,515414,43.71
2023-04-04,47200,47700,47000,47700,326679,43.73
2023-04-05,47950,48300,47800,47950,439605,43.8
2023-04-06,48050,48150,47700,47850,472490,43.86
2023-04-07,47800,47850,47500,47600,269327,43.86
2023-04-10,47300,47650,47100,47650,527445,43.92
2023-04-11,47350,47750,47250,47750,684850,43.95
2023-04-12,47800,47900,47550,47800,362947,44.01
2023-04-13,47750,48250,47550,48250,482468,44.05
2023-04-14,48100,48700,48100,48300,563890,44.08
2023-04-17,48300,48300,47800,48150,300242,44.09
2023-04-18,48050,48750,47800,48750,422167,44.18
2023-04-19,48750,48950,48450,48550,275693,44.2
2023-04-20,48600,48650,48050,48550,304296,44.22
2023-04-21,48400,48600,48000,48600,324325,44.22
2023-04-24,48300,48300,47650,47700,406245,44.18
2023-04-25,47800,48200,47500,47750,646228,44.23
2023-04-26,47700,47850,47400,47500,388733,44.22
2023-04-27,47500,47700,47200,47350,350066,44.25
2023-04-28,47350,47850,47250,47700,457308,44.26
2023-05-02,47350,48150,47200,48150,391046,44.3
2023-05-03,48050,48050,47600,47900,176785,44.31
2023-05-04,47650,48350,47600,48100,348023,44.35
2023-05-08,48400,48800,48150,48550,394160,44.39
2023-05-09,48300,48950,48250,48600,1035917,44.18
2023-05-10,48550,49850,48550,49750,861039,44.29
2023-05-11,50000,50500,49850,50500,802826,44.35
2023-05-12,50500,50800,50100,50300,526360,44.4
2023-05-15,50000,50600,49750,50400,426232,44.41
2023-05-16,49950,50300,49500,49600,511892,44.4
2023-05-17,49250,49800,49050,49200,452808,44.37
2023-05-18,49200,49850,49200,49800,408429,44.39
2023-05-19,50100,50200,49800,49900,430958,44.38
2023-05-22,49900,50300,49500,49550,370749,44.35
2023-05-23,49700,50000,49650,49900,306664,44.33
2023-05-24,49900,50200,49750,49900,368733,44.32
2023-05-25,49650,49800,49350,49600,265287,44.31
2023-05-26,49400,49850,49300,49600,227529,44.33
2023-05-30,49650,50000,49500,50000,290778,44.3
2023-05-31,49950,50300,49700,49700,567700,44.27
2023-06-01,49900,50100,49200,49250,367807,44.23
2023-06-02,49300,49450,49000,49050,348060,44.19
2023-06-05,49250,49600,49200,49450,371585,44.18
2023-06-07,49800,50100,49550,49600,393409,44.18
2023-06-08,49600,49950,49500,49500,747598,44.12
2023-06-09,49500,49600,48900,49150,803696,44.0
2023-06-12,49200,49500,48900,49150,443763,43.94
2023-06-13,49150,49150,48800,48850,439245,43.87
2023-06-14,48850,48850,48500,48500,563295,43.83
2023-06-15,48500,48550,48100,48100,670554,43.78
2023-06-16,48200,48300,47200,47200,2107920,43.49
2023-06-19,47100,47200,46800,47050,745762,43.35
2023-06-20,47050,47400,47000,47000,484721,43.23
2023-06-21,47050,47200,46750,47000,431309,43.16
2023-06-22,47100,47650,47000,47350,391185,43.12
2023-06-23,47350,47650,47100,47400,437111,43.07
2023-06-26,47400,47600,47250,47350,404769,42.98
2023-06-27,47150,47700,47150,47600,522486,42.9
2023-06-28,47700,47900,47500,47650,567443,42.89
2023-06-29,47100,47200,46250,46250,884488,42.72
2023-06-30,46250,46800,46250,46600,631564,42.67
2023-07-03,46200,46750,46200,46350,546022,42.59
2023-07-04,46200,46350,45800,45800,628691,42.51
2023-07-05,45650,45800,45050,45050,782726,42.39
2023-07-06,45000,45050,44100,44200,1496474,42.12
2023-07-07,44000,44100,43500,43550,999032,41.97
2023-07-10,43500,44600,43300,44300,802886,41.91
2023-07-11,44600,45400,44350,45250,635115,41.87
2023-07-12,45450,46150,45400,45900,519295,41.9
2023-07-13,45900,46300,45800,45900,495810,41.92
2023-07-14,45950,46450,45900,46050,480032,41.85
2023-07-17,45800,46200,45450,45550,424937,41.84
2023-07-18,45650,45700,45300,45400,356802,41.81
2023-07-19,45500,45650,44850,45000,439601,41.78
2023-07-20,45000,45750,44800,45150,366924,41.78
2023-07-21,45150,45800,45100,45500,291369,41.8
2023-07-24,45550,45700,44750,45350,526189,41.81
2023-07-25,45200,45350,44750,44800,441257,41.73
2023-07-26,44700,45100,44050,44900,936447,41.6
2023-07-27,45650,46500,45050,46300,896246,41.61
2023-07-28,46150,46250,45400,45800,596003,41.59
2023-07-31,46000,46400,45750,46100,609418,41.63
2023-08-01,46000,46800,45550,46600,721893,41.58
2023-08-02,46500,46800,46100,46400,518938,41.53
2023-08-03,46400,46750,46150,46150,402425,41.51
2023-08-04,46000,46650,45950,46400,316415,41.51
2023-08-07,46250,47150,46150,46800,605621,41.53
2023-08-08,47100,47500,46500,46500,675171,41.51
2023-08-09,46700,47150,46350,46500,604035,41.45
2023-08-10,46350,46750,46350,46550,453640,41.41
2023-08-11,46600,46950,46400,46750,524738,41.37
2023-08-14,46800,47400,46800,47200,536344,41.4
2023-08-16,47350,47550,46900,47300,641995,41.35
2023-08-17,47300,47550,47050,47300,569348,41.36
2023-08-18,47250,47500,47050,47250,342642,41.32
2023-08-21,47350,47450,47150,47250,369828,41.29
2023-08-22,47300,47650,47100,47150,399625,41.26
2023-08-23,46950,47400,46800,47200,367919,41.23
2023-08-24,47200,47250,47000,47100,332018,41.19
2023-08-25,47000,47300,46950,47150,388201,41.17
2023-08-28,47400,47500,47200,47350,426577,41.11
2023-08-29,47500,47700,47350,47600,373121,41.08
2023-08-30,47850,48350,47750,48300,547733,41.1
2023-08-31,48350,48450,47800,48050,450691,41.04
2023-09-01,48050,48600,47900,47900,493597,41.04
2023-09-04,47850,48100,47300,47700,549487,40.98
2023-09-05,47500,48150,47450,48000,298855,40.99
2023-09-06,47850,48000,47650,47700,242582,40.97
2023-09-07,47550,48200,47500,48100,310546,40.97
2023-09-08,47950,48850,47650,48750,552319,41.01
2023-09-11,48400,49000,48200,48800,445423,41.04
2023-09-12,49000,49100,48500,48950,511524,41.06
2023-09-13,48850,49850,48800,49700,758780,41.14
2023-09-14,49750,50200,49500,50200,746683,41.14
2023-09-15,50300,50500,49800,50400,786173,41.16
2023-09-18,50000,50800,50000,50700,668245,41.19
2023-09-19,50800,50900,50100,50600,715205,41.23
2023-09-20,50600,50800,50100,50700,734557,41.28
2023-09-21,50300,51000,50300,50700,1044834,41.29
2023-09-22,50200,51300,49800,51100,1351955,41.23
2023-09-25,51300,51400,50800,51000,920411,41.3
2023-09-26,50200,51800,49900,51500,964467,41.37
2023-09-27,51100,52200,50500,52000,915823,41.48
2023-10-04,51400,51800,49450,49700,1824321,41.42
2023-10-05,49550,49600,47600,47700,1599102,41.31
2023-10-06,47700,48550,47700,48350,442598,41.26
2023-10-10,48950,50400,48850,49400,732837,41.33
2023-10-11,49350,49600,48800,48900,598443,41.29
2023-10-12,48850,49200,48600,49100,702805,41.36
2023-10-13,48650,49400,48450,49150,410301,41.42
2023-10-16,48850,49900,48800,49500,589968,41.45
2023-10-17,49850,50200,49350,50000,437300,41.45
2023-10-18,49950,50300,49850,50100,431596,41.46
2023-10-19,49850,50300,49550,50300,410610,41.46
2023-10-20,50100,50200,49750,49900,447873,41.42
2023-10-23,50000,50000,49400,49500,362243,41.41
2023-10-24,49750,50100,49350,49750,348191,41.42
2023-10-25,49850,50000,49700,49700,266126,41.43
2023-10-26,49500,49750,49100,49250,536053,41.35
2023-10-27,49700,49750,49250,49500,292193,41.32
2023-10-30,49600,49850,49400,49450,503736,41.32
2023-10-31,49800,49800,49000,49150,589992,41.27
2023-11-01,49150,49500,48850,49200,392201,41.23
2023-11-02,49400,49650,49150,49350,520130,41.26
2023-11-03,49700,50100,49150,49800,339393,41.26
2023-11-06,49550,49800,48900,49800,940508,41.2
2023-11-07,49350,49550,49200,49250,396697,41.17
2023-11-08,49400,49450,48350,48400,770691,41.0
2023-11-09,48550,49650,48550,49650,535546,41.05
2023-11-10,49550,50000,49400,49900,427974,41.09
2023-11-13,49950,50400,49700,50200,417731,41.12
2023-11-14,50600,51300,50100,51300,769125,41.23
2023-11-15,51700,51800,51000,51300,954723,41.22
2023-11-16,51500,51900,51100,51100,564636,41.24
2023-11-17,51300,51900,51300,51900,684075,41.3
2023-11-20,51900,52400,51800,52000,511184,41.36
2023-11-21,52000,52300,50800,52100,754456,41.42
2023-11-22,51400,52200,51400,52000,416890,41.44
2023-11-23,51600,52300,51600,52000,530676,41.48
2023-11-24,51900,51900,51600,51800,569869,41.5
2023-11-27,51900,52300,51600,52200,563515,41.58
2023-11-28,52200,52500,51900,52300,693039,41.62
2023-11-29,52000,52600,51600,51900,805971,41.66
2023-11-30,51700,52200,50600,52200,6744768,41.85
2023-12-01,51600,51700,50500,50600,847745,41.78
2023-12-04,50800,51000,50200,50600,517886,41.77
2023-12-05,50700,50900,50100,50300,566152,41.75
2023-12-06,50200,51100,50200,51100,536158,41.76
2023-12-07,50600,50700,49800,50200,750348,41.6
2023-12-08,50300,50400,49800,49900,555307,41.6
2023-12-11,50000,50400,49750,50000,552406,41.39
2023-12-12,50100,50200,49750,49950,775732,41.33
2023-12-13,49700,49950,49500,49900,678320,41.24
2023-12-14,50000,50600,49650,50600,1262024,41.11
2023-12-15,50100,50400,49900,50400,650161,41.13
2023-12-18,50400,50400,49950,50000,464358,41.17
2023-12-19,49950,50000,49550,49900,458499,41.13
2023-12-20,49750,50000,49750,50000,623703,41.05
2023-12-21,49800,50100,49700,50100,396233,41.1
2023-12-22,50000,50000,49800,49950,493292,41.08
2023-12-26,49950,50300,49900,50000,899507,41.05
2023-12-27,49250,49350,49100,49250,622249,41.03
2023-12-28,49250,50300,49200,50100,726473,41.04
2024-01-02,49600,50000,49350,49950,446054,41.1
2024-01-03,49600,49900,49250,49350,426315,41.12
2024-01-04,49300,49600,49300,49450,284608,41.17
2024-01-05,49450,49500,49100,49350,241598,41.18
2024-01-08,49400,49400,48800,48900,377337,41.15
2024-01-09,49200,49250,48850,49250,334751,41.19
2024-01-10,49200,49200,48950,49000,369228,41.16
2024-01-11,49300,49500,49000,49150,489791,41.2
2024-01-12,49200,49400,49050,49400,293061,41.19
2024-01-15,49400,49500,49150,49350,193725,41.18
2024-01-16,49150,49350,49050,49100,188806,41.18
2024-01-17,49350,49800,49300,49400,456078,41.26
2024-01-18,49500,49550,49300,49400,321019,41.3
2024-01-19,49250,49500,49000,49450,368329,41.33
2024-01-22,49500,50000,49450,49450,411009,41.38
2024-01-23,49850,49850,49050,49100,420668,41.33
2024-01-24,49100,49400,49050,49200,317518,41.38
2024-01-25,49200,49450,49050,49400,262668,41.43
2024-01-26,49150,49750,49150,49600,272162,41.47
2024-01-29,49600,49900,49450,49600,343201,41.49
2024-01-30,49600,50000,49550,50000,304804,41.52
2024-01-31,49950,50400,49950,50200,487063,41.57
2024-02-01,50200,50800,50200,50800,795709,41.68
2024-02-02,50500,50900,49950,50300,879282,41.66
2024-02-05,50400,50800,49900,50400,745876,41.65
2024-02-06,50700,50800,50200,50500,678788,41.64
2024-02-07,50500,51500,50500,51300,799715,41.75
2024-02-08,51500,51500,50800,50800,617304,41.74
2024-02-13,51000,51900,51000,51900,1031204,41.83
2024-02-14,51400,52000,51300,51500,500110,41.88
2024-02-15,52000,52000,51400,51700,298605,41.9
2024-02-16,52200,52200,51600,52100,439857,41.94
2024-02-19,52100,53000,52000,52900,684781,42.02
2024-02-20,53100,53700,52900,53700,860757,42.09
2024-02-21,53600,53600,52600,53100,629508,42.9
2024-02-22,53100,53300,52000,52700,593125,42.9
2024-02-23,52800,53000,52200,52800,414128,42.9
2024-02-26,52700,52900,52200,52900,399359,42.89
2024-02-27,53000,53000,52100,52300,396312,42.88
2024-02-28,52200,52600,52100,52500,394453,42.91
2024-02-29,52500,53100,52200,52700,721521,42.98
2024-03-04,52600,53100,52000,52000,517787,42.91
2024-03-05,51900,52300,51600,52100,381089,42.89
2024-03-06,52000,52600,52000,52200,409942,42.9
2024-03-07,52400,52400,52000,52100,417327,42.86
2024-03-08,52700,52900,52100,52500,554403,42.91
2024-03-11,52500,52600,52200,52200,294717,42.88
2024-03-12,52600,52600,52100,52600,428256,42.89
2024-03-13,52800,53300,52600,53100,479441,42.93
2024-03-14,53400,55200,53200,54000,1174756,43.05
2024-03-15,54000,54200,53000,53100,520565,43.0
2024-03-18,53500,53500,52500,53200,457490,42.9
2024-03-19,52900,53600,52700,53200,471419,42.9
2024-03-20,53400,53600,53000,53000,309632,42.83
2024-03-21,53200,53500,53000,53200,460178,42.77
2024-03-22,53200,53400,53100,53200,373675,42.7
2024-03-25,53200,53500,53200,53300,271654,42.67
2024-03-26,53500,54400,53200,54100,501932,42.69
2024-03-27,53600,54400,53500,54100,424671,42.69
2024-03-28,53500,54100,53300,53300,471097,42.67
2024-03-29,53300,53300,52500,52500,382896,42.63
2024-04-01,52500,52600,51900,52200,283194,42.61
2024-04-02,51700,52200,51400,51500,490476,42.55
2024-04-03,51300,51500,50900,51000,474538,42.52
2024-04-04,51500,52400,51400,52300,457435,42.55
2024-04-05,51500,52300,51200,51700,385697,42.53
2024-04-08,51500,52200,51300,51900,383919,42.52
2024-04-09,52100,52200,51600,51800,284298,42.47
2024-04-11,50900,51400,50900,51200,641867,42.38
2024-04-12,50900,51200,50200,50500,584064,42.31
2024-04-15,50500,50800,50100,50700,322663,42.32
2024-04-16,50300,50900,50200,50700,377635,42.3
2024-04-17,50800,50900,50300,50300,260423,42.26
2024-04-18,50500,50900,50400,50700,259449,42.26
2024-04-19,50300,50700,50000,50100,515479,42.23
2024-04-22,50600,51100,50400,51000,431700,42.17
2024-04-23,51100,51200,50700,50900,284214,42.14
2024-04-24,51300,51300,51000,51100,254099,42.12
2024-04-25,50800,51500,50800,51000,333001,42.11
2024-04-26,51200,51500,51000,51300,258398,42.09
2024-04-29,51300,51500,51100,51200,435081,42.06
2024-04-30,51200,51500,51000,51300,475962,42.02
2024-05-02,51000,51400,50300,51000,309494,41.99
2024-05-03,51000,51100,50700,50800,325457,41.92
2024-05-07,51100,51500,51000,51300,470079,41.89
2024-05-08,51400,51500,51100,51300,307570,41.87
2024-05-09,51400,51800,51300,51800,575327,41.9
2024-05-10,52100,52800,51900,52400,443963,41.92
2024-05-13,52500,52900,52100,52600,313968,41.9
2024-05-14,52600,52800,52500,52800,250879,41.93
2024-05-16,52900,52900,51900,52000,918037,41.87
2024-05-17,51800,52200,51700,51800,301907,41.83
2024-05-20,51900,52500,51700,52000,339945,41.81
2024-05-21,52000,52100,51500,51900,303856,41.79
2024-05-22,52000,52300,51700,52200,313496,41.81
2024-05-23,52000,52200,51900,51900,278104,41.8
2024-05-24,51800,51900,51300,51800,293308,41.82
2024-05-27,51800,52100,51500,52000,284856,41.79
2024-05-28,51700,51900,51500,51600,298101,41.74
2024-05-29,51200,51800,51200,51800,375020,41.75
2024-05-30,51300,52300,51300,51700,495056,41.75
2024-05-31,52200,52300,51000,51000,1284378,41.63
2024-06-03,51400,51800,51200,51500,444118,41.64
2024-06-04,51100,51300,51000,51100,512427,41.6
2024-06-05,51500,51700,51100,51500,526779,41.64
2024-06-07,51600,52000,51500,51900,456623,41.65
2024-06-10,51500,51700,51300,51400,419669,41.58
2024-06-11,51400,51400,51000,51100,554710,41.47
2024-06-12,51000,51400,50900,51300,374966,41.45
2024-06-13,51600,51700,51100,51100,752600,41.44
2024-06-14,51000,51200,50900,50900,659465,41.34
2024-06-17,50800,51100,50700,51000,522604,41.29
2024-06-18,51000,51500,50800,51500,621638,41.3
2024-06-19,51400,51500,51100,51200,410447,41.24
2024-06-20,51200,51300,51100,51200,344789,41.22
2024-06-21,51300,52200,51100,52200,724315,41.38
2024-06-24,51800,52400,51700,52400,371485,41.39
2024-06-25,52400,52400,51900,52300,362479,41.38
2024-06-26,52000,52100,51800,52000,501576,41.37
2024-06-27,51200,51400,50900,51400,506768,41.36
2024-06-28,51500,51500,51000,51500,486619,41.36
2024-07-01,51200,51500,51100,51500,320898,41.35
2024-07-02,51200,51700,51100,51700,362880,41.38
2024-07-03,51700,51700,51200,51200,353040,41.34
2024-07-04,51200,51500,51200,51500,311132,41.29
2024-07-05,51500,51800,51300,51600,333496,41.27
2024-07-08,51500,51600,51300,51400,214401,41.27
2024-07-09,51400,51500,51200,51300,253292,41.25
2024-07-10,51200,51400,51200,51200,321727,41.27
2024-07-11,51600,52300,51300,52300,825544,41.45
2024-07-12,52300,52400,51800,52300,540656,41.49
2024-07-15,52100,52300,51900,52300,287799,41.52
2024-07-16,52200,52900,52000,52800,670318,41.57
2024-07-17,53000,53400,52400,52900,647981,41.59
2024-07-18,53000,54000,52500,53900,1055163,41.58
2024-07-19,53600,53900,53000,53900,436959,41.61
2024-07-22,53800,53900,53100,53800,419813,41.61
2024-07-23,53400,53800,53400,53400,266708,41.64
2024-07-24,53200,53700,52900,53500,298013,41.64
2024-07-25,53800,54700,53700,54100,1018590,41.77
2024-07-26,54400,54500,53900,54200,427643,41.79
2024-07-29,54200,54400,54000,54200,289528,41.79
2024-07-30,53300,54900,53300,54600,482511,41.86
2024-07-31,54800,54900,53600,54100,678732,41.82
2024-08-01,53800,54400,53700,53700,331608,41.88
2024-08-02,53700,55000,53700,54200,810806,41.95
2024-08-05,54100,54200,51000,51900,1156229,41.99
2024-08-06,52900,53400,51800,51800,872052,41.95
2024-08-07,52500,54900,52400,54800,1332415,42.23
2024-08-08,54800,56400,54300,54400,837535,42.28
2024-08-09,54400,55200,54000,54900,517655,42.33
2024-08-12,55000,55300,53900,54300,375288,42.34
2024-08-13,54300,54900,54100,54700,355119,42.36
2024-08-14,54800,55000,54300,55000,414406,42.44
2024-08-16,55100,55300,54500,54500,348625,42.41
2024-08-19,54800,55200,54700,55100,347178,42.48
2024-08-20,54800,55400,54800,54900,495123,42.46
2024-08-21,55100,55400,54900,55200,260321,42.46
2024-08-22,55200,55300,55000,55300,226614,42.44
2024-08-23,55500,56500,55400,56100,725559,42.5
2024-08-26,56000,56200,55600,56000,320875,42.44
2024-08-27,56200,56200,55700,56100,399600,42.43
2024-08-28,56000,56300,55300,55800,523484,42.39
2024-08-29,55300,55500,54800,55200,443953,42.34
2024-08-30,55200,55500,55000,55200,473529,42.32
2024-09-02,55400,55400,54700,55200,283009,42.32
2024-09-03,55200,56500,55100,56500,474257,42.36
2024-09-04,57300,57400,55600,56600,980856,42.35
2024-09-05,56900,57500,56600,57200,859271,42.29
2024-09-06,57400,58800,57200,57800,1322629,42.35
2024-09-09,57200,57800,56100,56500,718314,42.32
2024-09-10,56800,57400,56200,56700,297034,42.33
2024-09-11,57200,58700,57100,57700,580552,42.39
2024-09-12,57400,58300,57300,58300,752045,42.47
2024-09-13,58200,58300,57800,58300,324760,42.44
2024-09-19,57900,59000,57900,58400,776467,42.46
2024-09-20,58400,58500,57100,57500,726714,42.44
2024-09-23,57800,58200,57500,57900,338128,42.43
2024-09-24,58200,58400,57500,57900,395226,42.45
2024-09-25,58000,58300,56800,57100,686856,42.47
2024-09-26,57000,58300,56800,58000,735619,42.44
2024-09-27,57400,57500,56200,56600,716790,42.48
2024-09-30,56800,57200,55800,55900,636301,42.49
2024-10-02,54800,56200,54700,55600,614782,42.5
2024-10-04,56700,57200,56200,56700,473894,42.56
2024-10-07,56500,56900,55900,56600,398337,42.6
2024-10-08,56100,56100,54600,54700,746533,42.54
2024-10-10,55600,55800,54700,55300,666236,42.65
2024-10-11,55800,56200,55200,55700,283051,42.65
2024-10-14,56000,56500,55500,56300,309695,42.66
2024-10-15,56400,56800,55700,56000,306748,42.64
2024-10-16,55000,56400,55000,56200,877676,42.59
2024-10-17,56100,56500,55000,55200,446054,42.51
2024-10-18,55500,56800,55500,56200,617401,42.54
2024-10-21,56500,56800,55900,56300,353829,42.53
2024-10-22,56300,57700,56200,57500,636750,42.59
2024-10-23,57500,57700,56600,56700,480944,42.56
2024-10-24,57100,57700,56800,57300,913253,42.55
2024-10-25,57700,57800,57100,57500,469558,42.53
2024-10-28,57500,57700,56800,57300,369108,42.46
2024-10-29,57400,57500,56800,57200,299208,42.46
2024-10-30,56800,57000,56000,56900,533063,42.43
2024-10-31,56200,57300,56200,56700,643893,42.4
2024-11-01,57000,57000,56200,57000,323062,42.4
2024-11-04,56700,57000,56300,56900,392702,42.46
2024-11-05,56600,56900,56200,56500,323319,42.47
2024-11-06,56700,57500,56100,57500,428836,42.52
2024-11-07,57300,58000,57000,57700,504129,42.54
2024-11-08,57800,57900,56300,56400,482126,42.49
2024-11-11,56100,56700,56000,56500,265563,42.47
2024-11-12,56200,57000,56100,56900,420519,42.46
2024-11-13,56700,57400,56300,56500,505046,42.41
2024-11-14,56500,57000,56200,56400,453645,42.47
2024-11-15,56600,56700,55900,55900,314743,42.45
2024-11-18,55600,56300,55000,55300,579130,42.4
2024-11-19,55200,56000,55200,55500,366173,42.38
2024-11-20,55200,56800,55200,56700,469638,42.42
2024-11-21,56300,57700,56200,56300,764786,42.4
2024-11-22,56800,57300,56700,57200,431178,42.41
2024-11-25,57200,57300,56600,56800,731243,42.36
2024-11-26,56800,58300,56800,58300,614257,42.49
2024-11-27,59000,61500,58400,61000,1693476,42.65
2024-11-28,61100,61900,60600,61500,669001,42.71
2024-11-29,61600,61900,60800,61400,708851,42.75
2024-12-02,61800,61800,60400,60900,827485,42.7
2024-12-03,61300,61300,59800,60000,887790,42.67
2024-12-04,58400,59900,58300,58800,1145912,42.58
2024-12-05,58000,59100,57000,58200,688344,42.58
2024-12-06,58500,58800,57300,58000,646596,42.57
2024-12-09,57100,57500,56500,57200,628419,42.57
2024-12-10,57700,58000,56000,56200,1020849,42.48
2024-12-11,56300,56700,56000,56500,445384,42.44
2024-12-12,56600,57300,56500,56500,952526,42.46
2024-12-13,56800,57500,56400,57400,456701,42.45
2024-12-16,57800,58500,57300,57600,467240,42.42
2024-12-17,57600,58100,56500,57000,621407,42.35
2024-12-18,57400,58000,57000,57600,336657,42.33
2024-12-19,56700,58000,56600,57000,728794,42.3
2024-12-20,56500,56700,55300,56000,749674,42.16
2024-12-23,56300,57100,56000,56700,294944,42.15
2024-12-24,56800,56900,56100,56800,303885,42.1
2024-12-26,56900,57200,56300,56700,261298,42.07
2024-12-27,56300,56800,56100,56300,219551,42.06
2024-12-30,56300,56400,55100,55200,426571,42.01
2025-01-02,55100,56200,55000,56100,356158,42.05
2025-01-03,56600,57000,56300,56700,387268,42.05
2025-01-06,56600,56800,55200,55600,602146,42.0
2025-01-07,55600,56200,55500,55800,536013,42.06
2025-01-08,55400,56300,55300,56100,394975,42.09
2025-01-09,55800,56000,55300,55300,509760,42.01
2025-01-10,55100,55600,54600,55600,702722,42.02
2025-01-13,55500,56000,55300,56000,404440,42.05
2025-01-14,56000,56100,55400,55500,237239,42.05
2025-01-15,55600,55800,55000,55200,340658,42.01
2025-01-16,55400,55600,55000,55300,326260,42.02
2025-01-17,55100,55700,55100,55700,386870,42.08
2025-01-20,55500,55600,55100,55400,282138,42.05
2025-01-21,55000,55500,54600,54900,694682,41.94
2025-01-22,55000,55200,54200,54500,712731,41.94
2025-01-23,54600,55200,54500,54900,454669,42.02
2025-01-24,55100,55300,54300,54800,600388,41.99
2025-01-31,55300,55700,55000,55400,917281,42.04
2025-02-03,54900,55900,54800,55900,1135847,42.1
2025-02-04,55700,56100,55400,55700,427000,42.08
2025-02-05,55700,56100,55500,55800,385639,42.04
2025-02-06,55800,56100,55500,56100,341741,42.04
2025-02-07,55600,56000,55200,55200,425766,42.01
2025-02-10,55400,55800,54900,55000,666106,41.98
2025-02-11,55000,56000,55000,56000,502170,42.09
2025-02-12,56500,57200,55700,56000,400834,42.08
2025-02-13,55800,56300,55600,56300,521661,42.04
2025-02-14,56300,56500,55900,56300,355303,42.02
2025-02-17,56300,56700,55900,56400,369195,42.03
2025-02-18,56200,56300,55800,56000,375811,42.0
