date,open,high,low,close,volume,foreign_ownership_ratio
2022-12-14,151616,155417,151616,153728,355182,21.44
2022-12-15,153728,154995,151616,151616,227802,21.46
2022-12-16,149082,151194,149082,151194,306776,21.43
2022-12-19,151616,153306,150771,151194,288635,21.26
2022-12-20,150771,150771,147393,149927,395063,21.31
2022-12-21,150771,152885,150349,151616,270455,21.34
2022-12-22,152038,153306,151194,152885,270735,20.8
2022-12-23,149506,151194,146126,146126,556811,20.78
2022-12-26,146971,148238,145703,148238,493282,20.83
2022-12-27,148660,150349,147393,149506,774210,20.55
2022-12-28,148190,149506,144244,145121,638939,20.47
2022-12-29,144244,144683,139860,140736,493503,20.3
2023-01-02,141175,143805,140298,140298,331689,20.3
2023-01-03,140298,142052,138106,139421,357298,20.83
2023-01-04,138983,141613,136790,140736,310553,20.96
2023-01-05,141175,144683,140736,142928,330968,20.94
2023-01-06,141613,144683,141613,143367,263239,20.97
2023-01-09,145559,146874,143805,145559,259286,20.95
2023-01-10,145559,146436,143805,144683,273388,20.92
2023-01-11,145559,146874,145121,145998,281405,20.91
2023-01-12,146874,149067,146436,147313,351890,20.95
2023-01-13,148190,150820,147751,148190,317675,20.96
2023-01-16,149067,149067,147313,147313,176296,20.94
2023-01-17,147313,147751,142928,143367,377098,20.92
2023-01-18,143367,144244,142052,143805,241435,20.94
2023-01-19,142490,145559,142052,143805,223029,20.98
2023-01-20,143367,143805,141613,142490,276038,20.99
2023-01-25,142928,144946,142928,144244,228905,21.01
2023-01-26,143893,144946,143192,144946,347745,20.99
2023-01-27,145296,146874,144332,146261,383539,21.0
2023-01-30,146436,148102,143543,143543,378012,20.93
2023-01-31,142928,143805,141263,141701,460575,20.87
2023-02-01,141789,149243,141350,148892,791210,21.03
2023-02-02,150820,150820,146612,148541,538319,21.04
2023-02-03,147664,148892,146787,148277,301325,21.17
2023-02-06,148015,148716,145823,145823,379687,21.15
2023-02-07,145472,148015,145472,145910,324844,21.21
2023-02-08,146436,147664,145998,146436,272491,21.16
2023-02-09,145735,146261,144683,145209,420686,21.16
2023-02-10,144244,144332,141964,142403,489158,21.15
2023-02-13,142052,142227,140298,141263,441088,21.2
2023-02-14,141964,142315,140649,141526,395350,21.22
2023-02-15,141350,141701,137229,137316,707702,21.13
2023-02-16,137667,139070,137141,137930,532364,21.01
2023-02-17,136790,136878,135300,135650,466231,21.02
2023-02-20,135388,138281,134247,137667,507965,21.0
2023-02-21,138193,138281,134949,135739,473333,20.94
2023-02-22,133721,133984,130214,130652,1063819,20.85
2023-02-23,130916,131793,130214,130652,555541,20.83
2023-02-24,130652,131353,129250,130916,552248,20.86
2023-02-27,129601,130039,127321,128022,549079,20.85
2023-02-28,127934,129250,126881,127321,841461,20.75
2023-03-02,127057,127847,124953,126005,656824,20.75
2023-03-03,126268,135564,126268,132055,1673239,20.59
2023-03-06,134072,135037,130741,133107,902468,20.52
2023-03-07,133195,139159,132581,136265,1319422,20.42
2023-03-08,134862,139246,133283,135300,1030607,20.34
2023-03-09,136615,138720,134862,137843,873166,20.2
2023-03-10,135914,137229,134336,135650,524095,20.17
2023-03-13,135213,137141,132670,136265,472627,20.18
2023-03-14,134598,136966,132319,132319,526994,20.18
2023-03-15,133984,134598,131529,132581,362603,20.16
2023-03-16,131529,133633,129337,132932,387815,20.23
2023-03-17,133809,137755,133021,137229,706677,20.28
2023-03-20,137580,140736,137580,138456,476736,20.28
2023-03-21,138632,139772,136090,136790,380172,20.24
2023-03-22,137492,137843,136001,136878,330627,20.25
2023-03-23,136703,136790,134598,135475,451400,20.33
2023-03-24,134598,137404,134247,134687,418796,20.29
2023-03-27,134687,139772,132406,139070,775474,20.36
2023-03-28,139509,140123,131880,132581,1027605,20.17
2023-03-29,133458,134247,131091,131968,595908,20.19
2023-03-30,132055,132581,129950,130301,652214,20.09
2023-03-31,130652,131968,130301,131353,411118,20.1
2023-04-03,132757,135300,131267,131529,769838,20.13
2023-04-04,131529,139509,131003,139421,1156361,20.27
2023-04-05,139684,142928,138106,139070,814005,20.26
2023-04-06,141087,142928,139596,139860,829408,20.29
2023-04-07,140649,141175,138632,139860,416059,20.27
2023-04-10,139947,144595,139684,143718,795318,20.35
2023-04-11,143718,151084,142490,149768,1281536,20.38
2023-04-12,150382,157660,149067,156783,1554260,20.41
2023-04-13,158011,161431,155818,157660,1259462,20.38
2023-04-14,156871,158537,153627,154153,753969,20.34
2023-04-17,155994,155994,153451,153889,529688,20.33
2023-04-18,152312,154240,149592,149943,735890,20.41
2023-04-19,149768,152048,148541,149330,435317,20.41
2023-04-20,149943,151610,146699,147225,504951,20.4
2023-04-21,146874,149506,146612,147489,395973,20.41
2023-04-24,146874,148190,145472,145998,357881,20.41
2023-04-25,146874,149067,144156,145033,471801,20.37
2023-04-26,145033,146348,143805,145121,310026,20.37
2023-04-27,144244,144683,141701,143103,442368,20.39
2023-04-28,143103,145209,140473,140824,533818,20.42
2023-05-02,140912,141526,139509,140649,389496,20.48
2023-05-03,137755,139860,134862,139421,487671,20.5
2023-05-04,138720,143454,138544,142928,492211,20.5
2023-05-08,143629,145559,142315,142403,387079,20.46
2023-05-09,145472,152312,145384,150645,1286043,20.56
2023-05-10,150558,150645,147751,148190,409748,20.53
2023-05-11,149067,149768,146612,147839,445370,20.54
2023-05-12,147138,148892,145910,146086,344256,20.53
2023-05-15,145121,149417,144244,147839,459740,20.56
2023-05-16,147313,149943,146963,147400,325662,20.55
2023-05-17,146874,150733,146874,150645,372790,20.58
2023-05-18,150733,153012,149592,150909,387653,20.59
2023-05-19,150909,152925,149768,152487,437850,20.62
2023-05-22,152574,157309,152574,155994,583348,20.64
2023-05-23,156432,157835,155643,157397,397374,20.68
2023-05-24,157046,158625,155643,156958,518002,20.7
2023-05-25,156169,156958,151786,151786,650707,20.71
2023-05-26,151786,153627,150294,151786,328301,20.72
2023-05-30,153538,153889,151084,151084,338230,20.73
2023-05-31,150909,151171,148628,150207,1015596,20.72
2023-06-01,150207,155556,149155,153802,539204,20.8
2023-06-02,154679,154941,151171,152136,458901,20.7
2023-06-05,153012,153188,150207,150995,292502,20.69
2023-06-07,150995,151872,149417,149417,456432,20.65
2023-06-08,149506,149943,146612,147489,600787,20.59
2023-06-09,148015,149943,147138,148190,392407,20.56
2023-06-12,148716,148804,146436,146436,342078,20.53
2023-06-13,146699,147839,144683,144683,486316,20.48
2023-06-14,144946,145910,143543,144156,427439,20.48
2023-06-15,144507,145033,141701,143893,598573,20.44
2023-06-16,144595,147664,143718,144946,589083,20.44
2023-06-19,145033,145559,142928,142928,300168,20.41
2023-06-20,142753,143718,141175,141263,367585,20.39
2023-06-21,141263,142052,139070,139421,427931,20.36
2023-06-22,138983,141964,138983,141701,476698,20.33
2023-06-23,142052,144419,140649,143718,670593,20.26
2023-06-26,143454,145647,142666,144770,495868,20.22
2023-06-27,144770,145998,131003,132230,2083314,20.01
2023-06-28,133458,135300,131793,133107,916344,19.95
2023-06-29,132055,135564,130916,133721,450181,20.03
2023-06-30,133721,134949,132230,134072,370275,20.13
2023-07-03,134160,134423,131880,132932,662816,20.09
2023-07-04,132932,133458,131178,131442,564876,19.99
2023-07-05,132144,135388,132055,133809,639981,20.08
2023-07-06,134247,134423,131968,133809,565366,20.06
2023-07-07,133195,134160,130301,130301,598259,19.98
2023-07-10,130126,131353,129250,130039,474492,19.95
2023-07-11,130039,130827,126268,128548,939923,19.96
2023-07-12,128284,134949,126794,133721,1294195,19.99
2023-07-13,135213,142227,135124,136790,1678236,20.01
2023-07-14,138720,140736,136966,138720,777386,20.11
2023-07-17,138106,138544,135564,136703,430319,20.08
2023-07-18,135564,136440,130741,131529,734491,20.06
2023-07-19,130916,132581,130827,131442,421399,20.08
2023-07-20,131442,132494,130652,131618,406473,20.09
2023-07-21,131442,134247,131442,132406,463603,20.14
2023-07-24,131880,131968,128198,129250,763759,20.1
2023-07-25,128635,129688,126356,126706,709285,20.06
2023-07-26,126181,126881,122322,124865,1460409,20.12
2023-07-27,123725,127407,123725,126356,725386,20.1
2023-07-28,126531,127232,124778,126093,418980,20.12
2023-07-31,126356,129776,126093,128548,512106,20.16
2023-08-01,129337,133370,129074,132406,793618,20.18
2023-08-02,132494,133370,128373,129776,511839,20.17
2023-08-03,128986,134160,128724,132581,699551,20.22
2023-08-04,132932,133195,131091,132144,297740,20.2
2023-08-07,131704,133546,130652,130652,428430,20.19
2023-08-08,131353,131880,129337,129776,308952,20.21
2023-08-09,129337,135914,129337,135826,784519,20.39
2023-08-10,135826,137492,133633,136878,674612,20.34
2023-08-11,136878,137930,135475,137229,423085,20.33
2023-08-14,138193,138193,132055,135037,580002,20.35
2023-08-16,131529,131880,126619,127758,970556,20.28
2023-08-17,126970,128022,125654,125918,620078,20.24
2023-08-18,134511,137580,130477,131880,3328825,20.21
2023-08-21,131529,132406,127232,127232,774524,19.66
2023-08-22,127321,128373,125391,125742,612256,19.63
2023-08-23,125742,126181,124076,124076,467114,19.46
2023-08-24,124602,127758,123550,126794,569475,19.44
2023-08-25,127145,128022,125742,125830,274610,19.44
2023-08-28,127057,127145,125128,126619,288162,19.5
2023-08-29,127407,129512,127407,129337,448496,19.55
2023-08-30,130214,130214,128109,129337,322583,19.51
2023-08-31,129250,129776,126181,126181,577551,19.45
2023-09-01,126181,128109,126181,126181,315380,19.44
2023-09-04,126181,127583,126005,127583,309205,19.46
2023-09-05,126794,128899,126794,128548,329876,19.44
2023-09-06,128022,128986,127321,128810,422973,19.45
2023-09-07,127847,129337,127407,128373,339819,19.44
2023-09-08,128373,129688,128284,129337,336562,19.48
2023-09-11,129337,131267,128899,130916,380547,19.57
2023-09-12,130827,130827,127583,128198,402570,19.61
2023-09-13,127758,129337,126794,128198,311195,19.64
2023-09-14,128635,129425,127758,129425,481313,19.5
2023-09-15,129512,129512,128373,128460,396248,19.49
2023-09-18,127934,129776,127847,128373,212741,19.51
2023-09-19,128109,129161,127232,127671,207677,19.55
2023-09-20,127671,128022,126531,127407,227682,19.56
2023-09-21,127407,127407,124953,124953,414931,19.55
2023-09-22,123812,124514,122147,122147,497097,19.49
2023-09-25,122147,123111,121445,122147,300736,19.63
2023-09-26,122147,122761,119604,119779,382270,19.63
2023-09-27,117938,122585,117938,122059,297488,19.68
2023-10-04,121621,121621,118639,119165,510173,19.67
2023-10-05,119253,121007,114868,115571,567797,19.64
2023-10-06,115044,121358,114956,120130,461854,19.66
2023-10-10,122585,126093,122410,122936,496078,19.67
2023-10-11,123725,125041,122761,123550,256485,19.65
2023-10-12,124076,126356,123812,126356,441236,19.65
2023-10-13,124865,126881,124076,126181,280829,19.62
2023-10-16,126005,127407,125742,126706,362465,19.66
2023-10-17,127232,129250,126970,127145,297967,19.81
2023-10-18,127407,128109,124514,124778,280856,19.8
2023-10-19,124076,127407,123637,124778,360757,19.84
2023-10-20,124251,125479,123111,124689,416102,19.87
2023-10-23,128022,129601,121445,123287,1050926,19.76
2023-10-24,124514,131968,124076,131618,1103915,19.78
2023-10-25,131968,132757,130477,131618,757221,19.79
2023-10-26,130565,132230,129250,131267,609938,19.77
2023-10-27,131880,131968,129864,131091,475989,19.72
2023-10-30,130827,131793,130741,130916,469157,19.63
2023-10-31,131529,131968,130214,131091,482553,19.62
2023-11-01,131267,131529,130741,131003,534655,19.61
2023-11-02,131353,131529,130652,131353,618652,19.6
2023-11-03,131267,131618,130741,131442,518120,19.55
2023-11-06,133458,138456,132845,138456,1365834,19.58
2023-11-07,140561,141613,135037,136440,1420103,19.61
2023-11-08,137404,139159,136615,138106,675719,19.67
2023-11-09,138369,139860,136790,138544,800255,19.63
2023-11-10,137667,139509,137316,137843,623798,19.7
2023-11-13,138281,138895,136615,137492,708164,19.9
2023-11-14,138456,139860,137930,139509,400232,20.02
2023-11-15,141350,144683,140561,144683,727504,20.23
2023-11-16,145559,147489,144770,147489,589465,20.24
2023-11-17,148015,148452,146523,147664,459131,20.26
2023-11-20,147225,149506,146874,148979,419794,20.26
2023-11-21,148979,150995,148628,150995,404491,20.39
2023-11-22,150733,151522,149067,151084,427501,20.35
2023-11-23,150382,151697,150032,151610,355030,20.39
2023-11-24,151786,151872,146436,147313,587138,20.34
2023-11-27,146172,147138,141701,142753,521617,20.38
2023-11-28,142753,145121,142753,144683,343454,20.39
2023-11-29,143805,144595,141701,141789,338265,20.41
2023-11-30,141175,142928,140824,142841,422832,20.41
2023-12-01,143805,144069,141964,143016,273614,20.39
2023-12-04,143718,144507,141701,142578,260308,20.42
2023-12-05,141789,143367,141789,142578,286321,20.48
2023-12-06,142928,143192,140386,140386,316432,20.49
2023-12-07,140035,140123,138106,138193,381786,20.51
2023-12-08,139159,147225,138983,147049,815680,20.55
2023-12-11,148541,155994,147926,155818,1366911,20.67
2023-12-12,156608,162132,155468,160817,1515803,20.85
2023-12-13,159238,160992,154504,157572,992017,20.89
2023-12-14,160203,161606,155818,160905,2793079,20.2
2023-12-15,161168,161343,149155,149155,1815577,20.03
2023-12-18,154329,156783,152662,155381,751835,20.0
2023-12-19,155206,159063,155206,158450,486581,20.08
2023-12-20,160641,165990,158801,163360,985747,20.26
2023-12-21,162308,166078,162044,164588,644562,20.53
2023-12-22,165990,167743,162044,162658,791951,20.48
2023-12-26,164237,166429,164237,165552,696334,20.54
2023-12-27,165552,167042,163272,166429,575392,20.51
2023-12-28,166691,177566,165903,176688,1332882,20.63
2024-01-02,178442,211325,178442,202994,6825599,20.66
2024-01-03,200364,204310,196418,202994,2162758,20.77
2024-01-04,200364,200802,188088,191156,1816768,20.8
2024-01-05,188525,193348,186772,188088,1106360,20.91
2024-01-08,186772,189402,179319,180634,1028415,20.96
2024-01-09,185019,187649,178880,180634,704759,21.08
2024-01-10,180634,184142,179757,180634,466966,21.13
2024-01-11,181511,183265,173356,179757,1511229,100.0
2024-01-12,173795,180196,170637,172654,1972540,22.22
2024-01-15,172303,174497,163360,164938,1623280,22.43
2024-01-16,168709,170375,163096,164412,1326797,22.53
2024-01-17,163623,163711,155292,156081,1459965,22.56
2024-01-18,156081,157397,152312,153188,921176,22.65
2024-01-19,154240,158625,153363,154329,913673,22.64
2024-01-22,156081,163360,155906,160992,1209672,22.59
2024-01-23,163184,165289,158537,159238,743226,22.61
2024-01-24,160378,160554,158274,158450,337925,22.61
2024-01-25,158186,161255,156958,159589,534293,22.64
2024-01-26,158537,161518,157134,159765,439500,22.69
2024-01-29,161343,164412,159326,159326,858625,22.74
2024-01-30,161431,162308,157485,157485,501331,22.78
2024-01-31,157485,158801,154415,157572,520370,22.79
2024-02-01,155818,157660,152312,156695,713963,22.8
2024-02-02,156695,161343,156695,161343,620090,22.86
2024-02-05,161343,161694,157397,158625,584403,22.92
2024-02-06,158888,163272,158888,160466,654533,22.97
2024-02-07,161431,162658,156695,156958,855189,22.87
2024-02-08,157485,159940,157134,157485,733985,22.95
2024-02-13,159238,165114,159063,164412,1064184,23.01
2024-02-14,162044,163096,160203,161518,550877,22.98
2024-02-15,163184,163184,160115,160115,409274,22.95
2024-02-16,161694,161781,159589,159765,336678,23.23
2024-02-19,159765,161168,159238,159940,335948,23.24
2024-02-20,160028,160466,157572,157748,502264,23.23
2024-02-21,157748,157835,155117,155206,627526,23.23
2024-02-22,155732,157485,153802,154766,586989,23.22
2024-02-23,155381,161694,155030,157835,940202,23.26
2024-02-26,159589,160641,158537,159151,553009,23.31
2024-02-27,159589,167832,158975,166691,1852849,23.42
2024-02-28,166780,169585,163535,166604,930743,23.41
2024-02-29,166254,167743,157572,157572,1543276,23.24
2024-03-04,158186,158975,153538,154415,1045315,23.15
2024-03-05,153451,157835,151084,154153,1127257,23.14
2024-03-06,154329,158625,153012,158361,752287,23.2
2024-03-07,159063,160554,154941,155292,615718,23.17
2024-03-08,157660,158975,155994,158098,592331,23.21
2024-03-11,158888,160115,157221,157397,434164,23.26
2024-03-12,158098,159589,154329,159326,481908,23.31
2024-03-13,159414,159589,155818,156783,522302,23.27
2024-03-14,156695,158274,156608,157309,2091091,22.77
2024-03-15,158011,159852,156783,158537,1193309,22.77
2024-03-18,158625,161694,158098,160028,610060,22.84
2024-03-19,158712,162044,158274,161694,700684,22.91
2024-03-20,162483,162658,160466,160554,426564,22.93
2024-03-21,162220,162920,160641,162920,679259,23.0
2024-03-22,162745,165639,162658,165026,651507,23.04
2024-03-25,166780,168709,165639,165639,736770,23.03
2024-03-26,165552,167920,162658,163448,787341,23.11
2024-03-27,161781,163096,158098,161518,734800,23.12
2024-03-28,160028,163360,159589,161168,1022871,22.91
2024-03-29,161343,169059,161343,167657,1633656,23.1
2024-04-01,169674,170200,163974,164938,769042,23.03
2024-04-02,163798,164588,161168,161168,587385,23.02
2024-04-03,159238,159852,157485,158274,544709,23.06
2024-04-04,159940,160203,157485,157485,364090,23.18
2024-04-05,156081,157221,155468,155643,382070,23.17
2024-04-08,155206,167393,154415,165289,1199898,23.41
2024-04-09,166604,167217,158975,158975,886661,23.41
2024-04-11,155818,158450,155643,157397,599418,23.41
2024-04-12,157309,160729,156169,159765,545645,23.44
2024-04-15,157835,158537,156520,156608,413195,23.41
2024-04-16,155468,156345,150645,150820,724996,23.37
2024-04-17,151872,155206,148804,149943,782887,23.32
2024-04-18,151610,155906,151522,155292,541535,23.37
2024-04-19,153451,153802,149943,151610,574882,23.36
2024-04-22,154065,156695,153188,156695,490934,23.4
2024-04-23,156783,157572,155732,157572,343032,23.39
2024-04-24,158011,158625,157046,157397,318352,23.36
2024-04-25,155818,156958,154415,155556,350841,23.57
2024-04-26,155643,156783,154591,154855,252231,23.78
2024-04-29,156520,161168,156520,161080,732716,23.87
2024-04-30,161080,167657,160466,165728,1399424,24.02
2024-05-02,164763,167217,163974,164412,599482,24.05
2024-05-03,165639,166254,164149,165728,336397,24.06
2024-05-07,167481,172743,167481,170462,1217019,24.11
2024-05-08,171339,172128,169674,170637,529161,24.17
2024-05-09,170813,171865,166340,166340,916498,24.2
2024-05-10,169498,172654,168358,169147,815718,24.14
2024-05-13,169234,169498,165114,167306,505552,24.1
2024-05-14,166078,168095,165552,167393,316559,24.09
2024-05-16,169936,171339,168621,169234,531660,24.07
2024-05-17,166780,168709,165289,167920,1140670,24.06
2024-05-20,169498,169674,161957,163974,603964,24.0
2024-05-21,162658,164675,162220,163272,272727,24.0
2024-05-22,163535,164851,161518,162044,354164,23.97
2024-05-23,161168,162658,160905,160905,329916,23.95
2024-05-24,160115,161168,157485,157748,555630,23.9
2024-05-27,158361,158888,156520,157485,457612,23.84
2024-05-28,157485,159940,156520,158625,469810,23.83
2024-05-29,157134,157748,155292,156871,562957,23.75
2024-05-30,155643,159063,155381,155468,407676,23.73
2024-05-31,157572,159589,154415,154504,1006856,23.71
2024-06-03,155381,158450,155030,156958,353318,23.72
2024-06-04,155994,166516,155994,164938,1472536,23.68
2024-06-05,166078,169760,165026,166867,1015124,23.73
2024-06-07,168183,168883,165289,167568,563525,23.74
2024-06-10,165289,168972,163623,166165,617931,23.74
2024-06-11,166604,170988,165464,168883,894327,23.78
2024-06-12,170901,170988,164237,164500,1048124,23.66
2024-06-13,166254,168008,160115,160115,1658198,23.73
2024-06-14,160203,163448,157572,160817,1147796,23.68
2024-06-17,160817,161255,157572,157660,689861,23.56
2024-06-18,157660,158888,156257,157046,520989,23.5
2024-06-19,158625,160905,157835,160817,533431,23.51
2024-06-20,160641,160641,157923,157923,421032,23.48
2024-06-21,157572,159063,155292,155292,1748368,23.26
2024-06-24,155994,158011,155818,156958,428041,23.28
2024-06-25,158450,158712,155818,156432,414481,23.22
2024-06-26,155818,156345,154855,155030,468136,23.16
2024-06-27,153802,154329,152398,152398,567559,23.11
2024-06-28,152662,153802,152136,152837,377880,22.96
2024-07-01,153627,161431,153627,161431,1198139,22.99
2024-07-02,161431,162834,158537,161781,842057,22.93
2024-07-03,162220,162570,158186,159414,523633,22.89
2024-07-04,160291,161694,158625,160378,448437,22.86
2024-07-05,160905,164412,159414,162920,825390,22.84
2024-07-08,162745,163798,160466,160817,468365,22.84
2024-07-09,160905,164763,160905,164149,681501,22.87
2024-07-10,163974,164149,161255,161957,548687,22.86
2024-07-11,163184,163184,160554,162920,590712,22.86
2024-07-12,162745,167832,162658,165552,965379,22.91
2024-07-15,167481,168358,165289,165464,610624,22.91
2024-07-16,166604,166691,161869,165464,607112,22.95
2024-07-17,165728,169498,164237,168797,1154927,23.04
2024-07-18,168358,168534,164588,164763,732401,22.98
2024-07-19,163096,165814,162658,164763,456638,22.97
2024-07-22,164851,170462,164588,169410,1617607,23.04
2024-07-23,168797,170462,165903,165903,785394,22.96
2024-07-24,165114,170988,163535,169585,1067077,23.06
2024-07-25,170111,179757,168446,174672,2465210,23.1
2024-07-26,176688,179319,173706,175373,1187894,23.05
2024-07-29,178003,184142,177126,183265,1490808,23.09
2024-07-30,181511,185019,178442,183265,1190126,23.02
2024-07-31,183703,184580,175811,179319,1166193,23.02
2024-08-01,176250,181511,175198,175373,1028056,23.05
2024-08-02,173180,174759,168621,169760,1179837,23.06
2024-08-05,165114,171252,151697,160028,2263472,23.09
2024-08-06,164500,167481,159238,159589,1926179,22.93
2024-08-07,158186,179757,158098,172743,4138469,23.01
2024-08-08,172918,174847,168797,171603,1558766,22.83
2024-08-09,173620,176688,170637,171865,1270081,22.76
2024-08-12,175023,178880,174146,175373,1089991,22.75
2024-08-13,174497,175373,167920,168972,1123987,22.68
2024-08-14,170287,171252,167306,170637,772128,22.69
2024-08-16,171339,176250,170988,172918,1075249,22.7
2024-08-19,173180,174759,171427,173269,638777,22.72
2024-08-20,174408,175023,171690,172040,559245,22.7
2024-08-21,173620,175373,172479,175198,930252,22.77
2024-08-22,175373,179319,173620,177566,908691,22.81
2024-08-23,177126,179319,176250,177566,668609,22.78
2024-08-26,179319,181949,177566,179757,704772,22.8
2024-08-27,179757,183265,175373,175811,797408,22.77
2024-08-28,176688,178880,173444,176688,768519,22.79
2024-08-29,176250,179319,174408,174497,592934,22.77
2024-08-30,175373,179319,175285,178003,864501,22.78
2024-09-02,178003,178442,171427,172830,897153,22.67
2024-09-03,172654,175811,172566,172743,442627,22.68
2024-09-04,167042,170287,166691,166780,877952,22.7
2024-09-05,168446,169410,162394,164851,729653,22.73
2024-09-06,164938,168797,162658,167657,754028,22.75
2024-09-09,163798,169585,163711,168446,455448,22.77
2024-09-10,170287,172216,168709,171690,626234,22.82
2024-09-11,172654,172654,165464,167217,667829,22.76
2024-09-12,167568,171865,167217,171514,752977,22.86
2024-09-13,171514,171954,169936,171163,333112,22.84
2024-09-19,173706,177566,173706,176688,861109,22.9
2024-09-20,177126,178442,175285,176688,846463,22.91
2024-09-23,178003,185019,178003,179757,949433,22.89
2024-09-24,180196,180196,175373,180196,548974,22.91
2024-09-25,181949,183703,175110,175373,723480,22.88
2024-09-26,175285,177126,173620,177126,627363,22.88
2024-09-27,176250,176688,170813,170813,1065543,22.74
2024-09-30,171514,173094,168972,171339,606992,22.78
2024-10-02,168534,171339,167481,167481,534674,22.8
2024-10-04,167920,171690,167217,168972,541639,22.81
2024-10-07,170200,171252,167481,169674,415345,22.83
2024-10-08,168621,169585,167657,167657,556417,22.79
2024-10-10,168797,172303,168709,170375,803469,22.83
2024-10-11,171077,173882,170287,173005,551492,22.87
2024-10-14,174583,174847,171339,171690,497696,22.83
2024-10-15,171690,177126,170813,175811,757399,22.93
2024-10-16,174759,176250,171603,171690,711418,22.91
2024-10-17,171690,172303,164851,165639,1332414,22.83
2024-10-18,165728,167481,164588,165201,672908,22.88
2024-10-21,165990,168972,165990,168095,504726,22.93
2024-10-22,167743,168797,164237,164412,635947,22.94
2024-10-23,164763,166254,161869,162834,642594,23.0
2024-10-24,162834,163886,161518,163009,377602,23.02
2024-10-25,163096,165464,160028,163448,669908,23.02
2024-10-28,163711,165728,163184,164588,394913,23.01
2024-10-29,165026,166604,163974,165814,404900,23.0
2024-10-30,165289,165728,164149,164588,348139,22.99
2024-10-31,163974,164412,160028,160028,602799,22.95
2024-11-01,158712,160817,158011,158801,380703,22.97
2024-11-04,158801,164324,158098,164324,496232,22.99
2024-11-05,162745,164588,160817,161694,309167,22.96
2024-11-06,161957,162570,158011,162044,543537,22.96
2024-11-07,160729,161957,155381,158011,686780,22.93
2024-11-08,159765,161957,158450,159151,491680,22.94
2024-11-11,157923,158712,149943,152662,1145839,22.91
2024-11-12,151346,152662,145296,145472,1270198,22.92
2024-11-13,144683,147489,143805,144858,745622,22.94
2024-11-14,145209,148366,145209,145910,681947,22.94
2024-11-15,146874,147489,140561,145033,688512,22.92
2024-11-18,144770,151697,143367,151346,676074,22.94
2024-11-19,150820,152837,150645,151346,448127,22.88
2024-11-20,150733,151786,148716,150294,387037,22.85
2024-11-21,151697,155292,151522,152312,703452,22.89
2024-11-22,153012,154766,151697,152136,396675,22.85
2024-11-25,152574,156783,151435,155030,747614,22.81
2024-11-26,155030,156432,153451,153978,336442,22.76
2024-11-27,153538,156783,153538,155906,424723,22.75
2024-11-28,155818,164061,155381,163448,1010746,22.76
2024-11-29,164061,165114,162483,163974,787554,22.74
2024-12-02,165990,166165,161168,161869,564644,22.78
2024-12-03,162044,165289,161343,163886,460954,22.8
2024-12-04,159589,163096,159414,160466,832118,22.8
2024-12-05,161255,163535,158186,158712,484997,22.8
2024-12-06,158712,159940,155117,157923,685347,22.84
2024-12-09,153451,157309,153188,153538,806106,22.86
2024-12-10,155030,159677,155030,159677,500820,22.95
2024-12-11,159677,162132,158801,161518,397936,22.76
2024-12-12,162044,162220,160905,162132,749764,22.69
2024-12-13,162745,171954,162745,169585,1205438,22.72
2024-12-16,173620,173882,170726,172040,1246799,22.65
2024-12-17,171865,171865,168358,169410,1152279,22.61
2024-12-18,169410,175285,169410,174672,7722915,22.39
2024-12-19,170200,172303,168358,168709,775957,22.3
2024-12-20,167568,169234,166254,168797,474721,22.24
2024-12-23,169498,170551,168797,170024,324371,22.23
2024-12-24,170024,170726,168534,170462,411011,22.21
2024-12-26,170462,172128,167042,167920,696654,22.16
2024-12-27,168195,170582,162320,165625,622974,22.12
2024-12-30,165258,174622,165074,172143,579096,22.13
2025-01-02,172143,172877,165349,165533,629419,22.14
2025-01-03,165809,167277,165533,166084,392605,22.22
2025-01-06,166176,169573,164982,168655,500674,22.22
2025-01-07,168930,172143,168195,168838,541364,22.14
2025-01-08,168104,171501,168104,169389,476138,22.16
2025-01-09,169848,171041,168104,170307,472869,22.1
2025-01-10,170399,171408,169206,169940,406550,22.27
2025-01-13,169481,171592,167553,168746,484339,22.23
2025-01-14,169848,172419,168562,169389,407876,22.36
2025-01-15,169664,170307,165349,165900,610720,22.6
2025-01-16,167093,168655,167002,167093,427973,22.66
2025-01-17,166359,167002,163880,165258,544957,22.64
2025-01-20,164523,166542,162687,165900,498118,22.63
2025-01-21,165809,167828,164064,164982,424490,22.62
2025-01-22,165349,167002,164615,165716,472148,22.64
2025-01-23,165900,167461,164340,164431,472064,22.62
2025-01-24,164891,166451,164707,165441,396545,22.65
2025-01-31,167920,168930,163605,164982,565471,22.59
2025-02-03,162320,162503,158647,161585,759640,22.55
2025-02-04,161769,164798,161769,162870,496900,22.56
2025-02-05,162962,164615,161769,163696,422429,22.58
2025-02-06,164798,166818,164431,166176,424884,22.62
2025-02-07,165074,166359,164615,164891,334086,22.61
2025-02-10,163605,165533,161401,164340,539033,25.49
2025-02-11,165074,166818,164431,164982,452303,25.51
2025-02-12,164891,165625,162870,164064,393718,25.48
2025-02-13,164798,164982,163054,163329,647813,22.57
2025-02-14,163605,167736,163238,165992,682936,22.59
2025-02-17,166176,166635,164523,166635,390741,22.59
2025-02-18,166176,166267,164431,165533,412690,22.57
2025-02-19,165533,167553,164891,165809,561506,22.59
2025-02-20,165349,166542,164340,165625,464266,22.54
2025-02-21,165625,165900,163605,163605,417665,22.47
