date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-15,62200,62500,61600,62400,12310986,49.93
2022-11-16,62400,62700,61700,62700,12909260,49.94
2022-11-17,62000,62000,61300,61400,13298296,49.9
2022-11-18,61800,62400,61400,61800,12236503,49.92
2022-11-21,61400,61800,60800,61400,9378097,49.9
2022-11-22,60900,61200,60300,60600,9411289,49.9
2022-11-23,61200,61300,60700,61000,8765050,49.9
2022-11-24,61200,61700,60900,61400,8125010,49.91
2022-11-25,61400,61700,60800,61000,6677933,49.9
2022-11-28,60500,60500,59800,60100,8589032,49.92
2022-11-29,59900,60600,59800,60600,7014160,49.92
2022-11-30,60400,62200,60200,62200,19768903,50.01
2022-12-01,63100,63200,62300,62600,16631445,50.06
2022-12-02,62500,62500,60400,60400,15331184,50.03
2022-12-05,60900,61100,60000,60300,13767787,50.0
2022-12-06,59800,60100,59200,59200,13888300,49.95
2022-12-07,58800,59600,58500,58900,12100662,49.93
2022-12-08,58700,59200,58600,59200,12986815,49.92
2022-12-09,59300,60600,59300,60400,10529632,49.93
2022-12-12,59900,60000,59400,59500,9036472,49.93
2022-12-13,59600,60300,59400,59700,9040873,49.94
2022-12-14,59800,60600,59800,60500,8207485,49.96
2022-12-15,59800,60200,59300,59300,8716039,49.96
2022-12-16,58300,59500,58300,59500,13033596,49.99
2022-12-19,59500,59900,59100,59500,7696187,49.98
2022-12-20,59000,59100,58500,58600,9284761,49.95
2022-12-21,58700,59100,58000,58000,10356971,49.9
2022-12-22,58100,59100,58100,59100,10720630,49.89
2022-12-23,58200,58400,57700,58100,9829407,49.79
2022-12-26,58000,58100,57700,57900,6756411,49.78
2022-12-27,58000,58400,57900,58100,10667027,49.75
2022-12-28,57600,57600,56400,56600,14665410,49.69
2022-12-29,56000,56200,55300,55300,11295935,49.67
2023-01-02,55500,56100,55200,55500,10031448,49.67
2023-01-03,55400,56000,54500,55400,13547030,49.76
2023-01-04,55700,58000,55600,57800,20188071,49.82
2023-01-05,58200,58800,57600,58200,15682826,49.87
2023-01-06,58300,59400,57900,59000,17334989,49.91
2023-01-09,59700,60700,59600,60700,18640107,49.97
2023-01-10,60200,61100,59900,60400,14859797,49.98
2023-01-11,61000,61200,60300,60500,12310751,49.99
2023-01-12,61100,61200,59900,60500,16102561,50.02
2023-01-13,60500,61200,60400,60800,12510328,50.04
2023-01-16,61300,61600,60800,61100,10039972,50.06
2023-01-17,61200,61500,60600,61000,9831456,50.07
2023-01-18,60700,61000,59900,60400,11584041,50.09
2023-01-19,60500,61500,60400,61500,12808490,50.15
2023-01-20,62100,62300,61100,61800,9646327,50.17
2023-01-25,63500,63700,63000,63400,16822710,50.28
2023-01-26,63800,63900,63300,63900,13278277,50.34
2023-01-27,64400,65000,63900,64600,18760182,50.43
2023-01-30,64900,64900,63100,63300,20995234,50.46
2023-01-31,63500,63700,61000,61000,29746731,50.35
2023-02-01,62600,62700,61000,61800,18570133,50.35
2023-02-02,63200,63900,62600,63500,23285983,50.44
2023-02-03,63900,64000,63000,63800,15194598,50.49
2023-02-06,62800,63000,61600,61600,15529356,50.45
2023-02-07,61900,62500,61600,61900,14491039,50.47
2023-02-08,62800,63300,62400,63100,12243125,50.52
2023-02-09,63000,63300,62300,63000,12164865,50.55
2023-02-10,62600,63000,62400,62800,9382576,50.59
2023-02-13,62900,63000,62300,62900,10730362,50.63
2023-02-14,63600,63900,63200,63200,9126664,50.64
2023-02-15,63900,63900,62000,62200,13208103,50.65
2023-02-16,62500,63700,62400,63700,13798831,50.68
2023-02-17,62900,63300,62400,62600,10791265,50.69
2023-02-20,62900,63000,61800,62700,12908073,50.69
2023-02-21,62700,62800,62000,62100,7665046,50.68
2023-02-22,61500,61800,61000,61100,11959088,50.69
2023-02-23,61700,62500,61500,62000,13047099,50.7
2023-02-24,62300,62600,61300,61300,10308143,50.7
2023-02-27,60800,60800,60200,60500,11155697,50.69
2023-02-28,60800,61400,60500,60600,13715861,50.68
2023-03-02,60900,61800,60500,60800,13095682,50.73
2023-03-03,61000,61200,60500,60500,10711405,50.7
2023-03-06,61100,61600,60800,61500,13630602,50.72
2023-03-07,61400,61400,60700,60700,11473280,50.71
2023-03-08,60100,60500,59900,60300,14161857,50.74
2023-03-09,60500,60800,59900,60100,14334499,50.68
2023-03-10,59500,59700,59100,59500,11902471,50.67
2023-03-13,59900,60200,59300,60000,12779724,50.69
2023-03-14,59400,59500,59000,59000,12147346,50.67
2023-03-15,60000,60300,59600,59800,10482149,50.69
2023-03-16,59200,60200,59100,59900,10611939,50.71
2023-03-17,60800,61300,60600,61300,14090110,50.76
2023-03-20,61100,61200,60200,60200,9618009,50.72
2023-03-21,60500,60700,60100,60300,8318514,50.73
2023-03-22,61000,61200,60500,61100,8978591,50.76
2023-03-23,60600,62300,60600,62300,15381057,50.82
2023-03-24,62700,63300,62300,63000,18278602,50.93
2023-03-27,62600,62800,62000,62100,11039331,50.92
2023-03-28,62400,62900,62100,62900,11614118,50.93
2023-03-29,62500,62700,62200,62700,11216008,50.87
2023-03-30,63700,63700,63100,63200,15684377,50.86
2023-03-31,64000,64000,63700,64000,14094479,50.96
2023-04-03,64000,64000,63000,63100,11973133,51.01
2023-04-04,63400,63800,62800,63600,11120514,51.05
2023-04-05,63700,64000,63400,63900,9176149,51.09
2023-04-06,63500,63600,62300,62300,14992747,51.1
2023-04-07,63800,65200,63800,65000,27476120,51.34
2023-04-10,64800,66300,64700,65700,18777166,51.41
2023-04-11,66200,66200,65400,65900,16323183,51.42
2023-04-12,65800,66200,65300,66000,15021313,51.49
2023-04-13,65600,66100,65400,66100,15091022,51.49
2023-04-14,66600,66600,65000,65100,16176490,51.47
2023-04-17,65000,65600,64700,65300,13486618,51.52
2023-04-18,65900,66000,64800,65600,14802060,51.6
2023-04-19,65500,65800,65300,65500,10255985,51.58
2023-04-20,65100,65300,64600,65300,9501169,51.61
2023-04-21,65800,65900,65400,65700,10538622,51.65
2023-04-24,65300,65700,64800,65200,12986581,51.7
2023-04-25,65300,65400,63400,63600,16193271,51.68
2023-04-26,63600,64300,63300,64100,12664541,51.73
2023-04-27,64100,65000,63300,64600,14779601,51.8
2023-04-28,65200,65900,65000,65500,19699481,51.87
2023-05-02,66000,66300,65100,65700,14396948,51.89
2023-05-03,65100,65600,64900,65400,8876749,51.93
2023-05-04,65600,65700,64700,65100,9791064,51.95
2023-05-08,66300,66300,65400,65900,9405365,51.97
2023-05-09,65800,65800,65100,65300,9366861,51.96
2023-05-10,65500,65500,64300,64600,13057727,51.94
2023-05-11,64700,65100,64200,64200,11648905,51.93
2023-05-12,63700,64600,63600,64100,8693913,51.94
2023-05-15,64100,64600,63900,64500,8172021,51.94
2023-05-16,65800,65900,65300,65400,12334657,51.99
2023-05-17,65900,65900,64800,65000,10745504,51.99
2023-05-18,66000,66200,65700,66200,14431704,52.08
2023-05-19,67800,68400,67500,68400,20349345,52.19
2023-05-22,68400,69000,68000,68500,14470308,52.19
2023-05-23,68500,68700,68100,68400,8561643,52.18
2023-05-24,68100,68700,68000,68500,8192896,52.2
2023-05-25,69900,70000,68700,68800,14231160,52.21
2023-05-26,69800,70400,69500,70300,19549511,52.34
2023-05-30,71300,72300,71200,72300,27476897,52.45
2023-05-31,72400,72500,71000,71400,25666087,52.48
2023-06-01,70900,71600,70600,70900,14669296,52.49
2023-06-02,71700,72200,71600,72200,12161798,52.54
2023-06-05,72700,72700,71400,71700,12686829,52.54
2023-06-07,71300,71600,70800,71000,14796613,52.52
2023-06-08,70400,70900,70000,70900,19165568,52.52
2023-06-09,71100,72300,70800,72000,15050209,52.57
2023-06-12,72100,72400,70800,71000,12064287,52.52
2023-06-13,71700,72200,71600,72000,13227285,52.54
2023-06-14,72100,72200,71100,71900,12541046,52.55
2023-06-15,72100,72300,71300,71500,13614994,52.53
2023-06-16,71800,71900,70900,71800,15373696,52.56
2023-06-19,71300,71700,70900,71200,11100887,52.57
2023-06-20,70700,71400,70400,71400,11557883,52.59
2023-06-21,70700,71200,70400,70500,10626603,52.57
2023-06-22,70200,71500,70100,71300,11411007,52.59
2023-06-23,72000,72200,71600,71600,12329484,52.67
2023-06-26,71700,72500,71500,72400,10541901,52.73
2023-06-27,72500,72600,72000,72600,9442997,52.77
2023-06-28,72600,72700,72000,72700,8783093,52.75
2023-06-29,73100,73400,72400,72400,12229967,52.79
2023-06-30,72500,72700,71700,72200,11694765,52.79
2023-07-03,72700,73200,72600,73000,10722181,52.77
2023-07-04,73400,73600,72900,73000,10214350,52.81
2023-07-05,73000,73300,71900,72000,12310610,52.83
2023-07-06,71900,72400,71500,71600,14777667,52.85
2023-07-07,71100,71400,69800,69900,17308877,52.83
2023-07-10,70000,70400,69200,69500,11713926,52.83
2023-07-11,70200,71500,70100,71500,12177392,52.87
2023-07-12,71200,72000,71100,71900,10375581,52.9
2023-07-13,72400,72600,71900,71900,14417279,52.91
2023-07-14,72500,73400,72400,73400,15882519,52.99
2023-07-17,73200,73500,72800,73300,10060049,53.02
2023-07-18,73200,73500,72000,72000,11697900,52.99
2023-07-19,72700,72800,71300,71700,10896412,52.99
2023-07-20,71100,71500,70800,71000,9732730,53.01
2023-07-21,70400,70400,69400,70300,16528926,52.95
2023-07-24,70100,70900,69900,70400,13418597,53.01
2023-07-25,70000,70500,69800,70000,14314945,53.02
2023-07-26,69800,70600,68100,69800,30016221,53.0
2023-07-27,69900,71700,69300,71700,24261179,53.02
2023-07-28,71800,72400,70100,70600,19420683,53.02
2023-07-31,70900,71000,69800,69800,13035420,53.01
2023-08-01,70100,71200,70000,71100,12299254,53.03
2023-08-02,70700,71000,69800,69900,13835020,53.03
2023-08-03,69900,70200,68500,68800,20087090,53.02
2023-08-04,68800,69100,68200,68300,12360193,52.99
2023-08-07,67700,69200,67600,68500,10968505,53.02
2023-08-08,69000,69100,67400,67600,14664709,53.04
2023-08-09,68000,69600,67900,68900,17259673,53.09
2023-08-10,68300,68500,67800,68000,10227311,53.08
2023-08-11,68400,68800,67500,67500,9781038,53.05
2023-08-14,67500,67900,66900,67300,9352343,53.06
2023-08-16,66700,67100,66300,67000,13174578,53.06
2023-08-17,66300,66800,66000,66700,10778652,53.05
2023-08-18,66000,66700,65800,66300,11745006,53.06
2023-08-21,66600,67100,66300,66600,9720067,53.06
2023-08-22,67200,67700,66300,66600,10500242,53.06
2023-08-23,66700,67100,66400,67100,9549352,53.07
2023-08-24,68300,68700,67900,68200,15044463,53.08
2023-08-25,67100,67400,66900,67100,7032462,53.08
2023-08-28,66800,67000,66500,66800,5824628,53.05
2023-08-29,66900,67200,66600,66800,9114352,53.04
2023-08-30,67300,67700,67100,67100,9181223,53.05
2023-08-31,67100,67200,66400,66900,15964630,53.01
2023-09-01,66800,71000,66700,71000,29738235,53.14
2023-09-04,72900,72900,70700,71200,26286495,53.2
2023-09-05,70900,71500,70200,70700,12330239,53.23
2023-09-06,70700,70800,69700,70000,11414620,53.24
2023-09-07,70000,70600,69600,70400,13741241,53.26
2023-09-08,70200,70300,69600,70300,10688118,53.27
2023-09-11,70400,70800,70000,70800,11785462,53.28
2023-09-12,70800,71000,70400,70500,11688599,53.29
2023-09-13,71100,71600,70300,70900,15955797,53.29
2023-09-14,71200,71800,70800,71700,21041407,53.21
2023-09-15,71700,72300,71400,72000,17823512,53.18
2023-09-18,71300,71700,70200,70200,16040727,53.17
2023-09-19,70400,70800,69600,69800,11820188,53.18
2023-09-20,70000,70300,69500,69600,10873015,53.17
2023-09-21,69200,69800,68800,68900,10796336,53.19
2023-09-22,68300,68900,68300,68800,9897840,53.18
2023-09-25,68500,69700,68500,69400,13582516,53.18
2023-09-26,70000,70000,68400,68600,13143470,53.19
2023-09-27,68600,69100,68200,68400,14886491,53.2
2023-10-04,67400,67700,66700,67500,23361149,53.17
2023-10-05,67300,67400,66700,66700,16108313,53.13
2023-10-06,67100,67300,66000,66000,14386527,53.05
2023-10-10,66200,67600,66200,66400,19889202,52.99
2023-10-11,68600,69400,67900,68200,25209349,52.99
2023-10-12,68600,69700,68200,68900,19311380,52.99
2023-10-13,68000,68500,67700,68000,9724086,52.98
2023-10-16,67900,68500,66800,67300,12599299,52.95
2023-10-17,67700,69900,67400,69400,17299253,53.01
2023-10-18,68900,70500,68800,70500,16493184,53.09
2023-10-19,69700,70000,69400,69500,13985012,53.11
2023-10-20,68900,69200,68100,68800,15204495,53.12
2023-10-23,68700,69100,68200,68400,11625959,53.09
2023-10-24,68700,68800,67700,68500,12791710,53.09
2023-10-25,68800,68800,67900,68000,10610703,53.08
2023-10-26,67000,67900,66700,66700,15517624,53.07
2023-10-27,67100,67300,66700,67300,11334726,53.06
2023-10-30,66800,67800,66700,67300,10139270,53.08
2023-10-31,67600,68300,66900,66900,14488892,53.07
2023-11-01,67500,68900,67300,68600,13775256,53.06
2023-11-02,70000,70000,69400,69700,16350031,53.11
2023-11-03,69700,70200,69500,69600,10322234,53.13
2023-11-06,69800,70900,69300,70900,22228489,53.11
2023-11-07,70600,70900,70000,70900,17228731,53.16
2023-11-08,71300,71400,69700,69900,12901310,53.16
2023-11-09,69900,70800,69600,70300,12301373,53.21
2023-11-10,70000,70500,69500,70500,9684347,53.21
2023-11-13,71300,71300,70300,70400,9246919,53.22
2023-11-14,71000,71100,70600,70800,9567984,53.24
2023-11-15,71600,72200,71500,72200,20148677,53.33
2023-11-16,72500,73000,72300,72800,15860451,53.42
2023-11-17,72300,73000,72300,72500,11494644,53.46
2023-11-20,72100,73000,72100,72700,10610157,53.47
2023-11-21,73100,73400,72700,72800,9712881,53.5
2023-11-22,72200,73000,71900,72800,11105143,53.54
2023-11-23,73000,73200,72200,72400,6775614,53.55
2023-11-24,72400,72600,71700,71700,6676685,53.55
2023-11-27,71500,72100,71100,71300,9113857,53.54
2023-11-28,71400,72700,71300,72700,13283081,53.55
2023-11-29,72400,72800,72200,72700,9283933,53.59
2023-11-30,72700,72800,72200,72800,15783714,53.58
2023-12-01,72400,72500,71700,72000,9871284,53.58
2023-12-04,72800,72900,72400,72600,10229267,53.61
2023-12-05,72300,72400,71200,71200,12129682,53.59
2023-12-06,71800,72100,71600,71700,8123087,53.61
2023-12-07,71800,71900,71100,71500,8862017,53.64
2023-12-08,72100,72800,71900,72600,10859463,53.63
2023-12-11,72800,73000,72200,73000,9861960,53.7
2023-12-12,73300,73500,73100,73500,13758646,53.69
2023-12-13,73300,73500,72800,72800,13116766,53.71
2023-12-14,74100,74300,72500,73100,27567593,53.8
2023-12-15,73800,74000,73200,73300,15419815,53.82
2023-12-18,73300,73400,72800,72900,9690551,53.82
2023-12-19,73000,73400,72800,73400,8907632,53.83
2023-12-20,74200,74900,73800,74800,16870156,53.86
2023-12-21,74600,75000,74300,75000,13478766,53.9
2023-12-22,75800,76300,75400,75900,14515608,53.92
2023-12-26,76100,76700,75700,76600,13164909,53.91
2023-12-27,76700,78000,76500,78000,20651042,53.99
2023-12-28,77700,78500,77500,78500,17797536,54.0
2024-01-02,78200,79800,78200,79600,17142847,54.05
2024-01-03,78500,78800,77000,77000,21753644,54.04
2024-01-04,76100,77300,76100,76600,15324439,54.05
2024-01-05,76700,77100,76400,76600,11304316,54.06
2024-01-08,77000,77500,76400,76500,11088724,54.07
2024-01-09,77400,77700,74300,74700,26019249,54.03
2024-01-10,75000,75200,73200,73600,20259529,54.0
2024-01-11,72900,73600,72700,73200,57691266,54.44
2024-01-12,73000,74100,72800,73100,13038939,54.23
2024-01-15,73200,74000,73200,73900,13212339,54.25
2024-01-16,73500,73700,72500,72600,14760415,54.24
2024-01-17,73100,73300,71000,71000,22683660,54.18
2024-01-18,71600,72000,70700,71700,17853397,54.18
2024-01-19,73500,74700,73000,74700,23363427,54.28
2024-01-22,75900,76000,75000,75100,19673375,54.31
2024-01-23,75700,75800,74300,75200,14786224,54.34
2024-01-24,75200,75200,73500,74000,12860661,54.34
2024-01-25,74200,74800,73700,74100,11737747,54.35
2024-01-26,73700,74500,73300,73400,11160062,54.39
2024-01-29,73800,75200,73500,74400,13976521,54.43
2024-01-30,75000,75300,73700,74300,12244418,54.43
2024-01-31,73400,74000,72500,72700,15703560,54.42
2024-02-01,73000,74200,72900,73600,19881033,54.51
2024-02-02,74000,75200,73700,75200,14955881,54.55
2024-02-05,74200,74800,73500,74300,19026021,54.58
2024-02-06,74300,74700,73300,74400,14559254,54.61
2024-02-07,74600,75500,74300,75000,16566445,54.62
2024-02-08,75000,75200,73600,74100,20810708,54.53
2024-02-13,74800,75200,74400,75200,21966745,54.52
2024-02-14,73700,74300,73700,74000,12434945,54.5
2024-02-15,74200,74400,73000,73000,14120600,54.47
2024-02-16,73300,73400,72500,72800,13444781,54.51
2024-02-19,72800,73900,72800,73800,12726404,54.54
2024-02-20,73700,73700,72800,73300,14681477,54.54
2024-02-21,73400,73700,72900,73000,11503495,54.53
2024-02-22,73800,73900,72700,73100,15208934,54.49
2024-02-23,73600,74200,72900,72900,16225166,54.48
2024-02-26,72300,73200,72200,72800,14669352,54.5
2024-02-27,73100,73400,72700,72900,13201981,54.52
2024-02-28,72900,73900,72800,73200,11795859,54.55
2024-02-29,72600,73400,72000,73400,21176403,54.57
2024-03-04,74300,75000,74000,74900,23210474,54.66
2024-03-05,74600,74800,73700,73700,19505125,54.66
2024-03-06,73200,73500,72700,72900,21547905,54.61
2024-03-07,73100,73300,72200,72200,14516963,54.54
2024-03-08,72800,73400,72600,73300,19271349,54.51
2024-03-11,72900,73100,72300,72400,9740504,54.5
2024-03-12,72600,73500,72100,73300,13011654,54.46
2024-03-13,73700,74100,73500,74100,15243134,54.51
2024-03-14,74400,74500,73600,74300,22545539,54.52
2024-03-15,73400,73700,72300,72300,22580555,54.4
2024-03-18,72600,73000,72500,72800,11520348,54.39
2024-03-19,72300,73000,71700,72800,15376066,54.4
2024-03-20,73700,77200,73400,76900,50106297,54.62
2024-03-21,79200,79300,77700,79300,44569799,54.85
2024-03-22,79600,79900,77800,78900,26724761,54.93
2024-03-25,79600,79800,77800,78200,18703996,54.95
2024-03-26,79700,80100,79200,79900,30551494,55.07
2024-03-27,79200,80000,79200,79800,17424595,55.1
2024-03-28,79400,81000,79200,80800,25084812,55.18
2024-03-29,81200,82500,80900,82400,27126366,55.31
2024-04-01,83200,83300,82000,82000,20116513,55.33
2024-04-02,82900,85000,82900,85000,37077944,55.57
2024-04-03,84300,85000,83500,84100,30493347,55.61
2024-04-04,85200,85500,84300,85300,25248934,55.68
2024-04-05,84500,85000,83800,84500,18883752,55.7
2024-04-08,85200,86000,84500,84500,18953232,55.73
2024-04-09,84500,84900,83100,83600,23725956,55.81
2024-04-11,83200,84700,82500,84100,25538009,55.93
2024-04-12,84700,84900,83200,83700,17061770,55.96
2024-04-15,82900,83200,81200,82200,26663772,55.95
2024-04-16,81200,81300,79400,80000,31949845,55.98
2024-04-17,80700,80800,78900,78900,22611631,55.97
2024-04-18,78800,80100,78300,79600,21370190,55.99
2024-04-19,78300,78700,76300,77600,31317563,55.99
2024-04-22,77400,77500,75100,76100,30469477,55.87
2024-04-23,76400,76800,75500,75500,18717699,55.81
2024-04-24,77500,78800,77200,78600,22166150,55.87
2024-04-25,77300,77500,76300,76300,15549134,55.86
2024-04-26,77800,77900,76500,76700,12755629,55.87
2024-04-29,77400,77600,76200,76700,14664474,55.85
2024-04-30,77000,78500,76600,77500,19007007,55.87
2024-05-02,77600,78600,77300,78000,18900640,55.88
2024-05-03,79000,79000,77500,77600,13151889,55.88
2024-05-07,79600,81300,79400,81300,26238868,56.0
2024-05-08,80800,81400,80500,81300,13089576,56.02
2024-05-09,81100,81500,79700,79700,18759935,56.01
2024-05-10,80400,81100,78900,79200,16976124,56.02
2024-05-13,79400,79900,77600,78400,18652344,56.01
2024-05-14,78600,78800,77900,78300,11763992,56.0
2024-05-16,80200,80300,78100,78200,20989778,55.96
2024-05-17,78600,78800,77200,77400,15918201,55.9
2024-05-20,78100,79100,77900,78900,19456783,55.9
2024-05-21,78500,79000,78200,78400,13690583,55.92
2024-05-22,78100,78700,77300,77700,19521506,55.9
2024-05-23,77700,79100,77100,78300,18728087,55.92
2024-05-24,76800,77000,75700,75900,27891278,55.79
2024-05-27,75300,78200,74000,77200,43825202,55.63
2024-05-28,76500,78000,76200,77600,18539072,55.62
2024-05-29,77700,78200,75200,75200,30244875,55.52
2024-05-30,74800,75200,73500,73500,28551273,55.41
2024-05-31,74500,74700,73500,73500,26198776,55.31
2024-06-03,74400,76400,74200,75700,15706268,55.33
2024-06-04,74900,76100,74900,75300,14098053,55.33
2024-06-05,78000,78000,76800,77400,23177968,55.41
2024-06-07,78400,78600,77100,77300,21189349,55.37
2024-06-10,76100,76600,75600,75700,14598755,55.34
2024-06-11,75900,76000,75100,75200,16971175,55.3
2024-06-12,75300,77100,75200,76500,19246725,55.29
2024-06-13,78400,79000,77800,78600,33763804,55.5
2024-06-14,79700,80500,79000,79600,22926612,55.6
2024-06-17,79200,79500,78000,78100,16123051,55.59
2024-06-18,78700,80200,78600,79800,18207598,55.68
2024-06-19,81100,82500,80500,81200,24168863,55.73
2024-06-20,81500,82200,81200,81600,20288913,55.8
2024-06-21,80700,80800,80000,80000,17907523,55.77
2024-06-24,79700,80900,79500,80600,15454227,55.77
2024-06-25,80600,81800,80100,80800,19088458,55.81
2024-06-26,80100,81400,79900,81300,17783242,55.83
2024-06-27,81300,81600,80500,81600,11739720,55.9
2024-06-28,81900,81900,80800,81500,9455929,55.88
2024-07-01,81500,82100,81300,81800,11317202,55.9
2024-07-02,82500,82600,81500,81800,14471904,55.94
2024-07-03,82300,82300,81000,81800,11440328,55.94
2024-07-04,82900,84700,82400,84600,43857229,56.09
2024-07-05,85600,87100,85200,87100,45791193,56.32
2024-07-08,87900,88600,86900,87400,24035809,56.39
2024-07-09,87800,88200,86900,87800,21336201,56.45
2024-07-10,87600,88000,87100,87800,17813847,56.51
2024-07-11,88500,88800,86700,87600,24677608,56.55
2024-07-12,85900,86100,84100,84400,26344386,56.49
2024-07-15,84700,87300,84100,86700,25193080,56.48
2024-07-16,86900,88000,86700,87700,16166688,56.52
2024-07-17,87100,88000,86400,86700,18186490,56.53
2024-07-18,83800,86900,83800,86900,24721790,56.51
2024-07-19,85600,86100,84100,84400,18569122,56.46
2024-07-22,84400,84900,82600,83000,18987560,56.46
2024-07-23,84200,84700,83400,83900,15766389,56.5
2024-07-24,82900,83300,81900,82000,16939083,56.46
2024-07-25,80400,81000,80100,80400,20323811,56.46
2024-07-26,80700,81300,80400,80900,14508334,56.43
2024-07-29,81600,82000,81100,81200,12797136,56.43
2024-07-30,80400,81000,80000,81000,13169636,56.43
2024-07-31,81200,83900,80900,83900,20744323,56.46
2024-08-01,86000,86100,83100,83100,20900338,56.48
2024-08-02,81000,81400,79500,79600,25800275,56.42
2024-08-05,76700,76900,70200,71400,54608790,56.14
2024-08-06,74900,75300,72300,72500,47295226,56.1
2024-08-07,73000,76000,72800,74700,32710428,56.12
2024-08-08,73200,73900,72500,73400,28414729,56.06
2024-08-09,75700,75800,74200,74700,16388222,56.07
2024-08-12,75200,75900,74800,75500,9839259,56.08
2024-08-13,76500,76600,75500,76100,10716261,56.11
2024-08-14,77400,77800,77000,77200,13246168,56.15
2024-08-16,79400,80200,78700,80200,22061478,56.26
2024-08-19,80100,80100,78000,78300,14146565,56.23
2024-08-20,79500,79800,78700,78900,10683836,56.25
2024-08-21,77900,78600,77800,78300,7805598,56.25
2024-08-22,78700,78900,77800,78300,8149101,56.26
2024-08-23,77700,78400,77500,77700,9420306,56.24
2024-08-26,78100,78200,76000,76100,15655938,56.18
2024-08-27,75700,76500,75600,75800,11130145,56.16
2024-08-28,75800,76400,75400,76400,9794514,56.14
2024-08-29,73600,74700,73500,74000,16884479,56.06
2024-08-30,74400,75000,74100,74300,16358520,56.02
2024-09-02,74500,74700,73500,74400,12641376,56.07
2024-09-03,74100,74300,72500,72500,16314599,55.98
2024-09-04,69800,71100,69800,70000,27366563,55.85
2024-09-05,70100,71200,69000,69000,25686769,55.71
2024-09-06,69100,69700,68000,68900,19022299,55.67
2024-09-09,66900,68200,66600,67500,23263298,55.58
2024-09-10,67000,67300,66000,66200,30651376,55.43
2024-09-11,65100,65500,64200,64900,35809707,55.2
2024-09-12,66000,66600,65200,66300,35884106,55.11
2024-09-13,65000,65500,64300,64400,25045135,54.9
2024-09-19,64000,64400,62200,63100,49402713,54.66
2024-09-20,63800,64700,63000,63000,32746056,54.55
2024-09-23,62300,63500,62200,62600,28542376,54.38
2024-09-24,62800,63400,62400,63200,26957500,54.22
2024-09-25,63800,64200,62200,62200,28652438,54.07
2024-09-26,63900,64900,63700,64700,37566015,53.99
2024-09-27,64700,65400,64200,64200,28433030,53.94
2024-09-30,64200,64300,61500,61500,32694163,53.75
2024-10-02,60500,61900,59900,61300,28473536,53.75
2024-10-04,61000,61700,60500,60600,24247578,53.68
2024-10-07,60200,61900,59500,61000,35066533,53.53
2024-10-08,60000,61000,59900,60300,27411786,53.46
2024-10-10,60100,60200,58900,58900,45262214,53.37
2024-10-11,59100,60100,59000,59300,29623969,53.26
2024-10-14,59500,61200,59400,60800,20886249,53.23
2024-10-15,61100,61400,60100,61000,22715239,53.21
2024-10-16,59400,60000,59200,59500,23303268,53.14
2024-10-17,59400,60100,59100,59700,23372873,53.07
2024-10-18,59900,60100,59100,59200,14420260,53.02
2024-10-21,59000,59600,58500,59000,18514905,53.01
2024-10-22,58800,58900,57700,57700,27582527,52.93
2024-10-23,57500,60000,57100,59100,27300780,52.93
2024-10-24,58200,58500,56600,56600,31499922,52.74
2024-10-25,56000,56900,55800,55900,25829315,52.64
2024-10-28,55700,58500,55700,58100,27775009,52.65
2024-10-29,58000,59600,57300,59600,28369314,52.66
2024-10-30,59100,59800,58600,59100,19838511,52.6
2024-10-31,58500,61200,58300,59200,35809196,52.57
2024-11-01,59000,59600,58100,58300,19083180,52.53
2024-11-04,58600,59400,58400,58700,15586947,52.5
2024-11-05,57800,58100,57200,57600,17484474,52.45
2024-11-06,57600,58000,56300,57300,22092218,52.41
2024-11-07,56900,58100,56800,57500,17043102,52.4
2024-11-08,58000,58300,57000,57000,13877396,52.38
2024-11-11,56700,56800,55000,55000,29811326,52.22
2024-11-12,54600,54600,53000,53000,37962881,52.1
2024-11-13,52000,53000,50500,50600,52527995,51.87
2024-11-14,50200,51800,49900,49900,48510715,51.72
2024-11-15,50300,54200,50300,53500,46774485,51.76
2024-11-18,57000,57500,55900,56700,48095234,51.7
2024-11-19,56500,57500,55900,56300,31539632,51.66
2024-11-20,56100,56500,54800,55300,20864667,51.64
2024-11-21,54900,56900,54700,56400,19096850,51.61
2024-11-22,56000,56700,55900,56000,15281543,51.56
2024-11-25,57400,57900,56700,57900,36237325,51.56
2024-11-26,57900,58900,57500,58300,23209405,51.57
2024-11-27,57700,57800,56000,56300,21808387,51.49
2024-11-28,56000,56400,55200,55500,20001134,51.41
2024-11-29,55100,55300,53800,54200,24513531,51.35
2024-12-02,54300,54400,53100,53600,22044867,51.3
2024-12-03,53100,54400,53100,53600,23374603,51.26
2024-12-04,52000,53400,52000,53100,29004766,51.23
2024-12-05,53200,54400,53200,53700,23588277,51.17
2024-12-06,53900,54400,52700,54100,22861874,51.13
2024-12-09,53500,54600,53200,53400,26227680,51.1
2024-12-10,54500,54500,53700,54000,20783970,51.07
2024-12-11,53600,54200,53400,54000,14565947,51.04
2024-12-12,54000,56500,53900,55900,33476698,51.01
2024-12-13,55800,56300,55500,56100,15908823,50.98
2024-12-16,56300,56600,55200,55600,15277277,50.9
2024-12-17,54700,55200,54000,54200,20215230,50.82
2024-12-18,54100,55400,54000,54900,13698937,50.84
2024-12-19,53500,53800,53100,53100,22481925,50.76
2024-12-20,52700,53100,51900,53000,24674774,50.64
