date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-07,6392,6471,6322,6442,566986,12.72
2022-11-08,6471,6501,6402,6481,581519,12.73
2022-11-09,6521,6631,6481,6611,795195,12.76
2022-11-10,6581,6681,6551,6551,884765,12.8
2022-11-11,6740,6810,6681,6780,1218725,12.81
2022-11-14,6770,6830,6720,6770,723950,12.81
2022-11-15,6820,6830,6710,6780,547704,12.81
2022-11-16,6830,6840,6621,6780,1121343,12.85
2022-11-17,6790,6810,6541,6541,724014,12.82
2022-11-18,6541,6611,6461,6501,723148,12.8
2022-11-21,6511,6551,6402,6432,565613,12.77
2022-11-22,6422,6481,6332,6382,681842,12.73
2022-11-23,6392,6422,6332,6392,706163,12.69
2022-11-24,6432,6661,6422,6591,872592,12.73
2022-11-25,6611,6651,6511,6561,426536,12.73
2022-11-28,6511,6521,6382,6442,712423,12.72
2022-11-29,6471,6611,6402,6601,491963,12.73
2022-11-30,6551,6671,6501,6621,1032183,12.76
2022-12-01,6710,6760,6681,6750,667891,12.78
2022-12-02,6730,6730,6481,6481,894679,12.73
2022-12-05,6531,6561,6452,6481,469487,12.71
2022-12-06,6452,6471,6352,6352,630738,12.67
2022-12-07,6332,6382,6282,6312,737739,12.64
2022-12-08,6362,6372,6272,6302,1902009,12.79
2022-12-09,6352,6452,6292,6432,638259,12.79
2022-12-12,6392,6481,6372,6412,301559,12.79
2022-12-13,6491,6491,6392,6442,397320,12.84
2022-12-14,6491,6541,6461,6531,489984,12.86
2022-12-15,6531,6531,6422,6422,315513,12.79
2022-12-16,6382,6422,6342,6382,912592,12.79
2022-12-19,6322,6442,6322,6392,340039,12.79
2022-12-20,6392,6501,6392,6442,937041,12.85
2022-12-21,6511,6511,6342,6412,526668,12.84
2022-12-22,6422,6511,6412,6511,559051,12.82
2022-12-23,6481,6521,6432,6491,518813,12.77
2022-12-26,6511,6571,6461,6551,619469,12.76
2022-12-27,6591,6601,6491,6541,1072500,12.76
2022-12-28,6392,6402,6312,6332,1213529,12.72
2022-12-29,6332,6352,6053,6053,881098,12.69
2023-01-02,6143,6143,5914,5954,535315,12.67
2023-01-03,5934,6063,5844,6003,805999,12.82
2023-01-04,5974,6163,5934,6163,515657,12.84
2023-01-05,6113,6491,6113,6442,1627433,12.94
2023-01-06,6382,6561,6382,6551,858222,12.96
2023-01-09,6521,6651,6511,6621,715037,12.97
2023-01-10,6621,6671,6561,6621,729748,12.98
2023-01-11,6641,6671,6581,6601,600596,12.97
2023-01-12,6611,6720,6611,6681,1093632,13.05
2023-01-13,6720,6900,6690,6870,1167662,13.09
2023-01-16,6870,6910,6800,6890,682006,13.08
2023-01-17,6890,6939,6780,6780,884543,13.08
2023-01-18,6820,6870,6740,6850,691777,13.08
2023-01-19,6780,6880,6730,6880,582056,13.08
2023-01-20,6830,6890,6790,6810,489898,13.06
2023-01-25,6870,6939,6820,6840,625935,13.06
2023-01-26,6820,6910,6750,6910,1055074,13.08
2023-01-27,6860,7039,6790,7019,972445,13.09
2023-01-30,6959,6979,6850,6850,912815,13.06
2023-01-31,6870,6880,6690,6780,997340,13.02
2023-02-01,6750,6939,6740,6939,908027,13.0
2023-02-02,6969,7109,6910,6920,964027,12.98
2023-02-03,6870,6969,6790,6920,741668,12.97
2023-02-06,6920,6920,6710,6710,931840,12.93
2023-02-07,6671,6720,6611,6651,855231,12.87
2023-02-08,6671,7109,6631,7089,1699279,12.93
2023-02-09,6989,7089,6969,7009,939173,12.91
2023-02-10,6959,7139,6900,7079,1061095,12.92
2023-02-13,7089,7188,7029,7099,1163794,12.9
2023-02-14,7158,7198,7079,7089,785088,12.88
2023-02-15,7089,7099,6920,6929,911729,12.87
2023-02-16,6989,7358,6979,7348,1763762,12.9
2023-02-17,7298,7298,7129,7139,947436,12.86
2023-02-20,7188,7208,7099,7168,498781,12.83
2023-02-21,7168,7298,7109,7228,836948,12.81
2023-02-22,7139,7149,7029,7039,1064274,12.79
2023-02-23,7009,7139,7009,7039,702962,12.76
2023-02-24,7079,7158,7049,7109,658389,12.74
2023-02-27,7069,7079,6890,6920,654603,12.72
2023-02-28,6949,7168,6939,7119,1216843,12.73
2023-03-02,7069,7178,7009,7039,756233,12.71
2023-03-03,7039,7049,6890,6890,554438,12.68
2023-03-06,6939,7208,6840,7149,1308989,12.67
2023-03-07,7158,7188,6910,6910,745424,12.61
2023-03-08,6870,6890,6760,6800,939722,12.61
2023-03-09,6850,6910,6760,6810,853731,12.56
2023-03-10,6760,6760,6591,6690,890628,12.57
2023-03-13,6690,6750,6601,6730,582314,12.78
2023-03-14,6651,6661,6402,6402,981391,12.76
2023-03-15,6491,6531,6362,6402,795835,12.75
2023-03-16,6322,6402,6302,6362,629817,12.77
2023-03-17,6432,6481,6362,6422,1668118,12.78
2023-03-20,6471,6591,6422,6432,503570,12.79
2023-03-21,6491,6511,6442,6461,436541,12.81
2023-03-22,6501,6551,6471,6481,455807,12.81
2023-03-23,6432,6501,6372,6452,651118,12.83
2023-03-24,6412,6461,6282,6282,810319,12.8
2023-03-27,6342,6342,6213,6262,613818,12.83
2023-03-28,6272,6362,6262,6322,441185,12.82
2023-03-29,6342,6432,6342,6382,572546,12.84
2023-03-30,6352,6402,6272,6352,697487,12.83
2023-03-31,6412,6481,6372,6432,871616,12.84
2023-04-03,6412,6461,6312,6352,801133,12.86
2023-04-04,6352,6471,6302,6432,683788,12.86
2023-04-05,6471,6531,6412,6442,577402,12.88
2023-04-06,6402,6412,6203,6213,957100,12.87
2023-04-07,6232,6452,6203,6372,788463,12.89
2023-04-10,6332,6442,6312,6342,457935,12.89
2023-04-11,6392,6740,6382,6700,1533628,12.92
2023-04-12,6710,6860,6681,6830,817901,12.95
2023-04-13,6830,6900,6790,6900,861619,12.95
2023-04-14,6959,6969,6880,6900,857862,12.97
2023-04-17,6900,6900,6780,6850,571346,12.98
2023-04-18,6850,6999,6820,6969,857989,13.0
2023-04-19,7019,7019,6890,6999,626280,13.03
2023-04-20,6979,6999,6890,6939,521419,13.04
2023-04-21,6900,6969,6850,6900,509932,13.06
2023-04-24,6880,6959,6770,6830,516787,13.06
2023-04-25,6840,7009,6790,6800,607385,13.06
2023-04-26,6860,6860,6700,6780,797495,13.09
2023-04-27,6770,6770,6571,6671,692677,13.1
2023-04-28,6700,6929,6700,6910,898210,13.16
2023-05-02,6910,6910,6740,6820,561446,13.15
2023-05-03,6790,6830,6730,6780,313648,13.16
2023-05-04,6730,6760,6690,6760,401946,13.16
2023-05-08,6760,6929,6750,6890,563089,13.16
2023-05-09,6880,6959,6820,6900,417250,13.17
2023-05-10,6880,6959,6840,6949,557430,13.19
2023-05-11,6959,6979,6900,6910,493357,13.19
2023-05-12,6969,7139,6920,6949,1196122,13.24
2023-05-15,6920,6989,6840,6920,640932,13.25
2023-05-16,6920,6979,6770,6800,383500,13.24
2023-05-17,6770,6890,6690,6890,339495,13.24
2023-05-18,6890,6959,6880,6949,414988,13.27
2023-05-19,6890,7049,6890,7039,562492,13.28
2023-05-22,7029,7198,7009,7198,691731,13.31
2023-05-23,7238,7348,7198,7298,749041,13.35
2023-05-24,7298,7547,7248,7477,1081030,13.45
2023-05-25,7427,7467,7238,7258,760399,13.46
2023-05-26,7218,7258,7188,7208,365493,13.46
2023-05-30,7278,7318,7198,7248,643716,13.46
2023-05-31,7218,7368,7188,7268,2734536,13.47
2023-06-01,7338,7407,7149,7188,753428,13.48
2023-06-02,7218,7397,7218,7397,653365,13.52
2023-06-05,7427,7497,7378,7407,363293,13.52
2023-06-07,7457,7507,7378,7417,455714,13.51
2023-06-08,7417,7437,7358,7427,783836,13.51
2023-06-09,7497,7557,7387,7527,1047036,13.5
2023-06-12,7507,7517,7358,7368,407099,13.48
2023-06-13,7368,7457,7328,7368,547391,13.47
2023-06-14,7368,7378,7208,7248,448015,13.47
2023-06-15,7268,7387,7268,7308,457214,13.49
2023-06-16,7368,7417,7248,7288,823622,13.5
2023-06-19,7268,7318,7119,7188,516053,13.49
2023-06-20,7168,7238,7149,7218,300439,13.5
2023-06-21,7258,7447,7188,7358,629958,13.55
2023-06-22,7348,7358,7238,7318,346461,13.55
2023-06-23,7258,7268,7079,7089,494434,13.55
2023-06-26,7059,7387,6969,7348,878561,13.61
2023-06-27,7318,7378,7238,7298,294877,13.61
2023-06-28,7298,7308,7129,7248,388476,13.6
2023-06-29,7178,7268,7099,7099,297079,13.61
2023-06-30,7168,7298,7109,7198,470945,13.62
2023-07-03,7198,7358,7188,7358,574418,13.59
2023-07-04,7278,7318,7168,7188,453287,13.57
2023-07-05,7188,7278,7069,7158,779215,13.56
2023-07-06,7158,7208,6890,7009,1178833,13.56
2023-07-07,6929,6939,6780,6920,864926,13.57
2023-07-10,6910,6979,6800,6870,572174,13.56
2023-07-11,6920,7009,6850,6890,466270,13.56
2023-07-12,6910,6929,6820,6910,517100,13.58
2023-07-13,6949,7109,6900,7019,1152831,13.57
2023-07-14,7019,7188,7019,7178,920279,13.57
2023-07-17,7069,7129,7019,7099,601609,13.58
2023-07-18,7158,7158,6949,7009,688235,13.6
2023-07-19,7019,7049,6880,6959,673641,13.61
2023-07-20,6920,6999,6890,6920,629563,13.64
2023-07-21,6890,6949,6810,6880,722414,13.67
2023-07-24,6860,6860,6760,6800,688734,13.66
2023-07-25,6800,6840,6730,6820,488106,13.68
2023-07-26,6780,6790,6571,6710,1016265,13.65
2023-07-27,6710,6860,6690,6850,883318,13.63
2023-07-28,6790,6840,6690,6800,635831,13.62
2023-07-31,6760,6900,6750,6900,572713,13.65
2023-08-01,6850,7109,6830,7089,877895,13.67
2023-08-02,6999,7049,6959,6999,633549,13.67
2023-08-03,7039,7049,6890,6979,681895,13.7
2023-08-04,6959,7099,6949,7059,560799,13.72
2023-08-07,6989,7188,6989,7079,444920,13.74
2023-08-08,7149,7208,6999,7039,617390,13.77
2023-08-09,7059,7099,6920,6989,514720,13.78
2023-08-10,6969,7049,6850,6920,929354,13.8
2023-08-11,6910,7079,6800,6870,1059533,13.8
2023-08-14,6870,6920,6730,6760,500019,13.79
2023-08-16,6730,6740,6621,6641,779940,13.79
2023-08-17,6611,6700,6491,6641,864745,13.77
2023-08-18,6551,6661,6471,6531,755199,13.75
2023-08-21,6571,6710,6471,6601,635614,13.76
2023-08-22,6601,6710,6551,6631,650863,13.74
2023-08-23,6571,6700,6561,6671,470791,13.72
2023-08-24,6700,6720,6621,6671,396156,13.68
2023-08-25,6611,6740,6591,6690,324534,13.69
2023-08-28,6760,6770,6631,6690,347576,13.67
2023-08-29,6710,6740,6631,6681,601253,13.65
2023-08-30,6740,6820,6730,6760,480868,13.65
2023-08-31,6750,6770,6631,6631,1132437,13.59
2023-09-01,6601,6790,6591,6750,672944,13.59
2023-09-04,6690,6800,6681,6790,372681,13.58
2023-09-05,6730,6770,6681,6690,425975,13.55
2023-09-06,6690,6800,6671,6750,518876,13.55
2023-09-07,6681,6730,6651,6710,452075,13.53
2023-09-08,6720,6860,6651,6860,589088,13.55
2023-09-11,6860,6880,6790,6820,467714,13.52
2023-09-12,6850,6880,6760,6800,411043,13.51
2023-09-13,6770,6870,6750,6860,549287,13.5
2023-09-14,6910,6979,6810,6969,971486,13.49
2023-09-15,6989,7109,6920,6959,1288928,13.47
2023-09-18,6949,7049,6920,6920,348092,13.47
2023-09-19,6900,6999,6880,6910,435808,13.47
2023-09-20,6890,6900,6800,6820,554764,13.46
2023-09-21,6770,6840,6720,6730,375761,13.47
2023-09-22,6631,6700,6591,6631,435930,13.46
2023-09-25,6661,6700,6591,6621,522779,13.45
2023-09-26,6581,6631,6412,6432,708777,13.41
2023-09-27,6392,6452,6392,6422,434638,13.39
2023-10-04,6362,6372,6063,6083,1507481,13.22
2023-10-05,6063,6123,5984,6033,1052111,13.23
2023-10-06,6063,6063,5974,5994,630484,13.22
2023-10-10,6113,6153,6033,6073,742482,13.24
2023-10-11,6093,6133,6033,6083,595275,13.2
2023-10-12,6133,6133,6043,6113,647392,13.17
2023-10-13,6053,6103,6033,6043,466101,13.18
2023-10-16,6043,6063,5954,5994,584155,13.17
2023-10-17,6043,6063,5944,5994,681864,13.17
2023-10-18,6013,6312,6003,6262,1454630,13.19
2023-10-19,6252,6342,6163,6312,1237440,13.14
2023-10-20,6322,6452,6292,6432,1541136,13.17
2023-10-23,6452,6491,6232,6272,1369236,13.09
2023-10-24,6342,6392,6282,6362,746127,13.05
2023-10-25,6362,6561,6362,6501,1054394,13.05
2023-10-26,6491,6491,6392,6422,968189,12.98
2023-10-27,6481,6581,6442,6521,807510,12.95
2023-10-30,6521,6601,6511,6551,782435,12.93
2023-10-31,6611,6700,6551,6571,865217,12.9
2023-11-01,6641,6820,6641,6770,1028397,12.89
2023-11-02,6820,6860,6720,6750,973844,12.83
2023-11-03,6810,6949,6770,6910,770353,12.84
2023-11-06,7009,7517,6969,7517,2527846,12.92
2023-11-07,7517,7517,7308,7447,856742,12.97
2023-11-08,7447,7537,7298,7387,717649,12.99
2023-11-09,7378,7467,7278,7467,704478,13.05
2023-11-10,7447,7457,7268,7318,830067,13.05
2023-11-13,7387,7437,7308,7338,511483,13.06
2023-11-14,7427,7457,7348,7387,471127,13.05
2023-11-15,7497,7527,7417,7487,768712,13.06
2023-11-16,7507,7517,7378,7447,510601,13.08
2023-11-17,7457,7467,7298,7338,338541,13.08
2023-11-20,7338,7387,7258,7268,544493,13.08
2023-11-21,7338,7358,7278,7288,381332,13.09
2023-11-22,7228,7338,7188,7318,334480,13.09
2023-11-23,7268,7368,7258,7308,395490,13.1
2023-11-24,7328,7387,7258,7268,320698,13.1
2023-11-27,7318,7338,7228,7268,327268,13.1
2023-11-28,7338,7338,7198,7198,480987,13.06
2023-11-29,7168,7198,7009,7049,634764,13.06
2023-11-30,7089,7139,6989,7139,2838251,13.04
2023-12-01,7168,7178,7029,7029,393915,13.04
2023-12-04,7109,7218,7079,7149,589387,13.03
2023-12-05,7109,7238,7099,7119,413707,13.04
2023-12-06,7149,7238,7089,7089,399641,13.03
2023-12-07,7029,7188,7029,7119,323153,13.03
2023-12-08,7178,7188,7119,7129,285102,13.03
2023-12-11,7188,7278,7139,7258,406899,13.02
2023-12-12,7358,7397,7288,7298,580588,13.0
2023-12-13,7338,7467,7338,7407,627090,13.0
2023-12-14,7517,7527,7447,7477,1340087,12.94
2023-12-15,7477,7527,7427,7427,942930,12.97
2023-12-18,7378,7487,7358,7417,422687,12.93
2023-12-19,7378,7447,7348,7378,364520,12.9
2023-12-20,7457,7686,7407,7607,1126671,12.94
2023-12-21,7597,7626,7497,7557,403025,12.98
2023-12-22,7636,7636,7368,7487,564322,12.98
2023-12-26,7557,7597,7437,7487,599365,13.0
2023-12-27,7487,7497,7318,7368,513086,13.08
2023-12-28,7417,7597,7358,7597,712603,13.24
2024-01-02,7477,7567,7427,7487,412577,13.23
2024-01-03,7427,7457,7188,7188,649694,13.23
2024-01-04,7139,7188,7069,7079,474008,13.25
2024-01-05,7089,7168,7059,7079,195692,13.25
2024-01-08,7069,7119,7009,7009,306733,13.26
2024-01-09,7119,7149,7059,7109,302688,13.28
2024-01-10,7149,7149,7009,7029,210994,13.28
2024-01-11,7089,7149,7029,7029,363518,13.28
2024-01-12,7069,7069,6929,6939,303639,13.26
2024-01-15,7009,7019,6920,6989,201574,13.27
2024-01-16,6939,6959,6820,6820,427744,13.27
2024-01-17,6850,6850,6611,6641,415130,13.26
2024-01-18,6581,6611,6372,6412,976948,13.2
2024-01-19,6452,6531,6442,6461,336587,13.2
2024-01-22,6471,6471,6372,6402,554388,13.18
2024-01-23,6471,6710,6422,6710,481799,13.17
2024-01-24,6671,6820,6631,6760,372568,13.19
2024-01-25,6780,7139,6740,7109,849141,13.21
2024-01-26,7178,7706,7129,7646,2869487,13.33
2024-01-29,7616,7726,7567,7666,1027115,13.35
2024-01-30,7716,8104,7706,7855,2926234,13.47
2024-01-31,7865,7895,7696,7836,952379,13.47
2024-02-01,7796,8264,7796,8254,2676794,13.5
2024-02-02,8313,8662,8114,8582,2306736,13.55
2024-02-05,8523,8602,8174,8493,1292047,13.52
2024-02-06,8453,8682,8353,8423,1065075,13.51
2024-02-07,8413,8652,8333,8622,1255944,13.5
2024-02-08,8622,8752,8582,8612,1287543,13.49
2024-02-13,8622,8762,8612,8642,913201,13.47
2024-02-14,8503,8572,8353,8403,950457,13.47
2024-02-15,8503,8503,8353,8353,622065,13.45
2024-02-16,8433,8911,8343,8911,1916722,13.56
2024-02-19,8911,9020,8831,8981,947689,13.53
2024-02-20,8991,8991,8572,8662,1109372,13.48
2024-02-21,8732,8991,8612,8941,1281161,13.44
2024-02-22,8941,8961,8702,8871,1071604,13.4
2024-02-23,9040,9160,8861,8911,2066231,13.39
2024-02-26,8911,8941,8513,8642,1152699,13.39
2024-02-27,8752,8752,8533,8622,884917,13.36
2024-02-28,8692,9060,8552,8971,1362759,13.35
2024-02-29,9060,9120,8901,8981,1516439,13.3
2024-03-04,9030,9090,8901,8961,1216103,13.28
2024-03-05,8941,9040,8592,8622,1455265,13.28
2024-03-06,8572,8612,8134,8274,2079748,13.27
2024-03-07,8274,8313,8134,8224,936319,13.3
2024-03-08,8244,8343,8124,8264,1001341,13.32
2024-03-11,8184,8214,7826,7895,1379019,13.36
2024-03-12,7965,8015,7716,7786,1492075,13.35
2024-03-13,7845,8214,7796,8025,1123413,13.35
2024-03-14,8114,8224,7925,8154,1170889,13.58
2024-03-15,8074,8393,7985,7985,1619667,13.53
2024-03-18,8025,8104,7905,8045,545246,13.54
2024-03-19,8005,8114,7975,8005,901923,13.54
2024-03-20,8094,8214,8065,8154,801775,13.6
2024-03-21,8234,8363,8154,8363,1122618,13.59
2024-03-22,8323,8542,8323,8423,867408,13.6
2024-03-25,8433,8433,8204,8284,870369,13.59
2024-03-26,8343,8383,8254,8323,678543,13.57
2024-03-27,8174,8323,8035,8065,855637,13.55
2024-03-28,8005,8134,7995,8094,754471,13.63
2024-03-29,8144,8154,7965,8025,781484,13.72
2024-04-01,8104,8104,7885,7935,589872,13.71
2024-04-02,7875,8035,7865,7945,429790,13.72
2024-04-03,7925,7935,7816,7836,514598,13.72
2024-04-04,7915,8005,7826,7875,615043,13.74
2024-04-05,7796,8035,7786,7865,449942,13.75
2024-04-08,7855,8055,7855,7995,646418,13.78
2024-04-09,8055,8154,7925,7995,514297,13.77
2024-04-11,7845,8005,7656,7706,874765,13.8
2024-04-12,7706,7716,7387,7567,732801,13.79
2024-04-15,7427,7636,7397,7597,396151,13.78
2024-04-16,7497,7626,7358,7447,423943,13.78
2024-04-17,7417,7477,7218,7218,545005,13.76
2024-04-18,7278,7397,7238,7258,381977,13.78
2024-04-19,7218,7288,7019,7119,586271,13.8
2024-04-22,7258,7467,7119,7457,410242,13.81
2024-04-23,7467,7547,7348,7378,417388,13.8
2024-04-24,7497,7507,7288,7298,316904,13.78
2024-04-25,7248,7427,7208,7298,227080,13.79
2024-04-26,7387,7607,7288,7517,375491,13.8
2024-04-29,7636,7696,7497,7696,388983,13.81
2024-04-30,7607,7726,7547,7557,446478,13.79
2024-05-02,7517,7537,7378,7378,520921,13.8
2024-05-03,7467,7477,7338,7397,264351,13.87
2024-05-07,7547,7636,7507,7597,410875,13.89
2024-05-08,7646,7776,7607,7776,453318,13.92
2024-05-09,7806,7816,7517,7517,690327,13.87
2024-05-10,7666,8154,7616,8065,1151241,14.02
2024-05-13,8055,8065,7885,7915,378257,14.0
2024-05-14,7975,8045,7845,7845,421156,13.99
2024-05-16,8045,8144,7895,7975,509024,13.98
2024-05-17,7855,7895,7736,7786,406231,13.96
2024-05-20,7855,7885,7726,7766,365660,13.97
2024-05-21,7716,7766,7626,7656,329689,13.96
2024-05-22,7646,7726,7507,7656,607470,13.94
2024-05-23,7577,7656,7537,7557,271606,13.93
2024-05-24,7477,7537,7378,7417,592322,13.93
2024-05-27,7417,7527,7397,7467,358412,13.92
2024-05-28,7417,7477,7378,7427,473263,13.92
2024-05-29,7358,7457,7268,7298,649452,13.89
2024-05-30,7228,7397,7228,7248,287621,13.9
2024-05-31,7368,7487,7178,7178,1563036,13.85
2024-06-03,7258,7378,7228,7258,417915,13.83
2024-06-04,7198,7238,7039,7069,785066,13.79
2024-06-05,7109,7158,7049,7069,258873,13.8
2024-06-07,7119,7427,7119,7298,564499,13.83
2024-06-10,7218,7268,7149,7158,343771,13.83
2024-06-11,7168,7208,7029,7039,571831,13.81
2024-06-12,7019,7109,7019,7109,240662,13.81
2024-06-13,7168,7338,7019,7019,1199372,13.8
2024-06-14,7049,7049,6900,6959,629632,13.77
2024-06-17,6939,7059,6920,6959,588043,13.76
2024-06-18,6999,7069,6929,6989,419267,13.75
2024-06-19,7059,7178,7019,7099,527832,13.74
2024-06-20,7099,7218,7049,7188,521421,13.74
2024-06-21,7198,7218,7069,7069,657574,13.71
2024-06-24,7069,7129,7049,7059,442441,13.71
2024-06-25,7129,7238,7089,7208,582623,13.72
2024-06-26,7139,7218,7039,7109,709197,13.72
2024-06-27,7049,7099,6989,7079,545682,13.73
2024-06-28,7099,7288,7079,7288,665453,13.75
2024-07-01,7258,7268,7109,7178,505116,13.72
2024-07-02,7139,7198,7089,7139,473949,13.72
2024-07-03,7218,7527,7168,7368,1186488,13.73
2024-07-04,7467,7766,7407,7736,1363273,13.72
2024-07-05,7746,7806,7557,7577,964057,13.67
2024-07-08,7587,7706,7537,7567,478182,13.68
2024-07-09,7646,7666,7457,7507,463109,13.67
2024-07-10,7467,7646,7467,7587,445282,13.67
2024-07-11,7666,7895,7646,7766,1130095,13.69
2024-07-12,7746,7806,7686,7786,514020,13.68
2024-07-15,7845,8005,7726,7786,647338,13.66
2024-07-16,7855,8005,7776,7806,588285,13.65
2024-07-17,7895,7985,7826,7826,610369,13.64
2024-07-18,7816,7836,7716,7816,518044,13.65
2024-07-19,7736,7746,7597,7706,503667,13.65
2024-07-22,7726,7756,7527,7587,421060,13.66
2024-07-23,7616,7746,7537,7537,376008,13.64
2024-07-24,7527,7597,7437,7497,366039,13.65
2024-07-25,7487,7497,7248,7308,701249,13.67
2024-07-26,7368,7557,7318,7477,363612,13.66
2024-07-29,7616,7915,7537,7766,896792,13.68
2024-07-30,7696,7746,7587,7587,432859,13.68
2024-07-31,7686,7716,7616,7716,348052,13.69
2024-08-01,7716,7726,7577,7646,576234,13.7
2024-08-02,7497,7557,7318,7378,713384,13.69
2024-08-05,7218,7218,6571,6631,1976502,13.63
2024-08-06,6830,7099,6720,6840,1112103,13.65
2024-08-07,6760,7348,6720,7218,1174030,13.66
2024-08-08,7238,7616,7188,7467,1503504,13.69
2024-08-09,7577,7786,7427,7726,1207975,13.69
2024-08-12,7766,7955,7746,7905,812435,13.72
2024-08-13,7895,7925,7816,7826,500719,13.72
2024-08-14,7895,7935,7756,7875,575479,13.72
2024-08-16,7985,8114,7935,7965,854256,13.74
2024-08-19,7985,8174,7945,8084,970014,13.69
2024-08-20,8164,8204,8084,8134,766105,13.68
2024-08-21,8154,8214,8074,8174,544390,13.69
2024-08-22,8214,8224,8134,8184,488279,13.69
2024-08-23,8234,8413,8184,8313,1320032,13.69
2024-08-26,8363,8493,8294,8473,993675,13.68
2024-08-27,8483,8493,8274,8443,914199,13.63
2024-08-28,8423,8493,8264,8304,770727,13.61
2024-08-29,8304,8453,8224,8333,590123,13.6
2024-08-30,8393,8453,8304,8323,797800,13.55
2024-09-02,8363,8483,8313,8413,654824,13.56
2024-09-03,8483,8582,8433,8523,568909,13.57
2024-09-04,8363,8503,8274,8353,1102803,13.54
2024-09-05,8403,8562,8343,8413,759316,13.52
2024-09-06,8413,8453,8204,8264,753808,13.51
2024-09-09,8164,8343,8074,8304,671165,13.52
2024-09-10,8333,8682,8313,8473,945008,13.59
2024-09-11,8523,8523,8144,8184,825287,13.53
2024-09-12,8274,8413,8214,8403,728805,13.55
2024-09-13,8413,8662,8403,8662,817035,13.6
2024-09-19,8752,8831,8712,8831,859510,13.6
2024-09-20,8851,8851,8562,8572,1217373,13.52
2024-09-23,8662,8722,8582,8692,556815,13.5
2024-09-24,8722,8762,8483,8622,605313,13.48
2024-09-25,8801,8901,8423,8423,991768,13.47
2024-09-26,8513,8682,8473,8612,703438,13.44
2024-09-27,8662,8742,8602,8632,448200,13.44
2024-09-30,8662,8702,8383,8383,722953,13.41
2024-10-02,8264,8503,8264,8443,489771,13.42
2024-10-04,8413,8602,8403,8552,443417,13.42
2024-10-07,8562,8642,8413,8562,573485,13.41
2024-10-08,8572,8781,8483,8702,768909,13.43
2024-10-10,8781,8801,8562,8702,872095,13.42
2024-10-11,8791,8881,8752,8861,914610,13.46
2024-10-14,8861,9060,8851,8961,1108587,13.5
2024-10-15,8971,9040,8911,8951,678979,13.51
2024-10-16,8871,9050,8871,9010,637272,13.52
2024-10-17,9040,9050,8921,8921,551444,13.49
2024-10-18,9000,9110,8961,9010,846549,13.51
2024-10-21,9010,9070,8762,8861,743074,13.49
2024-10-22,8791,9020,8781,9000,834335,13.49
2024-10-23,9020,9030,8851,8981,657107,13.46
2024-10-24,8981,9050,8921,9000,485433,13.44
2024-10-25,8971,9180,8961,9120,1157205,13.48
2024-10-28,9120,9150,9000,9150,750815,13.47
2024-10-29,9110,9160,9040,9120,453179,13.45
2024-10-30,9120,9190,9030,9190,701638,13.48
2024-10-31,9150,9150,9010,9020,821875,13.43
2024-11-01,8941,9000,8692,8732,835035,13.43
2024-11-04,8722,8931,8652,8931,639032,13.42
2024-11-05,8801,8981,8791,8951,388640,13.42
2024-11-06,8921,9150,8921,9080,616588,13.47
2024-11-07,9080,9259,8801,8801,801333,13.46
2024-11-08,8971,8991,8642,8712,507234,13.45
2024-11-11,8682,8682,8473,8513,460902,13.45
2024-11-12,8433,8533,8304,8333,750333,13.46
2024-11-13,8294,8313,8045,8074,640414,13.46
2024-11-14,8154,9259,8114,8961,3059869,13.44
2024-11-15,8542,8742,8194,8403,1746296,13.39
2024-11-18,8313,8801,8304,8742,1098925,13.4
2024-11-19,8652,8781,8592,8612,361732,13.4
2024-11-20,8562,8742,8562,8572,305964,13.39
2024-11-21,8572,8752,8373,8672,633573,13.37
2024-11-22,8762,8871,8672,8692,380549,13.35
2024-11-25,8771,8831,8383,8443,1943051,13.22
2024-11-26,8363,8443,8264,8403,358005,13.22
2024-11-27,8383,8602,8363,8523,364026,13.22
2024-11-28,8523,8612,8383,8503,343589,13.21
2024-11-29,8513,8562,8423,8523,395328,13.19
2024-12-02,8612,8821,8493,8732,768348,13.19
2024-12-03,8861,9160,8811,9060,1311578,13.26
2024-12-04,8911,8911,8652,8742,671506,13.23
2024-12-05,8742,8752,8413,8503,586605,13.21
2024-12-06,8533,8592,8284,8383,655602,13.19
2024-12-09,8294,8333,8074,8074,592737,13.17
2024-12-10,8204,8552,8194,8552,586598,13.18
2024-12-11,8503,8622,8473,8602,311238,13.17
2024-12-12,8662,8861,8602,8861,1107242,13.21
2024-12-13,8771,8841,8513,8632,497065,13.41
2024-12-16,8662,8742,8523,8552,379497,13.39
2024-12-17,8552,8552,8284,8363,511669,13.36
2024-12-18,8393,8592,8254,8582,493015,13.36
2024-12-19,8453,8503,8373,8413,371986,13.35
2024-12-20,8363,8363,7945,8015,1199584,13.27
2024-12-23,8084,8343,8045,8294,532636,13.29
2024-12-24,8343,8343,8214,8284,253707,13.28
2024-12-26,8294,8294,8164,8214,633010,13.27
2024-12-27,8164,8174,7955,8065,532921,13.28
2024-12-30,8045,8124,7975,7995,295474,13.32
2025-01-02,7975,8104,7915,7995,321980,13.31
2025-01-03,7945,8304,7945,8104,801391,13.33
2025-01-06,8065,8174,8045,8134,334356,13.33
2025-01-07,8144,8244,8074,8084,474368,13.32
2025-01-08,8025,8184,8015,8065,526093,13.36
2025-01-09,8035,8124,8015,8015,748585,13.37
