date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-16,275500,279000,274000,278000,150952,24.11
2023-01-17,277500,285000,275500,280000,235952,24.28
2023-01-18,279500,284500,276000,283500,174301,24.34
2023-01-19,279500,281000,275000,277000,201798,24.2
2023-01-20,275000,276000,270000,276000,206972,24.2
2023-01-25,278500,281500,273500,281000,282252,24.13
2023-01-26,278000,281000,274000,277500,352973,24.03
2023-01-27,279000,285000,277500,284000,247364,24.33
2023-01-30,284500,284500,275000,275500,240432,24.08
2023-01-31,274000,277500,270500,271500,210710,23.9
2023-02-01,272500,275000,271000,272000,151282,23.99
2023-02-02,276000,279500,275000,277500,272483,23.89
2023-02-03,276000,280500,274000,280000,168280,23.94
2023-02-06,281000,286000,278000,280000,208745,23.67
2023-02-07,278500,280000,274500,277500,191583,23.54
2023-02-08,280000,295000,279500,292000,460294,23.87
2023-02-09,288000,291500,285000,291500,271467,23.62
2023-02-10,288000,289000,283500,284500,219633,23.55
2023-02-13,282000,282000,276500,277500,172768,23.4
2023-02-14,280000,285000,279500,281000,146858,23.42
2023-02-15,283500,284000,275500,275500,164574,23.35
2023-02-16,277500,291000,277000,290000,303423,23.7
2023-02-17,285000,292000,285000,288500,140363,23.78
2023-02-20,288000,296000,285000,294500,229385,23.81
2023-02-21,294500,296000,291000,293500,163684,23.75
2023-02-22,287000,290000,283500,286000,204897,23.76
2023-02-23,289000,291500,287000,290500,146833,23.8
2023-02-24,289000,290500,281500,283000,220184,23.53
2023-02-27,278000,283500,277000,283500,115780,23.6
2023-02-28,284000,284000,277000,277000,216724,23.33
2023-03-02,277000,278000,271000,271500,275812,23.03
2023-03-03,274000,276000,269000,270500,205224,22.93
2023-03-06,274000,282500,271000,281500,353560,23.26
2023-03-07,281500,281500,276000,279000,173710,23.16
2023-03-08,275000,277000,272000,273500,167696,23.03
2023-03-09,275000,276500,272000,272500,259033,22.72
2023-03-10,269000,271500,263000,265500,214275,22.45
2023-03-13,264500,269500,263500,268000,147413,22.43
2023-03-14,268000,268000,256000,256000,234044,22.19
2023-03-15,262000,262000,251000,252000,237908,21.97
2023-03-16,251000,256500,248000,253000,181290,22.01
2023-03-17,257000,261000,253500,253500,203507,21.94
2023-03-20,253500,257000,253000,253500,107671,21.91
2023-03-21,255000,255500,249000,250000,208332,21.71
2023-03-22,252500,253000,249000,252500,169904,21.77
2023-03-23,250000,254500,248500,250000,274986,21.53
2023-03-24,249000,260000,248500,258000,328774,21.68
2023-03-27,261500,266500,255500,266000,293772,21.92
2023-03-28,264500,270000,262500,267500,211814,21.97
2023-03-29,268000,272500,266500,269000,136100,21.86
2023-03-30,272500,275000,270000,271000,231281,21.81
2023-03-31,272000,274000,269000,270500,161597,21.87
2023-04-03,273000,273000,267000,271500,215759,21.96
2023-04-04,272000,272000,264000,265000,173038,21.83
2023-04-05,264500,269000,264500,267000,126828,21.82
2023-04-06,265000,267000,254000,255000,306612,21.55
2023-04-07,257000,258000,253500,255500,259746,21.28
2023-04-10,257000,261500,255500,261000,193878,21.43
2023-04-11,260000,260500,256000,257000,276952,21.21
2023-04-12,257500,265500,255000,264500,272375,21.45
2023-04-13,261500,264500,260000,261500,183994,21.25
2023-04-14,266000,266500,261000,261500,167550,21.22
2023-04-17,261000,261500,258000,259000,141325,21.18
2023-04-18,258000,258500,253500,257000,176153,21.07
2023-04-19,259500,260500,255500,258500,123512,21.05
2023-04-20,257500,258500,254000,254500,133748,20.87
2023-04-21,255000,266500,251000,264500,290104,21.04
2023-04-24,263500,265000,259000,262000,193503,20.9
2023-04-25,262000,264500,254000,257500,196704,20.75
2023-04-26,256500,262500,254500,257500,141728,20.82
2023-04-27,258500,268000,258500,265500,393736,20.95
2023-04-28,266000,267000,262500,264500,146324,20.94
2023-05-02,263000,266500,261000,264000,100515,20.86
2023-05-03,261500,265000,259000,264000,126780,20.68
2023-05-04,261500,263500,256000,259500,155941,20.48
2023-05-08,264000,278000,264000,273500,553683,21.15
2023-05-09,273500,274000,267500,270500,182433,21.08
2023-05-10,268500,273000,266000,271500,144980,21.05
2023-05-11,273000,273500,268500,270500,151384,20.94
2023-05-12,271500,286000,269000,281000,487580,21.18
2023-05-15,281500,281500,276000,278000,169217,21.04
2023-05-16,278000,280500,267500,279000,318537,20.88
2023-05-17,279000,288000,277500,286500,269303,20.99
2023-05-18,287000,289500,284500,288000,147549,20.96
2023-05-19,289000,294500,289000,293000,228890,21.07
2023-05-22,291500,293500,288000,289000,129237,20.94
2023-05-23,289000,290000,284000,287500,98955,20.91
2023-05-24,284500,288000,282000,287500,94458,20.94
2023-05-25,288500,289500,286500,287000,96089,20.93
2023-05-26,288000,294000,288000,289000,130463,20.97
2023-05-30,293500,309000,293000,308500,457255,21.52
2023-05-31,310500,313500,305000,307000,257381,21.71
2023-06-01,304000,307500,301000,304000,147689,21.64
2023-06-02,309500,314500,307500,310500,211075,21.71
2023-06-05,313000,313500,307000,308000,173869,21.59
2023-06-07,303000,305500,296000,302000,269034,21.39
2023-06-08,302500,304500,298500,303000,175728,21.36
2023-06-09,305000,313000,303000,311000,233734,21.5
2023-06-12,311500,313000,307000,308500,125791,21.54
2023-06-13,312000,313500,307500,308000,126059,21.57
2023-06-14,309500,309500,301000,305500,161971,21.54
2023-06-15,307000,318000,305000,317000,243535,21.62
2023-06-16,319500,321000,311000,313500,157009,21.44
2023-06-19,313000,316500,310000,314500,100662,21.43
2023-06-20,313500,315000,307000,313000,98612,21.4
2023-06-21,313000,313000,306500,307000,84964,21.36
2023-06-22,306500,309500,304500,307000,100427,21.35
2023-06-23,309000,309000,303000,306500,85355,21.34
2023-06-26,306500,309000,304000,308000,71114,21.3
2023-06-27,311000,316500,305000,312500,177393,21.31
2023-06-28,313000,313500,302000,303000,148437,21.17
2023-06-29,302500,310000,302000,307000,105375,21.16
2023-06-30,309000,313000,307000,309500,125869,21.21
2023-07-03,314000,315000,309000,312500,121895,21.18
2023-07-04,312500,319500,310500,313000,140744,21.14
2023-07-05,314500,318000,313000,314500,102749,21.26
2023-07-06,314500,314500,306500,308000,131336,21.27
2023-07-07,306000,306500,293500,299000,197928,21.33
2023-07-10,298500,298500,289000,290000,146913,21.31
2023-07-11,292000,294500,289500,291500,106001,21.25
2023-07-12,292000,294000,289500,292500,95780,21.24
2023-07-13,294500,296500,291000,293000,161058,21.24
2023-07-14,296000,298500,292500,294000,194970,21.42
2023-07-17,293500,297500,292000,293500,174995,21.43
2023-07-18,295000,295500,286500,293500,145177,21.49
2023-07-19,298000,298500,285000,288000,208367,21.27
2023-07-20,288000,291000,285500,289000,120744,21.2
2023-07-21,285500,287500,282000,282500,145796,21.17
2023-07-24,280500,282000,275500,279000,174068,21.26
2023-07-25,280500,287000,278000,279000,187917,21.22
2023-07-26,279500,280000,268000,271500,240389,21.14
2023-07-27,268000,275000,265000,269500,268977,21.08
2023-07-28,270500,275500,266500,266500,188055,21.04
2023-07-31,270000,270000,261500,264000,239318,20.9
2023-08-01,264000,269500,261500,268500,179213,20.86
2023-08-02,268000,274000,262000,264000,282905,20.63
2023-08-03,264000,274500,262500,265500,237385,20.6
2023-08-04,265000,265000,255000,255500,326041,20.48
2023-08-07,258000,267500,253500,264500,320608,20.44
2023-08-08,266000,266500,255500,261500,211103,20.47
2023-08-09,262500,262500,258500,261000,105254,20.39
2023-08-10,260000,261000,256000,260000,220641,20.22
2023-08-11,262000,270500,261500,267000,185193,20.31
2023-08-14,267000,267000,258500,259500,139029,20.28
2023-08-16,258000,265500,251000,252000,283897,20.14
2023-08-17,251000,261000,251000,260500,177240,20.32
2023-08-18,256500,259000,254500,256000,102634,20.2
2023-08-21,257500,257500,252500,255000,99440,20.14
2023-08-22,258000,262000,256000,259000,144142,20.24
2023-08-23,256500,257500,251500,255500,121865,20.2
2023-08-24,258000,265000,256500,258000,244256,20.34
2023-08-25,253000,257000,252000,254500,134704,20.41
2023-08-28,257000,257500,254000,257000,85681,20.38
2023-08-29,259000,268000,258500,264500,269114,20.54
2023-08-30,270000,272000,264500,268000,197362,20.49
2023-08-31,272000,272000,267000,270000,157082,20.45
2023-09-01,269500,273000,266500,268500,120029,20.45
2023-09-04,270500,271500,266500,269000,89539,20.4
2023-09-05,272500,277500,271000,272000,265596,20.48
2023-09-06,271500,273000,268000,269000,94512,20.45
2023-09-07,259500,261500,251500,252500,509955,20.19
2023-09-08,248000,248000,239000,244500,411117,20.01
2023-09-11,245000,250000,245000,248500,135200,20.07
2023-09-12,250000,250500,243500,245500,148760,20.1
2023-09-13,243500,247000,239500,240500,246664,19.89
2023-09-14,239000,245000,239000,244500,156353,19.86
2023-09-15,245500,251000,243500,249500,165365,19.93
2023-09-18,254000,258000,250500,250500,240043,19.87
2023-09-19,253000,255500,248500,250500,101101,19.83
2023-09-20,248500,251000,245000,246500,100034,19.78
2023-09-21,246000,249000,243000,243000,113106,19.8
2023-09-22,242500,244000,239500,243000,122777,19.78
2023-09-25,243500,250500,242500,248000,94701,19.84
2023-09-26,249500,249500,241000,242000,107994,19.81
2023-09-27,239000,245500,239000,244500,106976,19.81
2023-10-04,241500,242500,236500,237000,170488,19.85
2023-10-05,238000,241000,236000,237000,83783,19.76
2023-10-06,237000,238500,227500,230000,202221,19.79
2023-10-10,232000,242000,232000,234500,185412,19.9
2023-10-11,237500,240500,236000,237000,147515,19.88
2023-10-12,238500,241500,237500,239500,109928,19.95
2023-10-13,238500,244000,238500,238500,75818,19.97
2023-10-16,238500,240000,231500,236000,97687,20.02
2023-10-17,236000,241000,236000,237000,103039,20.11
2023-10-18,236000,238000,227000,229000,287477,20.0
2023-10-19,226000,227000,217000,218000,347546,20.16
2023-10-20,215500,221500,213000,219000,170747,20.17
2023-10-23,219000,222500,218500,218500,112061,20.2
2023-10-24,221000,226000,219000,226000,152065,20.21
2023-10-25,227500,229000,223500,227500,150692,20.18
2023-10-26,222500,227000,217500,220000,199743,20.11
2023-10-27,220000,227500,220000,225500,166002,20.28
2023-10-30,224000,229000,223500,226500,82649,20.28
2023-10-31,228000,229500,221000,223000,109329,20.34
2023-11-01,223000,226500,218000,218500,126427,20.33
2023-11-02,222500,231000,222500,228500,203780,20.59
2023-11-03,229000,232500,218500,226500,249070,20.61
2023-11-06,233500,242000,229000,242000,216108,20.85
2023-11-07,240500,240500,231500,234500,104901,20.79
2023-11-08,237000,237500,230000,231500,100246,20.71
2023-11-09,235500,246000,235500,239500,292501,20.76
2023-11-10,237000,243000,234000,241500,89782,20.62
2023-11-13,244000,244500,239000,239500,73324,20.55
2023-11-14,241500,244500,239500,244500,84066,20.59
2023-11-15,249000,250000,246500,248000,100762,20.61
2023-11-16,249500,253000,248000,253000,126017,20.66
2023-11-17,253500,254000,248000,249000,80404,20.62
2023-11-20,247500,252500,247000,250500,76849,20.62
2023-11-21,252500,258500,250500,255000,145691,20.76
2023-11-22,252500,257000,251500,255500,61518,20.75
2023-11-23,253500,254000,242000,243000,253399,20.77
2023-11-24,244000,246500,242000,243500,76264,20.85
2023-11-27,242500,243500,234500,234500,151992,20.8
2023-11-28,237000,238500,234000,237500,130790,20.85
2023-11-29,239000,239000,235500,236500,80259,20.85
2023-11-30,236500,239500,236000,238000,111681,20.93
2023-12-01,238000,238500,234000,234000,85972,20.97
2023-12-04,235500,240500,235000,236000,90766,21.03
2023-12-05,236000,239000,234000,237000,71082,21.08
2023-12-06,239000,242500,238000,238500,106244,21.08
2023-12-07,236500,237500,234000,236500,81127,21.07
2023-12-08,238500,239500,235500,236500,101742,21.04
2023-12-11,239000,247000,238500,246000,197156,21.32
2023-12-12,247500,251500,245500,246000,124432,21.23
2023-12-13,247500,249000,246000,246500,69730,21.21
2023-12-14,250500,251000,246000,250000,208235,21.33
2023-12-15,238000,247500,234500,247000,461862,21.4
2023-12-18,249500,249500,241500,243500,119103,21.34
2023-12-19,242000,243000,235500,237000,209460,21.4
2023-12-20,239500,240000,234500,238000,169931,21.56
2023-12-21,236000,239000,235500,238500,102532,21.6
2023-12-22,240000,240000,236500,238500,101426,21.59
2023-12-26,238000,239000,227500,228000,298921,21.41
2023-12-27,228000,233500,227000,233000,123900,21.54
2023-12-28,234000,241000,233000,239500,187874,21.69
2024-01-02,237500,241500,236000,240500,84957,21.73
2024-01-03,235000,235500,227000,227000,270780,21.54
2024-01-04,227000,230000,224000,229000,79430,21.55
2024-01-05,228000,229000,224000,224500,119119,21.53
2024-01-08,224500,227000,222500,223000,68430,21.53
2024-01-09,226500,228500,226000,226000,78539,21.6
2024-01-10,227500,227500,224500,225000,62874,21.59
2024-01-11,226000,227500,223000,225500,110003,21.55
2024-01-12,225500,225500,219500,220500,96361,21.49
2024-01-15,221000,223000,218000,220000,68619,21.55
2024-01-16,218500,221000,216500,216500,71674,21.53
2024-01-17,215000,217000,204000,204500,215764,21.48
2024-01-18,204500,207000,200000,201500,134617,21.54
2024-01-19,206000,217500,206000,217000,189669,21.69
2024-01-22,221000,221500,213000,213000,91825,21.63
2024-01-23,216000,218000,212000,214500,60393,21.73
2024-01-24,215500,216000,212000,213500,71115,21.75
2024-01-25,213000,213000,205500,207000,141277,21.64
2024-01-26,205500,205500,198100,200000,326771,21.47
2024-01-29,200000,201000,198100,198500,188988,21.37
2024-01-30,198800,201000,198100,198800,175217,21.22
2024-01-31,196800,199400,190400,191000,233747,21.15
2024-02-01,190500,193600,189000,192900,144538,21.18
2024-02-02,192600,200000,192200,199500,151375,21.25
2024-02-05,199700,201000,195800,197000,118260,21.28
2024-02-06,197600,199900,196800,197900,87726,21.3
2024-02-07,199500,203000,199300,200500,88894,21.37
2024-02-08,202500,203500,199900,199900,113649,21.43
2024-02-13,201500,202500,200000,201000,93703,21.46
2024-02-14,197800,197900,194800,197500,100736,21.41
2024-02-15,199300,199300,193700,193900,159118,21.31
2024-02-16,195000,196400,194000,195200,111705,21.53
2024-02-19,194900,196000,194100,195400,74414,21.57
2024-02-20,196100,199300,195400,197300,125004,21.69
2024-02-21,199000,206500,198800,202000,206416,21.79
2024-02-22,204500,209500,202000,208000,201347,21.84
2024-02-23,210000,210000,204500,207500,118207,21.81
2024-02-26,209500,209500,205000,206500,86619,21.81
2024-02-27,206500,207000,202000,203500,99567,21.81
2024-02-28,201500,205500,201000,205000,82189,21.86
2024-02-29,203500,204000,200000,202000,123160,21.86
2024-03-04,204500,205500,201500,205000,100807,22.06
2024-03-05,202500,209000,202500,204500,80937,22.14
2024-03-06,201500,202500,186500,186500,659730,21.16
2024-03-07,187600,189300,186700,189100,175005,21.33
2024-03-08,189200,190300,188100,188800,181259,21.41
2024-03-11,188200,196000,188200,194900,197549,21.68
2024-03-12,195100,196900,191000,196500,129448,21.78
2024-03-13,197500,198300,194900,194900,89346,21.74
2024-03-14,194500,194600,191500,191900,152179,21.8
2024-03-15,192400,193600,188300,188300,158352,21.63
2024-03-18,189800,190500,188300,190300,70661,21.65
2024-03-19,190900,191400,188400,189700,120051,21.66
2024-03-20,191200,193100,189800,192300,139146,21.71
2024-03-21,193800,194300,191400,193900,142744,21.8
2024-03-22,190800,193500,189900,192400,136236,21.89
2024-03-25,192700,195500,190800,191300,116268,21.87
2024-03-26,192200,195300,191500,191600,131638,21.93
2024-03-27,191000,194800,190700,194800,91831,22.12
2024-03-28,196000,198800,194900,197500,147529,22.2
2024-03-29,197900,198300,194200,196700,87558,22.2
2024-04-01,198800,207500,198700,206000,244842,22.42
2024-04-02,205000,207500,203000,204500,115148,22.48
2024-04-03,202500,202500,198200,198300,119435,22.51
2024-04-04,201000,202500,196200,198500,127761,22.42
2024-04-05,195700,199500,192700,197400,112745,22.4
2024-04-08,199700,206500,195900,205000,182774,22.41
2024-04-09,205000,207000,197600,198100,149097,22.23
2024-04-11,194200,197700,191000,195600,144876,22.26
2024-04-12,199400,204000,196100,202000,192191,22.37
2024-04-15,200000,201500,196300,196700,110441,22.21
2024-04-16,193000,194000,188300,188700,171290,21.94
2024-04-17,188700,190500,184100,184100,133239,21.79
2024-04-18,184000,187700,184000,186600,112356,21.77
2024-04-19,184700,186400,179500,181300,134717,21.72
2024-04-22,182500,185000,182300,184500,69115,21.72
2024-04-23,184700,189100,184500,187200,80194,21.69
2024-04-24,188900,210000,188900,209000,515047,22.23
2024-04-25,207000,215500,205000,212500,413615,22.57
2024-04-26,213000,215000,210500,213500,145052,22.63
2024-04-29,215000,216500,211500,215000,107652,22.71
2024-04-30,218000,225000,217000,222000,408070,22.74
2024-05-02,222500,226000,221500,223500,140927,22.77
2024-05-03,229500,237500,229500,234500,508130,23.11
2024-05-07,237500,240000,234500,239500,284279,23.39
2024-05-08,235500,237000,232000,233500,143518,23.57
2024-05-09,234000,236500,230500,232500,191259,23.71
2024-05-10,237500,238000,231500,234000,115582,23.64
2024-05-13,235000,236500,232000,233500,90232,23.71
2024-05-14,235000,245000,233000,242500,262737,23.68
2024-05-16,247000,249000,242500,243500,164013,23.76
2024-05-17,244000,245000,237000,238500,118417,23.75
2024-05-20,241000,241500,233000,235500,137778,23.77
2024-05-21,237000,238000,233500,236000,120278,23.75
2024-05-22,236000,237000,233000,234500,117162,23.79
2024-05-23,234000,243500,232500,237000,196854,23.82
2024-05-24,233000,238500,230000,236500,119220,23.86
2024-05-27,238000,238500,234000,238000,104874,23.85
2024-05-28,235500,240000,233000,239500,136128,23.76
2024-05-29,244500,256000,239500,247500,425967,23.63
2024-05-30,248500,252500,242000,246000,192486,23.53
2024-05-31,250500,258000,248000,248000,345454,23.33
2024-06-03,253000,253500,246000,249000,143571,23.28
2024-06-04,250500,254000,242500,243000,143638,23.28
2024-06-05,243500,249000,239500,244000,129367,23.24
2024-06-07,244500,246000,239000,241000,144701,23.24
2024-06-10,243000,248500,240000,243000,161372,23.28
2024-06-11,236500,237000,220000,229500,487174,23.46
2024-06-12,255500,272000,251000,251000,1644960,24.03
2024-06-13,257500,257500,243500,245000,442866,23.81
2024-06-14,245500,264500,239500,264000,487478,23.99
2024-06-17,261500,266000,257000,261500,207474,24.05
2024-06-18,265000,270000,259500,263500,271868,24.13
2024-06-19,264500,270000,263500,265000,183966,24.26
2024-06-20,265000,267000,261000,261500,107752,24.34
2024-06-21,254500,261000,254000,255500,131786,24.33
2024-06-24,254000,266000,254000,262000,192355,24.42
2024-06-25,265000,269500,262000,265500,169003,24.48
2024-06-26,264000,274000,262500,273000,185144,24.59
2024-06-27,273000,273500,267500,272000,126508,24.6
2024-06-28,273500,273500,265500,272000,133144,24.56
2024-07-01,269000,273500,268000,270500,79728,24.64
2024-07-02,272000,278000,266500,269000,168675,24.67
2024-07-03,272500,272500,263000,265000,122769,24.66
2024-07-04,266000,269500,258500,268000,201393,24.57
2024-07-05,268000,272500,267000,268500,138334,24.57
2024-07-08,270000,276500,268500,275500,158890,24.68
2024-07-09,277500,278000,272500,275000,158055,24.68
2024-07-10,277500,289000,275500,287500,313836,24.93
2024-07-11,294500,297000,286500,286500,204355,24.96
2024-07-12,280500,288000,278500,287500,154434,25.0
2024-07-15,292000,298500,290000,294500,174319,25.07
2024-07-16,299000,305000,298000,302000,281238,25.32
2024-07-17,305000,305500,295500,297000,150478,25.44
2024-07-18,294000,300000,291000,298500,179290,25.7
2024-07-19,297500,298000,286000,297500,227052,25.97
2024-07-22,295500,295500,280500,284500,161070,25.9
2024-07-23,287000,290000,278000,280500,129573,25.93
2024-07-24,283000,285000,265500,274500,340577,25.86
2024-07-25,276000,277000,254500,258500,409177,25.62
2024-07-26,256000,261500,250500,259000,151158,25.66
2024-07-29,262000,264000,245500,247500,299454,25.63
2024-07-30,246500,250000,244000,245000,147943,25.66
2024-07-31,246500,256000,242500,256000,197299,25.82
2024-08-01,258000,261000,250000,256500,151570,25.81
2024-08-02,247500,251500,241500,243000,154353,25.79
2024-08-05,235500,237000,211000,217500,334018,26.01
2024-08-06,228000,236500,225000,231000,202749,26.06
2024-08-07,227000,247000,226000,241500,211807,26.11
2024-08-08,238500,246500,237000,243000,149122,26.18
2024-08-09,248500,250500,234500,235500,170355,26.19
2024-08-12,239500,252000,239500,250500,187804,26.43
2024-08-13,252000,255000,247000,251000,116109,26.47
2024-08-14,255000,256000,248000,250000,89822,26.5
2024-08-16,255000,255500,250500,252000,104110,26.55
2024-08-19,254000,257500,249500,250000,101307,26.62
2024-08-20,252500,254000,246500,248500,86525,26.61
2024-08-21,249000,257000,247000,252500,104656,26.8
2024-08-22,253500,254000,248500,254000,91175,26.94
2024-08-23,251000,255000,249500,254000,62917,26.93
2024-08-26,255500,257500,247000,248500,86959,26.93
2024-08-27,247000,257000,246500,256500,101783,27.02
2024-08-28,258500,260500,255000,259000,90717,27.14
2024-08-29,256000,269500,252000,269000,162615,27.28
2024-08-30,273000,279500,268000,278000,224792,27.29
2024-09-02,278000,281500,271500,280000,167401,27.39
2024-09-03,278000,278000,257500,258000,392556,27.21
2024-09-04,244500,252500,240500,242000,279450,27.18
2024-09-05,243500,250000,237000,238500,214960,27.28
2024-09-06,240000,243000,229000,231500,184530,27.31
2024-09-09,228500,239000,227500,237500,117088,27.32
2024-09-10,233500,234500,220000,223500,292234,27.33
2024-09-11,225500,226000,221000,222500,115797,27.38
2024-09-12,226500,229000,223000,228500,165577,27.32
2024-09-13,229000,235500,228000,231500,90970,27.4
2024-09-19,233000,236000,219500,228500,368062,27.47
2024-09-20,230500,232000,227500,230500,238729,27.53
2024-09-23,230500,232000,227500,231000,53665,27.53
2024-09-24,228500,229000,222000,226500,238479,27.55
2024-09-25,228500,230500,223500,223500,127497,27.5
2024-09-26,225500,229500,224500,229500,162957,27.66
2024-09-27,229000,229000,222000,222500,213713,27.45
2024-09-30,222500,223000,217500,218000,158108,27.55
2024-10-02,213500,214000,206500,208000,197274,27.6
2024-10-04,210000,214500,208500,213000,106561,27.68
2024-10-07,213500,214000,209500,211500,106138,27.73
2024-10-08,209000,210000,204000,204000,248140,27.85
2024-10-10,206500,208500,203000,204000,200718,27.77
2024-10-11,204500,206000,200500,201500,119981,27.79
2024-10-14,200500,203500,200500,203500,51508,27.79
2024-10-15,202500,204000,196000,197400,249853,27.47
2024-10-16,198300,204500,197000,199900,196855,27.33
2024-10-17,200000,201000,197800,199000,103141,27.31
2024-10-18,199900,199900,191500,193700,170857,27.15
2024-10-21,197200,205500,197100,199200,298206,27.13
2024-10-22,195600,203500,192800,199200,187058,27.1
2024-10-23,200000,202500,196500,199700,126822,27.16
2024-10-24,188000,188600,175700,176000,916587,26.23
2024-10-25,176200,176900,171200,172300,314251,26.28
2024-10-28,172400,177400,172400,176600,195924,26.59
2024-10-29,176200,177900,173600,177000,101227,26.57
2024-10-30,177300,178400,175000,176000,122335,26.53
2024-10-31,175700,178300,174600,177600,152993,26.56
2024-11-01,175800,176200,173300,174000,95831,26.46
2024-11-04,173900,175900,172700,175200,105849,26.47
2024-11-05,172700,176600,171500,176000,116552,26.44
2024-11-06,178200,178300,172200,173000,116971,26.46
2024-11-07,171700,174800,169100,174100,146621,26.5
2024-11-08,174900,177200,171500,172100,115399,26.43
2024-11-11,171300,171900,166200,166700,176582,26.53
2024-11-12,165600,171300,163800,166700,159714,26.71
2024-11-13,164700,170000,164000,165900,169736,26.88
2024-11-14,166600,168300,162100,162200,181092,26.83
2024-11-15,162900,164600,159000,162100,123993,26.85
2024-11-18,162400,167300,162000,163600,96158,26.8
2024-11-19,164200,169000,164200,165700,90054,26.73
2024-11-20,165800,168300,165300,165700,85306,26.64
2024-11-21,166000,169100,165000,165000,99303,26.57
2024-11-22,165800,167800,164600,164700,86808,26.52
2024-11-25,166300,173600,165800,172600,224459,26.58
2024-11-26,172200,174700,171000,173600,138546,26.47
2024-11-27,174300,174500,168800,168900,119621,26.36
2024-11-28,169900,170200,167200,169100,69104,26.35
2024-11-29,168400,168900,161900,161900,147225,26.14
2024-12-02,163300,166100,161500,163100,137683,26.22
2024-12-03,163500,165800,163500,165000,119140,26.26
2024-12-04,161900,164100,159900,162200,143241,26.21
2024-12-05,162500,166600,161600,162400,123609,26.26
2024-12-06,162400,164500,157000,159600,158269,26.07
2024-12-09,157400,157400,152500,152700,162855,26.09
2024-12-10,153800,156400,153100,155400,177875,26.05
2024-12-11,155400,166500,154500,165900,184961,26.27
2024-12-12,166700,169200,164300,167200,262987,26.46
2024-12-13,167600,172000,167600,171200,171712,26.45
2024-12-16,173800,173800,169200,169700,73082,26.39
2024-12-17,169000,169700,166500,168200,132756,26.2
2024-12-18,169800,174100,168500,173200,154126,26.19
2024-12-19,169100,170600,167200,167200,135437,26.06
2024-12-20,166600,166600,160100,160900,220231,25.54
2024-12-23,162200,166200,160400,164900,143871,25.53
2024-12-24,165200,167900,164000,164600,68086,25.55
2024-12-26,166000,168100,162300,166700,127213,25.56
2024-12-27,165800,169000,161500,162600,100359,25.49
2024-12-30,162100,164600,161700,162000,62292,25.47
2025-01-02,161800,162800,155900,157500,112176,25.36
2025-01-03,156500,162300,156500,160300,94971,25.43
2025-01-06,161900,172300,161900,168800,230780,25.62
2025-01-07,170500,171000,165400,165400,98672,25.52
2025-01-08,165100,174000,164000,171500,165087,25.64
2025-01-09,171500,173000,168000,168000,166095,25.63
2025-01-10,168600,172600,165500,165800,152994,25.49
2025-01-13,168900,171000,162100,162200,219415,25.04
2025-01-14,163100,164200,162100,162700,104764,24.93
2025-01-15,163900,166400,161600,162200,137730,24.8
2025-01-16,164400,164600,160100,161000,233464,24.47
2025-01-17,159500,160400,157000,158300,224095,24.37
2025-01-20,159000,161700,158100,160100,132000,24.34
2025-01-21,160600,163300,158000,161200,157911,24.33
2025-01-22,160100,162400,159000,161200,146724,24.47
2025-01-23,160600,160800,150000,150200,655107,23.33
2025-01-24,150200,150300,147800,148600,230296,23.38
2025-01-31,150000,150500,147200,148700,190020,23.28
2025-02-03,145400,145800,139700,139900,275677,23.1
2025-02-04,142300,144000,141500,142800,122835,23.25
2025-02-05,143500,147700,143500,147100,136572,23.37
2025-02-06,148100,150300,146300,150100,148206,23.43
2025-02-07,150100,151700,149200,150500,108458,23.46
2025-02-10,149200,153500,148300,153000,157498,23.55
2025-02-11,153600,164600,151700,161800,478043,23.72
2025-02-12,162600,167400,162100,164800,298398,23.69
2025-02-13,163200,166000,161800,163500,248357,23.61
2025-02-14,163200,165200,162700,163600,142955,23.66
2025-02-17,165200,168400,163800,164100,125336,23.75
2025-02-18,165400,166600,162600,165000,154572,23.84
2025-02-19,165000,169400,164800,168000,216997,23.97
2025-02-20,168600,169300,165000,167000,136713,23.96
2025-02-21,167000,167600,163500,165600,123991,23.93
2025-02-24,163500,164000,160700,164000,104251,23.89
2025-02-25,162900,165700,160100,160300,177607,23.75
2025-02-26,160100,162100,158200,161600,123256,23.78
2025-02-27,162200,169500,161000,168000,314234,23.76
2025-02-28,165600,168300,161600,162400,229809,23.56
2025-03-04,160800,161600,156000,160000,110974,23.56
2025-03-05,160800,163000,159300,162000,107910,23.52
2025-03-06,166900,178900,166000,177500,787438,24.23
2025-03-07,177500,178200,174800,175700,318109,24.16
2025-03-10,175700,176300,172000,172900,124835,24.16
2025-03-11,166000,172600,164300,171200,191187,24.03
2025-03-12,173400,173800,170400,171400,129113,23.94
2025-03-13,172000,172000,159700,159700,639456,23.2
2025-03-14,158400,160200,157800,158000,208157,23.05
2025-03-17,158000,161200,158000,158900,166247,23.13
2025-03-18,158600,160000,157700,158000,124546,23.08
2025-03-19,157100,160600,157100,159600,135502,23.33
2025-03-20,161100,162800,160900,161600,149177,23.54
2025-03-21,161600,163200,160400,163200,152670,23.66
2025-03-24,163200,163900,162000,163700,62809,23.67
2025-03-25,165400,168200,164600,167300,144904,23.74
2025-03-26,168400,176600,168200,174800,360303,24.09
2025-03-27,172300,174700,171200,171600,98359,24.07
2025-03-28,170200,170200,163200,165400,92565,23.85
2025-03-31,161700,162000,157200,159900,116732,23.73
