date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-13,91800,92000,90800,91400,221459,43.76
2023-01-16,90900,92600,90900,92000,176927,43.78
2023-01-17,91700,92200,91000,91500,322551,43.78
2023-01-18,91600,92400,91000,92100,196723,43.81
2023-01-19,92700,94700,92300,94100,375058,43.85
2023-01-20,94000,94900,93500,94700,228551,43.84
2023-01-25,95000,96400,94800,95400,450251,43.87
2023-01-26,94700,96400,93800,96400,462304,43.95
2023-01-27,94800,94800,91900,94000,573847,43.9
2023-01-30,93500,95000,93300,94200,499813,43.99
2023-01-31,94500,94500,91900,92500,587144,43.97
2023-02-01,91600,92800,91600,92500,285032,43.98
2023-02-02,93000,93100,91500,92000,367570,44.03
2023-02-03,91600,93200,91000,92800,277906,44.07
2023-02-06,92600,92600,91100,91600,230992,44.1
2023-02-07,91100,92100,90400,90900,271827,44.15
2023-02-08,90300,91500,90300,91500,167003,44.18
2023-02-09,91000,91600,89300,90000,387380,44.18
2023-02-10,89200,89200,86400,87700,568608,44.18
2023-02-13,87700,88600,87000,88500,298647,44.25
2023-02-14,89000,89400,87900,88600,338123,44.27
2023-02-15,88600,88600,87200,87500,277819,44.3
2023-02-16,87500,88300,87300,87500,230613,44.26
2023-02-17,87300,87400,86200,87100,217183,44.28
2023-02-20,87100,88800,86900,88800,199293,44.3
2023-02-21,88600,90400,88500,89700,288289,44.32
2023-02-22,89800,90400,88600,89100,314697,44.33
2023-02-23,89000,91000,89000,90300,338807,44.31
2023-02-24,89200,90800,89200,90300,314779,44.3
2023-02-27,89500,90400,88600,89700,251302,44.36
2023-02-28,90200,90300,88700,88700,371888,44.35
2023-03-02,88500,89600,87500,87600,322561,44.35
2023-03-03,88000,88100,87000,87200,239073,44.35
2023-03-06,87400,87900,87000,87000,307631,44.32
2023-03-07,86900,87800,86700,87000,312214,44.34
2023-03-08,86200,86700,85300,86000,333828,44.34
2023-03-09,86400,86800,85600,85900,570538,44.27
2023-03-10,85500,86000,85000,85100,334180,44.31
2023-03-13,85800,86000,84200,85400,296157,44.28
2023-03-14,84600,85600,84200,85100,359518,44.25
2023-03-15,84600,87700,84600,86900,254200,44.2
2023-03-16,85900,87400,85800,87200,244341,44.2
2023-03-17,87700,92800,87700,91800,969249,44.33
2023-03-20,91900,92000,90400,90600,221188,44.32
2023-03-21,90600,91100,89700,89900,229388,44.33
2023-03-22,90100,90500,88800,89000,172111,44.32
2023-03-23,89500,89500,87900,88400,270000,44.31
2023-03-24,87300,88000,86500,87500,310876,44.33
2023-03-27,88200,88200,86900,87500,199130,44.33
2023-03-28,87300,88700,83400,85400,586707,44.32
2023-03-29,85500,86300,84700,86000,559771,44.41
2023-03-30,85000,85800,83800,84200,574097,44.35
2023-03-31,84300,84500,83900,83900,362744,44.34
2023-04-03,83600,84100,83100,83600,283477,44.32
2023-04-04,84100,84300,83100,84300,256511,44.3
2023-04-05,84400,84400,83600,83900,197744,44.25
2023-04-06,84000,84200,83500,83800,257997,44.24
2023-04-07,83600,83800,83100,83400,183581,44.24
2023-04-10,83200,83800,82700,83000,190606,44.2
2023-04-11,82700,83200,82100,82700,284076,44.16
2023-04-12,82600,83500,82500,83400,218613,44.24
2023-04-13,83000,83700,82700,83500,317651,44.17
2023-04-14,83500,84300,83500,83600,276189,44.17
2023-04-17,84000,84500,83100,84300,391625,44.2
2023-04-18,84500,85700,83900,85700,555891,44.34
2023-04-19,85900,86400,85800,86200,399177,44.4
2023-04-20,85700,86400,85400,86400,264485,44.45
2023-04-21,86400,87500,85900,87200,367082,44.48
2023-04-24,87200,87500,85500,86000,375510,44.5
2023-04-25,85900,86500,85800,86000,400370,44.51
2023-04-26,85500,85900,85100,85600,199489,44.52
2023-04-27,85100,86000,84500,84700,217952,44.57
2023-04-28,84500,85900,84000,85800,226635,44.61
2023-05-02,85200,85500,84700,85100,197544,44.58
2023-05-03,85000,86500,85000,86200,271814,44.62
2023-05-04,85800,86000,85000,85100,305978,44.6
2023-05-08,84700,86000,84700,85600,367173,44.58
2023-05-09,85500,85700,85100,85600,179168,44.57
2023-05-10,85200,85900,84600,84800,321430,44.54
2023-05-11,85100,86200,85100,85200,269367,44.53
2023-05-12,85000,85000,84200,84600,394059,44.51
2023-05-15,84300,85000,84200,84700,301218,44.49
2023-05-16,84400,85300,84000,84100,167084,44.45
2023-05-17,83900,84300,83200,84000,257050,44.4
2023-05-18,83800,84300,83500,83900,272863,44.34
2023-05-19,83700,84600,83700,84100,274944,44.28
2023-05-22,84500,84500,83800,83900,306456,44.2
2023-05-23,84000,84000,83400,83500,334334,44.12
2023-05-24,83500,83900,83300,83700,267226,44.11
2023-05-25,83400,84100,83400,83600,387468,44.06
2023-05-26,83400,83900,83200,83500,280267,43.96
2023-05-30,83800,83800,83100,83500,410945,43.89
2023-05-31,83200,83800,83100,83600,1155565,43.81
2023-06-01,83400,83500,83000,83000,288669,43.73
2023-06-02,83000,83400,82800,83200,197700,43.67
2023-06-05,83300,83500,83100,83100,240720,43.61
2023-06-07,83000,83500,83000,83000,295218,43.54
2023-06-08,83200,83300,82900,83000,302142,43.48
2023-06-09,83000,83200,82700,83100,290201,43.39
2023-06-12,83400,83900,83000,83200,196505,43.36
2023-06-13,83500,83700,83000,83100,224300,43.28
2023-06-14,83000,83000,81500,81600,578325,43.0
2023-06-15,82000,82600,81700,81900,313857,42.97
2023-06-16,82400,82700,82000,82500,462569,42.96
2023-06-19,82500,82700,82100,82400,200580,42.95
2023-06-20,82400,82700,82000,82200,225228,42.95
2023-06-21,82500,82500,81700,82000,292574,42.91
2023-06-22,82300,83100,82000,83100,173925,42.9
2023-06-23,83000,83300,82500,82800,192415,42.9
2023-06-26,83100,83900,82700,83900,268357,42.94
2023-06-27,84000,84700,83800,84400,283109,42.97
2023-06-28,84700,84700,83600,84000,344038,42.9
2023-06-29,82300,83000,82000,82000,353899,42.73
2023-06-30,82600,83800,82100,82800,210913,42.75
2023-07-03,83000,83600,82400,82800,269444,42.74
2023-07-04,82400,82900,82200,82300,189844,42.75
2023-07-05,82200,82600,82000,82000,206541,42.79
2023-07-06,81900,82000,81300,81700,352258,42.8
2023-07-07,81500,81800,81200,81300,232658,42.81
2023-07-10,81400,82100,81000,81600,179455,42.81
2023-07-11,81700,82200,81500,82100,180225,42.81
2023-07-12,81800,82300,81800,82000,177681,42.81
2023-07-13,82300,83400,82300,82700,424884,42.91
2023-07-14,83400,83400,82400,82800,248963,42.87
2023-07-17,82400,83300,82000,82000,225706,42.86
2023-07-18,82300,82300,81700,82000,183277,42.85
2023-07-19,82000,82300,81900,82000,156834,42.87
2023-07-20,82000,82300,81900,82000,126697,42.88
2023-07-21,82200,82500,81900,82300,118735,42.9
2023-07-24,82200,82500,81800,82000,258175,42.93
2023-07-25,82200,82500,81900,82200,229733,42.98
2023-07-26,81900,82900,81700,82800,543071,43.02
2023-07-27,82900,84100,82600,84000,413064,43.08
2023-07-28,83300,83600,82700,83400,222312,43.07
2023-07-31,83400,83400,82400,82600,412091,43.03
2023-08-01,82100,83800,82100,83500,200466,43.05
2023-08-02,82900,83800,82900,83100,232380,43.04
2023-08-03,83600,84100,82800,84000,340962,43.07
2023-08-04,84700,85200,83100,84800,496591,43.05
2023-08-07,84400,86800,84300,86000,437932,43.04
2023-08-08,86100,86100,83900,84100,341298,42.95
2023-08-09,84100,84500,83600,83800,237941,42.9
2023-08-10,83900,85100,83800,85000,374744,42.86
2023-08-11,85000,85700,84800,85000,201613,42.8
2023-08-14,85200,86700,85100,86500,351523,42.79
2023-08-16,85900,86100,84700,85200,270609,42.75
2023-08-17,85100,85600,83900,84900,259905,42.69
2023-08-18,84500,85900,84500,85400,268718,42.65
2023-08-21,85700,86000,84900,85400,222944,42.58
2023-08-22,85400,86300,84300,85700,302520,42.52
2023-08-23,85000,86300,84900,86000,240575,42.44
2023-08-24,86000,86400,85600,85700,213347,42.38
2023-08-25,85500,87100,85500,86900,306195,42.39
2023-08-28,87400,87600,86700,87100,206172,42.33
2023-08-29,87100,87500,86700,86900,184892,42.27
2023-08-30,87000,87400,86000,86200,275697,42.19
2023-08-31,86200,87400,86200,86900,550195,42.1
2023-09-01,86400,87400,86400,87000,229847,42.08
2023-09-04,86500,87300,86100,86900,213105,42.06
2023-09-05,86600,87500,86600,87200,177301,42.02
2023-09-06,86800,87600,86800,87400,206728,42.0
2023-09-07,87200,88400,87200,88200,267087,41.96
2023-09-08,88500,88800,87800,88500,234712,41.9
2023-09-11,88500,89300,88000,88700,215173,41.86
2023-09-12,88900,89300,88200,88200,273085,41.77
2023-09-13,88000,89200,87800,89100,356583,41.68
2023-09-14,89500,90500,89000,90500,389549,41.63
2023-09-15,90500,91100,89700,90300,508697,41.54
2023-09-18,90100,91400,90100,91000,225456,41.51
2023-09-19,90900,91100,89500,89600,230800,41.44
2023-09-20,89600,90800,89400,90200,287952,41.41
2023-09-21,89700,90200,88100,88400,397904,41.42
2023-09-22,88000,88400,86500,87300,285112,41.4
2023-09-25,87300,88300,87100,87500,245594,41.42
2023-09-26,86700,87000,85300,86000,382659,41.38
2023-09-27,86000,86500,85400,86300,271003,41.36
2023-10-04,85400,86000,83800,83800,655029,41.27
2023-10-05,84000,84800,84000,84400,209821,41.25
2023-10-06,84900,85400,84200,85300,196079,41.24
2023-10-10,87000,87400,85400,85900,331291,41.2
2023-10-11,86100,87300,85800,86700,311183,41.13
2023-10-12,87500,87800,86200,87700,299007,41.13
2023-10-13,86600,87400,86000,87000,148817,41.13
2023-10-16,86600,89000,86600,89000,316121,41.18
2023-10-17,89200,89200,87300,88000,229413,41.17
2023-10-18,88000,88900,87800,88700,189516,41.18
2023-10-19,88500,88800,87400,88300,183591,41.2
2023-10-20,88000,88300,87000,87000,261106,41.2
2023-10-23,87900,88000,86500,87200,185193,41.22
2023-10-24,88000,88100,86200,86800,175217,42.32
2023-10-25,86800,87700,86700,86900,133589,42.34
2023-10-26,87500,87500,85500,86200,200915,42.34
2023-10-27,87000,87400,86100,86500,160187,42.34
2023-10-30,86100,86900,85000,85300,247368,42.32
2023-10-31,86100,86500,85100,85300,323976,42.32
2023-11-01,85400,87400,85100,87200,228028,42.34
2023-11-02,87500,88000,87000,87000,163370,42.33
2023-11-03,88000,88400,87100,87300,156975,42.32
2023-11-06,87300,89700,86700,89700,301504,42.32
2023-11-07,88900,89800,87600,89800,205168,42.36
2023-11-08,89800,89800,88000,88000,228356,42.32
2023-11-09,88200,89100,88000,88900,180288,42.38
2023-11-10,89000,89600,88600,89600,204150,42.42
2023-11-13,90100,90500,89500,90300,184897,42.43
2023-11-14,91200,92800,90500,91800,488498,42.46
2023-11-15,92600,92900,91600,92400,326460,42.46
2023-11-16,92600,92900,90500,91300,248053,42.48
2023-11-17,91300,91600,90400,90700,154161,42.47
2023-11-20,90700,91900,90400,91000,222199,42.45
2023-11-21,91900,91900,90600,91200,206618,42.45
2023-11-22,90300,91700,90300,91500,122382,42.47
2023-11-23,90700,91400,90500,90600,155871,42.44
2023-11-24,90900,91100,90200,90600,177071,42.42
2023-11-27,90600,91300,90300,91000,178105,42.39
2023-11-28,91300,91300,90500,90600,179689,42.36
2023-11-29,90100,90600,88200,88500,334409,42.27
2023-11-30,87000,89100,86900,88200,598531,42.18
2023-12-01,88500,89800,88500,89400,165221,42.21
2023-12-04,90000,90000,88900,89000,98730,42.23
2023-12-05,89000,90500,88700,90000,330391,42.25
2023-12-06,90500,91000,90100,90400,305828,42.26
2023-12-07,90500,91400,90500,91300,199418,42.3
2023-12-08,91600,91600,90500,90800,145279,42.28
2023-12-11,91500,91600,90900,91500,155747,42.28
2023-12-12,91900,91900,91100,91500,277773,42.26
2023-12-13,91500,91800,91200,91700,191233,42.26
2023-12-14,92000,92000,90900,91100,490553,42.23
2023-12-15,91000,91500,90800,91400,636438,42.3
2023-12-18,91000,91000,90300,91000,166786,42.4
2023-12-19,90900,91400,90500,91200,279263,42.53
2023-12-20,91600,91600,91000,91400,201672,42.45
2023-12-21,91000,91300,90500,90800,144757,42.43
2023-12-22,90700,90800,89900,90400,227302,42.42
2023-12-26,90800,91000,90200,90900,386809,42.39
2023-12-27,87000,87900,85400,85700,625680,42.44
2023-12-28,86000,87300,85700,86900,279934,42.36
2024-01-02,86000,89800,86000,89300,291323,42.48
2024-01-03,89200,90500,88400,89900,345004,42.63
2024-01-04,89000,90400,89000,90400,255936,42.68
2024-01-05,91000,91000,88200,88800,203223,42.7
2024-01-08,89000,90600,88800,90300,216340,42.72
2024-01-09,90900,90900,89900,90600,161646,42.69
2024-01-10,90600,90900,90300,90900,146659,42.71
2024-01-11,91000,91000,89900,90000,206354,42.71
2024-01-12,89500,90000,87100,87400,312816,42.62
2024-01-15,87500,87900,86900,87500,199022,42.62
2024-01-16,86700,87400,85600,85600,263587,42.57
2024-01-17,86100,86100,83700,84500,450259,42.48
2024-01-18,85200,85500,83900,83900,184579,42.43
2024-01-19,84300,85500,84300,85100,165716,42.46
2024-01-22,85400,86300,85000,85700,123088,42.44
2024-01-23,86400,86600,85300,86600,132482,42.45
2024-01-24,86000,86500,85400,85900,138766,42.44
2024-01-25,86000,87900,85600,87900,177593,42.45
2024-01-26,86800,88900,86800,87900,159565,42.45
2024-01-29,88000,89900,87900,89000,190915,42.48
2024-01-30,89600,90000,88900,89000,159337,42.49
2024-01-31,88600,90600,88100,90600,344215,42.54
2024-02-01,89400,93100,89300,92600,538265,42.6
2024-02-02,92100,93500,91500,92900,300576,42.63
2024-02-05,91500,92000,90000,90900,274244,42.7
2024-02-06,90000,91400,89500,90000,147849,42.71
2024-02-07,91000,91600,90000,90200,149221,42.7
2024-02-08,91400,91500,90100,91000,210904,42.68
2024-02-13,91900,92500,90200,90400,262489,42.64
2024-02-14,89300,90200,89000,89200,222204,42.63
2024-02-15,90400,90500,89500,89800,108405,42.63
2024-02-16,90900,90900,90000,90900,154025,42.64
2024-02-19,90100,91600,90100,91100,192039,42.62
2024-02-20,90900,91700,90600,91400,171569,42.65
2024-02-21,91900,92000,90500,92000,187464,42.68
2024-02-22,92200,92300,91000,92000,176713,42.68
2024-02-23,91500,93000,91200,93000,213651,42.73
2024-02-26,93300,93300,91400,92100,187749,42.73
2024-02-27,92100,92500,91600,91800,261875,42.72
2024-02-28,92100,92300,91200,92000,118421,42.77
2024-02-29,91600,93000,91500,93000,345687,42.85
2024-03-04,93000,93500,92000,92800,173358,42.9
2024-03-05,92000,93400,92000,92300,121411,42.94
2024-03-06,92400,93300,91600,91900,158444,42.96
2024-03-07,91900,92000,91500,91800,110621,42.95
2024-03-08,93000,94000,92700,93900,340112,44.18
2024-03-11,93300,93500,91700,92200,106535,44.15
2024-03-12,93000,93500,92200,92800,143778,44.14
2024-03-13,93700,94400,93000,94000,178824,44.2
2024-03-14,94200,96000,93900,95200,389450,44.31
2024-03-15,95000,95300,92600,92600,357769,44.29
2024-03-18,93500,94300,92400,92700,116366,44.29
2024-03-19,91900,93300,91600,92400,241648,44.31
2024-03-20,93000,93000,91000,91300,296408,44.29
2024-03-21,91500,93200,91400,92300,254882,44.28
2024-03-22,91800,93300,91800,92500,133292,44.28
2024-03-25,92300,92900,91900,92100,262316,44.28
2024-03-26,92800,93600,92600,93500,154412,44.26
2024-03-27,92500,94200,92400,93900,149813,44.29
2024-03-28,93500,94000,92800,93700,203097,44.29
2024-03-29,94000,94400,93200,93500,111716,44.31
2024-04-01,94200,94200,91000,91500,196148,44.27
2024-04-02,90500,92400,90500,91300,159109,44.3
2024-04-03,90900,91300,89700,90100,211725,44.34
2024-04-04,91300,91400,90100,90700,142055,44.38
2024-04-05,89800,91600,89800,90800,114172,44.41
2024-04-08,90800,92000,90100,91200,131232,44.44
2024-04-09,92000,92100,90600,90900,109272,44.44
2024-04-11,90200,91300,89700,90500,315528,44.5
2024-04-12,89600,89700,88000,88300,298018,44.46
2024-04-15,88300,89600,87500,89600,184345,44.48
2024-04-16,88800,89600,88500,88800,171516,44.5
2024-04-17,89600,89600,88500,88900,114084,44.5
2024-04-18,89700,90900,89100,89800,226370,44.53
2024-04-19,88600,89800,88500,89600,186757,44.56
2024-04-22,90500,90900,89600,90900,146302,44.56
2024-04-23,90100,90700,89500,89700,157351,44.53
2024-04-24,90000,90100,89200,89400,153709,44.51
2024-04-25,88400,89600,88400,89000,147980,44.51
2024-04-26,89200,89500,88600,88900,87802,44.52
2024-04-29,89400,89900,88800,89800,134934,44.5
2024-04-30,89000,89800,89000,89400,123597,44.5
2024-05-02,89000,91200,89000,90900,316777,44.55
2024-05-03,91100,92100,90300,92100,182457,44.6
2024-05-07,92600,92700,91400,92700,230601,44.59
2024-05-08,92600,92700,90900,91700,184799,44.59
2024-05-09,91600,91900,91000,91500,225605,44.58
2024-05-10,92100,92200,90300,90600,162914,44.53
2024-05-13,90100,90800,89800,90100,172605,44.49
2024-05-14,90000,90300,89700,89700,185774,44.46
2024-05-16,90500,90900,89700,90100,281384,44.43
2024-05-17,89700,90200,89300,89300,364754,44.36
2024-05-20,88500,89800,88500,89000,281030,44.3
2024-05-21,88500,88700,87600,87700,399863,44.13
2024-05-22,87700,88400,87100,88000,138716,44.11
2024-05-23,87400,88000,87000,87100,211056,44.07
2024-05-24,86500,87100,86400,86400,184026,44.04
2024-05-27,86400,86900,86100,86200,178766,43.94
2024-05-28,86000,86400,85700,86100,154853,43.91
2024-05-29,85500,86000,85500,85600,195308,43.86
2024-05-30,85000,85600,84900,85200,308883,43.82
2024-05-31,86000,86000,83500,83500,672731,43.61
2024-06-03,84300,85300,84300,84800,379168,43.56
2024-06-04,84300,85600,84300,85200,219545,43.56
2024-06-05,85500,86100,85000,85500,178185,43.53
2024-06-07,86300,86900,86000,86700,285464,43.53
2024-06-10,85900,86700,85500,85900,159538,43.52
2024-06-11,86000,86900,85900,86500,185079,43.51
2024-06-12,86100,86800,86000,86500,126821,43.5
2024-06-13,86500,87300,85900,85900,349698,43.49
2024-06-14,85300,86800,85300,86800,490156,43.56
2024-06-17,86500,86800,86000,86800,104525,43.57
2024-06-18,86700,87000,86100,86500,213667,43.53
2024-06-19,87200,87300,86000,86400,153855,43.5
2024-06-20,86000,86900,86000,86700,165516,43.4
2024-06-21,86800,87000,86100,86300,206548,43.35
2024-06-24,86500,86500,85700,85900,171990,43.32
2024-06-25,86600,86600,85700,85800,222460,43.29
2024-06-26,85500,86500,85000,86500,272263,43.27
2024-06-27,85600,86000,84800,85900,414448,43.28
2024-06-28,85900,88200,85800,88200,366547,43.37
2024-07-01,87300,87400,86300,87300,217362,43.38
2024-07-02,86600,88000,86500,88000,214172,43.45
2024-07-03,88400,88400,87300,88000,212138,43.45
2024-07-04,88000,88200,87100,88000,189932,43.38
2024-07-05,88000,88200,87300,88000,225187,43.34
2024-07-08,87200,87500,86000,86000,232173,43.26
2024-07-09,86400,86800,85800,86100,151944,43.25
2024-07-10,85900,86500,85800,86100,139837,43.26
2024-07-11,86500,86900,85700,86900,254240,43.25
2024-07-12,87100,87700,86600,87500,270507,43.28
2024-07-15,87800,87800,86900,87000,167883,43.31
2024-07-16,87300,87400,86800,87200,163617,43.33
2024-07-17,87500,88000,87000,87900,190683,43.36
2024-07-18,88100,90500,87800,90000,520569,43.57
2024-07-19,89200,90400,89000,90400,245583,43.65
2024-07-22,90400,93200,90100,92900,674656,43.92
2024-07-23,92100,93500,91700,93400,364168,44.05
2024-07-24,92600,93500,92500,93400,177357,44.1
2024-07-25,93400,93600,92200,93200,229656,44.15
2024-07-26,93000,93900,92300,93800,307783,44.25
2024-07-29,93500,93900,91800,92500,165741,44.27
2024-07-30,91100,93200,90700,92700,244180,44.35
2024-07-31,92900,93300,91600,93300,315317,44.47
2024-08-01,92200,92700,91500,92600,202121,44.51
2024-08-02,92600,92900,91100,92000,223028,44.54
2024-08-05,90800,91200,87100,87300,484912,44.55
2024-08-06,90900,91000,87600,89100,398711,44.61
2024-08-07,87900,93400,87700,93400,406099,44.67
2024-08-08,93300,95000,92600,94800,492641,44.72
2024-08-09,95000,101500,94300,100600,1372172,45.19
2024-08-12,100600,100600,99000,100200,381600,45.16
2024-08-13,99900,104300,99800,103000,609565,45.13
2024-08-14,102400,103800,100900,101900,365851,45.11
2024-08-16,102800,102800,99000,99100,546074,45.11
2024-08-19,98500,101500,98300,101100,429122,45.1
2024-08-20,101100,101600,100000,100100,245611,45.05
2024-08-21,100900,103000,100500,102200,348800,44.98
2024-08-22,102200,104300,101600,104300,370413,44.98
2024-08-23,104300,108300,104100,107300,524108,44.95
2024-08-26,106300,109500,106100,109400,344226,44.89
2024-08-27,110000,111300,108100,111000,455442,44.9
2024-08-28,110500,113500,109400,109800,462445,44.84
2024-08-29,109800,111200,107300,108100,387630,44.81
2024-08-30,108000,109600,107100,108200,368997,44.74
2024-09-02,107500,108800,106200,107400,308855,44.75
2024-09-03,107500,110900,107300,108500,277092,44.69
2024-09-04,108000,110200,107400,108700,378910,44.68
2024-09-05,108700,110400,107800,108900,299962,44.58
2024-09-06,110000,113500,109200,111400,720222,44.55
2024-09-09,109500,110700,107400,109700,351418,44.54
2024-09-10,109200,112900,108900,111000,475284,44.58
2024-09-11,112000,113300,109700,110200,401359,44.57
2024-09-12,110700,111500,108100,110000,554347,44.61
2024-09-13,109800,112200,109400,111500,290833,44.62
2024-09-19,111500,111500,105400,106700,552656,44.51
2024-09-20,106900,107500,105400,107100,434967,44.57
2024-09-23,107800,107800,105600,107500,339102,44.6
2024-09-24,107500,108400,106300,107700,304550,44.58
2024-09-25,111200,111300,107300,108300,426727,44.58
2024-09-26,108500,108900,106700,107200,400214,44.6
2024-09-27,108200,110300,106300,108900,330932,44.66
2024-09-30,110400,111300,108200,108900,357896,44.68
2024-10-02,107800,107800,104000,104500,381912,44.64
2024-10-04,104600,105000,102100,103900,319382,44.64
2024-10-07,102900,104500,102000,103700,294902,44.65
2024-10-08,103000,104000,102600,103500,133554,44.66
2024-10-10,105500,116900,104100,116900,393924,44.62
2024-10-11,110300,110400,102100,102200,360879,44.52
2024-10-14,103000,107500,102800,107300,266095,44.55
2024-10-15,106500,106800,104700,105300,260552,44.53
2024-10-16,104600,108500,104600,107500,251790,44.52
2024-10-17,108000,109400,107100,107500,146401,44.49
2024-10-18,108500,109600,106800,106800,143666,44.47
2024-10-21,107500,109200,106600,106600,81992,44.48
2024-10-22,104900,108900,104800,107900,215929,44.46
2024-10-23,109700,111600,107500,107500,189445,44.47
2024-10-24,108200,109900,107600,109300,265077,44.46
2024-10-25,108800,111800,108700,111600,173220,44.43
2024-10-28,111600,112400,110000,110700,132127,44.4
2024-10-29,110300,111300,108700,110600,130912,44.39
2024-10-30,111500,111500,109700,110000,210077,44.38
2024-10-31,110900,111800,109100,109700,191505,45.63
2024-11-01,109800,111400,109400,110000,126119,45.64
2024-11-04,109400,110800,107600,110800,146134,45.63
2024-11-05,109700,110800,108700,109200,124685,45.62
2024-11-06,108700,112600,108700,110600,111992,45.62
2024-11-07,109500,113600,107900,107900,221040,45.6
2024-11-08,113600,123000,113300,119500,740193,45.71
2024-11-11,119400,122200,119200,122000,345564,45.66
2024-11-12,120800,124000,120300,122900,421710,45.6
2024-11-13,122900,124900,121800,123000,316727,45.48
2024-11-14,123000,123300,119300,120800,343627,45.38
2024-11-15,121500,122000,115700,118100,296532,45.29
2024-11-18,115400,117900,114000,116700,290566,45.21
2024-11-19,116200,118400,114900,115900,327701,45.11
2024-11-20,114700,116600,114700,115500,307003,45.0
2024-11-21,115600,118600,115600,115900,636745,44.87
2024-11-22,118200,120800,117300,119200,252214,44.79
2024-11-25,120300,122000,117700,117900,707488,44.61
2024-11-26,115600,121100,115000,119900,224356,44.57
2024-11-27,119000,122000,119000,120700,253651,44.52
2024-11-28,121900,121900,119800,121400,105850,44.49
2024-11-29,121400,126400,120100,121800,389053,44.47
2024-12-02,125400,125400,119700,120900,315099,44.39
2024-12-03,122100,124700,121100,122900,274542,44.4
2024-12-04,122700,125000,121200,123400,267948,44.36
2024-12-05,123500,126000,120900,122000,164571,44.27
2024-12-06,122900,122900,117600,118100,198518,44.23
2024-12-09,119000,120000,116900,119200,202230,44.18
2024-12-10,120400,122300,116500,117100,270126,44.13
2024-12-11,116300,117900,115900,116300,209944,44.11
2024-12-12,116900,117500,115100,116000,446774,44.22
2024-12-13,115100,115500,111700,114900,282729,44.19
2024-12-16,114400,115500,113300,113900,153066,44.65
2024-12-17,112700,113600,108500,110300,386779,44.65
2024-12-18,110300,110900,109200,110600,188852,44.62
2024-12-19,109100,111900,108600,110600,309181,44.62
2024-12-20,109200,109700,106800,107600,385864,44.59
2024-12-23,108300,110200,108200,110100,129000,44.52
2024-12-24,110500,110600,109000,110000,92374,44.5
2024-12-26,110500,110600,108500,109300,110901,44.51
2024-12-27,108300,109100,107000,107600,99689,44.5
2024-12-30,108200,109100,106800,107100,100000,44.49
2025-01-02,106000,108000,106000,107100,98883,44.5
2025-01-03,105600,107300,105000,105700,204126,44.5
2025-01-06,104700,105400,102500,104600,270217,44.54
2025-01-07,105000,107600,105000,106300,196401,44.54
2025-01-08,105500,107000,105500,106200,159411,44.5
2025-01-09,105500,109300,105400,107300,400617,44.61
2025-01-10,107300,110200,107300,109000,304001,44.62
2025-01-13,108000,111400,108000,109500,209595,44.61
2025-01-14,109900,109900,108200,109000,156949,44.6
2025-01-15,109000,109500,107200,108100,182422,44.61
2025-01-16,107800,108100,106000,106300,164316,44.6
2025-01-17,106600,107300,105600,105900,177352,44.59
2025-01-20,105600,107200,104400,104600,94925,44.59
2025-01-21,105600,107900,105300,105800,171857,44.59
2025-01-22,107000,107200,104800,105200,101506,44.58
2025-01-23,106100,106300,104200,105500,164961,44.54
2025-01-24,105800,107200,105600,105900,134249,44.51
2025-01-31,109000,110800,108100,110600,305920,44.53
2025-02-03,108200,113900,108200,113200,337758,44.49
2025-02-04,112700,113200,110400,110400,303999,44.42
2025-02-05,110400,113000,110400,111000,162854,44.4
2025-02-06,111000,113600,111000,112700,171723,44.38
2025-02-07,111400,111400,106700,109200,358008,44.29
2025-02-10,109600,110800,108300,108300,163745,44.26
2025-02-11,108300,109300,108100,108500,171472,44.22
2025-02-12,109500,109500,106800,106900,165230,44.17
2025-02-13,107200,107600,104900,104900,382824,44.06
2025-02-14,105100,106800,104500,106500,176588,44.04
2025-02-17,107000,107400,105600,107400,152500,44.02
2025-02-18,106700,107400,103300,105000,272611,43.93
2025-02-19,104200,106400,104200,105900,181954,43.9
2025-02-20,104900,105600,104700,105200,182083,43.85
2025-02-21,105100,105200,104100,104100,267203,43.75
2025-02-24,104400,104800,102900,103500,263548,43.65
2025-02-25,102500,103500,101200,103500,366891,43.55
2025-02-26,102500,104700,102000,104100,369570,43.44
2025-02-27,101300,102400,99600,100100,509928,43.38
2025-02-28,98200,99900,97300,98300,1051878,43.29
2025-03-04,97200,100300,97100,99600,324390,43.31
2025-03-05,98700,99500,96900,96900,350677,44.45
2025-03-06,96800,99300,95700,99200,318797,44.5
2025-03-07,99000,99400,97500,97500,227354,44.46
2025-03-10,97000,98900,97000,97700,223592,44.46
2025-03-11,96700,97700,96000,96000,178155,44.44
2025-03-12,95500,95900,94800,95200,259338,44.44
2025-03-13,95000,96200,94600,96100,415717,44.48
2025-03-14,95400,96100,94600,95000,179380,44.45
2025-03-17,95400,96300,94800,96300,183054,44.42
2025-03-18,96400,98100,96000,96800,237595,44.41
2025-03-19,97400,98300,96800,97500,225467,44.34
2025-03-20,97500,102100,97500,102100,445765,44.34
2025-03-21,101000,102000,99900,100600,323131,44.29
2025-03-24,100600,102400,100300,101100,262741,44.25
2025-03-25,100100,101800,99800,101300,184063,44.22
2025-03-26,102000,102000,99500,100100,176341,44.18
2025-03-27,98700,103300,98700,102000,324127,44.11
2025-03-28,103100,103600,101800,102700,324007,44.03
