date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-24,66800,67200,65800,65900,815880,36.14
2022-11-25,66000,66300,65300,65400,738533,36.08
2022-11-28,65300,66000,64800,65400,812308,36.05
2022-11-29,65500,67400,65500,67300,1411202,36.19
2022-11-30,66800,68600,66600,68600,1970987,36.32
2022-12-01,69000,69300,68300,68600,1086698,36.31
2022-12-02,68700,68800,66400,66500,1451053,36.24
2022-12-05,66800,66900,65200,65600,1148365,36.21
2022-12-06,65200,65600,65000,65100,825203,36.21
2022-12-07,65000,65400,64700,65000,743679,36.21
2022-12-08,65200,65300,64500,64700,1271219,36.23
2022-12-09,65100,65500,64700,65200,1011844,36.19
2022-12-12,65100,65600,65000,65100,687218,36.18
2022-12-13,65300,65500,62100,62500,3121687,35.86
2022-12-14,62200,64100,61800,64100,1960769,35.88
2022-12-15,63800,64800,63500,64100,878566,35.96
2022-12-16,63200,64400,63100,64100,1126438,35.94
2022-12-19,63700,63800,62000,62400,1296891,35.86
2022-12-20,62000,62500,60900,62400,1458403,35.85
2022-12-21,62600,62700,61600,62000,810736,35.8
2022-12-22,62000,63500,62000,63500,1004592,35.78
2022-12-23,62600,63300,62500,62700,772642,35.73
2022-12-26,63100,63900,62700,63700,856734,35.72
2022-12-27,64000,64300,63500,64100,1200679,35.67
2022-12-28,62100,62100,60800,60900,1834051,35.47
2022-12-29,60500,60600,59300,59300,1172767,35.47
2023-01-02,60600,62400,60500,61500,1548935,35.57
2023-01-03,61400,62500,60600,62400,1238318,35.68
2023-01-04,61500,62800,61500,62000,1051604,35.66
2023-01-05,61900,62200,60800,61100,1591393,35.66
2023-01-06,60500,62100,60100,61500,1687827,35.64
2023-01-09,61800,64300,61300,64100,2081818,35.79
2023-01-10,64100,64400,63100,63900,920688,35.79
2023-01-11,64400,64400,63300,64200,947231,35.77
2023-01-12,64600,64700,63900,63900,1374463,35.76
2023-01-13,64100,65800,64100,65300,1611359,35.81
2023-01-16,64300,65000,63500,64600,1202348,35.85
2023-01-17,65200,65500,64700,65000,1127634,35.95
2023-01-18,65100,65300,63900,64700,1044133,35.98
2023-01-19,64000,64500,63800,64300,644579,35.98
2023-01-20,64300,64500,64000,64300,574744,35.97
2023-01-25,64900,65400,64800,65000,739046,35.96
2023-01-26,65400,70000,65400,69300,4288992,36.04
2023-01-27,69900,70000,67600,68700,3718257,36.1
2023-01-30,69300,70200,68500,68600,2368164,36.09
2023-01-31,69200,69200,66800,66800,1938157,36.09
2023-02-01,67700,69600,67400,69500,1858058,36.16
2023-02-02,69900,70500,69000,69700,1930702,36.21
2023-02-03,69900,71600,69700,71200,2211215,36.28
2023-02-06,70900,71600,70500,70500,1326873,36.27
2023-02-07,70600,71300,69700,71300,1352790,36.3
2023-02-08,71700,71800,70600,71500,1154049,36.31
2023-02-09,71400,72200,70900,71700,1074569,36.33
2023-02-10,71400,72600,71100,72400,1067878,36.38
2023-02-13,72400,73400,72100,73200,1443643,36.48
2023-02-14,73500,74300,72900,73500,1151903,36.47
2023-02-15,73500,74000,72000,72600,1073567,36.49
2023-02-16,73200,76700,73100,76500,2208024,36.67
2023-02-17,75600,76800,75500,76400,1121854,36.69
2023-02-20,76500,76800,75600,76300,847290,36.65
2023-02-21,76800,76900,75500,76600,800396,36.63
2023-02-22,75800,76000,74300,74500,1281613,36.63
2023-02-23,74500,77300,74500,76400,1440318,36.63
2023-02-24,76300,77000,75200,75300,976800,36.6
2023-02-27,75000,76200,74200,76000,961024,36.59
2023-02-28,76200,77200,75300,75300,1666461,36.53
2023-03-02,75700,78500,75700,77800,1916651,36.62
2023-03-03,78400,79100,77400,78200,1149778,36.62
2023-03-06,78800,79300,77500,78500,1204893,36.56
2023-03-07,78500,79000,77600,77600,992331,36.55
2023-03-08,76800,79200,76700,78900,1306974,36.53
2023-03-09,78900,79700,78100,78100,1315822,36.43
2023-03-10,77300,78500,77300,78000,851372,36.41
2023-03-13,77700,79200,77400,78800,1422962,36.45
2023-03-14,78500,78900,76300,76300,1366264,36.41
2023-03-15,77600,80000,77500,79600,1755601,36.46
2023-03-16,78500,79900,77900,79100,1099113,36.4
2023-03-17,79700,80400,78600,80200,1454231,36.44
2023-03-20,80000,80000,77900,78000,997524,36.39
2023-03-21,78700,79300,77400,77700,969220,36.38
2023-03-22,78700,79100,77900,78900,967219,36.44
2023-03-23,77700,78600,77400,78400,1361870,36.39
2023-03-24,77900,78400,76200,77600,1261980,36.34
2023-03-27,77000,77000,75100,76000,1635935,36.27
2023-03-28,76500,76900,76200,76900,792849,36.29
2023-03-29,77600,79500,77500,79500,1500632,36.4
2023-03-30,78600,79900,78200,79400,1033563,36.49
2023-03-31,80100,81500,79800,81000,1577792,36.6
2023-04-03,81500,81600,80400,81200,807758,36.53
2023-04-04,80600,81700,79700,80100,1009704,36.54
2023-04-05,80200,81800,80100,81300,1013013,36.57
2023-04-06,82000,83000,81000,81000,1364098,36.58
2023-04-07,80600,81500,80000,80100,1128013,36.57
2023-04-10,80200,82000,79500,81000,1009786,36.59
2023-04-11,81000,85500,81000,85000,3307242,36.85
2023-04-12,86200,86500,84100,86100,2437920,36.9
2023-04-13,85600,86600,85000,86600,1305756,36.93
2023-04-14,86900,87000,85000,85300,1163781,36.95
2023-04-17,85100,85300,84200,84500,1161544,36.99
2023-04-18,83600,83600,81000,82700,2125174,37.05
2023-04-19,82800,85900,82300,85400,1758223,37.01
2023-04-20,84400,85200,83600,84100,1200517,36.99
2023-04-21,83300,83800,82200,83300,945223,36.97
2023-04-24,83700,84900,83500,84700,938376,36.94
2023-04-25,84900,87100,83500,86600,2444751,36.9
2023-04-26,87900,89700,85200,85700,3309719,36.89
2023-04-27,86400,88500,86200,86600,1899151,36.97
2023-04-28,86700,86700,84300,84500,1648678,37.0
2023-05-02,85100,86900,84600,86900,1301927,37.05
2023-05-03,86400,87200,85600,86500,853646,37.06
2023-05-04,86200,86700,85700,85900,649435,37.07
2023-05-08,86500,87500,86400,87100,1094022,37.09
2023-05-09,86700,87800,85300,87600,1237173,37.11
2023-05-10,87200,90000,87100,90000,2778199,37.26
2023-05-11,90500,91900,89400,90100,2250100,37.32
2023-05-12,90000,90300,88800,89400,1133345,37.25
2023-05-15,89500,90100,88500,90000,1056421,37.27
2023-05-16,89200,89400,86700,87300,1866373,37.2
2023-05-17,87300,89100,87300,88100,1077219,37.23
2023-05-18,89100,90000,88500,89900,1385713,37.31
2023-05-19,89300,89700,88400,88700,1125650,37.24
2023-05-22,88700,89600,88200,88800,966583,37.24
2023-05-23,89600,89900,88700,88700,784013,37.53
2023-05-24,88500,89300,88400,89100,606275,37.56
2023-05-25,89100,89100,87100,87100,1341962,37.56
2023-05-26,87100,87500,86500,87400,848329,37.58
2023-05-30,87600,87900,85500,85600,1336978,37.54
2023-05-31,85700,87200,85200,85900,1496401,37.55
2023-06-01,85000,85500,83600,84200,1365020,37.6
2023-06-02,84900,85400,84400,85200,894151,37.61
2023-06-05,85700,86200,85300,86200,689610,37.69
2023-06-07,87600,87600,81100,82000,3985993,37.49
2023-06-08,81800,82200,80800,81400,2402672,37.42
2023-06-09,82100,83100,81600,82900,1423561,37.44
2023-06-12,82600,82900,81300,81600,1076108,37.39
2023-06-13,82000,82500,81600,82300,1027454,37.4
2023-06-14,82700,83700,82500,83000,1331782,37.41
2023-06-15,83500,83800,82100,82300,976819,37.4
2023-06-16,82900,83300,81400,81600,1396059,37.41
2023-06-19,81600,82400,81200,82300,592234,37.43
2023-06-20,81700,82000,81100,81700,700544,37.43
2023-06-21,81200,84000,81000,83900,1636970,37.46
2023-06-22,83400,84000,82700,83400,764933,37.42
2023-06-23,83100,83900,83100,83400,895139,37.44
2023-06-26,83300,85600,83300,85500,1332113,37.58
2023-06-27,85500,86500,84900,86200,1041380,37.64
2023-06-28,86400,86700,85800,86400,953623,37.71
2023-06-29,86300,86700,85700,86000,761277,37.75
2023-06-30,86800,88600,86700,88500,1899152,37.85
2023-07-03,89000,89000,87700,88500,951562,37.82
2023-07-04,88900,89900,88300,88900,963786,37.86
2023-07-05,89400,89800,87700,88100,950585,37.92
2023-07-06,87800,89700,87700,89000,1394753,38.0
2023-07-07,88100,88400,86700,87900,982277,38.07
2023-07-10,88000,88500,86800,87500,870366,38.09
2023-07-11,87000,88500,86900,88500,802263,38.14
2023-07-12,88800,88900,87100,88400,798856,38.2
2023-07-13,88500,88800,87400,87500,989972,38.21
2023-07-14,88100,89300,87900,88700,1212425,38.21
2023-07-17,88400,89100,86500,86600,968236,38.17
2023-07-18,86900,87300,85200,85900,962946,38.21
2023-07-19,85900,86500,85100,86000,709966,38.25
2023-07-20,85300,86000,84000,84300,1040267,38.23
2023-07-21,85100,85100,83900,84500,769963,38.27
2023-07-24,84200,84500,83100,83500,969395,38.27
2023-07-25,84300,85300,83500,84600,1095142,38.27
2023-07-26,84000,84200,81600,82600,2126961,38.18
2023-07-27,83000,84000,81600,83100,1863363,38.14
2023-07-28,83900,87200,83800,84200,1838414,38.2
2023-07-31,84800,84900,82700,82700,1143605,38.14
2023-08-01,82000,83400,81600,83300,1129424,38.09
2023-08-02,82300,82700,80000,80000,2159024,37.94
2023-08-03,80000,81500,80000,80700,989975,37.98
2023-08-04,80900,81100,80100,80600,616785,37.98
2023-08-07,79900,80000,77300,77600,2254858,37.89
2023-08-08,77700,78600,77700,78300,1527761,37.88
2023-08-09,77700,78900,77700,78900,946574,37.85
2023-08-10,78800,79100,77800,78900,1050522,37.78
2023-08-11,79400,81400,79300,80300,1290039,37.88
2023-08-14,79700,80200,78600,78700,875348,37.88
2023-08-16,77900,79000,77900,78000,701727,37.92
2023-08-17,79000,79000,76600,78400,1085644,37.93
2023-08-18,77200,79300,77100,78400,631497,37.95
2023-08-21,79000,79000,77900,78100,483738,37.93
2023-08-22,78300,79000,78200,78800,563960,37.95
2023-08-23,78100,78800,77600,78700,541701,37.97
2023-08-24,79600,79600,78400,78800,732961,37.98
2023-08-25,78000,78800,77800,78100,656919,37.99
2023-08-28,78800,78800,77700,78300,465264,37.99
2023-08-29,78600,80700,78300,80200,1066302,38.06
2023-08-30,81000,81100,80100,80400,642079,38.08
2023-08-31,80600,80700,79500,80200,1221196,38.06
2023-09-01,79400,80600,79200,79700,430154,38.07
2023-09-04,79300,80200,78500,80000,625059,38.08
2023-09-05,80000,80200,78700,79100,623988,38.08
2023-09-06,79100,79700,78600,78900,693599,38.08
2023-09-07,78200,78500,77900,78300,950333,38.13
2023-09-08,78300,78500,77600,77800,470141,38.09
2023-09-11,77400,78100,77000,77600,462259,38.07
2023-09-12,78000,78600,77600,77700,615337,38.06
2023-09-13,78300,79500,78000,78500,915335,38.07
2023-09-14,78900,79200,78500,79200,770400,38.03
2023-09-15,79800,80100,79000,80100,1406794,38.02
2023-09-18,79500,79900,79000,79400,571336,38.01
2023-09-19,79100,80200,79100,79400,621704,38.04
2023-09-20,79400,81800,79100,81400,1466060,38.15
2023-09-21,81400,81400,79700,79800,650659,38.17
2023-09-22,78600,80400,78600,80200,620891,38.21
2023-09-25,79800,82100,79500,82100,1163419,38.33
2023-09-26,81600,81900,80500,80900,828358,38.35
2023-09-27,79900,81700,79500,81400,1147397,38.35
2023-10-04,81300,82800,80000,81900,1734756,38.41
2023-10-05,82800,83500,81800,83500,1483105,38.49
2023-10-06,83500,85400,82600,85200,1594554,38.55
2023-10-10,86900,86900,82900,84100,2220163,38.58
2023-10-11,84000,85800,83900,84500,1561647,38.65
2023-10-12,84600,84600,83300,84500,842777,38.64
2023-10-13,85200,85200,84000,84200,881827,38.69
2023-10-16,84200,85200,83900,83900,957963,38.74
2023-10-17,84600,84700,82300,82300,1050207,38.66
2023-10-18,83100,84400,82600,83900,1037347,38.69
2023-10-19,83300,84600,83300,84100,1082319,38.74
2023-10-20,83500,83600,81400,81700,1257281,38.74
2023-10-23,82500,83700,81900,83000,816603,38.74
2023-10-24,83900,83900,81600,82100,892518,38.7
2023-10-25,81800,83200,81700,82000,609588,38.69
2023-10-26,81500,82100,80600,81000,1097964,38.67
2023-10-27,81800,82500,78500,79700,1115007,38.67
2023-10-30,79500,80100,77500,78100,1211921,38.58
2023-10-31,79100,79400,76900,76900,1040116,38.53
2023-11-01,77400,77900,76800,77400,754912,38.49
2023-11-02,77900,79700,77700,78500,1387393,38.48
2023-11-03,79200,79400,77200,77600,1314264,38.34
2023-11-06,78700,79200,77900,79000,2083115,38.29
2023-11-07,78600,78700,77300,77500,1285076,38.2
2023-11-08,77800,77900,77000,77000,1038502,38.1
2023-11-09,77300,77900,77000,77500,837826,38.1
2023-11-10,77000,77900,77000,77000,660121,38.04
2023-11-13,77600,77700,77000,77000,518786,38.02
2023-11-14,77700,78500,77300,78200,1037469,38.05
2023-11-15,80100,82200,79900,81500,2150765,38.12
2023-11-16,81600,84500,81300,84500,2107692,38.31
2023-11-17,84100,85300,83600,85200,1271006,38.43
2023-11-20,84600,84900,83700,84400,973922,38.48
2023-11-21,84400,84600,83600,83600,916802,38.47
2023-11-22,83000,83400,82200,83100,730476,38.47
2023-11-23,83100,84600,82700,84500,636051,38.49
2023-11-24,84500,84700,83700,84200,594791,38.51
2023-11-27,84200,85000,83900,84100,539991,38.52
2023-11-28,84900,84900,83700,84600,774545,38.5
2023-11-29,84200,86200,84200,86000,1346329,38.64
2023-11-30,85800,86800,84700,85900,1896215,38.63
2023-12-01,84800,86100,84400,85800,695821,38.66
2023-12-04,85200,86000,84000,84100,1026876,38.63
2023-12-05,84100,84700,83500,84100,572456,38.68
2023-12-06,84300,85200,84100,84500,765813,38.7
2023-12-07,84000,85300,83200,85100,675617,38.72
2023-12-08,85700,86700,85300,86400,834740,38.72
2023-12-11,85900,87100,85700,87100,780527,38.78
2023-12-12,86300,88000,86300,87400,1091566,38.78
2023-12-13,87400,87900,87000,87400,601164,38.8
2023-12-14,88000,88000,85600,87200,1465254,38.74
2023-12-15,87700,89500,87600,89300,1991815,38.9
2023-12-18,89900,90000,89000,89400,907576,38.95
2023-12-19,89700,89800,89000,89300,627320,38.9
2023-12-20,89500,95000,89400,95000,3016274,39.22
2023-12-21,94300,98900,93900,95400,2479053,39.2
2023-12-22,96000,97600,95400,95600,1331329,39.17
2023-12-26,96100,96600,95000,96300,1043738,39.25
2023-12-27,96000,97300,95500,97000,1040291,39.27
2023-12-28,98100,100900,97600,100000,2100873,39.3
2024-01-02,99000,99400,97400,97600,1341485,39.19
2024-01-03,96500,96800,93700,93800,1694613,39.3
2024-01-04,93000,93400,91800,92900,1589156,39.34
2024-01-05,93500,93700,91200,91600,1110042,39.32
2024-01-08,92000,92300,88800,88900,1397056,39.39
2024-01-09,89800,89900,88100,89100,1384540,39.36
2024-01-10,89400,91100,88800,90500,1123770,39.35
2024-01-11,91400,91800,89700,89700,1472306,39.32
2024-01-12,89400,89700,88000,88300,923693,39.33
2024-01-15,88700,91300,88400,90900,956800,39.35
2024-01-16,90200,91200,89400,89800,836055,39.36
2024-01-17,89000,89500,87500,87900,961515,39.35
2024-01-18,87500,88500,86900,87300,840897,39.32
2024-01-19,88100,88700,87000,87600,831282,39.31
2024-01-22,87700,88300,85900,87200,1060021,39.3
2024-01-23,87100,88100,86900,87900,917374,39.24
2024-01-24,87500,88200,86800,87900,882524,39.23
2024-01-25,87100,93000,86100,93000,3397759,39.28
2024-01-26,94600,95700,92700,94400,2383070,39.33
2024-01-29,94700,100000,94400,99900,3200604,39.46
2024-01-30,101000,103600,97800,98000,3463949,39.58
2024-01-31,99400,103000,98500,102900,3793928,39.89
2024-02-01,102800,106800,101600,106300,3751067,39.99
2024-02-02,110000,119900,108700,119500,8478816,40.52
2024-02-05,119600,121300,113700,118300,6726216,40.44
2024-02-06,115600,118000,110900,111600,5169164,40.38
2024-02-07,112000,115800,110100,114700,4555156,40.49
2024-02-08,112700,114700,111300,113200,2788161,40.56
2024-02-13,116300,120000,115100,117200,3370853,40.67
2024-02-14,115600,118800,114700,117600,1530264,40.69
2024-02-15,119300,119700,113100,113500,2518069,40.65
2024-02-16,113500,115900,111500,115800,2159137,40.67
2024-02-19,115600,119300,115300,117600,1750923,40.71
2024-02-20,115600,118700,113000,116100,1952950,40.7
2024-02-21,116200,118600,115000,116800,1845668,40.72
2024-02-22,116800,121900,115300,119300,3154400,40.75
2024-02-23,119400,120700,118000,118400,2253030,40.69
2024-02-26,116000,116500,112300,114600,2748769,40.62
2024-02-27,111800,115800,111800,112600,2108829,40.59
2024-02-28,112600,117800,112000,117700,1833765,40.63
2024-02-29,118300,126900,117500,124500,5862121,40.85
2024-03-04,124500,126900,124000,125600,3032627,40.78
2024-03-05,124000,124900,122300,123000,2940381,40.73
2024-03-06,121700,127900,121700,127000,2543361,40.77
2024-03-07,127000,129200,125500,126100,1849757,40.71
2024-03-08,126900,130000,126200,128400,2324865,40.7
2024-03-11,128900,131700,126100,126200,1885521,40.65
2024-03-12,125100,127600,125100,126100,1085368,40.69
2024-03-13,125900,127300,124500,125900,1396568,40.67
2024-03-14,125900,129600,125500,128500,1913544,40.67
2024-03-15,128100,130700,125000,125000,2180445,40.56
2024-03-18,126200,128200,124700,128000,1548673,40.51
2024-03-19,123200,123600,118200,118900,3390443,40.46
2024-03-20,119500,120300,115100,115700,2379123,40.47
2024-03-21,117300,118000,115500,115700,2960845,40.33
2024-03-22,116200,116800,112100,112900,2811721,40.27
2024-03-25,113100,113500,111000,111500,1550861,40.25
2024-03-26,111200,115400,111200,114400,2021266,40.29
2024-03-27,114400,115000,112900,113600,1270063,40.28
2024-03-28,114200,114300,111800,112000,1350186,40.29
2024-03-29,112200,113400,110000,110200,1307187,40.31
2024-04-01,110900,111500,108200,108700,1112885,40.29
2024-04-02,108200,108700,104000,104700,2520832,40.33
2024-04-03,104300,105400,101800,101800,1671419,40.32
2024-04-04,103600,106900,102700,106700,2078100,40.35
2024-04-05,105300,108500,104300,105000,1944665,40.33
2024-04-08,105000,111000,105000,108500,2070252,40.35
2024-04-09,111100,112500,107800,108000,1652638,40.32
2024-04-11,104600,111800,104400,111700,2217580,40.44
2024-04-12,111500,111700,108000,109800,1226958,40.37
2024-04-15,109200,115000,107200,114600,2446762,40.4
2024-04-16,113500,115200,112200,114700,1988405,40.31
2024-04-17,114800,114900,111300,113100,1576611,40.17
2024-04-18,114000,114600,110700,112200,1665994,40.13
2024-04-19,111000,113700,107800,110400,2114673,40.11
2024-04-22,111600,115500,111600,115100,1916502,40.18
2024-04-23,116000,118300,114500,115900,1392773,40.23
2024-04-24,114800,116800,114200,116200,1178637,40.21
2024-04-25,114800,118000,114200,116600,1708852,40.32
2024-04-26,116600,121500,114500,118200,2705868,40.39
2024-04-29,119500,121300,117600,118300,1820652,40.42
2024-04-30,118100,119500,117200,118000,1264927,40.46
2024-05-02,118300,119600,117500,119600,1246995,40.54
2024-05-03,120300,120800,113600,113900,1779155,40.5
2024-05-07,114000,116600,114000,115700,1204913,40.55
2024-05-08,114700,117200,114700,116000,792482,40.59
2024-05-09,116400,116400,111200,111700,1762344,40.53
2024-05-10,113500,114500,112000,114100,1422408,40.56
2024-05-13,113900,115700,113300,114300,935835,40.6
2024-05-14,114500,115200,112500,113900,788713,40.6
2024-05-16,114900,115500,113400,114700,963262,40.61
2024-05-17,115100,115900,112500,112700,1087425,40.66
2024-05-20,113400,116500,113000,114900,850630,40.7
2024-05-21,114900,115000,113800,114400,695579,40.68
2024-05-22,113600,119700,113400,118900,2260904,40.74
2024-05-23,119000,120900,116200,120500,1760819,40.8
2024-05-24,119300,122100,118800,120000,1463021,40.85
2024-05-27,120500,124400,118600,122500,1644197,41.18
2024-05-28,123000,124800,122000,122400,1096369,41.22
2024-05-29,121200,123000,119200,122000,1277990,41.22
2024-05-30,121100,122200,117700,117700,1096042,41.18
2024-05-31,119200,120800,117700,117700,2011874,41.19
2024-06-03,120100,122800,119800,120700,906152,41.2
2024-06-04,120700,121700,118100,119000,820199,41.17
2024-06-05,119000,120200,118300,119500,1068743,41.19
2024-06-07,120500,122300,119500,121100,976721,41.25
2024-06-10,121000,123000,120000,121400,970865,41.31
2024-06-11,122700,123200,121300,122000,1214447,41.39
2024-06-12,124000,124000,121400,122500,970708,41.37
2024-06-13,123100,125400,121600,121700,2186257,41.48
2024-06-14,121400,124600,120800,122700,1278973,41.57
2024-06-17,124000,129400,123800,129100,2654199,41.74
2024-06-18,129900,133900,129100,131000,2632809,41.79
2024-06-19,132200,135000,130800,132300,1606458,41.83
2024-06-20,131400,131600,128700,130600,1110575,41.79
2024-06-21,130400,130500,126500,127900,1680099,41.78
2024-06-24,127800,128900,126100,128300,712382,41.78
2024-06-25,129200,130600,127900,129000,1100760,41.76
2024-06-26,127800,130900,127600,130800,1219468,41.8
2024-06-27,129100,132300,128200,131500,901065,41.78
2024-06-28,132300,132300,128600,129300,1026360,41.71
2024-07-01,128100,129900,127700,128600,659327,41.71
2024-07-02,128000,128300,123500,123600,1369592,41.7
2024-07-03,124800,125500,122500,123700,1035953,41.7
2024-07-04,124100,126600,124100,125600,793881,41.71
2024-07-05,126700,128200,125300,126300,805600,41.69
2024-07-08,126200,127500,124200,124200,999050,41.61
2024-07-09,125000,125400,120600,122500,1662846,41.56
2024-07-10,121600,122900,120800,122000,1118813,41.59
2024-07-11,123000,123200,121300,122300,998099,41.62
2024-07-12,122800,123500,120000,121300,863955,41.63
2024-07-15,121300,121600,118700,120000,669497,41.62
2024-07-16,120900,122900,120600,122900,891422,41.65
2024-07-17,123000,123000,120100,121000,944338,41.62
2024-07-18,120000,120700,118500,119900,864546,41.63
2024-07-19,118300,118400,114700,116300,1498610,41.6
2024-07-22,116700,117500,113800,115900,968117,41.63
2024-07-23,117200,120600,117200,120500,1194748,41.7
2024-07-24,118800,119400,117900,118400,689203,41.68
2024-07-25,118300,118900,114500,115000,1138700,41.65
2024-07-26,118500,118500,110000,112100,1582067,41.67
2024-07-29,112100,116100,110900,113700,1192545,41.68
2024-07-30,112800,115300,111600,111600,765612,41.68
2024-07-31,110500,113000,110500,112100,882651,41.69
2024-08-01,113300,114500,112100,112100,615829,41.7
2024-08-02,109000,110000,106700,107100,1332881,41.67
2024-08-05,103900,104400,95000,96300,2493835,41.54
2024-08-06,100900,105200,97600,102700,1867054,41.51
2024-08-07,100400,103100,99900,101600,1475882,41.43
2024-08-08,100100,102100,99300,101600,1074481,41.41
2024-08-09,103500,104900,101500,101900,1080152,41.37
2024-08-12,102300,103000,101300,102100,639297,41.35
2024-08-13,102200,103200,101100,102800,727338,41.37
2024-08-14,103800,103900,101700,102300,713158,41.37
2024-08-16,103700,107000,103200,105900,1467142,41.36
2024-08-19,106300,106600,102600,103200,806135,41.32
2024-08-20,104100,104900,102600,103400,895891,41.26
2024-08-21,103400,103900,102300,103000,566956,41.25
2024-08-22,103100,103500,102000,102400,458855,41.24
2024-08-23,102000,104300,101900,104000,680599,41.2
2024-08-26,104400,105300,102500,102800,538340,41.18
2024-08-27,103100,103200,100300,101800,657152,41.15
2024-08-28,101800,105300,101600,104600,827919,41.11
2024-08-29,105500,107900,103700,106600,1623481,41.09
2024-08-30,106600,110700,106100,106100,3386834,40.97
2024-09-02,106700,107200,104500,106100,1014420,40.95
2024-09-03,105700,106600,101800,102200,1021486,40.89
2024-09-04,99100,101300,98600,100200,1394527,40.77
2024-09-05,100700,103100,99700,100700,1103725,40.71
2024-09-06,100300,101600,98500,100000,1130536,40.64
2024-09-09,98600,101400,98300,100800,665413,40.64
2024-09-10,100800,101200,99700,100200,709669,40.6
2024-09-11,100500,100500,95800,96200,1788449,40.43
2024-09-12,97800,100200,97600,99100,1965672,40.57
2024-09-13,100300,102000,99500,100500,1051359,40.53
2024-09-19,101500,104500,101000,103500,1700541,40.51
2024-09-20,103100,106300,102600,105600,1898045,40.53
2024-09-23,106300,106300,102800,103200,758934,40.49
2024-09-24,103600,104500,102000,103800,1004487,40.44
2024-09-25,104800,105300,102600,102800,873655,40.42
2024-09-26,101800,104900,101700,104900,954693,40.43
2024-09-27,105000,106300,104000,104800,1180495,40.45
2024-09-30,105700,105800,99900,99900,1408649,40.35
2024-10-02,98200,100300,98100,98700,947817,40.33
2024-10-04,99400,100000,97800,98000,953289,40.24
2024-10-07,99300,100900,98600,100400,747649,40.24
2024-10-08,99700,100900,99500,99600,953986,40.24
2024-10-10,101900,102900,100600,100800,1347031,40.29
2024-10-11,101300,102200,100700,101100,586806,40.25
2024-10-14,101400,102500,100500,100600,512895,40.23
2024-10-15,100800,100800,99200,99700,742330,40.2
2024-10-16,98800,99400,97500,97800,1442581,40.06
2024-10-17,98100,98400,93700,95200,2337274,39.86
2024-10-18,94000,96700,94000,95100,954041,39.82
2024-10-21,95300,96400,94400,95000,887808,39.76
2024-10-22,93600,94100,91800,92500,2094323,39.63
2024-10-23,92000,93800,91100,93000,2096814,39.51
2024-10-24,90000,92200,90000,90900,2432361,39.4
2024-10-25,90100,93500,89900,92700,2070730,39.34
2024-10-28,93700,96800,93500,95500,1990596,39.35
2024-10-29,95000,95800,93000,93700,1032980,39.27
2024-10-30,93000,94400,92100,94100,1288804,39.27
2024-10-31,93500,94500,91900,91900,1497645,39.2
2024-11-01,91000,95200,90600,94300,1273159,39.2
2024-11-04,95000,97500,94400,97400,1455797,39.21
2024-11-05,96800,97200,96100,97000,853795,39.19
2024-11-06,96400,96800,93800,95000,1201388,39.19
2024-11-07,94000,95100,92600,94000,1538830,39.21
2024-11-08,94200,95300,92500,93000,954617,39.22
2024-11-11,92100,95200,92100,94600,952667,39.24
2024-11-12,94700,95100,91900,91900,1029314,39.22
2024-11-13,91500,91800,89600,90800,930142,39.24
2024-11-14,91600,93900,90400,92500,1308730,39.32
2024-11-15,90500,92400,89500,91600,1000774,39.26
2024-11-18,91100,96800,91100,96700,1258964,39.34
2024-11-19,95800,97200,95000,95300,791662,39.32
2024-11-20,95300,99200,95000,98100,1315123,39.38
2024-11-21,98100,98900,96800,97600,877875,39.35
2024-11-22,98500,98800,97100,97800,625998,39.33
2024-11-25,97600,98300,96300,97200,1490846,39.33
2024-11-26,96500,97500,95700,97300,824826,39.55
2024-11-27,95600,97200,94000,94300,1316143,39.53
2024-11-28,94400,95800,93900,95000,667018,39.51
2024-11-29,93200,94500,92100,92900,1137504,39.48
2024-12-02,93900,95800,93500,94200,856300,39.52
2024-12-03,95900,98000,95000,98000,1269834,39.57
2024-12-04,96700,99700,96300,98100,1718985,39.54
2024-12-05,97200,98400,93800,94000,1047065,39.45
2024-12-06,94100,96200,93200,94800,974415,39.41
2024-12-09,93200,94400,92000,92000,1163885,39.34
2024-12-10,93000,96000,93000,95800,1426079,39.35
2024-12-11,96500,97500,95400,96500,891106,39.35
2024-12-12,96800,98900,96800,97200,1672208,39.4
2024-12-13,97500,98600,96100,98100,784619,39.39
2024-12-16,98100,98200,95300,95300,977937,39.3
2024-12-17,95400,97200,95400,95700,1015342,39.27
2024-12-18,96500,102400,96500,101800,2225773,39.41
2024-12-19,100000,101800,98900,100600,1674120,39.4
2024-12-20,100100,101200,99000,101200,1253819,39.62
2024-12-23,101200,102700,99500,100900,778490,39.6
2024-12-24,100600,101500,99500,100600,588138,39.71
2024-12-26,100800,103000,99600,102900,912601,39.74
2024-12-27,101100,101800,100000,100900,607220,39.71
2024-12-30,100500,103100,100400,100700,704616,39.71
2025-01-02,101000,102300,100500,101600,712616,39.73
2025-01-03,101500,101800,99200,100700,1015616,39.69
2025-01-06,100800,101300,99200,100500,784082,39.71
2025-01-07,100500,101500,99100,99100,1128286,39.61
2025-01-08,99000,101400,98900,101000,1058728,39.68
2025-01-09,101200,105700,101200,103300,2359171,39.88
2025-01-10,104000,106600,103500,105600,1951844,39.94
2025-01-13,104700,105400,103600,105400,1130422,39.96
2025-01-14,104700,107900,104200,106700,1300498,40.01
