date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-13,615810,624622,615810,617769,159010,47.42
2023-01-16,616790,623643,608957,610916,132782,47.4
2023-01-17,608958,610916,598188,603084,136849,47.44
2023-01-18,607000,607000,593293,600147,132005,47.44
2023-01-19,598189,604063,591335,597210,153595,47.46
2023-01-20,600146,607000,595251,606021,155343,47.49
2023-01-25,621685,638329,618748,635392,259466,47.63
2023-01-26,644203,661826,630497,657910,285639,47.64
2023-01-27,665741,674553,653993,672595,270394,47.69
2023-01-30,679448,679448,665741,672595,328815,47.74
2023-01-31,682385,689238,667699,670637,448111,47.66
2023-02-01,682385,705882,676511,704903,406175,47.83
2023-02-02,706861,713714,697070,700987,240292,47.85
2023-02-03,707840,708819,687280,699029,196890,47.89
2023-02-06,692176,700987,686302,686302,200542,47.94
2023-02-07,680427,701966,675532,696092,211640,47.97
2023-02-08,700008,717631,694134,714694,274695,48.09
2023-02-09,710777,723505,707840,722526,254296,48.19
2023-02-10,711756,720568,702945,719589,203176,48.26
2023-02-13,713715,713715,702945,707841,221027,48.38
2023-02-14,711756,724484,709798,723505,203925,48.44
2023-02-15,723505,727421,708819,710778,276438,48.46
2023-02-16,714693,722526,710777,718610,207386,48.42
2023-02-17,706861,712735,687281,688260,245854,48.4
2023-02-20,679448,681406,663783,677490,265665,48.38
2023-02-21,678469,685322,672594,677490,181130,48.38
2023-02-22,667699,675532,662804,669658,225888,48.39
2023-02-23,665742,673574,653993,666721,229195,48.32
2023-02-24,666721,681406,663783,665742,203811,48.31
2023-02-27,654972,664763,653014,663784,170737,48.33
2023-02-28,668679,688260,666721,681407,278561,48.34
2023-03-02,678469,698050,678469,695113,319458,48.42
2023-03-03,696092,724484,690218,715673,334844,48.48
2023-03-06,732315,764624,727420,764624,770377,48.84
2023-03-07,762666,784205,751897,776373,612166,49.08
2023-03-08,769520,769520,738191,738191,477532,49.09
2023-03-09,740148,741127,714693,716652,414859,49.03
2023-03-10,706861,725463,705882,721547,238482,49.06
2023-03-13,722526,729379,706861,722526,217506,49.03
2023-03-14,712736,717631,696092,709799,298012,49.0
2023-03-15,712735,732316,710777,718610,242622,48.99
2023-03-16,708819,723505,700987,723505,219476,49.04
2023-03-17,729378,731336,690217,705882,351885,49.01
2023-03-20,694133,708819,692175,700008,182581,49.02
2023-03-21,709798,716651,693154,701966,221881,49.03
2023-03-22,709798,719589,704903,716652,246683,49.01
2023-03-23,705882,735253,705882,730358,300933,49.06
2023-03-24,725462,725462,697070,703924,272124,48.99
2023-03-27,710778,722526,705882,707841,258859,49.03
2023-03-28,704902,709798,695112,706861,174995,49.01
2023-03-29,700987,719589,700987,719589,271980,49.09
2023-03-30,720567,720567,705882,705882,209442,49.08
2023-03-31,706861,719589,699029,719589,253576,49.29
2023-04-03,734274,734274,714693,729379,227418,49.38
2023-04-04,724484,734274,708819,710778,213104,49.33
2023-04-05,714693,770498,711756,761687,480097,49.5
2023-04-06,747980,749938,725462,729379,411460,49.38
2023-04-07,726442,731337,715672,722526,264633,49.29
2023-04-10,722525,740148,719588,733295,360238,49.37
2023-04-11,740148,759729,730358,750918,450926,49.39
2023-04-12,759729,762666,735253,747981,297218,49.47
2023-04-13,737211,752876,728400,752876,284680,49.47
2023-04-14,756792,758750,734274,746023,241329,49.42
2023-04-17,741128,744065,733295,739170,219163,49.44
2023-04-18,739169,757771,730358,749939,297812,49.57
2023-04-19,749939,749939,736232,742107,226334,49.58
2023-04-20,737211,748959,730357,733295,185898,49.55
2023-04-21,730358,740148,713714,718610,211076,49.53
2023-04-24,718610,724484,705882,710778,164602,49.52
2023-04-25,719588,721547,683364,691197,264141,49.5
2023-04-26,692176,705882,686301,688260,225157,49.48
2023-04-27,688259,695113,681406,691197,268804,49.44
2023-04-28,696091,696091,667699,676511,557651,49.34
2023-05-02,680427,688260,676511,685323,225449,49.28
2023-05-03,683364,683364,665741,669658,228751,49.24
2023-05-04,666720,677490,660846,669658,178662,49.3
2023-05-08,670637,676511,663783,669658,211002,49.28
2023-05-09,671616,674553,653014,665742,204663,49.25
2023-05-10,661826,672595,655951,657910,145450,49.24
2023-05-11,658889,661826,653014,655952,181923,49.23
2023-05-12,650077,657910,649098,651057,149319,49.17
2023-05-15,652035,660847,641266,659868,193725,49.2
2023-05-16,663784,670637,655952,656931,139496,49.18
2023-05-17,655951,677490,653993,676511,182098,49.24
2023-05-18,679448,680427,671615,677490,144427,49.23
2023-05-19,677490,683365,668679,683365,233755,49.27
2023-05-22,686302,691197,677490,685323,156004,49.23
2023-05-23,688259,699029,684343,695113,179269,49.27
2023-05-24,685322,699029,685322,699029,143959,49.33
2023-05-25,689239,696092,685323,685323,183732,49.35
2023-05-26,682386,688260,678470,678470,127228,49.37
2023-05-30,683364,708819,683364,702945,212719,49.45
2023-05-31,697070,707840,697070,702945,286774,49.48
2023-06-01,702945,705882,691196,693155,137509,49.49
2023-06-02,693154,702945,691196,700008,158820,49.51
2023-06-05,706861,706861,695112,701966,79213,49.52
2023-06-07,706861,724484,703924,719589,233030,49.63
2023-06-08,720568,720568,701966,713715,201623,49.6
2023-06-09,713714,719589,710777,719589,154132,49.55
2023-06-12,726442,729379,718609,724484,139303,49.56
2023-06-13,724483,729379,719588,726442,149992,49.58
2023-06-14,724484,728400,709798,715673,202400,49.6
2023-06-15,711757,719589,703924,711757,179308,49.66
2023-06-16,713715,718610,706861,711757,182084,49.66
2023-06-19,710777,713714,698049,700008,168990,49.67
2023-06-20,689239,691197,676511,687281,233921,49.6
2023-06-21,689239,700987,679448,680428,191110,49.55
2023-06-22,672595,684344,672595,680428,157506,49.51
2023-06-23,679448,683364,666720,668679,190773,49.48
2023-06-26,662804,672595,659867,668679,142253,49.45
2023-06-27,661825,668679,659867,663784,166065,49.43
2023-06-28,669657,669657,643224,643224,273878,49.33
2023-06-29,643224,664763,642245,651057,230713,49.36
2023-06-30,652035,661826,639308,654973,259266,49.25
2023-07-03,665741,701966,662804,701966,349060,49.37
2023-07-04,706861,706861,693154,696092,248536,49.37
2023-07-05,700008,700008,689238,693155,132938,49.4
2023-07-06,696092,696092,678469,688260,181856,49.4
2023-07-07,685323,690218,679448,682386,137048,49.42
2023-07-10,683364,685322,667699,670637,170840,49.41
2023-07-11,674553,681406,670636,671616,115408,49.45
2023-07-12,676511,684343,670636,674553,105268,49.46
2023-07-13,680427,704903,679448,700008,287187,49.52
2023-07-14,705882,708819,693154,700987,189406,49.48
2023-07-17,688260,693155,678469,680428,202263,49.42
2023-07-18,687281,689239,672595,684344,281120,49.42
2023-07-19,684344,686302,667700,680428,305765,49.4
2023-07-20,670637,680427,668678,670637,217773,49.36
2023-07-21,663783,672595,661825,671616,167379,49.37
2023-07-24,669658,700008,665742,697071,413461,49.48
2023-07-25,711756,711756,683364,697071,290676,49.52
2023-07-26,696092,719589,683364,688260,644240,49.61
2023-07-27,685322,686301,646160,648119,572792,49.33
2023-07-28,653015,656931,644203,649099,317930,49.22
2023-07-31,650077,664763,644203,651057,405459,49.06
2023-08-01,650077,661826,650077,655952,323325,49.11
2023-08-02,655951,656930,636371,636371,284139,49.02
2023-08-03,634413,639308,623643,625602,245132,48.95
2023-08-04,626581,629518,620707,621686,143215,48.91
2023-08-07,616790,617769,604063,604063,281090,48.92
2023-08-08,607000,613853,601126,601126,221419,48.89
2023-08-09,601126,623644,597210,620707,206630,48.88
2023-08-10,613853,613853,606020,608958,147611,48.84
2023-08-11,612874,631476,611895,619728,209750,48.84
2023-08-14,611895,612874,597210,597210,221860,48.75
2023-08-16,587418,603083,587418,588398,192286,48.75
2023-08-17,583503,598189,581545,595252,193630,48.75
2023-08-18,589377,591335,582523,584482,142446,48.69
2023-08-21,582524,587419,577629,577629,126446,48.7
2023-08-22,584482,592314,580565,585461,141927,48.7
2023-08-23,579587,585461,571754,573713,191319,48.67
2023-08-24,575670,589377,575670,581545,193525,48.62
2023-08-25,572733,587419,570775,582524,118149,48.61
2023-08-28,587419,591335,582523,586440,83976,48.59
2023-08-29,587419,591335,581544,583503,103683,48.59
2023-08-30,586440,598189,585461,593294,138772,48.57
2023-08-31,595251,602105,591335,601126,224968,48.55
2023-09-01,602104,602104,582524,583503,159552,48.55
2023-09-04,580566,597210,579587,597210,128289,48.57
2023-09-05,598188,607000,593293,603084,150692,48.6
2023-09-06,597210,602105,589377,590357,143302,48.62
2023-09-07,582524,587419,575670,582524,220880,48.58
2023-09-08,583503,585461,568817,576650,174699,48.53
2023-09-11,579587,583503,560006,560986,230049,48.53
2023-09-12,561964,563922,545320,546300,369638,48.48
2023-09-13,541404,550216,540425,546300,179099,48.5
2023-09-14,551195,571755,546300,571755,316284,48.4
2023-09-15,571755,576650,567839,568818,278693,48.42
2023-09-18,560006,569796,555111,555111,218212,48.46
2023-09-19,554132,559027,546300,546300,173270,48.51
2023-09-20,540425,554132,540425,551195,181975,48.54
2023-09-21,541404,545320,526719,526719,269554,48.46
2023-09-22,516928,529656,515949,521824,271908,48.42
2023-09-25,514971,525740,508117,510076,259406,48.45
2023-09-26,505180,515950,504201,511055,201982,48.44
2023-09-27,501264,508117,491473,501264,314964,48.3
2023-10-04,473361,484131,467487,474341,664979,48.26
2023-10-05,484621,491474,475320,478747,328389,48.21
2023-10-06,473851,481193,470424,470914,232976,48.08
2023-10-10,471404,494411,471404,479726,285116,48.11
2023-10-11,487557,503222,487068,500285,342118,47.98
2023-10-12,503222,527698,503222,523782,341247,47.95
2023-10-13,520845,524761,513991,514971,169097,47.92
2023-10-16,511055,516929,496369,503223,149145,47.91
2023-10-17,513992,527698,513013,513013,173832,47.88
2023-10-18,511054,514970,501264,501264,145235,47.83
2023-10-19,488537,491474,478257,483642,319201,47.74
2023-10-20,472382,475809,466508,469935,278186,47.67
2023-10-23,462102,472872,452802,464061,379522,47.52
2023-10-24,466997,470914,450354,469935,367665,47.4
2023-10-25,468956,469446,433711,436159,601595,47.13
2023-10-26,408746,425879,408746,414131,806749,46.91
2023-10-27,416578,444481,416089,442523,570013,46.88
2023-10-30,429795,449865,429795,442523,500826,46.77
2023-10-31,437627,438116,414619,416578,467908,46.6
2023-11-01,420983,434200,413640,416578,397696,46.47
2023-11-02,427347,444480,425388,441543,455349,46.36
2023-11-03,448397,455250,441054,444481,330211,46.21
2023-11-06,467977,511054,455739,495390,1000926,46.2
2023-11-07,484620,485110,448396,456229,656604,46.11
2023-11-08,460634,464550,440564,440564,388454,46.03
2023-11-09,440564,444481,427347,430285,361629,46.02
2023-11-10,418046,420493,409234,411193,396055,45.9
2023-11-13,415109,420983,408256,408256,283487,45.87
2023-11-14,417557,432242,416578,425879,381814,45.82
2023-11-15,440564,442522,434690,439096,393873,45.83
2023-11-16,439096,451334,435180,445460,248641,45.83
2023-11-17,440564,443011,433710,434690,220876,45.77
2023-11-20,436648,455249,436648,450844,242820,45.75
2023-11-21,460145,464061,451333,456229,312352,45.71
2023-11-22,452802,464551,452802,461614,218809,45.66
2023-11-23,461613,470914,457207,465040,195599,45.62
2023-11-24,466019,469446,453292,453292,256259,45.53
2023-11-27,455249,456718,443501,443991,211053,45.48
2023-11-28,446928,449865,443012,445460,224437,45.38
2023-11-29,450844,464551,444480,461614,251235,45.38
2023-11-30,461123,463571,453781,462103,391324,45.36
2023-12-01,457697,457697,437627,437627,445708,45.21
2023-12-04,441543,446439,424410,430285,482073,45.08
2023-12-05,430284,437627,427347,434690,197378,45.11
2023-12-06,435668,435668,423430,424410,357507,44.89
2023-12-07,429795,437627,426368,434201,274324,44.95
2023-12-08,438605,447417,435179,440564,224967,44.95
2023-12-11,441543,447417,431263,436648,312519,44.92
2023-12-12,437138,440075,433711,436159,239635,44.93
2023-12-13,432731,433710,420004,420494,317809,44.71
2023-12-14,427347,441054,421962,439096,495187,44.7
2023-12-15,449865,457207,439585,443012,488835,44.77
2023-12-18,447907,449375,440564,442033,219252,44.65
2023-12-19,441543,443012,437137,441054,218191,44.62
2023-12-20,443991,453292,443501,452313,315604,44.71
2023-12-21,445459,446927,440074,441543,248496,44.69
2023-12-22,444480,447417,441054,441054,170208,44.78
2023-12-26,444480,446927,437137,437627,144205,44.84
2023-12-27,441543,449375,440564,445949,176842,44.88
2023-12-28,453781,462103,448396,462103,307495,44.98
2024-01-02,459166,459655,453291,457208,199396,44.92
2024-01-03,452313,452313,437138,437138,357754,44.74
2024-01-04,435179,439095,430773,435669,206193,44.77
2024-01-05,436158,439585,432731,435669,176653,44.85
2024-01-08,435669,436648,426368,426858,218516,44.77
2024-01-09,432732,432732,422942,422942,215194,44.73
2024-01-10,420983,422452,407277,407767,574394,44.45
2024-01-11,406787,412662,406787,407767,338326,44.48
2024-01-12,408256,409724,396997,399445,377272,44.53
2024-01-15,391613,395529,388186,391613,345145,44.47
2024-01-16,390144,396997,386717,386718,319389,44.35
2024-01-17,386717,389165,371053,371053,522710,44.19
2024-01-18,364199,380353,359793,368605,487846,44.03
2024-01-19,372032,376437,365668,366158,336322,43.96
2024-01-22,366157,368115,350493,350493,584009,43.82
2024-01-23,346577,354899,346577,350983,544512,43.66
2024-01-24,350982,353919,342660,346577,530821,43.46
2024-01-25,343640,346088,337766,340214,445674,43.44
2024-01-26,335318,358325,334828,352941,609969,43.49
2024-01-29,355878,375948,352940,371053,569232,43.53
2024-01-30,375458,381821,365667,366647,536075,43.46
2024-01-31,363220,376926,360772,364689,360227,43.36
2024-02-01,361263,371543,358326,369585,311808,43.32
2024-02-02,369095,386718,368605,384760,388517,43.34
2024-02-05,387696,390633,378885,378885,334205,43.33
2024-02-06,374479,376927,366158,366158,356291,43.32
2024-02-07,370073,386717,370073,373990,464025,43.31
2024-02-08,384759,386227,376927,376927,376113,43.27
2024-02-13,382801,384759,377905,382801,258982,43.25
2024-02-14,376927,381822,372032,378396,210153,43.2
2024-02-15,384759,384759,377416,377906,264000,43.09
2024-02-16,385738,399934,385738,396018,532406,43.26
2024-02-19,391612,396018,385738,386228,354173,43.12
2024-02-20,385738,387697,377906,386718,236483,43.1
2024-02-21,384759,392592,382801,391613,181919,43.07
2024-02-22,393571,393571,386717,386718,208560,43.01
2024-02-23,387696,388675,379864,380354,244399,42.92
2024-02-26,379863,385738,377905,382801,186920,42.93
2024-02-27,382801,385248,373011,373011,266562,42.81
2024-02-28,376438,384759,373501,373501,195383,42.79
2024-02-29,373011,374479,368115,369095,251400,42.79
2024-03-04,369584,374968,365667,366647,308703,42.61
2024-03-05,363220,363710,358325,358815,303089,42.51
2024-03-06,357346,361262,355388,356857,225081,42.41
2024-03-07,361262,408256,360283,403361,1809774,42.63
2024-03-08,411683,433222,409235,417068,1802291,42.55
2024-03-11,412172,415599,402382,404830,545371,42.48
2024-03-12,412661,451333,412661,449865,1501551,42.43
2024-03-13,443990,458676,437627,449865,1083378,42.32
2024-03-14,444969,455249,432242,436648,816906,42.26
2024-03-15,427837,428816,413151,416089,802005,42.19
2024-03-18,416088,438606,415598,434690,581497,42.19
2024-03-19,442032,444969,429305,441543,669961,42.22
2024-03-20,441054,461614,436159,443502,930363,42.2
2024-03-21,446438,455249,444480,445949,549000,42.2
2024-03-22,444970,465040,443991,462593,796085,42.31
2024-03-25,467977,484131,465040,475810,858494,42.35
2024-03-26,478257,483152,461613,463082,840074,42.27
2024-03-27,466998,481194,466508,470425,589500,42.3
2024-03-28,476788,477767,465529,467488,495505,42.25
2024-03-29,467487,467977,450354,461124,599344,42.31
2024-04-01,459166,460145,443991,444481,465417,42.28
2024-04-02,443502,453781,443012,443502,376911,42.27
2024-04-03,432242,435669,419026,419026,613988,42.22
2024-04-04,424899,438606,422941,432732,458990,42.32
2024-04-05,424410,425389,411193,411683,438888,42.24
2024-04-08,406787,419514,398465,411193,470970,42.21
2024-04-09,416088,417557,402382,402382,320217,42.06
2024-04-11,394550,406788,392592,398956,322915,42.12
2024-04-12,401403,402382,392592,392592,275430,42.08
2024-04-15,388186,392592,384270,385739,280264,42.03
2024-04-16,378885,382801,376437,378396,250501,42.04
2024-04-17,380353,391122,377906,377906,272778,41.98
2024-04-18,381822,399444,381822,396997,329291,42.02
2024-04-19,391612,402871,386717,392592,342220,41.96
2024-04-22,400424,412662,395039,412662,349602,42.01
2024-04-23,408256,413641,398466,398466,300876,41.92
2024-04-24,413152,419515,408256,413152,345154,41.91
2024-04-25,405319,416088,404830,404830,258317,41.96
2024-04-26,405809,407767,397487,399935,244231,41.93
2024-04-29,403360,412172,402381,412172,238610,42.01
2024-04-30,417067,430284,409725,424900,492756,42.04
2024-05-02,428816,443012,428326,434201,477717,42.13
2024-05-03,433711,435669,426857,428816,200883,42.13
2024-05-07,435179,436648,422452,425879,271217,42.09
2024-05-08,426368,431753,422941,427837,159503,42.13
2024-05-09,424899,426857,417067,421473,248007,42.1
2024-05-10,424410,426368,418046,420005,148031,42.08
2024-05-13,420004,425879,413151,423921,199741,42.08
2024-05-14,426368,434201,421473,429306,189756,42.07
2024-05-16,432243,434690,427837,432243,220705,42.11
2024-05-17,430284,434690,420494,421963,182453,42.06
2024-05-20,420494,422452,414620,415110,187577,41.98
2024-05-21,412172,412662,401403,402872,267746,41.92
2024-05-22,407277,409725,399935,399935,209478,41.9
2024-05-23,397486,405808,395528,396997,266909,41.86
2024-05-24,392592,395529,389654,392592,203427,41.82
2024-05-27,392591,407277,385248,406298,294255,41.78
2024-05-28,405808,405808,395038,396018,203916,41.73
2024-05-29,391612,394549,376927,376927,602782,41.37
2024-05-30,373011,380353,371053,371053,305383,41.33
2024-05-31,374479,378395,366647,366647,480777,41.09
2024-06-03,367136,376927,367136,369095,261243,41.02
2024-06-04,367136,375948,366157,370074,225197,40.97
2024-06-05,372521,391123,371053,383291,438987,40.99
2024-06-07,388186,393571,385249,390634,312086,40.97
2024-06-10,387207,393081,378885,384760,334839,40.95
2024-06-11,384759,393081,380353,384270,343831,40.86
2024-06-12,382801,392591,382801,385249,195746,40.82
2024-06-13,391612,393570,383291,383291,398651,40.67
2024-06-14,383291,384270,374969,375459,329213,40.63
2024-06-17,372521,376437,369094,373011,230425,40.65
2024-06-18,375458,378395,367137,367137,263554,40.59
2024-06-19,370074,387207,368115,384270,345077,40.68
2024-06-20,381822,386718,380354,383781,219989,40.69
2024-06-21,382801,391612,380843,380843,333427,40.69
2024-06-24,376438,376927,369585,369585,302708,40.62
2024-06-25,370073,373500,360283,360773,404396,40.41
2024-06-26,364200,371053,361263,361263,316646,40.31
2024-06-27,364688,366157,353430,353430,458311,40.1
2024-06-28,351472,354898,343639,346577,557554,39.87
2024-07-01,345109,360773,344619,359305,465475,39.9
2024-07-02,357346,361752,344130,344130,527484,39.51
2024-07-03,349514,360283,346087,358815,650556,39.52
2024-07-04,363709,368115,360772,366647,473960,39.56
2024-07-05,379374,381822,370563,373990,547990,39.51
2024-07-08,373990,377906,366158,373501,300113,39.51
2024-07-09,376927,379375,373990,374480,277408,39.57
2024-07-10,369584,373011,362731,365179,353114,39.55
2024-07-11,367626,381333,361262,381333,639163,39.6
2024-07-12,377906,381332,370073,372032,446018,39.4
2024-07-15,372032,374969,367137,369585,232238,39.42
2024-07-16,368115,369094,351961,352451,594686,39.27
2024-07-17,349514,353919,348535,348535,379722,39.22
2024-07-18,343639,351472,343150,347556,297144,39.2
2024-07-19,347066,350983,344619,350004,272794,39.11
2024-07-22,348534,349513,334828,335318,407016,38.98
2024-07-23,337276,338744,326996,328465,398778,38.9
2024-07-24,324548,333360,323080,326507,236796,38.9
2024-07-25,321611,340702,321611,336297,408942,39.0
2024-07-26,334339,339234,329933,331892,183124,39.0
2024-07-29,330423,333849,324548,328465,285478,38.87
2024-07-30,326017,337276,323570,323570,432884,38.73
2024-07-31,323080,324549,305458,312801,826323,38.46
2024-08-01,313290,330423,311821,326997,467169,38.67
2024-08-02,319164,333849,318674,329444,437738,38.81
2024-08-05,324549,325528,288325,297626,600593,38.69
2024-08-06,302031,315738,302031,311822,415386,38.71
2024-08-07,305457,317695,305457,309374,265963,38.72
2024-08-08,303010,306926,296647,296647,365192,38.66
2024-08-09,301541,308884,298115,303500,359856,38.66
2024-08-12,304479,315738,304479,312801,282789,38.65
2024-08-13,309863,318184,304967,308884,280207,38.57
2024-08-14,315248,318675,312311,316717,259586,38.56
2024-08-16,322591,324549,313290,313780,382940,38.44
2024-08-19,312800,312800,302521,302521,386630,38.34
2024-08-20,305947,306926,299094,304479,411059,38.24
2024-08-21,302520,328954,302031,321612,760280,38.34
2024-08-22,319653,330912,319653,328465,443988,38.23
2024-08-23,324549,328465,320143,323570,198453,38.19
2024-08-26,326997,331402,322101,325039,301903,38.09
2024-08-27,325528,338745,321612,330913,426425,38.08
2024-08-28,336297,343150,329933,332381,574577,38.07
2024-08-29,331891,354899,330912,350983,776020,38.12
2024-08-30,352940,353430,344618,346577,390588,38.0
2024-09-02,351472,365179,350983,361263,712351,38.11
2024-09-03,365668,372032,358325,363221,514846,38.16
2024-09-04,349024,358814,348045,350493,453939,38.15
2024-09-05,355877,364689,349514,357836,398727,38.19
2024-09-06,359794,362731,333849,335808,600321,38.16
2024-09-09,330423,339724,326017,336787,258114,38.19
2024-09-10,338745,340703,325038,326018,338261,38.18
2024-09-11,326017,359794,325528,358326,717847,38.55
2024-09-12,360284,363221,351472,356368,459174,38.49
2024-09-13,357347,363221,352941,357347,279459,38.46
2024-09-19,366158,370074,358325,364200,376545,38.5
2024-09-20,368115,374479,363709,368605,463391,38.5
2024-09-23,369584,373011,364199,371053,280220,38.5
2024-09-24,372521,384759,372032,379375,498381,38.6
2024-09-25,380843,382801,373011,373501,363708,38.62
2024-09-26,373990,379375,365179,379375,382969,38.74
2024-09-27,379864,382801,373500,375948,240855,38.76
2024-09-30,380843,385249,370564,370564,330701,38.77
2024-10-02,364199,371052,362730,363710,285225,38.67
2024-10-04,359304,361752,353430,353920,353258,38.48
2024-10-07,357346,361752,350493,359794,370195,38.45
2024-10-08,356367,367137,353430,363221,304654,38.5
2024-10-10,366157,367136,361262,361752,280315,38.5
2024-10-11,365179,377906,361262,365179,431756,38.55
2024-10-14,357835,359304,350492,351472,325641,38.43
2024-10-15,354409,356367,340213,343640,454263,38.42
2024-10-16,345598,346087,332871,332871,409021,38.29
2024-10-17,333360,337276,326997,326997,300396,38.24
2024-10-18,327485,329443,320142,323080,248358,38.22
2024-10-21,324059,334339,324059,327486,168451,38.22
2024-10-22,326996,328954,316716,317206,219540,38.22
2024-10-23,317205,326996,315737,324059,229308,38.24
2024-10-24,328465,331891,319164,320633,254375,38.17
2024-10-25,326506,327975,314268,315248,222281,38.13
2024-10-28,315738,341193,315738,341193,458211,38.39
2024-10-29,336787,343640,329444,336787,288480,38.41
2024-10-30,332381,339724,328465,331892,267509,38.38
2024-10-31,327485,333849,320143,320143,387110,38.34
2024-11-01,318674,330423,316716,324549,206174,38.4
2024-11-04,328464,330912,321122,330423,345930,38.27
2024-11-05,325528,326018,309374,310843,876637,37.91
2024-11-06,314269,315737,291751,292241,935224,37.72
2024-11-07,289793,291751,280002,281961,983635,37.45
2024-11-08,283918,287345,278044,278534,746259,37.23
2024-11-11,279513,281471,267764,268744,675722,37.17
2024-11-12,268254,270212,257974,258954,771719,37.14
2024-11-13,255526,259932,249652,250142,573476,37.2
2024-11-14,256506,264828,256016,258954,778974,37.04
2024-11-15,244757,248184,230561,241331,1302659,36.75
2024-11-18,241821,256996,241331,256996,534146,36.84
2024-11-19,254548,256506,247205,253569,397078,36.75
2024-11-20,252100,258464,250632,254059,366183,36.71
2024-11-21,254058,261401,251611,258954,317249,36.68
2024-11-22,261400,269233,259932,263359,345190,36.69
2024-11-25,266785,276086,266296,271681,554351,36.67
2024-11-26,273149,278044,268254,272660,336852,36.68
2024-11-27,272659,274128,260911,262380,313801,36.64
2024-11-28,260422,266297,258954,266297,282879,36.59
2024-11-29,263848,264337,249163,249163,540260,36.36
2024-12-02,253569,258464,251121,253569,269390,36.45
2024-12-03,258464,262380,253568,255527,421229,36.41
2024-12-04,247694,255037,247205,253569,474420,36.34
2024-12-05,253568,254058,245736,246226,311786,36.3
2024-12-06,245736,252589,239372,246226,365050,36.29
2024-12-09,240841,243289,233498,234478,393456,36.23
2024-12-10,236925,248673,236925,247205,289722,36.3
2024-12-11,246226,250142,240841,243289,266666,36.23
2024-12-12,245736,253079,241820,249653,497996,36.32
2024-12-13,251611,257485,247695,255038,416657,36.3
2024-12-16,258953,262380,255526,257485,260673,36.26
2024-12-17,255527,256506,239862,241821,648435,36.03
2024-12-18,244757,254058,242799,252590,404014,36.2
2024-12-19,245247,252100,243289,248674,297787,36.2
2024-12-20,253079,253079,242800,242800,470501,35.88
2024-12-23,245736,252590,238394,250632,312770,35.96
2024-12-24,251121,255527,249163,249653,206637,35.95
2024-12-26,250632,251121,241821,241821,217080,35.84
2024-12-27,240352,244758,237415,242800,218362,35.88
2024-12-30,241820,248673,241820,242310,199422,35.9
2025-01-02,242310,244757,233009,234478,329634,35.81
2025-01-03,230072,243779,227135,241821,454357,36.01
2025-01-06,241820,245737,238394,243779,294522,36.04
2025-01-07,243778,249163,240841,241331,366621,36.01
2025-01-08,239372,246715,237414,244268,512518,36.07
2025-01-09,244267,245246,232519,233988,722180,35.82
2025-01-10,233988,234967,227624,229093,413626,35.76
2025-01-13,227625,230072,224688,224688,375335,35.65
2025-01-14,227624,233499,225666,231541,361798,35.77
2025-01-15,232030,233499,226156,226646,282940,35.69
2025-01-16,230562,234478,229093,229583,292772,35.77
2025-01-17,228113,231540,227624,229093,215815,35.75
2025-01-20,230072,239373,230072,238394,436132,35.88
2025-01-21,235946,237904,225176,229093,429840,35.74
2025-01-22,230561,236436,229582,234478,275832,35.78
2025-01-23,233009,233499,227625,227625,245299,35.64
2025-01-24,228114,229583,220282,221751,486052,35.46
2025-01-31,220771,221261,215386,217345,412028,35.35
2025-02-03,211959,211959,202658,203638,518647,35.24
2025-02-04,206086,209512,201191,201191,523511,35.2
2025-02-05,203638,211470,203148,208044,404393,35.3
2025-02-06,208534,209513,204128,207555,351675,35.21
2025-02-07,205107,211960,204127,205107,313332,35.12
2025-02-10,201191,208534,195806,206576,677930,34.94
2025-02-11,205596,210491,203638,206086,296924,34.97
2025-02-12,206085,208043,203637,204617,247127,34.88
2025-02-13,206575,212450,206086,209513,840837,34.8
2025-02-14,209512,212449,207064,209023,314999,34.74
2025-02-17,210980,217344,208533,214897,359054,34.67
2025-02-18,216855,216855,210491,212939,266985,34.55
2025-02-19,211470,223219,211470,221261,511308,34.61
2025-02-20,220771,227135,219792,222240,395944,34.45
2025-02-21,222729,228114,220282,226646,390613,34.3
2025-02-24,223708,243289,223219,241821,810911,34.33
2025-02-25,238394,242310,231540,231541,580972,34.31
2025-02-26,229582,235457,228114,232520,682151,34.04
2025-02-27,234967,237415,231051,233499,441715,34.07
2025-02-28,230072,230072,217834,219303,704342,33.82
2025-03-04,217345,219303,208044,208534,604511,33.72
2025-03-05,210981,212449,205596,209023,562644,33.59
2025-03-06,211470,216365,207064,208044,584454,33.4
2025-03-07,205596,216365,203638,213918,522099,33.51
2025-03-10,213918,215876,209023,211471,472306,33.34
2025-03-11,202658,206575,201679,204617,487464,33.29
2025-03-12,207554,210492,205596,208534,387217,33.43
2025-03-13,210980,211959,199722,199722,1089451,33.31
2025-03-14,195316,205106,185330,187386,2851908,32.35
2025-03-17,187190,188560,182882,186407,976834,32.35
2025-03-18,187386,191792,186652,186799,772604,32.34
2025-03-19,186505,190911,186505,187876,790168,32.3
2025-03-20,190617,201191,189834,198254,1348839,32.61
2025-03-21,198743,199233,192184,196296,724664,32.57
2025-03-24,196785,198743,193456,197275,286162,32.6
2025-03-25,199722,201190,195708,197764,254972,32.47
2025-03-26,198253,208044,196295,204128,445857,32.67
2025-03-27,200701,202170,197275,197275,305262,32.47
2025-03-28,197764,199233,193358,195219,337896,32.59
