date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-06,143656,149067,143656,148084,194443,26.11
2023-01-09,150543,151035,148084,150052,294582,26.17
2023-01-10,150051,151035,145624,146116,549090,26.09
2023-01-11,147100,151036,147100,151036,416490,26.27
2023-01-12,153004,155463,151528,154480,371459,26.3
2023-01-13,154972,159891,154972,157432,329227,26.36
2023-01-16,157923,158415,153988,154972,371393,26.3
2023-01-17,154971,155463,151036,153004,252924,26.28
2023-01-18,153987,153987,150544,151528,273648,26.27
2023-01-19,149560,153003,149560,152020,188644,26.31
2023-01-20,151036,153988,151036,153988,167980,26.28
2023-01-25,156448,160187,155956,158908,408382,26.38
2023-01-26,159104,161859,155955,161761,403513,26.46
2023-01-27,162843,167762,162154,166779,519886,26.47
2023-01-30,166385,166484,160679,161171,344630,26.43
2023-01-31,161170,163630,158907,159498,376891,26.37
2023-02-01,159695,168944,158514,167862,671185,26.24
2023-02-02,169239,173174,169140,170223,644023,26.02
2023-02-03,168747,170222,165696,169239,430395,25.91
2023-02-06,167566,171600,165795,168157,403696,25.82
2023-02-07,168451,172190,159990,159990,1580216,25.17
2023-02-08,160383,163040,160186,162450,671464,25.2
2023-02-09,161466,168846,160580,166091,770218,25.45
2023-02-10,164221,165598,162548,164615,428187,25.4
2023-02-13,164811,169534,164811,166386,508188,25.41
2023-02-14,167270,167959,164122,164811,414532,25.28
2023-02-15,162843,162843,151134,152512,1926317,24.71
2023-02-16,153496,159104,153397,157432,969173,24.96
2023-02-17,154775,158809,153791,157727,478252,24.99
2023-02-20,157333,158120,154578,156054,332583,24.95
2023-02-21,157628,159990,156940,159400,654100,24.89
2023-02-22,157923,158907,156152,156251,449007,24.83
2023-02-23,157235,157333,153594,153988,518450,24.58
2023-02-24,153987,154381,152511,152610,379798,24.51
2023-02-27,151626,151626,147592,149462,473671,24.56
2023-02-28,150446,150839,147691,147691,607655,24.37
2023-03-02,148773,158415,148084,157924,1099740,24.45
2023-03-03,159596,161466,156152,158219,642882,24.52
2023-03-06,160284,166286,156742,165303,1187155,24.7
2023-03-07,167074,177012,166484,173962,1704724,24.77
2023-03-08,171207,171305,165795,168157,797978,24.68
2023-03-09,169140,169239,160580,162253,1271658,24.9
2023-03-10,160678,171600,159399,170715,1217813,24.86
2023-03-13,169042,173666,165893,173273,748073,24.77
2023-03-14,171600,171797,166188,167271,569279,24.73
2023-03-15,170222,170222,161367,162548,856040,24.64
2023-03-16,160187,163434,157924,160876,602358,24.74
2023-03-17,162154,162449,158218,159596,572915,24.75
2023-03-20,159497,159792,154774,155857,604013,24.65
2023-03-21,155857,156940,153004,154185,551903,24.55
2023-03-22,156546,159104,153791,158219,711965,24.43
2023-03-23,156349,158514,155169,156645,606888,24.4
2023-03-24,158317,159596,154282,157038,544109,24.35
2023-03-27,159104,166681,158219,164123,1103183,24.35
2023-03-28,165302,165794,159005,160580,754306,24.17
2023-03-29,161368,163926,159596,161860,496419,24.19
2023-03-30,163925,191771,160481,184195,6199705,24.17
2023-03-31,180554,182424,174847,176422,1978094,24.04
2023-04-03,178586,181735,176323,177111,1202359,23.89
2023-04-04,179669,185179,176619,178292,1476621,23.87
2023-04-05,178980,179964,175044,176225,762751,23.88
2023-04-06,175733,175930,170321,173372,899061,24.05
2023-04-07,173372,184687,171305,180555,1737556,24.17
2023-04-10,186064,195904,184097,194527,2362834,24.45
2023-04-11,202693,205645,192952,199742,1631951,24.26
2023-04-12,197281,201217,189409,190099,1401335,24.17
2023-04-13,185474,189410,183211,188623,938218,24.07
2023-04-14,190394,190492,186261,187344,681169,23.99
2023-04-17,188819,195115,187442,190394,980208,23.97
2023-04-18,192361,192361,182522,184982,1098850,23.88
2023-04-19,185178,186261,183407,184490,547912,23.95
2023-04-20,182522,185375,181538,182424,477103,23.96
2023-04-21,181538,181834,175241,179079,724854,24.0
2023-04-24,176815,178488,175142,176225,439469,23.93
2023-04-25,176815,177110,168451,172289,718251,24.75
2023-04-26,171010,176618,170420,174651,514065,24.76
2023-04-27,173174,176224,171403,175733,523483,24.73
2023-04-28,177996,178587,169042,170322,769578,24.6
2023-05-02,171698,177897,170714,177012,703093,24.54
2023-05-03,175831,176323,172781,172978,404015,24.42
2023-05-04,172289,179767,170715,176127,796006,24.39
2023-05-08,180653,189213,180259,182031,1565500,24.48
2023-05-09,184588,187637,179373,185966,905947,24.46
2023-05-10,183998,184392,177209,177406,692375,24.31
2023-05-11,176914,178980,174651,175340,458729,24.3
2023-05-12,174945,177405,173863,174257,303505,24.33
2023-05-15,174257,174454,171502,173175,317648,24.33
2023-05-16,174159,175634,172683,174159,305557,24.34
2023-05-17,174158,179570,172879,179177,412084,24.41
2023-05-18,180455,180554,177110,179472,278429,24.4
2023-05-19,180652,180652,174650,174749,492168,24.27
2023-05-22,174749,178095,173765,177800,373711,24.22
2023-05-23,178980,183703,178587,181047,633200,24.33
2023-05-24,180259,182325,178685,180850,302815,24.36
2023-05-25,181931,185572,180849,182719,606571,24.4
2023-05-26,181932,181932,178586,179866,317960,24.34
2023-05-30,182522,190295,182129,188820,1050898,24.56
2023-05-31,186753,189606,186064,186065,691035,24.57
2023-06-01,186359,191280,186262,190985,671501,24.59
2023-06-02,191476,196002,189508,194822,719856,24.66
2023-06-05,196790,199742,193837,196495,459642,24.7
2023-06-07,197281,204169,197281,203186,755645,24.87
2023-06-08,201709,201709,193050,194920,880561,24.77
2023-06-09,196790,198757,195412,197282,526170,24.77
2023-06-12,198757,200725,196790,197774,389017,24.81
2023-06-13,197281,198265,192853,196396,629565,24.81
2023-06-14,197773,197773,188623,189804,876179,24.88
2023-06-15,190886,193641,186654,187836,660208,24.89
2023-06-16,188622,189606,184982,185179,663620,24.79
2023-06-19,184588,185769,182817,185474,449134,24.79
2023-06-20,184884,184982,180653,181145,641558,24.63
2023-06-21,180456,183310,178685,178784,509672,24.58
2023-06-22,178586,181243,177996,179866,397578,24.52
2023-06-23,184785,186655,179078,179669,755792,24.32
2023-06-26,166779,170518,163630,168747,1959103,24.17
2023-06-27,167370,168747,164024,164615,874002,24.05
2023-06-28,164910,165697,158022,158121,998624,23.94
2023-06-29,157825,159596,155267,155464,602682,23.7
2023-06-30,155857,157825,155365,155956,453262,23.59
2023-07-03,157924,163040,157825,160876,719997,23.53
2023-07-04,163335,167172,162056,164024,826668,23.47
2023-07-05,164123,166681,161958,164615,600383,23.51
2023-07-06,165795,166188,162646,163237,487092,23.49
2023-07-07,163336,165992,161564,163336,465930,23.45
2023-07-10,164024,164712,160285,160482,545034,23.35
2023-07-11,160679,164221,160580,161860,456019,23.4
2023-07-12,162844,164615,161663,163336,443491,23.5
2023-07-13,164516,165696,162154,162745,673571,23.48
2023-07-14,162449,163236,159005,161072,577736,23.46
2023-07-17,161072,163139,158908,161368,563691,23.42
2023-07-18,164515,169632,164024,167763,1260727,23.45
2023-07-19,169829,169829,165499,166779,702610,23.37
2023-07-20,167861,179472,167763,170912,1862624,23.5
2023-07-21,170616,175438,167566,173864,797132,23.49
2023-07-24,175634,196101,175438,193346,3561129,23.65
2023-07-25,198758,203677,194035,202202,1992729,23.76
2023-07-26,205153,225816,188918,201218,4690207,24.12
2023-07-27,200725,200725,181341,183998,2262421,24.03
2023-07-28,179570,188622,179275,186458,1407104,23.95
2023-07-31,193247,216960,193050,212533,2518328,24.11
2023-08-01,222864,223357,201710,204170,1861469,23.94
2023-08-02,198758,206629,195904,196200,1056028,23.85
2023-08-03,197100,212000,194700,206500,1262378,23.77
2023-08-04,210000,210500,202000,203000,697439,23.61
2023-08-07,201000,202500,190500,192400,944265,23.61
2023-08-08,194800,196500,188800,191300,712657,23.6
2023-08-09,190000,194500,189500,190800,489700,23.53
2023-08-10,190000,195500,189600,190500,664665,23.61
2023-08-11,191600,192400,188000,190500,402075,23.56
2023-08-14,190500,192200,184200,184200,523143,23.53
2023-08-16,182000,185600,178600,179400,556181,23.52
2023-08-17,177100,180100,174500,179500,517933,23.55
2023-08-18,177600,177600,173200,174100,483311,23.45
2023-08-21,174200,179300,174200,176000,337177,23.46
2023-08-22,178500,180600,174500,177000,370166,23.43
2023-08-23,177600,178000,172800,173500,321459,23.41
2023-08-24,173700,176600,171200,174200,359210,23.36
2023-08-25,171200,173600,169100,173000,356577,23.36
2023-08-28,174800,177300,173500,177300,333116,23.36
2023-08-29,178600,179700,175800,176000,289573,23.32
2023-08-30,178900,181700,177200,180000,378932,23.37
2023-08-31,182800,184100,176600,177500,494683,23.28
2023-09-01,179000,180600,174500,176000,348063,23.26
2023-09-04,174800,180000,174700,179500,334792,23.27
2023-09-05,179200,179600,176900,178800,255867,23.17
2023-09-06,180200,181100,173700,174500,557968,23.05
2023-09-07,175100,177000,171000,172700,424496,23.04
2023-09-08,171600,172900,169300,171000,382789,22.99
2023-09-11,170900,171600,166600,167900,408346,22.9
2023-09-12,168900,171000,164700,167000,409015,22.86
2023-09-13,166000,168000,159500,159900,824011,22.88
2023-09-14,160300,162300,157100,162200,724448,22.95
2023-09-15,161900,162600,157000,159600,1236868,22.96
2023-09-18,160700,167900,160600,164600,1106747,23.25
2023-09-19,165100,167500,163800,164200,676735,23.47
2023-09-20,164200,165700,162500,164400,339998,23.48
2023-09-21,162500,162700,158700,159000,534748,23.37
2023-09-22,157000,158800,155900,158100,371658,23.34
2023-09-25,156500,158500,154600,155200,392219,23.3
2023-09-26,160100,162500,149000,149600,1000496,23.11
2023-09-27,145200,148900,145200,148800,818037,23.04
2023-10-04,146000,146100,140700,141100,831394,22.39
2023-10-05,142000,143300,139200,139500,823095,22.2
2023-10-06,139500,141300,138000,138700,607325,22.08
2023-10-10,141900,142600,135800,136300,886919,21.88
2023-10-11,138900,143400,138200,142800,699986,21.88
2023-10-12,143500,149300,141600,146800,885280,21.77
2023-10-13,145400,148300,144900,147100,353932,21.73
2023-10-16,147000,150600,145800,149000,553977,21.67
2023-10-17,150900,153400,149500,149600,489167,21.64
2023-10-18,148900,150000,146400,147200,489900,21.64
2023-10-19,144900,148500,143500,144000,459948,21.71
2023-10-20,142000,144400,140600,141000,428892,21.75
2023-10-23,140000,141500,139100,140300,398644,21.72
2023-10-24,140200,141400,135800,141000,586719,21.6
2023-10-25,141100,141300,133000,133000,769100,21.51
2023-10-26,129900,130000,124500,124700,1013987,21.44
2023-10-27,124800,128000,123400,124300,795838,21.37
2023-10-30,123300,126100,122900,125900,511164,21.36
2023-10-31,125900,126200,121300,122200,543855,21.34
2023-11-01,123400,126200,120100,120400,486450,21.32
2023-11-02,122000,127900,122000,127600,750765,21.19
2023-11-03,130800,142000,128500,137100,2182595,21.23
2023-11-06,145000,158600,141600,155500,2562784,21.38
2023-11-07,153000,153000,140900,144500,1494573,21.28
2023-11-08,144000,147000,139000,139000,774289,21.22
2023-11-09,139700,140000,135600,136000,566872,21.22
2023-11-10,133600,133600,131100,131300,427428,21.23
2023-11-13,132700,134800,130400,131000,371436,21.26
2023-11-14,133100,136500,132400,134300,497182,21.21
2023-11-15,139500,140500,137800,139700,599931,21.29
2023-11-16,141000,141000,137900,138800,354823,21.34
2023-11-17,137100,137300,135200,136100,316282,21.35
2023-11-20,137400,140900,136600,140600,339299,21.43
2023-11-21,141400,142300,139200,142200,341776,21.45
2023-11-22,140900,142800,140200,142300,210744,21.46
2023-11-23,142300,144000,141300,142700,201099,21.47
2023-11-24,143300,144000,141100,141500,181347,21.45
2023-11-27,141500,141900,139500,140000,195480,21.45
2023-11-28,141000,142800,140400,141300,226814,21.51
2023-11-29,141800,142700,140100,142300,261047,21.52
2023-11-30,141600,143100,140100,143100,325130,21.52
2023-12-01,141500,141500,134400,134400,922667,21.3
2023-12-04,136500,137900,134600,135800,419669,21.37
2023-12-05,135800,136500,134500,135200,249212,21.39
2023-12-06,135200,136200,134500,134800,207571,21.4
2023-12-07,134800,135200,133100,134100,252362,21.42
2023-12-08,135200,135900,134100,135600,259473,21.42
2023-12-11,136000,136400,134100,134800,221307,21.44
2023-12-12,134900,135800,133200,133600,361459,21.46
2023-12-13,133100,133400,130800,131100,359670,21.43
2023-12-14,133000,137600,132500,137600,772706,21.42
2023-12-15,138000,140900,137900,138600,534013,21.53
2023-12-18,140000,140000,136700,137500,304078,21.54
2023-12-19,138400,139000,137400,138800,253389,21.59
2023-12-20,139700,141000,138300,139600,389389,21.6
2023-12-21,137800,139700,137700,137900,254701,21.8
2023-12-22,138900,139800,137900,138800,259761,21.85
2023-12-26,139500,139800,136600,137800,310798,21.84
2023-12-27,137900,140100,137200,139100,293588,21.91
2023-12-28,139000,140300,138500,140300,325192,21.99
2024-01-02,139800,140300,138100,140200,286766,22.01
2024-01-03,139000,139000,134300,134300,514164,21.83
2024-01-04,133900,135100,132800,133700,297763,21.86
2024-01-05,133700,135300,133200,133500,250665,21.98
2024-01-08,134000,134900,131800,132000,271273,21.95
2024-01-09,133500,134200,131500,131600,263994,21.94
2024-01-10,131500,132300,128800,128900,359356,21.78
2024-01-11,129100,129800,126700,126700,574183,21.78
2024-01-12,126900,127300,124000,124600,377304,21.77
2024-01-15,124900,125700,122500,123400,310721,21.76
2024-01-16,122500,124400,122100,122400,244219,21.75
2024-01-17,122400,122500,117900,117900,567740,21.59
2024-01-18,117300,120500,116400,116600,397572,21.55
2024-01-19,116900,118100,112700,113600,620539,21.5
2024-01-22,113500,114700,108300,108300,778932,21.48
2024-01-23,107800,110900,107500,109800,457394,21.52
2024-01-24,109800,115300,109300,112100,505801,21.62
2024-01-25,111600,112700,108900,112100,347207,21.65
2024-01-26,110300,117400,110300,115800,463460,21.66
2024-01-29,117100,120600,116200,120300,417349,21.67
2024-01-30,121400,122200,116800,116800,391765,21.7
2024-01-31,116100,118800,115700,117100,267405,21.71
2024-02-01,116300,121500,116300,121200,353237,21.75
2024-02-02,121600,124800,120600,124400,395620,21.79
2024-02-05,124400,128700,121300,127100,567422,21.81
2024-02-06,129400,130900,120000,120800,1101077,21.68
2024-02-07,121200,123700,119400,121000,663618,21.75
2024-02-08,122200,122900,120800,121000,424162,21.8
2024-02-13,121800,124000,121800,122900,381580,21.84
2024-02-14,121900,123000,120600,122100,250400,21.85
2024-02-15,123700,123700,121700,122300,214590,21.94
2024-02-16,123800,127300,123800,127100,490180,22.13
2024-02-19,127200,130800,127200,128900,509358,22.16
2024-02-20,128900,129600,125300,126000,363614,22.13
2024-02-21,124900,126400,123800,124100,301311,22.13
2024-02-22,125300,125500,123500,123500,214849,22.09
2024-02-23,123600,125000,123000,123200,248423,22.04
2024-02-26,123300,123300,120200,120800,319428,22.05
2024-02-27,121700,122500,118300,118600,299483,22.01
2024-02-28,118900,120200,118500,119600,275426,22.08
2024-02-29,118400,119300,116700,117100,539100,22.01
2024-03-04,117500,119700,117000,117000,338468,21.95
2024-03-05,116900,118700,116200,117400,389662,23.09
2024-03-06,117300,117700,115100,115700,352436,23.05
2024-03-07,116000,119800,115200,118800,489113,23.11
2024-03-08,120000,121200,118800,119000,320682,23.1
2024-03-11,118000,119500,117500,118600,192984,23.11
2024-03-12,119700,121200,119300,120900,380181,23.11
2024-03-13,123100,123200,119600,119800,409170,23.04
2024-03-14,119200,121700,118800,120700,654907,23.22
2024-03-15,120900,121500,119500,120000,362679,23.21
2024-03-18,121100,128300,120000,125600,773227,23.27
2024-03-19,128000,128100,122200,125100,627338,23.17
2024-03-20,123000,123800,119400,119700,757266,22.94
2024-03-21,120300,121200,119500,120000,451396,22.91
2024-03-22,119200,121400,119100,120000,396268,22.97
2024-03-25,120500,122400,120300,121000,341937,23.01
2024-03-26,120900,122800,120400,120600,362055,23.02
2024-03-27,120500,121900,120400,120700,242007,22.99
2024-03-28,121600,121600,118000,118400,439918,22.95
2024-03-29,118700,118900,116000,116000,444662,22.89
2024-04-01,116300,118500,115200,117400,260572,22.91
2024-04-02,117500,122500,117200,121800,512554,23.05
2024-04-03,121400,124500,116800,117400,798593,22.84
2024-04-04,118500,120200,117500,119900,347444,22.9
2024-04-05,118800,119900,116800,118100,359226,22.83
2024-04-08,117800,119300,114200,118800,485400,22.81
2024-04-09,119000,121200,117500,117500,349338,22.87
2024-04-11,116300,116900,110500,110600,852391,22.66
2024-04-12,110000,110800,108000,108400,439283,22.64
2024-04-15,109000,110000,105200,105300,490834,22.57
2024-04-16,103300,105000,102600,103800,336311,22.58
2024-04-17,103600,107700,103600,104800,351798,22.65
2024-04-18,104800,107500,104700,106200,226720,22.67
2024-04-19,105000,105300,103200,103800,345437,22.63
2024-04-22,104800,110600,104800,110600,440984,22.72
2024-04-23,110400,110400,107500,108400,187000,22.69
2024-04-24,110700,113200,109200,110000,322770,22.67
2024-04-25,109200,109500,107400,107500,207953,22.75
2024-04-26,107500,108000,105900,106700,247709,22.75
2024-04-29,108000,113600,107400,112700,548435,22.89
2024-04-30,113200,113300,108200,111100,545936,22.83
2024-05-02,109200,111100,108600,109000,223560,22.82
2024-05-03,110000,110300,109000,109600,160242,22.85
2024-05-07,110800,112200,110000,112200,254931,22.89
2024-05-08,111900,113000,111500,113000,210373,22.95
2024-05-09,112900,113700,111300,111400,336743,22.95
2024-05-10,112500,112900,110000,111200,163644,22.96
2024-05-13,111600,111600,109700,110800,160093,22.97
2024-05-14,111000,112500,110100,110400,174816,22.96
2024-05-16,111800,112100,108700,109700,307111,23.03
2024-05-17,109100,110200,107400,107700,237202,23.01
2024-05-20,107800,109600,107400,108100,177298,23.04
2024-05-21,107500,108000,105400,105700,256072,23.0
2024-05-22,106400,106400,104100,105400,253684,23.01
2024-05-23,104100,105400,103600,104200,233166,23.01
2024-05-24,103200,103800,101300,101700,453820,22.89
2024-05-27,101500,105400,101500,105100,297670,22.97
2024-05-28,105200,106000,103700,105000,163498,22.98
2024-05-29,103600,104000,101600,102100,324736,22.92
2024-05-30,101300,103400,100200,102200,361181,22.92
2024-05-31,103100,105900,99600,100000,908750,22.84
2024-06-03,101000,111900,101000,106300,1320915,22.96
2024-06-04,106300,107600,104000,104300,409559,22.93
2024-06-05,103100,106100,101400,103600,474895,22.93
2024-06-07,104700,105700,103300,103800,315977,22.94
2024-06-10,102800,102800,101100,101300,384598,22.85
2024-06-11,102200,105400,100700,103600,440537,22.89
2024-06-12,103600,106800,103300,104200,376204,22.85
2024-06-13,105200,106400,102800,105100,524507,22.8
2024-06-14,104600,113300,104400,111900,922260,22.8
2024-06-17,112100,114800,107900,108800,760092,22.64
2024-06-18,109800,110200,102400,103100,718167,22.47
2024-06-19,103600,105000,102600,104700,410996,22.54
2024-06-20,113100,126000,112700,121000,8538298,22.63
2024-06-21,124800,125100,112400,114100,3189193,22.06
2024-06-24,113500,113800,108000,108400,1063080,22.12
2024-06-25,108000,111000,107000,107000,807974,22.1
2024-06-26,108000,111200,106100,109000,744436,22.09
2024-06-27,108200,111500,108100,109100,502857,22.08
2024-06-28,110300,119900,109700,116100,1776299,22.27
2024-07-01,114000,116000,111300,115300,637244,22.26
2024-07-02,115400,116900,111700,111900,488125,22.21
2024-07-03,113600,116200,112500,114100,514254,22.2
2024-07-04,115000,115700,112700,114500,370544,22.1
2024-07-05,114900,114900,111700,112500,427507,22.05
2024-07-08,111800,113000,110900,111600,276437,22.05
2024-07-09,112500,113100,110600,112500,370176,22.05
2024-07-10,111500,112300,108300,108300,594149,21.94
2024-07-11,109200,110600,107000,107100,736233,21.97
2024-07-12,108100,112700,106700,108100,856757,21.9
2024-07-15,108100,111000,107500,108000,525950,21.89
2024-07-16,109100,115000,108000,113300,1125893,22.04
2024-07-17,115000,123200,114000,119700,3688143,22.32
2024-07-18,127500,128300,114900,115900,3252847,22.26
2024-07-19,114400,117400,109700,112000,1040654,21.8
2024-07-22,112000,112500,107200,107600,601853,21.77
2024-07-23,107700,110200,106500,106500,440711,21.72
2024-07-24,105400,107300,104500,105000,472268,21.63
2024-07-25,103900,108300,103800,105700,385004,21.65
2024-07-26,106100,106500,104200,104800,245877,21.64
2024-07-29,105200,105800,103700,105000,196098,21.64
2024-07-30,104300,106700,104100,104300,239385,21.63
2024-07-31,104700,105100,103600,104200,229456,21.64
2024-08-01,104400,107800,103600,107200,422189,21.75
2024-08-02,105100,106300,103000,104300,405083,21.67
2024-08-05,102500,103400,91700,92800,826809,21.64
2024-08-06,94100,102000,94100,99800,569930,21.7
2024-08-07,99000,101300,98000,98000,313521,21.62
2024-08-08,97700,99200,96000,97700,376215,21.54
2024-08-09,99800,103800,98400,101000,389385,21.71
2024-08-12,101700,103400,101600,102000,126037,21.7
2024-08-13,101900,103100,100500,102800,159544,21.72
2024-08-14,103700,103900,101200,103400,290029,21.7
2024-08-16,104400,104500,102100,102300,218375,21.65
2024-08-19,102300,103600,100000,100200,237770,21.64
2024-08-20,101100,103900,99500,102400,231019,21.64
2024-08-21,102600,104300,102000,103800,241868,21.69
2024-08-22,104600,107800,103100,106200,553862,21.77
2024-08-23,104900,106100,103300,105400,230527,21.74
2024-08-26,105600,107800,105500,106500,234571,21.77
2024-08-27,107300,112000,106200,109800,1128567,21.83
2024-08-28,109800,109900,105800,106800,339678,21.76
2024-08-29,106900,108500,105900,107900,258221,21.76
2024-08-30,108400,110000,107000,110000,314106,21.83
2024-09-02,109700,111300,109000,110400,476402,21.86
2024-09-03,111000,111000,108000,108900,220823,21.87
2024-09-04,106000,108700,105200,107000,263533,21.92
2024-09-05,107400,109700,106800,107400,173115,21.93
2024-09-06,107400,108800,106200,107200,274679,21.91
2024-09-09,106000,108600,105900,108100,185015,21.93
2024-09-10,108100,110300,107900,109700,240227,21.98
2024-09-11,109800,111300,109100,110900,400198,22.02
2024-09-12,111200,111400,109600,111400,351365,21.98
2024-09-13,111400,111400,109700,110700,357010,22.05
2024-09-19,112400,112900,110200,112700,323198,22.15
2024-09-20,112700,112700,110400,111000,372695,22.11
2024-09-23,111600,115200,110600,114800,350520,22.24
2024-09-24,115500,122500,115400,122200,1085841,22.51
2024-09-25,123000,123200,120800,121300,467453,22.55
2024-09-26,121500,122000,119500,120600,323421,22.65
2024-09-27,120700,121200,118200,118700,291803,22.75
2024-09-30,120000,120900,117100,117100,251746,22.76
2024-10-02,116600,119000,115900,116100,225824,22.82
2024-10-04,117800,118700,114900,116200,228653,22.81
2024-10-07,116200,118600,114000,118300,250708,22.82
2024-10-08,117200,119400,117000,118400,212206,22.82
2024-10-10,119300,125000,116000,123000,788299,22.99
2024-10-11,124100,124700,117700,118500,347427,22.98
2024-10-14,117500,120700,117000,119200,208900,22.96
2024-10-15,119100,119800,114900,115900,366357,22.94
2024-10-16,115500,116100,111100,111400,406571,22.14
2024-10-17,112100,113900,111400,112100,161367,22.16
2024-10-18,112400,113800,111200,112100,152052,22.15
2024-10-21,112900,115700,112500,114400,197673,22.16
2024-10-22,113900,114500,110600,112400,184232,22.17
2024-10-23,112000,116400,112000,116200,188878,22.19
2024-10-24,116100,118100,114500,115300,196386,22.23
2024-10-25,117200,117200,113800,114400,146624,22.24
2024-10-28,115400,121900,114600,121400,405337,22.35
2024-10-29,120000,120900,118600,120400,164204,22.34
2024-10-30,120300,120300,118500,118800,161519,22.33
2024-10-31,119800,119800,117000,117400,172486,22.3
2024-11-01,117400,124000,116300,121800,567185,22.46
2024-11-04,121900,122700,118400,121100,352460,22.4
2024-11-05,120000,121300,117700,118600,287434,22.35
2024-11-06,119100,119200,111700,113100,386644,22.3
2024-11-07,111800,112500,106800,108000,448578,22.35
2024-11-08,109800,112500,109100,111100,197921,22.37
2024-11-11,110300,111900,108000,108500,173377,22.36
2024-11-12,107500,110000,106400,106500,209967,22.35
2024-11-13,105600,107300,103800,104200,226739,22.35
2024-11-14,105200,106600,101600,102700,323469,22.47
2024-11-15,100000,100600,91800,96100,723668,22.35
2024-11-18,95000,101900,94100,101900,336466,22.35
2024-11-19,101300,112400,101300,112400,721144,14.09
2024-11-20,109800,114800,107400,113200,425877,14.06
2024-11-21,114100,120000,112800,118900,570143,14.06
2024-11-22,120000,122000,116500,117600,367728,14.08
2024-11-25,119900,122400,118500,119600,459173,14.1
2024-11-26,118000,122100,118000,118900,234633,14.1
2024-11-27,117800,120000,114400,115500,232787,14.12
2024-11-28,117300,118800,115000,117500,211312,14.11
2024-11-29,117800,118000,113700,114600,229589,14.07
2024-12-02,116700,117200,112900,113500,185130,14.07
2024-12-03,114900,117900,114700,117600,192774,14.12
2024-12-04,115400,117400,112100,113100,291048,14.12
2024-12-05,113300,114000,111200,111300,151041,14.11
2024-12-06,111300,115500,111200,114200,298322,14.11
2024-12-09,113200,113500,107900,109100,305943,14.08
2024-12-10,110100,118800,110100,118300,368253,14.1
2024-12-11,118300,119400,116600,118600,177017,14.08
2024-12-12,118800,120800,116100,117700,359030,14.08
2024-12-13,117100,120500,116300,120500,318501,14.06
2024-12-16,120500,122100,119200,121400,290433,14.03
2024-12-17,121600,122100,116900,119200,348803,14.0
2024-12-18,119700,120700,117400,119000,190616,14.07
2024-12-19,116500,117000,114900,115100,194424,14.04
2024-12-20,115100,119500,114100,116300,245554,14.12
2024-12-23,117400,117400,112600,115100,184254,14.1
2024-12-24,115100,115800,112800,112800,122728,14.09
2024-12-26,113600,115600,112500,112500,153062,14.07
2024-12-27,111700,113700,110000,111000,138924,14.08
2024-12-30,110300,114600,110300,112000,126051,14.08
2025-01-02,112400,113700,110800,111000,114727,14.06
2025-01-03,110800,119000,110800,119000,354105,14.09
2025-01-06,119000,120100,117400,119000,182514,14.07
2025-01-07,118600,123300,118600,122600,492606,14.1
2025-01-08,121400,124200,121100,123800,406507,14.06
2025-01-09,124500,131000,122500,127500,1373828,14.15
2025-01-10,127500,127900,124600,124700,447558,14.11
2025-01-13,124600,126500,124000,125500,275869,14.1
2025-01-14,126800,128100,125200,127200,267356,14.12
2025-01-15,126800,128500,124600,125100,209376,14.13
2025-01-16,127000,128500,125400,127600,208716,14.13
2025-01-17,127100,130400,126600,128800,298005,14.15
2025-01-20,130000,131200,125900,129400,233023,14.07
2025-01-21,129400,129400,123300,124600,277474,14.07
2025-01-22,125900,129100,125100,127900,233401,14.08
2025-01-23,128800,128800,126100,127100,168921,14.08
2025-01-24,128800,129800,126800,127100,143727,14.07
2025-01-31,129300,129800,126100,127500,176246,14.1
2025-02-03,124800,124800,120300,120900,234451,14.11
2025-02-04,123100,126900,122000,123400,195019,14.11
2025-02-05,123500,126400,122900,125800,155635,14.13
2025-02-06,124500,125500,120900,124500,180135,14.08
2025-02-07,123600,125100,121100,121100,136542,14.08
2025-02-10,120900,123400,120000,122100,185265,14.08
2025-02-11,123400,124200,120500,120900,191701,14.09
2025-02-12,121600,123500,120200,121900,157638,14.1
2025-02-13,122100,124300,120300,124300,393847,14.1
2025-02-14,123700,124000,121400,122000,158652,14.11
2025-02-17,121800,128500,120700,128500,331331,14.18
2025-02-18,128100,129400,126700,128800,207974,14.2
2025-02-19,129300,130200,127800,130000,248643,14.29
2025-02-20,130000,133200,128600,131400,341348,14.31
2025-02-21,132500,133400,130900,132400,243030,14.32
2025-02-24,132700,134000,131600,133900,247440,14.38
2025-02-25,132700,132700,128000,128800,227745,14.37
2025-02-26,128800,131500,128200,130800,178693,14.38
2025-02-27,130700,132100,129300,132100,251609,14.38
2025-02-28,130500,130800,125700,125700,814483,14.39
2025-03-04,125500,126800,122600,124200,197545,14.43
2025-03-05,124000,127400,124000,126700,168056,14.44
2025-03-06,127700,129900,123800,126500,196054,14.44
2025-03-07,125100,128300,124000,128000,181312,14.45
2025-03-10,130000,135700,129100,135700,886360,14.55
2025-03-11,133400,137000,131000,134400,373162,14.55
2025-03-12,134100,138600,133100,138600,390033,14.59
2025-03-13,138600,140200,135600,139200,1044354,14.43
2025-03-14,137500,137500,130800,132000,331659,14.4
2025-03-17,130600,132000,125200,126200,369244,14.37
2025-03-18,127100,128000,125200,126100,181875,14.37
2025-03-19,126100,128300,123300,124600,316698,14.38
