date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-16,560000,563000,555000,559000,25805,23.29
2023-01-17,557000,557000,547000,550000,32033,23.27
2023-01-18,547000,556000,545000,547000,22074,23.27
2023-01-19,547000,562000,544000,555000,42747,23.34
2023-01-20,555000,566000,554000,566000,28155,23.33
2023-01-25,566000,571000,562000,564000,26596,23.34
2023-01-26,565000,574000,561000,573000,30583,23.37
2023-01-27,572000,576000,566000,570000,31584,23.36
2023-01-30,569000,574000,562000,564000,39673,23.4
2023-01-31,564000,564000,540000,541000,74805,23.36
2023-02-01,543000,550000,539000,550000,48584,23.41
2023-02-02,553000,558000,542000,544000,35496,23.42
2023-02-03,542000,544000,528000,537000,89837,23.52
2023-02-06,537000,545000,532000,533000,47154,23.52
2023-02-07,533000,535000,528000,531000,44967,23.48
2023-02-08,532000,538000,532000,536000,27051,23.49
2023-02-09,536000,543000,535000,535000,39178,23.51
2023-02-10,535000,543000,526000,542000,43568,23.53
2023-02-13,543000,547000,530000,536000,31726,23.52
2023-02-14,542000,542000,535000,538000,22178,23.51
2023-02-15,535000,563000,534000,551000,82439,23.56
2023-02-16,554000,557000,547000,553000,40409,23.48
2023-02-17,552000,570000,547000,561000,59557,23.45
2023-02-20,568000,582000,561000,579000,85040,23.37
2023-02-21,581000,614000,579000,610000,142333,23.16
2023-02-22,604000,618000,593000,609000,129625,22.98
2023-02-23,607000,612000,594000,596000,78527,22.94
2023-02-24,596000,601000,586000,588000,49105,22.86
2023-02-27,584000,599000,580000,596000,62765,22.75
2023-02-28,600000,602000,581000,584000,51415,22.71
2023-03-02,584000,598000,583000,592000,59919,22.66
2023-03-03,599000,601000,586000,591000,36223,22.68
2023-03-06,595000,595000,578000,583000,67570,22.65
2023-03-07,583000,592000,579000,586000,43317,22.65
2023-03-08,578000,584000,554000,554000,99234,22.58
2023-03-09,556000,559000,544000,544000,76774,22.53
2023-03-10,535000,540000,527000,532000,70330,22.5
2023-03-13,529000,547000,527000,545000,61391,22.37
2023-03-14,543000,547000,531000,534000,43267,22.34
2023-03-15,541000,550000,537000,542000,30106,22.26
2023-03-16,537000,540000,529000,535000,30929,22.19
2023-03-17,540000,541000,527000,527000,58640,22.14
2023-03-20,529000,533000,524000,526000,31771,22.13
2023-03-21,527000,539000,527000,534000,26431,22.1
2023-03-22,543000,543000,534000,536000,37916,22.04
2023-03-23,536000,545000,529000,540000,37889,22.03
2023-03-24,538000,539000,525000,527000,50967,21.98
2023-03-27,527000,533000,526000,527000,32778,21.99
2023-03-28,527000,536000,527000,534000,30046,22.0
2023-03-29,536000,541000,532000,533000,32617,21.97
2023-03-30,534000,536000,528000,533000,37620,22.0
2023-03-31,536000,564000,533000,553000,92133,22.0
2023-04-03,553000,558000,543000,555000,58113,21.97
2023-04-04,556000,561000,545000,548000,40836,21.97
2023-04-05,547000,547000,529000,537000,80396,21.97
2023-04-06,541000,541000,530000,531000,41532,21.95
2023-04-07,531000,534000,526000,528000,47257,21.87
2023-04-10,526000,548000,526000,535000,80366,21.9
2023-04-11,538000,543000,530000,540000,63097,21.88
2023-04-12,536000,554000,536000,544000,57795,21.9
2023-04-13,540000,543000,533000,535000,50562,21.89
2023-04-14,540000,552000,538000,547000,63881,21.93
2023-04-17,550000,565000,545000,556000,95022,21.86
2023-04-18,556000,556000,542000,546000,48556,21.85
2023-04-19,545000,562000,545000,554000,50918,21.84
2023-04-20,551000,552000,543000,548000,39996,21.85
2023-04-21,545000,550000,539000,545000,36243,21.83
2023-04-24,544000,545000,534000,537000,35450,21.78
2023-04-25,537000,538000,518000,524000,65584,21.68
2023-04-26,524000,524000,512000,518000,31056,21.65
2023-04-27,521000,521000,510000,517000,38266,21.64
2023-04-28,517000,521000,510000,513000,110420,21.61
2023-05-02,513000,527000,512000,521000,29444,21.63
2023-05-03,521000,523000,511000,512000,28437,21.66
2023-05-04,510000,514000,504000,508000,33640,21.63
2023-05-08,509000,515000,508000,509000,30153,21.6
2023-05-09,513000,514000,507000,509000,25769,21.61
2023-05-10,509000,509000,493500,494500,74235,21.53
2023-05-11,497000,504000,496500,497500,34969,21.57
2023-05-12,498500,498500,488500,491000,44524,21.49
2023-05-15,488000,492500,482500,490500,27510,21.48
2023-05-16,491500,495000,484500,487500,32575,21.48
2023-05-17,483500,486000,481000,484000,41334,21.48
2023-05-18,485000,493000,484000,491500,27348,21.48
2023-05-19,491500,495500,487500,490000,35084,21.4
2023-05-22,493000,498500,491500,497000,29234,21.4
2023-05-23,497000,497500,493500,494000,32644,21.4
2023-05-24,494000,496500,491500,492000,21120,21.38
2023-05-25,490000,491500,482000,482500,58702,21.33
2023-05-26,485500,487000,482000,484000,37570,21.33
2023-05-30,485500,486000,471000,475000,68237,21.28
2023-05-31,474500,484500,474500,480500,166181,21.3
2023-06-01,481000,485000,471500,471500,44538,21.17
2023-06-02,475000,484000,473000,483500,49193,21.27
2023-06-05,484500,490500,484000,487000,42861,21.29
2023-06-07,487500,491500,486500,488000,37230,21.21
2023-06-08,492000,504000,489000,495500,135138,21.1
2023-06-09,495500,498000,491500,496000,45314,21.02
2023-06-12,499000,502000,495000,496500,31931,20.98
2023-06-13,499000,499000,492000,492500,36786,20.94
2023-06-14,492500,516000,492000,503000,75007,20.96
2023-06-15,506000,506000,498500,504000,39521,20.96
2023-06-16,508000,515000,505000,507000,63319,20.98
2023-06-19,507000,510000,498000,501000,39207,21.03
2023-06-20,500000,500000,492000,495500,40999,21.03
2023-06-21,497500,497500,486000,489000,44067,21.03
2023-06-22,489000,491500,485000,491500,28297,21.03
2023-06-23,491000,493500,483000,486500,39845,20.98
2023-06-26,486500,496000,486500,493000,29114,20.97
2023-06-27,493000,498000,489500,494000,32519,20.95
2023-06-28,495000,497000,480000,483500,47063,20.91
2023-06-29,481500,488500,478500,478500,28974,20.88
2023-06-30,479000,489500,478500,487500,28542,20.85
2023-07-03,487000,495000,486500,490000,43695,20.81
2023-07-04,487500,489500,474500,475000,68259,20.78
2023-07-05,476500,477500,455000,465000,94223,20.79
2023-07-06,465500,467500,461000,463000,49469,20.82
2023-07-07,459000,459500,440000,444500,107938,20.71
2023-07-10,443000,456000,442500,451500,50320,20.79
2023-07-11,454000,456000,450000,455000,27780,20.82
2023-07-12,456500,459500,451000,453500,41795,20.84
2023-07-13,460000,470000,458500,462500,56643,20.91
2023-07-14,470000,473000,465000,472500,39282,20.8
2023-07-17,468000,472000,463500,464500,24520,20.83
2023-07-18,466500,470000,461500,464000,21012,20.83
2023-07-19,464000,468500,458500,462500,34059,20.82
2023-07-20,456500,471500,451000,469000,45321,20.85
2023-07-21,465000,467500,458000,466000,28305,20.84
2023-07-24,464500,478500,458500,469500,52367,20.85
2023-07-25,470500,541000,470500,538000,296152,20.89
2023-07-26,550000,555000,497500,499000,289277,20.86
2023-07-27,504000,513000,490000,491000,91565,20.91
2023-07-28,487500,494500,485000,490000,48477,20.94
2023-07-31,489500,495000,485000,494000,61701,20.9
2023-08-01,494000,502000,488000,496500,37702,20.93
2023-08-02,501000,520000,496000,497000,69067,21.01
2023-08-03,495000,514000,494000,501000,91613,21.04
2023-08-04,501000,505000,491500,494000,30980,21.04
2023-08-07,491000,496500,488000,490000,35380,21.09
2023-08-08,494500,509000,492000,505000,63064,21.21
2023-08-09,502000,505000,493000,504000,49417,21.21
2023-08-10,499500,506000,499000,500000,28698,21.19
2023-08-11,500000,505000,497000,501000,21746,21.17
2023-08-14,502000,503000,488000,488000,29478,21.11
2023-08-16,488000,488500,471000,472500,45180,21.11
2023-08-17,469500,474000,464000,472500,29224,21.09
2023-08-18,470000,471000,461500,465500,33098,20.98
2023-08-21,467500,474000,466500,468000,20092,20.96
2023-08-22,464000,475000,464000,473500,24243,20.93
2023-08-23,468500,475000,468500,470000,17533,20.9
2023-08-24,474000,481000,467000,479000,25221,20.88
2023-08-25,474500,506000,472500,499000,73581,20.84
2023-08-28,508000,528000,505000,520000,100670,20.76
2023-08-29,521000,523000,509000,515000,43173,20.75
2023-08-30,521000,546000,512000,545000,187242,20.57
2023-08-31,549000,549000,519000,527000,229904,20.42
2023-09-01,523000,525000,507000,519000,91767,20.41
2023-09-04,514000,548000,514000,541000,97303,20.45
2023-09-05,541000,563000,537000,543000,86970,20.4
2023-09-06,543000,548000,531000,544000,65814,20.38
2023-09-07,541000,546000,525000,534000,62435,20.34
2023-09-08,530000,548000,530000,540000,54395,20.34
2023-09-11,541000,542000,534000,538000,32133,20.31
2023-09-12,543000,543000,529000,534000,40758,20.3
2023-09-13,533000,550000,526000,544000,82186,20.25
2023-09-14,544000,546000,536000,542000,46505,20.2
2023-09-15,543000,564000,540000,557000,103703,20.23
2023-09-18,560000,564000,550000,552000,40503,20.19
2023-09-19,552000,557000,545000,546000,50312,20.19
2023-09-20,547000,552000,542000,546000,24233,20.16
2023-09-21,542000,543000,521000,522000,63671,20.19
2023-09-22,519000,527000,515000,523000,27126,20.23
2023-09-25,527000,527000,516000,521000,38333,20.2
2023-09-26,516000,518000,507000,515000,38388,20.19
2023-09-27,508000,514000,501000,506000,54024,20.13
2023-10-04,502000,502000,485000,487500,60871,20.11
2023-10-05,489000,495500,483500,492500,39095,19.06
2023-10-06,486500,492500,486000,488500,47356,19.02
2023-10-10,498000,502000,485500,487000,39955,18.98
2023-10-11,488500,490000,472000,482000,139960,18.84
2023-10-12,482000,489000,482000,483500,41431,18.83
2023-10-13,480000,486500,480000,484500,22290,18.83
2023-10-16,484500,488500,475500,479500,25216,18.81
2023-10-17,483000,488500,482000,487500,26009,18.81
2023-10-18,487500,494000,484500,491000,25553,18.77
2023-10-19,482500,491000,477000,483500,32669,18.77
2023-10-20,477000,480000,471500,476500,34760,18.75
2023-10-23,481000,481000,465500,467500,28174,18.7
2023-10-24,469000,475000,460000,473000,38585,18.7
2023-10-25,473000,483000,471000,476500,37310,18.69
2023-10-26,476500,476500,461000,463500,31070,18.63
2023-10-27,472000,472000,462000,466000,28801,18.63
2023-10-30,466000,494000,465500,490000,62167,18.69
2023-10-31,493000,493000,469000,469000,103176,18.62
2023-11-01,469000,469500,443500,457000,100035,18.49
2023-11-02,458500,473000,458000,465000,45441,18.52
2023-11-03,472000,474000,465000,470500,15541,18.52
2023-11-06,480000,493500,476000,493500,44536,18.57
2023-11-07,487500,494500,483000,490000,38827,18.59
2023-11-08,493500,494000,482000,487500,19627,18.57
2023-11-09,483500,484500,471000,480000,58719,18.56
2023-11-10,479000,482000,467000,479500,44606,18.49
2023-11-13,486500,487500,476500,480500,25288,18.5
2023-11-14,485000,485500,477500,480000,24687,18.46
2023-11-15,490000,490500,483000,489000,32065,18.49
2023-11-16,490500,492000,480500,483500,33083,18.47
2023-11-17,486000,493000,481500,488500,30005,18.47
2023-11-20,488500,499000,488000,496500,32818,18.47
2023-11-21,499500,499500,492500,495000,28094,18.46
2023-11-22,490500,497500,490000,497000,24860,18.48
2023-11-23,495000,496500,491000,491500,19209,18.47
2023-11-24,492000,495500,491000,491500,18409,18.45
2023-11-27,494500,495000,486500,489000,16670,18.44
2023-11-28,493500,494000,487000,494000,22088,18.44
2023-11-29,490500,494000,488000,493000,19638,18.3
2023-11-30,493000,495000,490000,491500,40313,18.28
2023-12-01,490000,507000,488000,497000,36917,18.29
2023-12-04,512000,536000,509000,518000,135724,18.29
2023-12-05,521000,534000,515000,526000,77431,18.19
2023-12-06,529000,541000,526000,530000,76595,18.16
2023-12-07,522000,534000,516000,522000,49622,18.13
2023-12-08,526000,528000,488500,498500,117712,18.13
2023-12-11,498500,499000,482500,484000,85899,17.92
2023-12-12,487500,493000,484500,485500,55503,17.91
2023-12-13,487500,491000,485000,485000,32796,17.89
2023-12-14,490000,492500,485500,487500,51684,17.9
2023-12-15,490000,502000,488000,495000,77231,17.96
2023-12-18,496000,503000,494000,497500,24146,17.96
2023-12-19,497500,499500,493000,495500,21654,17.94
2023-12-20,498500,501000,496500,501000,27297,17.96
2023-12-21,497000,500000,496500,500000,19943,17.93
2023-12-22,503000,503000,498500,501000,18099,17.98
2023-12-26,501000,504000,498500,500000,30693,17.97
2023-12-27,494500,496000,491500,495500,32568,18.03
2023-12-28,497500,498000,495000,498000,33799,18.08
2024-01-02,495500,496000,485000,486000,45613,18.02
2024-01-03,486000,486000,477000,477000,34714,18.03
2024-01-04,477000,486000,475000,484500,28314,18.05
2024-01-05,483500,490000,480000,487500,28269,18.07
2024-01-08,496000,496500,483000,487000,23482,18.06
2024-01-09,492500,492500,487000,487500,18741,18.07
2024-01-10,487500,490000,480500,480500,14801,18.06
2024-01-11,483500,484000,472500,472500,30504,18.04
2024-01-12,473500,475000,467500,470000,21778,18.04
2024-01-15,470500,473500,467500,470000,14006,18.04
2024-01-16,470000,470500,464000,464000,22231,18.0
2024-01-17,465500,465500,451500,451500,40446,17.94
2024-01-18,450000,458500,450000,450500,21743,17.91
2024-01-19,452500,461500,452000,458000,33744,17.88
2024-01-22,461000,462000,456500,457500,11937,17.88
2024-01-23,458000,460000,455000,460000,14230,17.87
2024-01-24,458000,463500,457000,460500,22656,17.91
2024-01-25,460000,461000,452000,460500,31543,17.92
2024-01-26,456500,464000,456500,462000,30625,17.95
2024-01-29,464000,472000,461000,467000,37892,18.03
2024-01-30,471000,476000,470000,470000,29075,18.06
2024-01-31,470000,473500,465000,473500,47562,18.1
2024-02-01,467500,477500,466000,475000,26449,18.13
2024-02-02,475000,478500,471000,475500,32668,18.16
2024-02-05,472500,474000,461000,471000,36209,18.16
2024-02-06,466500,473000,461500,462000,38871,18.11
2024-02-07,467000,475000,462000,471500,33936,18.16
2024-02-08,472000,473000,466500,466500,42194,18.12
2024-02-13,471000,474000,467000,473000,31850,18.14
2024-02-14,467000,470500,458500,460500,42875,18.06
2024-02-15,465000,465000,459500,461500,22052,18.07
2024-02-16,464500,467000,462000,464500,34540,18.13
2024-02-19,464500,469000,463000,468500,21905,18.06
2024-02-20,467500,468000,459000,460000,47945,17.99
2024-02-21,464000,475000,463000,467000,46560,18.03
2024-02-22,472000,472000,460000,461000,41962,17.94
2024-02-23,462000,466000,461000,463500,28725,17.93
2024-02-26,465500,465500,458500,459000,24209,17.91
2024-02-27,460000,460000,455000,457000,26910,17.88
2024-02-28,459000,460500,457000,458000,18869,17.93
2024-02-29,456000,459500,447500,447500,66052,17.84
2024-03-04,452000,452500,445500,445500,35213,17.8
2024-03-05,443500,448000,443500,443500,32511,17.79
2024-03-06,443500,443500,435000,436000,60208,17.72
2024-03-07,437000,446500,435000,444500,33912,17.73
2024-03-08,449500,457500,448000,457000,50275,17.76
2024-03-11,455000,456500,448000,451000,24653,17.72
2024-03-12,454000,455000,449000,454500,20019,17.71
2024-03-13,456500,456500,450000,450000,20244,17.7
2024-03-14,454500,462000,452000,454500,61813,17.77
2024-03-15,450000,453500,447500,450500,31683,17.76
2024-03-18,454000,457000,450500,452500,28837,17.85
2024-03-19,447500,452000,444000,448000,33604,17.85
2024-03-20,451500,451500,437000,439500,48666,17.9
2024-03-21,443500,446000,439500,441500,40778,17.88
2024-03-22,438000,443000,437500,440000,34873,17.92
2024-03-25,452000,474000,452000,456000,132867,18.02
2024-03-26,458000,460000,450000,450000,44288,17.97
2024-03-27,449500,466500,449000,460000,54622,18.0
2024-03-28,459000,459000,453500,454500,27768,17.97
2024-03-29,454500,456000,450000,452000,21866,17.94
2024-04-01,458000,458000,450000,451000,26228,17.93
2024-04-02,447500,452500,446500,446500,26251,17.93
2024-04-03,446000,446000,441000,444000,25399,17.94
2024-04-04,450500,463500,448000,463000,60679,18.03
2024-04-05,458000,460500,453000,460000,29469,18.02
2024-04-08,466000,466500,451000,461000,34242,18.02
2024-04-09,461500,471500,461000,469000,56063,18.07
2024-04-11,463000,474500,462000,472000,52019,18.11
2024-04-12,472000,474500,466500,470500,41851,18.12
2024-04-15,470000,486500,463000,485000,99807,18.21
2024-04-16,486000,497500,478500,480500,89420,18.08
2024-04-17,480500,485000,475000,477500,36445,18.07
2024-04-18,484500,488000,467000,472000,53649,18.09
2024-04-19,467000,474500,463500,472000,37022,18.11
2024-04-22,476500,477000,468000,471000,31964,18.1
2024-04-23,467500,471500,460500,461500,39719,18.07
2024-04-24,462500,464500,453000,455500,54268,17.99
2024-04-25,454500,456500,450500,452500,27363,17.99
2024-04-26,455500,456000,451500,454500,16392,18.0
2024-04-29,457500,467500,457000,466500,39978,18.05
2024-04-30,465500,468000,461000,463500,58892,17.99
2024-05-02,462000,465500,459500,460000,21072,17.97
2024-05-03,464000,465000,460000,463000,16896,17.98
2024-05-07,471500,482000,467000,473000,53299,17.99
2024-05-08,478500,493000,478500,493000,111917,18.07
2024-05-09,491500,499000,488500,495000,72617,18.06
2024-05-10,499500,500000,489000,496500,37092,18.03
2024-05-13,496500,499000,491500,494000,28340,18.06
2024-05-14,496500,497000,488500,489500,25335,18.06
2024-05-16,496500,515000,491000,514000,99305,18.21
2024-05-17,508000,518000,502000,512000,55049,18.19
2024-05-20,520000,535000,519000,528000,108569,18.21
2024-05-21,535000,546000,530000,537000,110663,18.28
2024-05-22,536000,538000,525000,529000,50869,18.31
2024-05-23,515000,520000,501000,514000,83726,18.37
2024-05-24,507000,518000,504000,514000,47369,18.4
2024-05-27,513000,521000,503000,520000,42071,18.39
2024-05-28,520000,524000,511000,511000,33423,18.37
2024-05-29,511000,527000,511000,522000,66917,18.42
2024-05-30,513000,524000,513000,517000,39333,18.44
2024-05-31,522000,527000,510000,527000,57047,18.47
2024-06-03,521000,521000,495000,498000,78559,18.41
2024-06-04,494000,504000,488000,502000,51969,18.4
2024-06-05,497000,501000,487500,489000,41943,18.4
2024-06-07,489000,501000,489000,499000,34937,18.62
2024-06-10,492500,497000,487500,488000,45829,18.58
2024-06-11,490000,504000,489000,498000,34609,18.65
2024-06-12,496500,500000,488500,491000,19361,18.63
2024-06-13,491500,498000,487500,487500,49707,18.66
2024-06-14,485500,489500,478500,479500,35740,18.64
2024-06-17,481000,485500,480500,482500,32092,18.6
2024-06-18,487000,494000,484500,488500,36716,18.57
2024-06-19,493000,497500,490500,496000,26658,18.56
2024-06-20,494000,500000,493000,496000,30078,18.55
2024-06-21,497500,504000,495500,498000,35373,18.55
2024-06-24,496500,504000,492000,492000,15181,18.56
2024-06-25,503000,517000,501000,510000,48623,18.54
2024-06-26,512000,528000,506000,525000,72118,18.51
2024-06-27,517000,522000,511000,518000,48998,18.53
2024-06-28,518000,518000,506000,515000,37509,18.4
2024-07-01,510000,515000,503000,511000,20207,18.41
2024-07-02,508000,532000,507000,522000,75038,18.39
2024-07-03,527000,532000,516000,518000,46231,18.38
2024-07-04,524000,535000,521000,534000,46937,18.39
2024-07-05,532000,538000,528000,532000,33160,18.38
2024-07-08,530000,538000,525000,530000,27214,18.4
2024-07-09,530000,537000,525000,532000,23848,18.39
2024-07-10,529000,533000,527000,530000,23621,18.38
2024-07-11,534000,539000,527000,539000,40288,18.36
2024-07-12,542000,543000,534000,541000,28966,18.37
2024-07-15,545000,549000,532000,533000,32335,18.48
2024-07-16,534000,539000,530000,533000,25001,18.51
2024-07-17,535000,537000,531000,537000,24493,18.52
2024-07-18,540000,540000,515000,518000,26690,18.54
2024-07-19,511000,523000,504000,520000,25056,18.55
2024-07-22,522000,522000,513000,514000,18131,18.56
2024-07-23,514000,518000,504000,505000,23059,18.55
2024-07-24,501000,503000,489000,490500,39077,18.54
2024-07-25,493500,494000,484500,488500,30020,18.53
2024-07-26,486500,499000,486500,495000,21787,18.52
2024-07-29,493000,499000,486500,495000,28747,18.51
2024-07-30,487500,493500,483000,485000,29759,18.48
2024-07-31,485000,491000,483000,484000,53040,18.46
2024-08-01,488500,506000,486500,489000,53024,18.53
2024-08-02,483000,487000,480000,482000,22693,18.49
2024-08-05,478000,478000,445000,454500,45968,18.44
2024-08-06,475000,478500,460000,467500,37870,18.49
2024-08-07,461000,510000,456000,508000,82476,18.49
2024-08-08,508000,522000,501000,515000,88941,18.4
2024-08-09,514000,521000,507000,514000,38910,18.37
2024-08-12,519000,522000,512000,518000,25981,18.36
2024-08-13,516000,520000,503000,510000,40307,18.31
2024-08-14,512000,516000,506000,512000,29548,18.3
2024-08-16,520000,521000,514000,519000,32779,18.32
2024-08-19,519000,533000,519000,526000,33583,18.34
2024-08-20,528000,534000,526000,532000,28667,18.35
2024-08-21,533000,538000,529000,533000,25182,18.35
2024-08-22,535000,537000,531000,535000,20717,18.34
2024-08-23,536000,539000,533000,534000,23430,18.32
2024-08-26,536000,545000,536000,542000,37039,18.35
2024-08-27,545000,550000,540000,545000,46150,18.35
2024-08-28,545000,557000,536000,539000,33335,18.34
2024-08-29,544000,551000,537000,547000,32828,18.33
2024-08-30,550000,552000,531000,535000,40374,18.29
2024-09-02,533000,544000,526000,542000,25359,18.29
2024-09-03,542000,555000,541000,548000,25807,18.32
2024-09-04,543000,547000,534000,535000,22540,18.3
2024-09-05,537000,545000,531000,539000,27951,18.26
2024-09-06,544000,551000,529000,531000,20376,18.26
2024-09-09,524000,534000,517000,529000,21950,18.24
2024-09-10,531000,540000,525000,535000,26124,18.25
2024-09-11,540000,555000,537000,548000,63819,18.23
2024-09-12,549000,556000,522000,556000,87429,18.23
2024-09-13,660000,690000,655000,666000,586718,18.21
2024-09-19,679000,720000,667000,707000,518279,18.12
2024-09-20,720000,753000,711000,735000,386546,17.94
2024-09-23,723000,737000,694000,723000,285986,17.93
2024-09-24,710000,715000,682000,699000,205327,17.81
2024-09-25,699000,719000,691000,704000,186765,17.73
2024-09-26,745000,747000,703000,713000,394552,17.56
2024-09-27,718000,723000,706000,711000,210122,17.67
2024-09-30,706000,712000,671000,688000,321148,17.41
2024-10-02,677000,740000,664000,713000,786261,17.23
2024-10-04,751000,791000,748000,776000,1230027,17.85
2024-10-07,777000,783000,777000,780000,153199,18.04
2024-10-08,778000,778000,752000,776000,116604,18.13
2024-10-10,761000,789000,761000,789000,182312,18.24
2024-10-11,797000,801000,769000,794000,350083,18.21
2024-10-14,800000,820000,779000,793000,392948,18.17
2024-10-15,803000,831000,797000,817000,254564,18.37
2024-10-16,820000,821000,803000,809000,138790,16.96
2024-10-17,814000,815000,783000,794000,179005,16.86
2024-10-18,799000,838000,798000,824000,266287,17.46
2024-10-21,827000,889000,761000,877000,638694,16.98
2024-10-22,868000,876000,852000,874000,104732,16.73
2024-10-23,870000,886000,869000,876000,105190,16.76
2024-10-24,857000,1138000,856000,1138000,140997,17.02
2024-10-25,1251000,1470000,1180000,1253000,344643,14.02
2024-10-28,1300000,1400000,1201000,1301000,123538,14.57
2024-10-29,1335000,1543000,1319000,1543000,119585,14.67
2024-10-30,1486000,1519000,1081000,1081000,225350,14.47
2024-10-31,864000,1084000,830000,998000,659633,13.8
2024-11-01,1009000,1070000,970000,1004000,149652,13.76
2024-11-04,1011000,1106000,991000,1085000,105027,13.82
2024-11-05,1099000,1293000,1099000,1257000,151402,13.94
2024-11-06,1280000,1327000,1156000,1230000,112650,13.91
2024-11-07,1194000,1288000,1194000,1246000,48284,13.9
2024-11-08,1258000,1266000,1023000,1146000,94253,13.86
2024-11-11,1070000,1167000,971000,1125000,69400,13.88
2024-11-12,1104000,1197000,1070000,1142000,59200,13.9
2024-11-13,1160000,1215000,935000,981000,123586,13.96
2024-11-14,951000,1070000,934000,1025000,179519,14.02
2024-11-15,1035000,1053000,999000,1033000,35889,14.0
2024-11-18,1020000,1024000,982000,1006000,33717,14.13
2024-11-19,997000,1017000,978000,1002000,31577,14.05
2024-11-20,990000,1012000,982000,1008000,19015,14.05
2024-11-21,988000,1003000,951000,957000,35899,14.03
2024-11-22,970000,970000,912000,946000,29699,14.08
2024-11-25,940000,940000,898000,903000,80832,14.08
2024-11-26,894000,944000,894000,941000,37844,14.09
2024-11-27,937000,1033000,937000,1019000,52667,14.03
2024-11-28,1029000,1205000,1029000,1143000,86833,14.01
2024-11-29,1154000,1218000,1149000,1180000,49097,13.98
2024-12-02,1235000,1534000,1228000,1411000,133739,13.99
2024-12-03,1450000,1642000,1420000,1542000,116463,13.96
2024-12-04,1604000,1720000,1580000,1671000,85292,13.96
2024-12-05,1731000,2000000,1711000,2000000,95215,13.96
2024-12-06,2124000,2407000,1736000,1813000,250745,13.87
2024-12-09,1845000,1930000,1475000,1535000,125038,13.81
2024-12-10,1511000,1664000,1446000,1532000,109717,13.6
2024-12-11,1534000,1565000,1400000,1402000,73976,13.59
2024-12-12,1370000,1397000,1283000,1361000,176712,13.7
2024-12-13,1345000,1372000,1222000,1225000,86832,13.6
2024-12-16,1221000,1260000,1165000,1166000,61990,13.58
2024-12-17,1167000,1195000,1100000,1112000,51803,13.7
2024-12-18,1123000,1136000,1066000,1066000,51163,13.71
2024-12-19,1055000,1107000,1020000,1066000,51230,13.68
2024-12-20,1020000,1024000,990000,991000,158689,13.55
2024-12-23,992000,1126000,982000,1102000,87083,13.43
2024-12-24,1128000,1155000,1044000,1134000,91935,13.28
2024-12-26,1139000,1260000,1138000,1219000,98562,13.25
2024-12-27,1220000,1228000,1027000,1027000,61976,13.16
2024-12-30,1025000,1095000,1002000,1006000,52413,13.13
2025-01-02,1019000,1030000,951000,957000,38685,13.07
2025-01-03,957000,981000,939000,948000,36677,13.04
2025-01-06,950000,959000,917000,931000,41820,13.02
2025-01-07,931000,946000,926000,932000,29194,13.0
2025-01-08,925000,927000,890000,902000,47658,12.93
2025-01-09,900000,929000,886000,927000,84336,12.92
2025-01-10,918000,924000,870000,875000,37499,12.88
2025-01-13,876000,881000,833000,843000,41320,12.9
2025-01-14,843000,845000,816000,837000,37257,12.91
2025-01-15,841000,843000,817000,829000,30666,12.93
2025-01-16,830000,834000,808000,817000,30081,12.91
2025-01-17,809000,863000,808000,840000,68053,12.87
2025-01-20,860000,927000,826000,830000,107580,12.73
2025-01-21,843000,851000,759000,759000,57771,12.72
2025-01-22,755000,779000,739000,759000,83884,12.76
2025-01-23,775000,780000,749000,757000,58612,12.72
2025-01-24,767000,862000,754000,845000,98923,12.7
2025-01-31,860000,861000,810000,824000,35526,12.66
2025-02-03,807000,808000,777000,789000,21922,12.67
2025-02-04,786000,812000,782000,799000,34134,12.65
2025-02-05,798000,811000,787000,795000,21145,12.63
2025-02-06,803000,811000,783000,790000,23450,12.61
2025-02-07,788000,797000,780000,784000,23523,12.62
2025-02-10,785000,785000,751000,760000,22697,12.6
2025-02-11,761000,800000,760000,789000,25561,12.61
2025-02-12,798000,825000,786000,790000,35715,12.56
2025-02-13,800000,800000,760000,778000,78016,12.44
2025-02-14,780000,804000,765000,796000,20623,12.42
2025-02-17,806000,836000,795000,813000,33415,12.46
2025-02-18,821000,832000,806000,814000,29635,12.45
2025-02-19,812000,849000,811000,840000,35828,12.51
2025-02-20,831000,842000,815000,840000,22223,12.48
2025-02-21,850000,850000,798000,816000,30336,12.42
2025-02-24,821000,825000,808000,817000,17193,12.43
2025-02-25,809000,809000,772000,775000,24858,12.37
2025-02-26,779000,784000,766000,782000,15604,12.37
2025-02-27,778000,782000,761000,774000,15206,12.38
2025-02-28,769000,769000,742000,743000,89630,12.33
2025-03-04,733000,755000,711000,739000,15249,12.33
2025-03-05,740000,748000,722000,727000,20488,12.34
2025-03-06,727000,728000,706000,720000,24579,12.37
2025-03-07,718000,733000,696000,726000,21638,12.37
2025-03-10,731000,856000,730000,829000,137345,12.33
2025-03-11,817000,899000,794000,845000,125763,12.25
2025-03-12,833000,1070000,810000,1065000,172603,12.23
2025-03-13,1059000,1090000,955000,955000,164139,12.16
2025-03-14,935000,991000,910000,913000,73364,12.13
2025-03-17,924000,948000,878000,893000,42153,12.14
2025-03-18,894000,910000,875000,882000,20798,12.14
2025-03-19,882000,891000,820000,827000,45865,12.13
2025-03-20,827000,870000,820000,847000,44889,12.17
2025-03-21,848000,855000,805000,848000,101574,12.24
