date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-12,70800,72300,70600,70700,222372,14.04
2023-01-13,71300,72000,70900,71800,263388,14.13
2023-01-16,71800,72300,71200,71500,180052,14.15
2023-01-17,71200,71700,70100,71000,208383,14.16
2023-01-18,71100,72000,70500,71700,180310,14.2
2023-01-19,71100,72500,71000,72000,165764,14.21
2023-01-20,71500,72400,70800,71100,138244,14.24
2023-01-25,70500,71700,70500,71300,134437,14.22
2023-01-26,71000,72300,70800,71300,277116,14.29
2023-01-27,70900,73000,70800,72600,275026,14.36
2023-01-30,72100,72500,70800,70900,289044,14.38
2023-01-31,71500,71900,70300,70900,285949,14.38
2023-02-01,70900,72300,70900,71400,300422,14.41
2023-02-02,71300,71500,68200,68200,854134,14.44
2023-02-03,67900,68000,66700,67200,614694,14.52
2023-02-06,66900,67500,66700,66900,298184,14.57
2023-02-07,66500,66900,66400,66600,216850,14.59
2023-02-08,66600,67600,66600,67600,249998,14.61
2023-02-09,67100,67600,66800,66900,233288,14.65
2023-02-10,67000,67700,66800,67700,192837,14.7
2023-02-13,67400,67700,66600,67100,180173,14.72
2023-02-14,67600,67700,66700,67100,141674,14.72
2023-02-15,66900,67400,65700,66800,213249,14.73
2023-02-16,66900,67600,66500,67200,201443,14.7
2023-02-17,66600,67700,66300,67000,126782,14.73
2023-02-20,66800,67400,66400,67100,128520,14.72
2023-02-21,66800,67200,66500,67200,142697,14.73
2023-02-22,67100,67600,66600,67300,250073,14.74
2023-02-23,67400,68100,67100,67600,238833,14.7
2023-02-24,67100,68200,67100,67800,184840,14.7
2023-02-27,67300,68600,66800,67300,210631,14.72
2023-02-28,67200,68200,67200,68100,252762,14.74
2023-03-02,67500,68200,66800,67400,293059,14.76
2023-03-03,67000,67700,66600,66900,205956,14.79
2023-03-06,67200,67400,66400,67300,196069,14.79
2023-03-07,67000,67800,66800,67300,159545,14.82
2023-03-08,66600,67200,65900,66400,201867,14.84
2023-03-09,66500,67400,66000,66600,280459,14.83
2023-03-10,66600,67300,66200,66600,251869,14.89
2023-03-13,67000,67100,65700,66900,175799,14.9
2023-03-14,66200,66200,64600,66000,317801,14.94
2023-03-15,66100,66400,65500,66000,186641,14.94
2023-03-16,65000,65300,63500,63800,268335,14.97
2023-03-17,64000,64700,63500,64100,281694,15.02
2023-03-20,64400,64500,63200,63600,135668,15.04
2023-03-21,63200,64700,63200,64100,159032,15.07
2023-03-22,64700,65800,64300,65100,229898,15.13
2023-03-23,64300,65300,63500,64000,253327,15.15
2023-03-24,63500,63600,62200,62600,317440,15.19
2023-03-27,62700,62800,61600,62400,246266,15.22
2023-03-28,62600,63000,62300,62800,135143,15.24
2023-03-29,63100,63700,62600,63400,219195,15.23
2023-03-30,63000,63300,62200,62600,258666,15.26
2023-03-31,62300,63300,62200,62800,251443,15.31
2023-04-03,62400,63000,62100,62400,170636,15.29
2023-04-04,62200,62800,62100,62800,192293,15.35
2023-04-05,62900,63400,62400,62500,114284,15.35
2023-04-06,62600,62700,61600,61600,166631,15.36
2023-04-07,61700,62000,61200,61600,111269,15.38
2023-04-10,61400,62200,61300,61500,161008,15.4
2023-04-11,61600,62800,61600,62400,176433,15.43
2023-04-12,62200,63900,62200,63900,242065,15.49
2023-04-13,63400,64100,63300,64100,231270,15.46
2023-04-14,64200,65200,64100,64700,247507,15.47
2023-04-17,64300,64900,64200,64700,128339,15.52
2023-04-18,64100,65000,64000,64600,158106,15.55
2023-04-19,64300,65200,64300,65200,147741,15.57
2023-04-20,65000,65800,64800,65800,147172,15.59
2023-04-21,65700,66100,65100,66000,184853,15.6
2023-04-24,66000,66100,64900,65600,135201,15.6
2023-04-25,65600,66200,65000,65700,137327,15.59
2023-04-26,65600,65700,64600,65600,162632,15.62
2023-04-27,65000,65000,63600,64800,175989,15.65
2023-04-28,64200,67000,64200,66300,231732,15.71
2023-05-02,66300,67300,66100,67200,204065,15.73
2023-05-03,66700,67400,66500,67200,119818,15.75
2023-05-04,66600,67400,66100,66800,225298,15.79
2023-05-08,66700,67500,65900,67400,201673,15.82
2023-05-09,67500,67500,66600,66700,91745,15.82
2023-05-10,66800,67400,66700,67400,119264,15.84
2023-05-11,67400,68000,66900,67700,211834,15.87
2023-05-12,67100,67800,66400,66800,180516,15.88
2023-05-15,67400,67400,66400,67200,144643,15.89
2023-05-16,67400,67700,66500,67000,164576,15.92
2023-05-17,66400,67100,66400,66900,115474,15.93
2023-05-18,66700,67300,66400,66600,113411,15.95
2023-05-19,66600,67900,65900,67600,198449,15.97
2023-05-22,67700,67800,67000,67100,166538,15.95
2023-05-23,67700,68000,66600,66900,209880,15.96
2023-05-24,66600,67500,66300,67500,177455,15.98
2023-05-25,66900,67900,66500,67500,269339,15.97
2023-05-26,67100,67500,66600,66700,124945,15.97
2023-05-30,66700,66900,65700,66300,197176,15.98
2023-05-31,65800,67200,65800,66300,802887,15.99
2023-06-01,66800,67000,65700,65900,149540,16.0
2023-06-02,66000,67100,65800,66900,135922,16.01
2023-06-05,66900,67500,66600,67500,103684,16.02
2023-06-07,67800,68700,67600,68300,212900,16.05
2023-06-08,68600,68800,67600,68400,221268,16.05
2023-06-09,68500,68600,67800,68000,188567,16.06
2023-06-12,68400,68500,67200,67700,139168,16.07
2023-06-13,68000,68000,66000,66600,240400,16.09
2023-06-14,66300,66700,65200,66100,192092,16.09
2023-06-15,66100,66800,65700,66300,163668,16.11
2023-06-16,66600,66800,65700,66500,253261,16.13
2023-06-19,66200,66500,65500,65600,148580,16.12
2023-06-20,65600,65900,64500,64600,149997,16.11
2023-06-21,65000,65600,64400,65400,205694,16.12
2023-06-22,65600,66200,65100,65800,147419,16.23
2023-06-23,65300,65400,63700,63900,175157,16.21
2023-06-26,64000,65400,63500,65100,124825,16.22
2023-06-27,65000,65400,64600,65300,131405,16.24
2023-06-28,65300,67000,65100,66500,240926,16.29
2023-06-29,66000,67400,66000,66900,200171,16.33
2023-06-30,67700,67800,66700,67300,162770,16.34
2023-07-03,67100,68000,67100,68000,155866,16.33
2023-07-04,67500,68000,66800,67400,132816,16.34
2023-07-05,66700,67400,66600,66700,137678,16.36
2023-07-06,66700,67700,66300,66700,241209,16.39
2023-07-07,66200,67000,66100,66400,167068,16.41
2023-07-10,68000,70500,67200,70500,565029,16.55
2023-07-11,70800,72000,70300,71300,382260,16.57
2023-07-12,71700,72600,70600,71000,321574,16.59
2023-07-13,71000,71700,68700,69200,423306,16.59
2023-07-14,69700,71300,69300,71000,310803,16.6
2023-07-17,70200,71000,69400,69800,135921,16.6
2023-07-18,70400,70400,68700,69100,101926,16.61
2023-07-19,69100,69700,68800,69100,92924,16.65
2023-07-20,68500,69200,68100,68900,114679,16.66
2023-07-21,69000,69800,68500,69100,100397,16.67
2023-07-24,69200,69300,67800,68400,155168,16.68
2023-07-25,68800,69600,67800,68700,118406,16.69
2023-07-26,68500,68700,67000,68200,266467,16.69
2023-07-27,68000,69500,67900,69500,164917,16.69
2023-07-28,68600,69500,68100,69100,140977,16.7
2023-07-31,69700,69900,69000,69800,148172,16.71
2023-08-01,69300,70100,69000,69900,130647,16.72
2023-08-02,69700,70400,69400,69800,171099,16.75
2023-08-03,70200,70200,68700,69100,128318,16.78
2023-08-04,68700,70100,68600,69800,174251,16.78
2023-08-07,69900,72000,69900,70900,237111,16.82
2023-08-08,71600,71700,70300,71200,117708,16.85
2023-08-09,71300,71400,70400,70900,92353,16.86
2023-08-10,70900,71100,69800,70100,160123,16.89
2023-08-11,70000,71200,69900,70300,126936,16.89
2023-08-14,70000,70000,68700,69300,92151,16.9
2023-08-16,68700,69400,67200,67500,164102,16.89
2023-08-17,67500,67500,66100,66700,185354,16.92
2023-08-18,66100,67000,65700,66000,141652,16.91
2023-08-21,66300,66700,65400,66000,118276,16.94
2023-08-22,66100,66400,65600,65800,120290,16.94
2023-08-23,65500,67300,65500,67300,170235,16.86
2023-08-24,66800,67300,66100,66400,152053,16.86
2023-08-25,66100,67300,65900,67100,127836,16.86
2023-08-28,68200,68300,67200,67700,87933,16.86
2023-08-29,68000,68300,67000,67400,103142,16.86
2023-08-30,67800,68000,67200,67600,96090,16.87
2023-08-31,67400,68400,67100,67600,252045,16.87
2023-09-01,67100,68100,67100,67600,119999,16.89
2023-09-04,67100,67800,66500,67800,104114,16.89
2023-09-05,68000,68300,67500,67900,111206,16.91
2023-09-06,67300,68100,67100,67500,86685,16.91
2023-09-07,66700,67500,66700,67500,106048,16.91
2023-09-08,67800,68400,67400,68400,75481,16.91
2023-09-11,68400,70000,68200,69900,152618,16.94
2023-09-12,70100,70300,69300,69600,105479,16.94
2023-09-13,69100,71600,69100,71600,282654,17.01
2023-09-14,71700,72300,70800,71600,218541,16.99
2023-09-15,72000,73000,71500,72400,360306,17.01
2023-09-18,71800,72100,71000,71200,112989,17.0
2023-09-19,71000,72200,71000,71600,88642,17.02
2023-09-20,71200,72000,70900,72000,86514,17.02
2023-09-21,71600,72400,71600,71700,160662,17.03
2023-09-22,71400,72500,71400,72100,122951,17.05
2023-09-25,72100,72100,70800,71400,126100,17.03
2023-09-26,70800,71200,70000,70700,106053,17.03
2023-09-27,70100,71100,69500,70300,121742,17.02
2023-10-04,70100,72400,69200,71900,346917,17.03
2023-10-05,71400,72600,71200,71900,175380,17.04
2023-10-06,72400,72500,71700,72000,139169,17.02
2023-10-10,72700,73400,71800,72700,164915,17.03
2023-10-11,72900,73300,71100,71800,221461,17.0
2023-10-12,72000,72300,70400,72200,178037,16.99
2023-10-13,70900,74000,70900,73100,296872,17.06
2023-10-16,73000,73400,71900,72500,149572,17.06
2023-10-17,73200,73400,72100,72800,149218,17.07
2023-10-18,72600,73900,72600,73700,329124,17.05
2023-10-19,73700,74300,73300,73800,272601,17.07
2023-10-20,73400,74200,72500,73700,280801,17.05
2023-10-23,73700,73700,71600,71900,202464,17.05
2023-10-24,72400,72400,70500,71100,129944,17.05
2023-10-25,70800,72700,70600,72400,164920,17.05
2023-10-26,72700,73100,71700,72600,254671,17.03
2023-10-27,73100,73100,71200,71400,157776,17.01
2023-10-30,71400,72700,70800,71700,117399,17.01
2023-10-31,72200,72700,71600,72300,162606,17.01
2023-11-01,72400,72800,71500,72700,194458,17.0
2023-11-02,72900,73400,69600,70100,375774,17.02
2023-11-03,70400,70500,68800,70000,275939,17.0
2023-11-06,70000,70300,68100,69100,627701,16.99
2023-11-07,68700,69100,68300,69100,195838,16.99
2023-11-08,69400,69400,68300,68400,183574,16.94
2023-11-09,68000,69400,68000,69300,146685,16.94
2023-11-10,68700,69700,68500,69700,96591,16.96
2023-11-13,70000,70100,69200,69800,108270,16.95
2023-11-14,70500,70600,69700,69800,146194,16.92
2023-11-15,70700,70900,69100,69500,379725,16.87
2023-11-16,69100,69600,68900,69500,173794,16.85
2023-11-17,69100,69800,69000,69100,123935,16.83
2023-11-20,69000,69500,68800,69200,91296,16.82
2023-11-21,69500,69600,69200,69500,164204,16.82
2023-11-22,69200,69900,69100,69600,80811,16.81
2023-11-23,69500,70300,69500,70300,127556,16.83
2023-11-24,70500,70500,69700,69800,80835,16.83
2023-11-27,70200,70200,69300,69700,96976,16.82
2023-11-28,70100,70400,69600,70400,157286,16.83
2023-11-29,69700,70400,69300,69400,108883,16.82
2023-11-30,69700,70000,69000,70000,229737,16.81
2023-12-01,70000,70100,69400,69400,101455,16.8
2023-12-04,69900,69900,69400,69500,72676,16.82
2023-12-05,69300,69700,69100,69200,85322,16.83
2023-12-06,69300,70100,69300,69400,98642,16.82
2023-12-07,69100,69200,68600,68800,119415,16.81
2023-12-08,69100,69300,68700,69200,82309,16.81
2023-12-11,69500,69600,69000,69200,102395,16.79
2023-12-12,69600,70400,69400,70300,206597,16.8
2023-12-13,70500,70700,70100,70400,129439,16.84
2023-12-14,70800,70800,70000,70300,455080,16.8
2023-12-15,70300,70900,70100,70900,279297,16.85
2023-12-18,70500,71100,70100,70400,159170,16.88
2023-12-19,70400,70500,69900,70400,117730,16.94
2023-12-20,70800,71500,70400,71300,190843,16.94
2023-12-21,71000,71600,70900,71500,140783,16.97
2023-12-22,71600,71700,71100,71500,183979,16.96
2023-12-26,71700,73500,71500,73100,483685,17.02
2023-12-27,70500,70800,67600,68600,695121,16.97
2023-12-28,68000,69100,68000,69100,233903,17.0
2024-01-02,68500,68800,67700,68200,183987,16.98
2024-01-03,67800,68300,67000,67000,339935,17.01
2024-01-04,66800,67000,66000,66200,172867,16.99
2024-01-05,66100,66200,65100,65500,159939,16.99
2024-01-08,65000,65700,65000,65100,179583,16.99
2024-01-09,65800,66200,65300,65600,171088,17.01
2024-01-10,65600,66000,64800,64900,158694,17.0
2024-01-11,64600,65300,62500,62800,3143615,18.05
2024-01-12,63200,63900,62800,63200,288415,18.07
2024-01-15,63600,63800,63300,63500,206701,18.04
2024-01-16,63000,63500,62400,62400,267038,17.98
2024-01-17,62300,62500,61100,61100,281694,17.93
2024-01-18,61300,61400,60100,60100,331914,17.88
2024-01-19,60500,61000,60000,60800,401304,17.83
2024-01-22,61000,61700,60400,61000,230762,17.81
2024-01-23,61200,62100,61100,62100,295282,17.8
2024-01-24,61700,62800,61700,62600,193608,17.81
2024-01-25,62700,63900,62300,63800,262609,17.84
2024-01-26,63400,64600,62800,63800,203229,17.86
2024-01-29,64000,66500,63800,65700,375824,17.88
2024-01-30,65600,66800,65500,65800,363573,17.88
2024-01-31,65800,69300,65800,69300,683521,17.94
2024-02-01,69300,76800,68900,76000,1833912,18.09
2024-02-02,77000,79200,73600,78400,1438843,18.14
2024-02-05,78600,79100,74500,77200,789957,18.12
2024-02-06,76000,80400,76000,77400,700064,18.18
2024-02-07,77400,81500,76900,81400,963479,18.28
2024-02-08,80900,83400,80800,83000,820659,18.36
2024-02-13,83000,85100,82000,83200,719249,18.4
2024-02-14,82100,83200,80200,80800,551305,18.48
2024-02-15,81400,81500,78600,79400,479733,18.53
2024-02-16,79700,80300,77600,80300,531149,18.61
2024-02-19,80300,86000,80000,85000,903962,18.64
2024-02-20,85000,85700,80600,81700,671463,18.65
2024-02-21,82500,88500,82500,88300,1483219,18.69
2024-02-22,87800,93200,87100,92100,1397509,18.77
2024-02-23,94500,97300,93900,95600,1265607,18.87
2024-02-26,93600,94900,87500,92200,1479932,18.97
2024-02-27,90500,95200,87600,92100,808288,19.0
2024-02-28,91400,102900,89000,102900,1265840,19.06
2024-02-29,101800,103900,96200,96900,919438,18.94
2024-03-04,98100,104300,98000,103900,831903,19.02
2024-03-05,101600,107800,101100,104500,980345,19.05
2024-03-06,103500,105600,101800,103400,431226,19.02
2024-03-07,103500,107500,102800,106000,494554,19.03
2024-03-08,107200,108500,104200,105100,415426,19.03
2024-03-11,103900,105000,100000,103100,449186,19.04
2024-03-12,102100,102600,96900,97500,707883,19.07
2024-03-13,97400,100900,96700,99300,481742,19.06
2024-03-14,100000,101400,99000,101300,750176,19.11
2024-03-15,100300,105600,99100,99100,740592,19.1
2024-03-18,99100,99100,93300,97200,533608,19.1
2024-03-19,95500,97800,93300,93500,426826,19.13
2024-03-20,94600,99100,94600,95800,625174,19.19
2024-03-21,95800,98000,94500,97400,634286,19.26
2024-03-22,97400,99800,96900,97900,419266,19.32
2024-03-25,96900,98900,96600,97300,432191,19.33
2024-03-26,97200,99200,97200,97800,333694,19.31
2024-03-27,97100,97800,93400,94100,527970,19.38
2024-03-28,93200,96000,93100,95500,347523,19.41
2024-03-29,95400,95500,91400,92300,374101,19.45
2024-04-01,92800,93500,90800,91500,273054,19.5
2024-04-02,90600,93600,89800,92900,334033,19.55
2024-04-03,92000,94100,91400,92800,394918,19.56
2024-04-04,93400,94500,92500,93400,261784,19.55
2024-04-05,92100,93700,91600,91900,233917,19.52
2024-04-08,91200,95800,90500,93700,368699,19.52
2024-04-09,93900,95100,89300,89500,387931,19.47
2024-04-11,85400,86500,82800,85000,701571,19.5
2024-04-12,85100,85200,80300,81100,642702,19.54
2024-04-15,81000,82300,79100,81300,373271,19.53
2024-04-16,80100,80400,77900,79300,407630,19.5
2024-04-17,78900,79800,77300,78000,273169,19.49
2024-04-18,78200,79300,77600,78000,240532,19.5
2024-04-19,77200,78000,76600,77300,316775,19.52
2024-04-22,78500,84400,78500,84200,559067,19.42
2024-04-23,84500,86400,84100,86100,480677,19.41
2024-04-24,86200,87000,85100,85400,279812,19.42
2024-04-25,84600,87700,84500,86400,282587,19.43
2024-04-26,86400,90000,85200,88800,406214,19.39
2024-04-29,89600,89600,87700,88600,261357,19.39
2024-04-30,87800,89600,87300,87500,475290,19.38
2024-05-02,86500,87100,84300,84800,237021,19.4
2024-05-03,85700,86000,83600,83800,156906,19.43
2024-05-07,85400,89000,85400,88300,428850,19.47
2024-05-08,89100,91700,88600,89500,421854,19.55
2024-05-09,88900,90000,88300,88600,366593,19.58
2024-05-10,91700,92800,90000,91900,665090,19.7
2024-05-13,93200,96400,92600,93100,498272,19.77
2024-05-14,92300,94000,92100,93000,449439,19.81
2024-05-16,94700,97500,94200,95000,1144347,19.97
2024-05-17,94200,94300,87400,88900,619485,19.96
2024-05-20,89700,91900,88000,91700,384260,19.99
2024-05-21,91400,93500,91000,91800,388140,20.05
2024-05-22,91200,91400,86600,87000,396133,19.98
2024-05-23,86500,87500,85200,86700,247246,19.99
2024-05-24,85600,86700,85100,85600,184221,20.03
2024-05-27,85000,86500,84500,84600,179825,20.05
2024-05-28,84800,88200,84600,87000,295007,20.06
2024-05-29,85100,87000,84100,85500,196161,20.05
2024-05-30,84700,86700,84700,85200,268367,20.06
2024-05-31,87000,87700,84300,84300,508610,20.03
2024-06-03,85100,86300,84200,85300,128213,20.03
2024-06-04,85000,85800,82000,82300,304472,20.03
2024-06-05,82700,83500,81000,81200,315342,20.04
2024-06-07,81500,85100,81500,83700,292265,20.08
2024-06-10,82300,84800,81700,83600,242469,20.09
2024-06-11,84000,85000,83800,83800,203349,20.12
2024-06-12,83500,85000,83200,84900,163854,20.13
2024-06-13,85000,86900,82800,82800,492753,20.09
2024-06-14,82400,84000,82200,82900,283094,20.12
2024-06-17,82200,83600,82200,83300,146700,20.15
2024-06-18,83600,84900,82600,84000,198006,20.17
2024-06-19,84800,88300,84000,87400,380723,20.21
2024-06-20,86600,88200,86400,87600,202084,20.24
2024-06-21,87600,88000,86000,87000,184752,20.23
2024-06-24,86900,87900,84600,87000,219967,20.27
2024-06-25,87900,88700,86700,87100,149547,20.27
2024-06-26,86300,87800,84700,87600,244068,20.33
2024-06-27,86200,86700,85500,86500,197684,20.35
2024-06-28,87000,90800,87000,88500,379556,20.39
2024-07-01,87700,89000,87100,87500,140744,20.37
2024-07-02,86700,89400,85500,88500,378224,20.42
2024-07-03,89800,89800,87800,88700,554908,20.49
2024-07-04,88300,95200,87000,91400,999245,20.5
2024-07-05,92400,94600,91200,93700,402781,20.44
2024-07-08,93800,93800,88600,89000,457228,20.36
2024-07-09,89800,91300,87600,90400,433710,20.4
2024-07-10,91400,94900,90900,94000,443031,20.44
2024-07-11,94500,96800,94100,94900,358574,20.46
2024-07-12,94500,96100,92500,94500,245328,20.5
2024-07-15,95000,95000,92000,92900,224067,20.52
2024-07-16,93300,95000,91800,92900,229418,20.55
2024-07-17,93100,93500,91700,92600,204668,20.56
2024-07-18,93500,94100,92100,92600,188824,20.58
2024-07-19,92300,93500,91700,93000,181944,20.6
2024-07-22,93400,94500,90700,94000,161162,20.62
2024-07-23,94000,95800,92700,92700,240070,20.64
2024-07-24,92200,97300,92200,93700,429942,20.68
2024-07-25,94500,95000,91300,91400,297204,20.69
2024-07-26,92600,96000,92000,94700,454759,20.72
2024-07-29,95400,99600,95400,96300,288299,20.71
2024-07-30,95400,96700,94500,95100,201698,20.7
2024-07-31,96000,99400,95500,96500,451545,20.73
2024-08-01,95600,96300,93800,93800,264808,20.73
2024-08-02,93000,93500,89000,90200,329140,20.74
2024-08-05,87400,88000,82500,84000,555244,20.77
2024-08-06,89000,89000,84700,84800,362319,20.78
2024-08-07,83900,87000,82200,85200,256490,20.75
2024-08-08,84100,88400,83800,87700,363363,20.74
2024-08-09,87900,90300,86900,90000,194868,20.74
2024-08-12,91100,91100,88400,89700,99532,20.73
2024-08-13,88900,94000,88800,94000,272677,20.76
2024-08-14,94000,94700,87200,88200,424957,20.74
2024-08-16,90000,91300,87100,88800,313727,20.77
2024-08-19,90300,95900,89500,93600,575832,20.86
2024-08-20,93100,98500,92600,97700,473970,20.9
2024-08-21,98000,98500,95800,97000,195404,20.91
2024-08-22,97000,97200,94900,97000,136597,20.92
2024-08-23,97000,98200,96300,97400,167169,20.89
2024-08-26,97200,98500,96200,97600,135644,20.89
2024-08-27,98400,98500,94500,95700,173868,20.88
2024-08-28,95700,96400,93300,95300,192070,20.88
2024-08-29,96100,98400,94200,95800,216448,20.89
2024-08-30,96700,97200,95900,97200,254504,20.89
2024-09-02,97200,99200,96700,97200,214973,20.89
2024-09-03,97700,102000,97200,100500,475327,20.94
2024-09-04,98000,100000,97300,98400,229639,20.92
2024-09-05,98200,98500,96100,98100,158971,20.92
2024-09-06,98000,98100,95500,96400,181128,20.92
2024-09-09,95000,95500,93000,94600,180518,20.94
2024-09-10,94900,98000,94200,97200,195896,20.94
2024-09-11,96900,97800,91900,93500,188978,20.93
2024-09-12,93800,96200,92500,96200,238609,20.98
2024-09-13,97100,98000,95800,97500,139348,20.98
2024-09-19,99400,103100,98500,100400,562848,21.01
2024-09-20,101000,101400,99000,99900,289914,21.04
2024-09-23,101400,101500,96900,98600,227390,21.06
2024-09-24,99500,100100,96700,98000,333159,21.14
2024-09-25,98200,98600,92500,93600,788814,21.29
2024-09-26,94700,97200,94500,95600,389485,21.34
2024-09-27,96000,97000,94400,94400,217421,21.37
2024-09-30,95700,95800,92800,93200,323960,21.38
2024-10-02,92100,92800,90700,90700,447798,21.38
2024-10-04,91500,94000,90700,94000,352570,21.41
2024-10-07,93600,95500,93000,95100,142590,21.42
2024-10-08,95400,97300,93500,96400,241686,21.47
2024-10-10,97400,98000,95600,97100,464789,21.51
2024-10-11,97800,98300,96700,97500,499358,21.51
2024-10-14,98000,100500,97700,99400,333471,21.54
2024-10-15,99800,101200,99100,100100,237900,21.58
2024-10-16,99100,102000,98500,102000,242002,21.62
2024-10-17,102300,102300,99700,100000,220709,21.62
2024-10-18,101100,101400,100000,101000,127587,21.64
2024-10-21,101500,102800,100500,101800,182039,21.65
2024-10-22,101100,103300,101100,102800,293855,21.71
2024-10-23,102300,102300,99100,99100,451733,21.75
2024-10-24,99900,101200,99300,100600,208246,21.8
2024-10-25,100600,102500,100100,101700,154018,21.81
2024-10-28,102000,102500,100000,102500,153148,21.82
2024-10-29,101700,102600,101000,102500,95089,21.83
2024-10-30,102500,102500,99900,101800,233704,21.85
2024-10-31,102000,102300,99800,101500,327396,21.85
2024-11-01,102300,104900,101500,103800,273167,21.9
2024-11-04,104400,104400,103000,104000,194783,21.9
2024-11-05,103000,104400,102600,104300,176866,21.93
2024-11-06,103500,105300,103000,104900,209230,21.94
2024-11-07,103500,104700,103000,103000,286595,21.95
2024-11-08,104000,105000,102400,104900,209731,21.94
2024-11-11,103100,104500,102800,103400,92283,21.95
2024-11-12,103500,104600,100800,101000,219135,21.95
2024-11-13,100100,100800,98400,98600,184378,21.93
2024-11-14,98600,98900,95600,95600,419783,21.92
2024-11-15,97500,99400,96600,97600,193190,21.91
2024-11-18,103000,111000,101800,108800,921918,21.94
2024-11-19,105800,107200,103400,104800,313973,21.9
2024-11-20,103600,108000,103100,105200,190275,21.88
2024-11-21,104900,106000,103800,104600,140176,21.86
2024-11-22,106500,108000,105300,106500,166992,21.83
2024-11-25,107600,108000,105600,106000,327798,21.79
2024-11-26,104700,106000,103700,104600,298799,21.79
2024-11-27,105100,110400,105100,109000,319674,21.77
2024-11-28,109000,109200,107300,107900,156981,21.74
2024-11-29,108000,108300,104900,107100,253079,21.71
2024-12-02,109200,109200,106000,106600,144939,21.7
2024-12-03,108700,109900,108500,109000,249657,21.7
2024-12-04,108000,108000,103000,104200,341039,21.66
2024-12-05,104600,105300,101200,101500,302713,21.63
2024-12-06,101500,103300,99000,102800,323043,21.63
2024-12-09,101800,101800,98000,98000,320840,21.6
2024-12-10,99000,100800,98100,100500,252143,21.6
2024-12-11,98900,102300,98800,101500,166361,21.58
2024-12-12,102900,105500,102100,103900,502884,21.65
2024-12-13,103900,104200,98300,98800,410434,21.64
2024-12-16,100000,101000,98000,98200,187232,21.63
2024-12-17,98400,100300,96700,98700,461074,21.57
2024-12-18,99600,100700,97900,100000,287346,21.54
2024-12-19,98000,100100,97600,98500,268058,21.42
2024-12-20,98100,99300,97700,98500,212917,21.4
2024-12-23,99300,103100,98100,102800,239115,21.41
2024-12-24,102800,103400,102200,102600,160486,21.41
2024-12-26,103400,103400,99800,100500,163192,21.4
2024-12-27,97400,98300,96300,97200,301311,21.42
2024-12-30,98100,98100,94600,94800,261424,21.44
2025-01-02,93300,94600,91000,91500,358508,21.53
2025-01-03,92100,94500,91900,93200,280120,21.56
2025-01-06,92800,93600,90700,92600,344271,21.58
2025-01-07,92600,93800,92000,92600,148136,21.6
2025-01-08,92500,95500,92000,95200,340850,21.62
2025-01-09,94100,95400,93800,94000,198085,21.63
2025-01-10,93100,94900,93000,93900,243047,21.65
2025-01-13,93400,94200,92800,93900,269150,21.64
2025-01-14,94600,94600,92500,93500,293758,21.65
2025-01-15,94000,94200,90000,91000,334945,21.64
2025-01-16,92000,92500,90600,91300,312247,21.68
2025-01-17,91800,92900,90800,91100,183971,21.71
2025-01-20,91100,91500,87900,88100,255900,21.7
2025-01-21,88500,88700,85500,85800,345576,21.71
2025-01-22,86400,87300,85200,85200,323289,21.74
2025-01-23,84500,86900,83300,83600,287898,21.72
2025-01-24,83500,83700,81000,81200,397120,21.73
2025-01-31,83100,89500,81800,89100,630866,21.73
2025-02-03,87500,92300,85800,91600,468783,21.67
2025-02-04,92500,95600,91800,93900,451185,21.67
2025-02-05,94900,96900,94400,95000,331635,21.67
2025-02-06,95000,95500,93100,94800,203849,21.69
2025-02-07,93700,93900,90800,90900,532899,21.71
2025-02-10,90600,91200,89600,89800,163286,21.7
2025-02-11,90100,91000,89100,89100,133169,21.68
2025-02-12,88400,92400,88400,90800,283889,21.66
2025-02-13,90300,91200,88800,90000,240316,21.63
2025-02-14,91900,97700,91500,96600,691310,21.6
2025-02-17,97500,103700,96800,103600,528399,21.57
2025-02-18,102600,103600,101100,101400,277901,21.57
2025-02-19,100100,102300,99800,100500,280507,21.54
2025-02-20,100000,102600,95100,95500,367821,21.53
2025-02-21,96200,96300,89700,90300,568688,21.52
2025-02-24,90600,91500,90000,91200,312335,21.54
2025-02-25,90200,90600,89500,89700,290433,21.56
2025-02-26,89800,90500,88700,90300,177923,21.56
2025-02-27,90300,90500,87900,89300,296207,21.6
2025-02-28,88400,88900,86300,86800,420133,21.53
2025-03-04,86000,86800,85200,85700,147592,21.53
2025-03-05,85800,87600,84800,85200,373148,21.55
2025-03-06,85400,86300,84500,85400,254242,21.55
2025-03-07,85300,85900,83600,84000,391941,21.54
2025-03-10,84000,85800,83500,84800,163827,21.56
2025-03-11,83200,84100,82500,83100,274168,21.57
2025-03-12,82900,84600,82700,84100,237900,21.58
2025-03-13,84100,85000,82500,83100,341093,21.6
2025-03-14,83400,83400,81600,82000,213583,21.58
2025-03-17,83100,83300,81600,82600,248719,21.56
2025-03-18,83200,85000,82900,84100,311864,21.58
2025-03-19,84100,85700,83900,85300,238416,21.57
2025-03-20,85900,87400,84700,85700,192196,21.6
2025-03-21,85300,86500,84200,86200,346615,21.61
2025-03-24,85400,86200,84900,85000,101816,21.61
2025-03-25,84200,85100,83600,84900,171563,21.61
2025-03-26,85300,85300,84000,84300,134092,21.61
2025-03-27,83600,85800,83500,85700,164102,21.64
