date,open,high,low,close,volume,foreign_ownership_ratio
2022-12-22,156500,159500,156500,158500,452454,28.61
2022-12-23,157000,158000,155500,157000,336597,28.57
2022-12-26,157000,159000,157000,158000,387872,28.59
2022-12-27,158500,160000,157000,158000,637139,28.51
2022-12-28,156000,156500,154000,154000,556921,28.46
2022-12-29,153000,154000,150500,151000,552974,28.44
2023-01-02,154000,161000,154000,157000,1132256,28.74
2023-01-03,158500,160500,156000,159000,787752,28.93
2023-01-04,157500,161000,157500,160500,463444,28.91
2023-01-05,161000,161500,158000,159000,577152,28.86
2023-01-06,157500,161500,157500,159500,502420,28.89
2023-01-09,161000,164500,160000,164000,614204,28.93
2023-01-10,162500,164000,161500,163000,414613,28.87
2023-01-11,163500,165000,163000,164000,367725,28.86
2023-01-12,166000,168000,164500,166500,869403,28.98
2023-01-13,167500,170000,167000,169000,707095,29.07
2023-01-16,166500,167500,163500,166500,797353,29.07
2023-01-17,166500,167000,164500,166000,452113,29.06
2023-01-18,166500,166500,162500,164500,499603,29.07
2023-01-19,162000,164000,162000,164000,353522,29.08
2023-01-20,163000,164500,163000,164500,296063,29.08
2023-01-25,166100,166500,165200,165700,359163,29.08
2023-01-26,166600,176200,166600,174900,1692960,29.21
2023-01-27,177000,177600,173300,173900,1174428,29.29
2023-01-30,174400,175700,169400,170000,831088,29.23
2023-01-31,169000,170400,167000,167000,698589,29.18
2023-02-01,169200,171500,168700,170000,599556,29.2
2023-02-02,171500,172900,169300,169900,548264,29.21
2023-02-03,170100,174500,169600,172800,770290,29.32
2023-02-06,174000,174700,170700,170700,582407,29.34
2023-02-07,171000,171200,169500,170500,533337,29.33
2023-02-08,171500,173000,170200,172700,442701,29.35
2023-02-09,171900,174000,171500,172600,583923,29.43
2023-02-10,171600,173500,171100,173400,372830,29.5
2023-02-13,172700,174300,171300,171600,373651,29.55
2023-02-14,172900,175700,172700,173700,502938,29.64
2023-02-15,174600,175300,171800,172700,451687,29.67
2023-02-16,173400,180000,173300,179300,1070527,29.84
2023-02-17,177400,179800,177000,179000,457976,29.8
2023-02-20,179400,179400,176600,178200,404747,29.78
2023-02-21,178500,179000,175500,178200,454862,29.8
2023-02-22,175800,176900,174000,174200,432567,29.82
2023-02-23,174400,178600,174300,176200,446435,30.2
2023-02-24,176200,177300,173800,173900,382070,30.19
2023-02-27,173100,173600,170200,173300,427027,30.18
2023-02-28,174100,178100,174000,176300,824763,30.25
2023-03-02,176500,179800,176500,178500,747929,30.3
2023-03-03,177500,178200,175000,176100,549203,30.23
2023-03-06,177800,178500,176000,177500,547005,30.26
2023-03-07,176500,177500,175100,175100,462996,30.26
2023-03-08,174300,176100,174100,174900,497195,30.32
2023-03-09,176600,180400,175700,176300,808110,30.33
2023-03-10,174700,176700,174600,175000,443221,30.32
2023-03-13,174400,176300,173500,176000,529759,30.36
2023-03-14,175200,175900,170500,171000,589581,30.31
2023-03-15,172700,175500,172700,174300,481716,30.3
2023-03-16,172800,174800,171800,174000,392030,30.31
2023-03-17,175200,176600,173200,176600,507745,30.37
2023-03-20,176500,177000,174800,175100,366357,30.39
2023-03-21,175900,176900,174800,175800,297779,30.43
2023-03-22,177000,180500,176700,180300,718542,30.52
2023-03-23,179300,182400,178700,180500,591091,30.56
2023-03-24,180600,180600,175300,177700,649952,30.5
2023-03-27,177700,177700,174800,176100,402749,30.51
2023-03-28,177100,178300,175800,177100,341408,30.54
2023-03-29,175800,180700,175800,180400,571771,30.59
2023-03-30,179200,181900,178800,181200,525981,30.71
2023-03-31,182000,184900,181900,184500,668373,30.8
2023-04-03,184600,185500,182300,183600,534323,30.79
2023-04-04,184000,186500,183300,183800,510739,30.82
2023-04-05,185100,187200,184000,186700,509578,30.87
2023-04-06,186900,189400,184700,185100,667512,30.9
2023-04-07,185400,186500,184600,185100,435717,30.91
2023-04-10,186000,188500,184200,185900,480371,30.91
2023-04-11,186600,192400,185100,192100,1067237,30.97
2023-04-12,195000,199500,194600,198200,1517626,31.17
2023-04-13,199000,199900,196200,198900,824006,31.19
2023-04-14,199500,199700,196000,196100,670548,31.2
2023-04-17,195400,196100,193800,195000,497443,31.26
2023-04-18,192700,193000,188200,191400,961739,31.33
2023-04-19,191400,194200,190300,193600,571094,31.34
2023-04-20,193000,194100,191400,192500,423616,31.35
2023-04-21,191100,191800,188300,190400,454248,31.33
2023-04-24,190600,193100,190600,191900,434584,31.37
2023-04-25,193000,201500,191200,201000,2084924,31.42
2023-04-26,205500,207500,199900,201500,2214068,31.5
2023-04-27,201500,205000,200500,202000,976414,31.61
2023-04-28,203000,203500,196200,197500,1056770,31.62
2023-05-02,198500,202000,197700,201500,573959,31.68
2023-05-03,200500,202000,198500,201000,460771,31.73
2023-05-04,200000,201000,197400,199200,472704,31.74
2023-05-08,201000,203000,200000,202500,590557,31.79
2023-05-09,202000,205500,199900,205000,704155,31.85
2023-05-10,206000,211000,205000,210000,1476327,31.97
2023-05-11,211500,211500,208000,208000,919476,31.95
2023-05-12,207000,209500,205500,208500,539737,32.0
2023-05-15,207000,209000,204000,208000,594282,31.98
2023-05-16,206500,207500,201000,202500,874247,32.0
2023-05-17,202500,205500,202500,204500,550297,32.03
2023-05-18,207000,207000,205000,206500,476896,32.04
2023-05-19,206000,207500,204000,205500,528680,32.04
2023-05-22,206000,208500,204500,207500,469209,32.06
2023-05-23,209000,209000,207000,207500,356438,32.07
2023-05-24,206000,208000,205500,207500,305061,32.09
2023-05-25,206000,206500,203000,203500,528730,32.11
2023-05-26,204500,205500,201000,205500,596247,32.16
2023-05-30,207000,207000,200000,200500,861994,32.04
2023-05-31,200500,203000,200000,200000,879887,32.02
2023-06-01,199800,199800,196300,197500,791585,32.0
2023-06-02,198500,199800,198100,199500,418613,32.03
2023-06-05,201500,203500,200000,201000,454150,32.09
2023-06-07,202500,203000,195400,196400,960900,32.07
2023-06-08,195500,197200,194000,196700,928559,32.07
2023-06-09,197400,198300,196300,197100,421616,32.07
2023-06-12,197500,198500,195100,196200,429448,32.06
2023-06-13,196700,198200,196200,198000,474628,32.12
2023-06-14,198800,201500,198500,201000,662184,32.19
2023-06-15,201500,202000,199400,199700,354685,32.19
2023-06-16,201000,201500,198000,199400,548562,32.2
2023-06-19,198000,199400,197000,199300,375749,32.25
2023-06-20,198300,199000,197000,197900,331277,32.25
2023-06-21,197900,205000,196300,204000,1028131,32.36
2023-06-22,202500,203500,200500,202000,392056,32.23
2023-06-23,201000,202000,199000,199900,349362,32.21
2023-06-26,199900,202500,199900,200500,307090,32.19
2023-06-27,201000,206000,201000,206000,806971,32.3
2023-06-28,206000,206500,203000,206000,630872,32.32
2023-06-29,205500,206000,204000,204500,320058,32.28
2023-06-30,204500,209000,204500,206500,563079,32.3
2023-07-03,207500,208500,205500,208500,545516,32.32
2023-07-04,208500,210000,206500,208000,424908,32.32
2023-07-05,208000,209500,204500,205500,586067,32.37
2023-07-06,204000,208500,204000,206500,643771,32.4
2023-07-07,205500,206000,202500,204000,476427,32.44
2023-07-10,205000,208000,202000,205500,511222,32.45
2023-07-11,206500,208000,205000,207000,538193,32.5
2023-07-12,206000,206500,202500,203500,503118,32.51
2023-07-13,205000,205000,203000,203500,540814,32.58
2023-07-14,204500,209000,204500,208500,655619,32.71
2023-07-17,207000,208500,203500,203500,517107,32.66
2023-07-18,204000,205000,201000,201500,501091,32.69
2023-07-19,201500,203500,200000,202000,491509,32.73
2023-07-20,202000,204000,200000,200500,531811,32.76
2023-07-21,199700,201000,198200,200000,508793,32.77
2023-07-24,199100,200500,197600,199200,614300,32.81
2023-07-25,199900,202500,199200,200500,492019,32.86
2023-07-26,201000,202000,195000,198700,1347123,32.83
2023-07-27,202500,203000,194000,197800,1244827,32.74
2023-07-28,196500,201500,196500,196800,782058,32.75
2023-07-31,198000,198200,195100,196000,678535,32.76
2023-08-01,195200,199600,194600,199400,698965,32.87
2023-08-02,197800,198800,192400,192500,917045,32.79
2023-08-03,192500,194300,190800,191700,531818,32.83
2023-08-04,191600,193400,190500,192200,378998,32.87
2023-08-07,191000,191100,187300,188000,842043,32.86
2023-08-08,188000,190500,187700,188400,557129,32.93
2023-08-09,188400,189800,187500,189400,366474,32.95
2023-08-10,189000,190300,188100,188400,489856,32.96
2023-08-11,188900,193200,188400,190500,529916,33.0
2023-08-14,190000,190500,188300,188800,297138,33.01
2023-08-16,186900,188100,185300,185800,563291,33.01
2023-08-17,184900,185500,182600,184800,458036,33.0
2023-08-18,182600,187500,182600,186100,420787,33.04
2023-08-21,187000,187200,185300,186100,279766,33.06
2023-08-22,186200,187900,186200,187900,297596,33.08
2023-08-23,186500,188700,186000,187500,252159,33.08
2023-08-24,188300,189300,186000,186400,320108,33.09
2023-08-25,184200,187000,184200,186200,368503,33.13
2023-08-28,186200,186900,184700,185400,300125,33.15
2023-08-29,185500,188200,185400,186700,321448,33.16
2023-08-30,188600,189300,187800,187800,331121,33.19
2023-08-31,187800,189100,186200,189100,590270,33.33
2023-09-01,188000,188900,186700,187400,281460,33.33
2023-09-04,186400,187400,185600,187300,307475,33.35
2023-09-05,186500,186900,185600,186600,290618,33.35
2023-09-06,186000,188300,186000,186700,259552,33.37
2023-09-07,185500,187200,185400,187200,299030,33.4
2023-09-08,187500,187500,185200,185700,192047,33.38
2023-09-11,185700,186300,184400,185500,195283,33.38
2023-09-12,186500,188400,185600,186200,273908,33.41
2023-09-13,187300,190700,187200,189800,579550,33.46
2023-09-14,191200,191200,188600,190700,627998,33.35
2023-09-15,190700,192700,189100,192200,526604,33.36
2023-09-18,191200,192200,190200,191000,289943,33.39
2023-09-19,191500,193200,190000,190000,289352,33.41
2023-09-20,190600,196000,190000,194900,636780,33.52
2023-09-21,194400,194500,191600,191900,327599,33.55
2023-09-22,189600,192400,189200,191500,326229,33.57
2023-09-25,191700,193500,189600,192900,346374,33.36
2023-09-26,191600,192900,189900,190700,302642,33.4
2023-09-27,189200,192400,189000,191100,367983,33.44
2023-10-04,188000,193200,187100,190800,641075,33.46
2023-10-05,190900,192200,189500,190500,396264,33.46
2023-10-06,191000,192600,189600,192200,345787,33.43
2023-10-10,192700,192800,187700,188400,575373,33.39
2023-10-11,189000,191400,189000,189400,490998,33.4
2023-10-12,189600,189800,187700,188000,451893,33.38
2023-10-13,187500,188400,187100,187100,254250,33.39
2023-10-16,186900,188300,186500,186800,291429,33.39
2023-10-17,188300,189300,187100,188500,423633,33.42
2023-10-18,190400,193000,189500,191800,532948,33.5
2023-10-19,189900,190800,188800,188900,408555,33.47
2023-10-20,187800,188600,183500,183500,602367,33.37
2023-10-23,184200,186100,183800,185400,286602,33.37
2023-10-24,186900,187000,181400,182800,418638,33.31
2023-10-25,182700,183700,182000,182000,374888,33.27
2023-10-26,180300,182500,178500,179500,651245,33.24
2023-10-27,181200,182900,174600,175600,787539,33.12
2023-10-30,175000,176300,171400,172500,726773,33.03
2023-10-31,174300,175900,169300,169700,697296,32.97
2023-11-01,170800,171500,169400,170300,450423,32.93
2023-11-02,172000,175100,171500,172000,661435,32.89
2023-11-03,175000,175400,172700,173400,431491,32.87
2023-11-06,175400,177900,174900,177900,661383,32.87
2023-11-07,177500,177500,174200,176100,532443,32.87
2023-11-08,177900,179000,174500,174800,395162,32.83
2023-11-09,174700,175700,174200,174700,384071,32.84
2023-11-10,173800,175300,173500,173700,255065,32.84
2023-11-13,175000,175000,172800,173300,348523,32.78
2023-11-14,174900,175900,173900,175200,329429,32.76
2023-11-15,178700,182600,178600,182500,806741,32.83
2023-11-16,182500,186400,181800,184800,432174,32.86
2023-11-17,185900,185900,183500,184400,259919,32.87
2023-11-20,184400,184900,182100,183600,277906,32.85
2023-11-21,184700,184800,183500,184200,252833,32.87
2023-11-22,182300,183400,181200,183000,219027,32.87
2023-11-23,183600,185000,182400,184800,240354,32.89
2023-11-24,184600,185600,183900,184000,161656,32.9
2023-11-27,184000,185700,184000,184900,188306,32.91
2023-11-28,185900,185900,183600,185700,269820,32.9
2023-11-29,185700,186500,184700,184800,298485,32.9
2023-11-30,184200,184900,182100,184300,574490,32.87
2023-12-01,183300,183800,181700,182800,304309,32.9
2023-12-04,183900,184100,181600,181600,378913,32.88
2023-12-05,181600,182000,180700,181400,275980,32.9
2023-12-06,181100,183400,181100,182900,280528,32.92
2023-12-07,181400,183300,181400,182600,296154,32.94
2023-12-08,183600,185700,183400,185100,327749,32.94
2023-12-11,185400,185400,184000,185400,218073,32.97
2023-12-12,185500,186400,185000,185600,332590,32.95
2023-12-13,185300,186200,184400,185000,287425,32.99
2023-12-14,187000,187100,184200,184800,760383,33.0
2023-12-15,185800,192800,185200,192800,1228522,33.21
2023-12-18,192800,193000,190000,192000,482331,33.2
2023-12-19,191900,192900,190800,192200,272670,33.27
2023-12-20,192700,199700,192600,199100,961888,33.49
2023-12-21,197500,202000,197100,198700,545031,33.46
2023-12-22,200000,200500,198500,199000,347866,33.43
2023-12-26,200500,200500,197700,198800,409928,33.41
2023-12-27,198700,199300,197200,198500,331186,33.44
2023-12-28,198800,203500,198400,203500,766503,33.6
2024-01-02,202000,202500,199800,200500,373050,33.58
2024-01-03,199100,199500,193800,193800,548675,33.77
2024-01-04,192000,192800,189100,190000,505979,33.82
2024-01-05,190100,190500,187200,187300,440219,33.79
2024-01-08,187600,188900,185500,185700,323498,33.79
2024-01-09,187800,187800,185500,185600,349068,33.77
2024-01-10,185600,187300,185200,186700,330767,33.74
2024-01-11,187200,189000,187000,187000,538799,33.79
2024-01-12,186600,187400,185800,186000,240690,33.78
2024-01-15,186000,188600,185800,187500,251099,33.76
2024-01-16,186600,188100,185700,186200,225780,33.77
2024-01-17,186300,186400,181000,181800,481127,33.73
2024-01-18,180000,182500,179900,180200,433597,33.72
2024-01-19,183000,183000,180100,181700,288166,33.71
2024-01-22,182300,182400,179800,180100,391914,33.7
2024-01-23,181200,184800,180900,184800,376671,33.74
2024-01-24,185300,185400,182100,185000,345726,33.71
2024-01-25,184400,190500,183500,188700,778658,33.76
2024-01-26,189300,189600,186500,187300,468376,33.72
2024-01-29,187300,197300,186600,195600,1199045,33.84
2024-01-30,196000,196600,189300,190000,955999,33.75
2024-01-31,189300,195400,188500,194600,1053355,33.71
2024-02-01,193900,209000,193500,208000,2855056,34.1
2024-02-02,221500,228000,214000,227000,5844398,35.3
2024-02-05,233500,239500,226000,238000,5742710,35.68
2024-02-06,234000,240000,230500,235500,3293825,35.87
2024-02-07,239000,246500,238000,245000,2711612,36.1
2024-02-08,243000,250500,241500,250000,3017429,36.34
2024-02-13,251000,261000,247500,249000,2690468,36.64
2024-02-14,245000,251000,244500,245500,1702299,36.75
2024-02-15,250000,250500,237000,240000,2103428,36.88
2024-02-16,241500,253000,235500,252500,2261790,36.98
2024-02-19,253500,257000,248500,252500,1801441,36.96
2024-02-20,250000,253000,238500,242000,1944653,36.93
2024-02-21,242000,246000,237500,239500,1149137,36.97
2024-02-22,239000,245500,237500,243500,1475580,37.05
2024-02-23,244000,249500,242000,244000,1660625,37.06
2024-02-26,237500,241000,231500,239000,1751340,37.13
2024-02-27,239000,244500,237500,238500,1265434,37.18
2024-02-28,234000,250000,231500,248000,1911431,37.26
2024-02-29,246500,253500,243500,250500,2056620,37.3
2024-03-04,255500,260000,253000,255500,1854280,37.51
2024-03-05,251500,254500,247500,249000,1436614,37.46
2024-03-06,247000,254000,246000,251000,1103072,37.5
2024-03-07,252500,258000,247500,250000,988457,37.59
2024-03-08,251500,255000,249500,253000,1210240,37.64
2024-03-11,251000,252500,242000,243500,1178615,37.66
2024-03-12,244000,247000,240000,241500,1096802,37.71
2024-03-13,243500,250000,241000,248500,1413782,37.85
2024-03-14,248000,255000,246000,251500,1574794,37.93
2024-03-15,250000,254500,243500,243500,1175933,37.91
2024-03-18,244000,247500,241000,242500,723835,37.96
2024-03-19,241000,244000,236000,237500,944727,38.03
2024-03-20,240000,246000,237500,241000,1230314,38.1
2024-03-21,247000,254000,246000,252000,1578378,38.32
2024-03-22,252500,254000,241000,243500,1091572,38.27
2024-03-25,244000,245500,239500,239500,784822,38.23
2024-03-26,239000,244000,238500,240500,802094,38.24
2024-03-27,241000,247500,240500,244000,818180,38.32
2024-03-28,246000,246000,236000,237000,1050347,38.21
2024-03-29,238000,239000,232000,233000,852346,38.22
2024-04-01,234500,235000,227000,227500,898781,38.23
2024-04-02,225000,226500,216500,220000,1802613,38.16
2024-04-03,219000,223500,214500,216000,1138600,38.16
2024-04-04,218500,228500,216500,226000,1357330,38.17
2024-04-05,223500,230000,223000,225500,1121453,38.26
2024-04-08,227000,238000,226000,232500,1245057,38.41
2024-04-09,234500,236500,228000,228000,663665,38.37
2024-04-11,222000,241000,220000,241000,1853791,38.61
2024-04-12,241000,241500,237000,238000,997710,38.71
2024-04-15,236000,243000,233500,241500,1018783,39.15
2024-04-16,239000,244500,236500,242000,1201766,39.25
2024-04-17,242000,243000,233500,233500,1029202,39.27
2024-04-18,237000,239000,228500,231000,1168222,39.25
2024-04-19,231000,237000,229000,235000,1174278,39.37
2024-04-22,240000,246000,239500,245000,1314974,39.59
2024-04-23,250000,251500,246000,249500,1153091,39.75
2024-04-24,249000,253500,247500,252500,1242059,39.92
2024-04-25,251000,254000,246000,250000,1297404,40.01
2024-04-26,250000,253500,243000,249500,980459,40.01
2024-04-29,249000,254500,245500,251500,852780,40.1
2024-04-30,250000,253000,248000,251000,545747,40.12
2024-05-02,249000,251500,246500,249000,602350,40.11
2024-05-03,250000,250500,241000,241000,727057,40.1
2024-05-07,242500,246000,240000,242000,799659,40.07
2024-05-08,240500,244000,240000,242000,444082,40.11
2024-05-09,242000,242500,235000,237000,704379,40.02
2024-05-10,239000,243000,237000,241500,455541,40.04
2024-05-13,242500,247500,242000,245000,550255,40.11
2024-05-14,245500,247000,243000,246500,670650,40.21
2024-05-16,248000,248500,245500,247000,559548,40.24
2024-05-17,247000,249500,244000,244000,408947,40.28
2024-05-20,245500,255000,244500,250500,860566,40.4
2024-05-21,249000,254000,248000,253000,576613,40.45
2024-05-22,253000,277500,251000,277000,3336634,40.85
2024-05-23,273500,275000,267500,271500,1886248,40.78
2024-05-24,268500,274500,266000,267500,1059149,40.82
2024-05-27,267500,271500,262000,265500,1011436,40.82
2024-05-28,265000,270000,263500,265000,598743,40.79
2024-05-29,262500,265000,257000,261000,965532,40.72
2024-05-30,260500,264000,255500,257000,640526,40.74
2024-05-31,259500,260000,253000,253000,1014549,40.6
2024-06-03,257500,270000,257000,265000,1186533,40.64
2024-06-04,262500,265500,258000,259000,660409,40.59
2024-06-05,261000,267500,256500,264000,882084,40.6
2024-06-07,262500,266500,261500,265000,519878,40.57
2024-06-10,261500,271500,261000,267500,945927,40.64
2024-06-11,270500,273500,267500,271000,967240,40.72
2024-06-12,273000,273000,268000,270000,567334,40.73
2024-06-13,273000,281000,269000,269000,1862106,40.81
2024-06-14,268500,274000,267000,268000,778015,40.84
2024-06-17,276000,285000,275500,278500,1945849,40.93
2024-06-18,280500,290000,278500,283000,1667920,40.94
2024-06-19,286500,292500,284000,286500,1228960,40.96
2024-06-20,285500,288000,282500,285500,629996,40.97
2024-06-21,283500,285000,279000,280000,876560,40.86
2024-06-24,277000,283000,275500,281000,598019,40.86
2024-06-25,281000,292500,280000,288500,1023261,40.91
2024-06-26,289000,293500,286500,289500,694207,40.9
2024-06-27,287000,298500,286500,298000,1157313,40.97
2024-06-28,299500,299500,293000,295000,761453,40.91
2024-07-01,292000,296000,285500,286000,864443,40.83
2024-07-02,283000,283500,271000,272500,1558999,40.74
2024-07-03,275000,281500,272500,276000,1072157,40.74
2024-07-04,277500,281000,274500,277500,552767,40.74
2024-07-05,277500,282000,277000,281000,586121,40.73
2024-07-08,282000,289500,281000,283000,603805,40.76
2024-07-09,284000,285500,272500,274500,1135540,40.66
2024-07-10,275000,277500,272500,274500,672155,40.71
2024-07-11,277000,278500,274500,278500,653458,40.76
2024-07-12,277500,278500,268000,271500,666813,40.75
2024-07-15,273000,273500,267500,268500,541442,40.77
2024-07-16,270500,276000,270000,274500,552065,40.8
2024-07-17,275500,275500,268000,268500,512968,40.78
2024-07-18,267000,267500,256500,260500,1083373,40.77
2024-07-19,258500,259500,254000,258500,737904,40.82
2024-07-22,259000,261500,251000,255000,769457,40.86
2024-07-23,258000,264500,257500,263500,803042,40.91
2024-07-24,259500,263500,257500,258500,608412,40.84
2024-07-25,253000,255000,247500,251500,832753,40.76
2024-07-26,248500,250500,232000,243500,2662741,40.59
2024-07-29,244000,260000,243000,255500,1302271,40.65
2024-07-30,253000,258000,249500,250000,594899,40.64
2024-07-31,250000,253500,247500,249000,594919,40.64
2024-08-01,251000,258500,251000,253500,734315,40.74
2024-08-02,242500,248000,242000,244000,889521,40.69
2024-08-05,236000,239500,216500,224000,1465965,40.62
2024-08-06,233500,241500,228000,235000,1250180,40.63
2024-08-07,233000,241000,231500,236000,756779,40.62
2024-08-08,231500,240000,228500,236500,698685,40.67
2024-08-09,240500,248000,240000,243000,606967,40.71
2024-08-12,246000,249000,242000,243500,469844,40.69
2024-08-13,242000,245500,240000,243000,358474,40.71
2024-08-14,245500,248000,238500,241000,500276,40.7
2024-08-16,248000,256500,246500,255000,1113073,40.94
2024-08-19,256000,259500,250000,255000,739313,41.02
2024-08-20,258000,261000,255000,256000,660818,41.08
2024-08-21,257500,257500,251000,252500,359513,41.06
2024-08-22,253500,254000,245500,248000,497250,41.04
2024-08-23,245500,254000,245000,252500,449189,41.05
2024-08-26,255500,258000,247500,249500,469538,41.03
2024-08-27,248500,251000,244500,247500,555018,41.05
2024-08-28,249500,261000,246000,259000,1170970,41.11
2024-08-29,261500,267000,256000,258500,1646679,41.2
2024-08-30,261000,265500,255500,255500,1206940,41.21
2024-09-02,256000,256000,245000,246000,1006660,41.16
2024-09-03,244000,244500,236000,237500,1024521,41.07
2024-09-04,231000,236500,229500,232500,942257,41.06
2024-09-05,236000,237500,227000,229000,884047,40.98
2024-09-06,228000,230500,223000,227500,710077,40.94
2024-09-09,225500,231500,225000,229500,638085,40.99
2024-09-10,229500,231000,227000,231000,364974,40.97
2024-09-11,229500,230500,221500,223500,781938,40.86
2024-09-12,226000,232000,225500,232000,660069,40.93
2024-09-13,237500,240500,234500,237000,524969,40.94
2024-09-19,244000,246500,241500,246000,848380,41.03
2024-09-20,250000,251000,247500,250500,809348,41.13
2024-09-23,251500,251500,246500,249000,484728,41.15
2024-09-24,249000,253000,248000,253000,429463,41.23
2024-09-25,255500,257000,250500,251500,575575,41.23
2024-09-26,250000,259000,247500,259000,766978,41.34
2024-09-27,257500,259000,253500,254500,493853,41.4
2024-09-30,255500,256000,244000,244000,1032595,41.35
2024-10-02,237500,241000,236500,237000,1035510,41.32
2024-10-04,235500,241500,232000,239500,856583,41.34
2024-10-07,244000,247000,241000,247000,731171,41.35
2024-10-08,244500,247000,244000,246000,413552,41.38
2024-10-10,253000,255500,246000,246000,641891,41.43
2024-10-11,248000,249500,246500,248500,282919,41.43
2024-10-14,250500,254000,248000,248500,307668,41.42
2024-10-15,249500,249500,246000,246000,382087,41.4
2024-10-16,246000,247000,242000,247000,799813,41.38
2024-10-17,245000,246000,235500,235500,923060,41.24
2024-10-18,237000,239000,233000,234500,696368,41.17
2024-10-21,235000,240000,234500,237000,443742,41.17
2024-10-22,236000,239000,232500,234500,517834,41.16
2024-10-23,236500,243000,234000,241000,671384,41.19
2024-10-24,241000,241000,228000,228500,1209781,41.04
2024-10-25,226500,231000,220500,225500,1116832,40.92
2024-10-28,226000,229000,224000,226500,639039,40.84
2024-10-29,226000,226500,221000,224000,746178,40.75
2024-10-30,223000,225000,220500,220500,554300,40.7
2024-10-31,220500,221500,215000,215000,1075398,40.62
2024-11-01,212500,216500,211500,213500,765177,40.6
2024-11-04,215000,220500,214000,216500,748180,40.53
2024-11-05,214000,215500,211500,215000,615978,40.48
2024-11-06,214000,214500,205500,206500,1880618,40.28
2024-11-07,203500,210500,201000,207500,1108161,40.29
2024-11-08,209500,210500,202500,203500,716859,40.15
2024-11-11,203500,212500,203500,211000,856539,40.18
2024-11-12,213000,213500,206500,207000,911213,40.09
2024-11-13,206000,206000,199900,199900,778547,40.05
2024-11-14,200500,203500,197300,201500,817142,40.09
2024-11-15,200000,208500,199900,206000,709396,40.11
2024-11-18,206000,218000,206000,217000,1115993,40.15
2024-11-19,217000,219000,213000,215500,540792,40.1
2024-11-20,213000,220500,212500,218500,572617,40.12
2024-11-21,218500,219500,215500,215500,499737,40.08
2024-11-22,216000,218500,214500,217000,419056,40.05
2024-11-25,219000,221500,216500,219000,726301,40.05
2024-11-26,218000,224500,216500,223500,721544,40.04
2024-11-27,220000,226500,218500,221000,1094533,40.01
2024-11-28,224000,225000,218000,219000,593477,39.98
2024-11-29,219000,220000,214500,218500,576357,40.03
2024-12-02,219500,220500,215000,216000,520654,40.05
2024-12-03,218000,218000,213500,214500,624929,40.04
2024-12-04,208500,213000,207000,209000,919137,39.96
2024-12-05,209000,210500,204000,204500,604002,39.92
2024-12-06,203500,206000,200000,203500,778285,39.84
2024-12-09,201000,203000,200000,201000,774548,39.83
2024-12-10,205500,211500,204000,210500,619392,39.83
2024-12-11,208000,211000,207500,209000,335301,39.78
2024-12-12,210500,213000,209500,211500,625351,39.76
2024-12-13,212000,216000,209000,215000,528172,39.7
2024-12-16,215500,216000,210500,211000,469448,39.62
2024-12-17,210000,212500,205500,206500,715553,39.54
2024-12-18,207500,217000,207500,216500,712305,39.6
2024-12-19,213000,214000,210500,212000,631880,39.51
2024-12-20,210500,211500,206000,210500,704962,39.44
2024-12-23,212500,216500,212000,215000,468339,39.48
2024-12-24,215000,217000,213000,216500,351647,39.52
2024-12-26,217500,219500,215000,217500,460871,39.5
2024-12-27,217000,217500,213500,215000,391681,39.48
2024-12-30,213500,217000,212000,212000,387750,39.47
2025-01-02,212000,216000,210500,211500,437773,39.46
2025-01-03,211500,215000,211000,213000,456107,39.45
2025-01-06,213000,213500,207000,211500,782307,39.35
2025-01-07,211500,214000,210500,211000,511955,39.32
2025-01-08,209500,215500,209000,213500,603411,39.35
2025-01-09,215000,219500,213000,213000,866529,39.4
2025-01-10,215000,227000,215000,226000,1951806,39.64
2025-01-13,225500,226000,218500,220000,867629,39.54
2025-01-14,221000,224500,219500,222000,547856,39.55
2025-01-15,222000,224000,220500,220500,492913,39.53
2025-01-16,223000,224000,218000,219000,435312,39.49
2025-01-17,217500,218000,211000,211500,813817,39.4
2025-01-20,211000,212000,207500,208500,571176,39.27
2025-01-21,210500,213000,206500,206500,833996,39.13
2025-01-22,207500,210000,206500,208500,832710,38.98
2025-01-23,208000,213500,205500,209000,1032782,38.89
2025-01-24,208000,208500,203000,205000,1077548,38.72
2025-01-31,204500,207500,200000,206000,986621,38.65
2025-02-03,201000,203500,200000,202000,911137,38.56
2025-02-04,205000,208500,201000,201000,841947,38.46
2025-02-05,201500,206500,201000,204500,710413,38.39
2025-02-06,206000,207000,203000,203500,605308,38.22
2025-02-07,203500,204500,200000,200500,834221,37.99
2025-02-10,199500,201000,197700,199400,992303,37.86
2025-02-11,199500,202500,198500,199400,842452,37.77
2025-02-12,199000,200500,198100,198100,567219,37.71
2025-02-13,202500,210000,202000,208500,1493929,37.9
2025-02-14,208000,210000,205500,206000,823619,37.76
2025-02-17,201000,202500,199500,199800,894545,37.57
2025-02-18,200000,201500,198900,200500,560363,37.53
2025-02-19,198900,204500,198800,204000,854114,37.56
2025-02-20,202500,204000,201500,203000,354026,37.54
2025-02-21,209000,211000,204000,206000,713842,37.49
2025-02-24,204000,207000,203500,207000,497135,37.41
2025-02-25,205000,205000,202000,202500,651155,37.18
2025-02-26,203500,207000,203000,205000,750341,37.16
2025-02-27,200500,201000,199300,200500,890406,36.96
2025-02-28,198600,198800,193000,193000,1187503,36.75
