date,open,high,low,close,volume,foreign_ownership_ratio
2022-12-29,11950,11950,11450,11500,288021,4.9
2023-01-02,11550,11700,11300,11300,193066,4.88
2023-01-03,11200,12000,11150,11750,362468,4.92
2023-01-04,11600,12750,11600,12650,914369,4.99
2023-01-05,12650,12850,12200,12350,460052,4.98
2023-01-06,12250,12850,12200,12650,454738,4.99
2023-01-09,12800,12900,12600,12750,334740,4.94
2023-01-10,12700,13300,12550,13100,760507,5.05
2023-01-11,13250,13350,13000,13100,357150,5.01
2023-01-12,13150,13200,12800,13050,352569,5.0
2023-01-13,13150,13250,12850,13100,282023,5.02
2023-01-16,13200,13250,13050,13200,261677,5.06
2023-01-17,13200,13350,13100,13200,233483,5.07
2023-01-18,13300,13350,13000,13300,205068,5.11
2023-01-19,13200,13400,13100,13300,227591,5.1
2023-01-20,13250,13500,13050,13100,271593,5.07
2023-01-25,13500,13850,13310,13720,888227,5.22
2023-01-26,13780,13910,13540,13810,447891,5.16
2023-01-27,13890,13990,13730,13830,421845,5.2
2023-01-30,13840,13900,13530,13900,430209,5.19
2023-01-31,13830,14450,13710,14210,858088,5.25
2023-02-01,14450,14450,13990,14200,516247,5.24
2023-02-02,14520,14760,14430,14450,772426,5.27
2023-02-03,14510,14740,14370,14540,515707,5.27
2023-02-06,14540,15100,14460,14930,1097683,5.3
2023-02-07,15110,15550,15070,15390,1534579,5.52
2023-02-08,15390,15590,14990,15350,1340660,5.57
2023-02-09,15280,15620,15120,15520,746257,5.56
2023-02-10,15530,15820,15400,15670,826547,5.57
2023-02-13,15810,15940,15500,15780,681585,5.6
2023-02-14,16260,16820,15400,15600,2716916,5.66
2023-02-15,16130,16470,15800,15990,1661980,5.67
2023-02-16,16160,16200,15580,15840,1346442,5.56
2023-02-17,15530,15540,15000,15220,1531750,5.58
2023-02-20,15020,15340,14810,15290,816156,5.67
2023-02-21,15350,15570,15040,15400,625545,5.65
2023-02-22,15020,15630,15020,15470,780627,5.69
2023-02-23,15720,15900,15340,15740,914247,5.67
2023-02-24,16090,16220,15720,15850,1059282,5.6
2023-02-27,15660,16050,15660,16050,614501,5.62
2023-02-28,16200,16200,15950,15960,526521,5.63
2023-03-02,15950,15950,15400,15690,821533,5.56
2023-03-03,15690,15780,15430,15570,496847,5.54
2023-03-06,15570,15960,15220,15860,801070,5.6
2023-03-07,15950,16390,15810,16230,1133451,5.63
2023-03-08,15990,16210,15900,16170,581645,5.6
2023-03-09,16400,16670,15750,15800,812760,5.5
2023-03-10,15460,15500,15040,15170,952715,5.49
2023-03-13,14960,15180,14840,15100,560534,5.63
2023-03-14,14960,15000,14230,14320,810923,5.78
2023-03-15,14770,14790,14170,14230,707102,5.81
2023-03-16,14240,15030,14240,14770,852690,5.83
2023-03-17,15230,16260,15200,16010,1988525,5.96
2023-03-20,16080,16130,15720,16070,849219,5.79
2023-03-21,16050,16190,15720,15760,497499,5.7
2023-03-22,15970,16210,15730,16170,792471,5.74
2023-03-23,16050,16420,15800,16360,1179731,5.8
2023-03-24,16850,20600,16760,19940,28637405,6.02
2023-03-27,20400,21650,20050,20650,12309526,5.79
2023-03-28,20450,21500,20200,21100,7040251,5.78
2023-03-29,21800,22600,20550,21050,8232381,6.71
2023-03-30,21500,23600,21200,21300,12465790,6.8
2023-03-31,23200,24050,20200,20700,8791856,6.81
2023-04-03,21200,21500,20050,20700,4404115,6.51
2023-04-04,20250,20300,18950,19080,5738911,6.3
2023-04-05,18930,19680,18870,19480,4182609,6.16
2023-04-06,19100,19940,18810,19630,3224702,6.06
2023-04-07,20250,21450,20050,20450,8732157,5.86
2023-04-10,20550,20600,19800,19990,2369560,5.71
2023-04-11,20650,22450,20350,21250,10729772,5.82
2023-04-12,20950,21300,20050,20350,2646591,5.67
2023-04-13,19900,20450,19550,20300,2012386,5.58
2023-04-14,20650,20700,19880,19880,1727281,5.54
2023-04-17,19780,20300,19090,20100,1841506,5.65
2023-04-18,20250,20650,19960,20000,1994026,5.77
2023-04-19,20500,21400,20200,20350,3649627,5.71
2023-04-20,19850,21700,19810,21150,7715079,6.04
2023-04-21,21000,22750,20950,21600,8291505,6.11
2023-04-24,21750,22350,20300,20300,3922286,5.8
2023-04-25,20050,20800,19650,20450,2604598,5.9
2023-04-26,20200,22000,20150,21550,7321160,6.17
2023-04-27,21500,21550,20200,21500,2755926,6.13
2023-04-28,21700,21850,20500,20550,2207396,5.9
2023-05-02,20550,21500,20550,21350,1855494,6.27
2023-05-03,20850,23200,20800,23200,7698523,6.78
2023-05-04,22650,22850,21600,21700,3750421,6.11
2023-05-08,22100,22500,21100,21500,2792271,6.08
2023-05-09,21550,21900,20800,21450,1633651,6.15
2023-05-10,21050,21850,21000,21000,1302971,6.17
2023-05-11,21100,21450,20300,20450,1874894,6.26
2023-05-12,20350,20750,20200,20350,1104133,6.34
2023-05-15,20250,20350,19530,19600,1644913,6.42
2023-05-16,20300,20650,19680,19810,1613934,6.36
2023-05-17,19730,20400,19730,20250,965423,6.55
2023-05-18,20600,21450,20450,21350,2601526,6.75
2023-05-19,21900,26450,21800,25950,26313254,7.11
2023-05-22,25950,27350,25700,26150,10488124,7.65
2023-05-23,26350,26950,25800,26600,5785706,7.73
2023-05-24,26050,27600,25750,26550,5267410,7.92
2023-05-25,28650,29450,26750,27300,10827742,7.56
2023-05-26,28150,29100,27000,27150,9735430,7.72
2023-05-30,28300,29250,27100,27200,7003620,7.6
2023-05-31,27200,28350,26050,26550,5339568,7.92
2023-06-01,26050,26650,25650,26350,3004975,8.07
2023-06-02,27050,27100,25550,25700,3266697,8.08
2023-06-05,25400,25550,24950,25150,2280681,8.26
2023-06-07,25150,25400,24800,25000,1751275,7.88
2023-06-08,24650,25800,24500,25650,2778389,7.55
2023-06-09,25900,26950,25350,26600,4478632,7.74
2023-06-12,26900,26950,26050,26500,1663874,7.67
2023-06-13,27350,27850,26450,26600,3954879,7.61
2023-06-14,26850,27500,26100,26350,3508721,7.87
2023-06-15,27000,29600,26800,29150,14530508,8.57
2023-06-16,28700,29800,28050,29100,6155678,8.56
2023-06-19,29600,29900,28450,29300,4082295,8.49
2023-06-20,29000,31100,28100,30900,4987026,8.66
2023-06-21,30600,31850,29100,29200,4806137,8.32
2023-06-22,28600,29850,28550,29050,2305688,8.43
2023-06-23,29350,31150,29200,30350,6336915,8.96
2023-06-26,30000,30850,29350,30650,2391063,8.73
2023-06-27,30150,30450,29450,30100,1990610,8.54
2023-06-28,30450,31100,29700,29800,2530700,8.65
2023-06-29,29050,30300,28850,30200,4049122,9.25
2023-06-30,30250,30850,29350,30150,2211261,9.18
2023-07-03,30400,32150,30400,31200,4390899,9.6
2023-07-04,31400,31850,30850,31500,2257152,9.6
2023-07-05,31550,31650,30400,30750,2050724,9.07
2023-07-06,30700,31050,29200,29250,2426992,8.82
2023-07-07,29250,30700,29050,29350,3032930,8.98
2023-07-10,29350,29850,28500,28900,2332723,9.01
2023-07-11,29050,30500,29050,30500,1980704,9.32
2023-07-12,30500,31800,30300,31700,2730361,9.61
2023-07-13,32650,41200,32300,41200,20838329,11.21
2023-07-14,43250,50100,42200,46800,21767501,11.09
2023-07-17,45000,50000,44850,49500,7552831,10.83
2023-07-18,48750,51000,47300,49550,5066011,10.99
2023-07-19,48700,48750,41650,43500,7899022,10.39
2023-07-20,43800,46850,42550,45950,4565421,10.39
2023-07-21,43700,45300,43250,45000,1791822,10.01
2023-07-24,43250,47500,40550,47200,6560531,9.8
2023-07-25,46950,51500,45100,46300,3878548,9.73
2023-07-26,47600,49000,42000,43800,4815985,9.5
2023-07-27,43500,46950,42350,45900,3908705,10.07
2023-07-28,46400,47350,44550,47150,2410245,9.84
2023-07-31,47900,50500,47550,48500,3685091,9.61
2023-08-01,49150,53800,46800,53400,4672173,9.74
2023-08-02,51500,53300,48000,49250,3730887,9.0
2023-08-03,48850,49850,45000,49300,5200061,8.6
2023-08-04,49000,51100,46100,46950,3865648,8.63
2023-08-07,46600,49450,45800,47200,3651574,8.71
2023-08-08,49350,51300,47050,47700,6310078,8.33
2023-08-09,47100,47550,45500,46750,2011243,8.24
2023-08-10,45100,47150,44450,46800,2466683,8.33
2023-08-11,48200,49500,47150,47850,4007611,8.6
2023-08-14,46500,46950,45600,45600,1640285,8.54
2023-08-16,46600,49500,46550,48150,5017582,9.13
2023-08-17,47200,49900,46500,48750,3676231,9.2
2023-08-18,47900,60700,47750,57800,17063369,9.71
2023-08-21,58800,60900,57500,59700,7634521,9.61
2023-08-22,62200,63300,55300,55800,7321810,9.25
2023-08-23,54800,59400,54800,57000,6208892,9.44
2023-08-24,60600,60900,55200,55500,6139264,8.96
2023-08-25,54400,56400,54100,54400,2579662,9.33
2023-08-28,54600,55300,53400,55000,1679670,9.4
2023-08-29,55400,57600,54700,55300,2487739,9.29
2023-08-30,57200,58300,55900,57100,3388659,9.71
2023-08-31,57100,59800,55700,59800,7087487,10.48
2023-09-01,58500,60400,57600,58500,3404907,10.08
2023-09-04,60000,60300,57600,58200,1925458,10.21
2023-09-05,58000,60400,58000,58800,2094606,10.36
2023-09-06,58800,59500,56700,57500,1350634,10.27
2023-09-07,56600,58200,56500,57300,1157594,10.46
2023-09-08,57000,57000,52600,54200,2618078,10.37
2023-09-11,53400,54200,51600,53300,1755985,10.28
2023-09-12,53500,54200,52400,52800,1394502,10.32
2023-09-13,53500,56900,52700,53100,3302859,10.21
2023-09-14,54900,55500,53400,53800,1806206,10.32
2023-09-15,54500,55200,53400,54100,1289914,10.25
2023-09-18,52200,52900,50200,50300,1904033,10.24
2023-09-19,50800,51300,49300,49550,1082918,10.34
2023-09-20,49300,50300,48800,49700,863206,10.3
2023-09-21,48450,49200,47950,48450,1062342,10.37
2023-09-22,47500,50600,47450,49800,1607929,10.52
2023-09-25,50000,50900,49150,49800,734101,10.42
2023-09-26,50300,51600,49700,50400,1036580,10.42
2023-09-27,50000,52900,48600,52700,1445980,10.34
2023-10-04,51600,55500,51500,54200,2596338,10.39
2023-10-05,56100,56200,52100,53100,1547955,10.28
2023-10-06,53600,54400,53000,53100,904497,10.42
2023-10-10,53700,54400,49750,49750,1647348,10.47
2023-10-11,51200,53200,51200,51500,1464875,10.67
2023-10-12,52900,55800,52300,55700,2638760,11.02
2023-10-13,55200,59400,54700,57300,3977838,11.11
2023-10-16,56400,58400,55800,58400,2137969,10.96
2023-10-17,58900,59600,56600,58900,2232466,10.96
2023-10-18,57100,59000,56700,58500,1385962,10.91
2023-10-19,57300,61700,57200,58700,3210534,10.87
2023-10-20,58400,59900,56500,58500,2110682,10.85
2023-10-23,58400,59000,55200,55400,1503157,10.73
2023-10-24,56200,58800,55800,58600,1398469,10.96
2023-10-25,59000,61700,58800,59500,2266337,11.08
2023-10-26,56000,59400,55800,58100,1530847,11.07
2023-10-27,59000,59200,56400,57200,1078348,10.87
2023-10-30,56500,57600,56100,57000,663365,10.81
2023-10-31,57400,58100,51600,52500,2167824,10.72
2023-11-01,53000,54500,51600,52700,1001234,10.82
2023-11-02,55300,57700,54300,57400,1580494,11.17
2023-11-03,58300,58600,56000,56500,1083856,11.01
2023-11-06,57700,58700,55800,58500,1676140,11.26
2023-11-07,58100,66500,57700,62600,6462160,11.95
2023-11-08,63100,64500,59600,60800,2610160,11.8
2023-11-09,61100,62300,60100,61500,1334881,11.8
2023-11-10,61400,67900,60400,66300,4111622,12.38
2023-11-13,61100,63300,56500,57800,7178821,11.24
2023-11-14,58300,60000,57000,59500,2266601,11.26
2023-11-15,61700,63400,60500,62300,2750021,11.62
2023-11-16,61700,63000,60200,62400,1539467,11.72
2023-11-17,62900,64300,61300,62800,1499992,11.72
2023-11-20,62800,63200,60300,62000,1255859,11.7
2023-11-21,62800,63000,60700,61500,1273028,11.52
2023-11-22,60200,62700,60100,61700,1225169,11.75
2023-11-23,61700,61800,59600,59700,1182420,11.53
2023-11-24,59700,61000,59100,60800,714189,11.63
2023-11-27,60400,61200,59600,59700,782130,11.7
2023-11-28,60300,61700,59500,61600,1081795,11.98
2023-11-29,61200,62000,60200,61100,827016,12.13
2023-11-30,61700,63600,61000,63600,1634387,12.63
2023-12-01,62500,63000,61600,62000,755785,12.48
2023-12-04,61000,61600,59500,59800,1099046,12.32
2023-12-05,59500,61100,57100,57800,1131547,12.41
2023-12-06,58400,59000,57400,57900,601332,12.44
2023-12-07,57200,59500,57100,58900,685390,12.58
2023-12-08,60400,60800,59100,60300,737859,12.57
2023-12-11,60600,60600,58700,58900,504953,12.69
2023-12-12,59500,60000,58700,58900,517824,12.7
2023-12-13,58900,59100,57700,58600,510213,12.77
2023-12-14,59400,59500,57100,59200,1123569,12.87
2023-12-15,59400,60000,57500,58300,1093605,12.91
2023-12-18,58800,59500,58300,58300,709418,13.01
2023-12-19,58800,59500,58300,58900,591248,13.06
2023-12-20,59100,59300,58200,58700,618915,13.05
2023-12-21,58300,59200,58000,59200,530702,13.07
2023-12-22,60100,60400,58600,58600,597400,13.11
2023-12-26,58500,59000,54000,57600,822925,13.28
2023-12-27,58400,62300,58300,61500,2246859,13.79
2023-12-28,61700,64500,59600,61700,1681160,13.72
2024-01-02,61700,63700,60100,60800,1340893,13.68
2024-01-03,59500,60600,59100,59500,723327,13.71
2024-01-04,59300,60000,58200,59000,657612,13.56
2024-01-05,58900,59400,57900,58800,573749,13.47
2024-01-08,58400,59300,58000,58100,385856,13.43
2024-01-09,59900,60500,58000,58700,909403,13.53
2024-01-10,58700,58800,57200,58400,542206,13.41
2024-01-11,58600,59000,58100,59000,387304,13.46
2024-01-12,58800,58900,57100,57100,530923,13.3
2024-01-15,57200,57700,55000,56200,542398,13.39
2024-01-16,55900,56200,51100,52700,2130287,13.21
2024-01-17,53300,53800,52100,52400,756016,13.24
2024-01-18,52400,56500,51800,56200,1364180,13.3
2024-01-19,58100,58400,56300,57700,1278997,13.4
2024-01-22,59000,59200,56700,57700,1271136,13.47
2024-01-23,57700,60100,56500,57700,1182327,13.59
2024-01-24,58500,59500,57800,59200,1325890,13.68
2024-01-25,59900,60300,57500,57700,1016644,13.73
2024-01-26,57600,59100,57300,58700,833854,13.98
2024-01-29,58600,62000,57900,59800,1888189,14.23
2024-01-30,60200,60300,58800,59500,533216,14.26
2024-01-31,58800,60000,58400,58700,554234,14.33
2024-02-01,58200,60600,56000,57400,1021369,14.48
2024-02-02,58200,61200,58100,59400,1377716,14.73
2024-02-05,59800,60400,58800,58800,533151,14.69
2024-02-06,59500,61500,58400,61000,1099905,14.79
2024-02-07,60500,60700,59600,60400,698224,14.62
2024-02-08,61200,78500,60400,78500,12397289,15.92
2024-02-13,82200,84000,77700,81000,8229650,16.49
2024-02-14,79400,80300,76500,79000,3161333,15.99
2024-02-15,80100,80300,74400,75500,2849519,15.59
2024-02-16,75500,78100,74500,75400,2283900,15.71
2024-02-19,74800,77000,73500,74500,1447091,15.71
2024-02-20,75600,77900,73600,74500,1612602,15.43
2024-02-21,72700,74400,70700,71600,1474118,15.36
2024-02-22,75700,76700,73500,76400,2925823,15.39
2024-02-23,79100,79300,72800,73800,2230652,15.33
2024-02-26,74000,85200,73800,77700,7478453,15.42
2024-02-27,76700,84300,76600,82700,5274478,15.47
2024-02-28,82100,91300,80100,90100,5765035,15.89
2024-02-29,87700,88700,84500,84800,2639987,15.71
2024-03-04,87900,101500,87500,95400,9385190,15.85
2024-03-05,96000,97600,93500,94800,2547467,15.51
2024-03-06,94300,101500,92100,101400,3566477,15.6
2024-03-07,101400,107800,96500,98700,3422841,15.37
2024-03-08,102600,105000,98100,100100,3084238,15.36
2024-03-11,94700,99900,93700,97400,2329995,15.53
2024-03-12,97700,100100,96400,98100,1233354,15.42
2024-03-13,102000,102500,98000,100100,1974063,15.39
2024-03-14,99000,100800,98200,98900,876614,15.4
2024-03-15,97000,98500,95700,96200,1693924,15.4
2024-03-18,97000,98500,96200,98300,759938,15.41
2024-03-19,96500,97500,93100,93400,1271874,15.21
2024-03-20,94200,95000,92000,93100,869893,15.25
2024-03-21,95100,95800,92800,93800,1186190,15.12
2024-03-22,94700,98300,93500,93800,1751216,14.9
2024-03-25,95700,101900,95400,97400,3839354,15.02
2024-03-26,99000,117300,98500,112500,7331386,15.84
2024-03-27,110300,119000,109100,114400,4328075,15.85
2024-03-28,115400,139100,115400,134000,10019335,16.28
2024-03-29,134400,139100,128700,133700,4188468,16.36
2024-04-01,134100,146300,134100,142300,4896898,16.06
2024-04-02,145000,152800,140300,145500,4892203,15.75
2024-04-03,141300,146800,138100,144900,2830113,15.43
2024-04-04,148600,151400,135300,137300,3851647,15.16
2024-04-05,131400,138500,129300,135700,3082059,14.96
2024-04-08,137900,139700,130800,132500,1758457,14.88
2024-04-09,132000,137600,130100,132900,1618483,15.01
2024-04-11,134900,147400,131400,141700,4690540,14.99
2024-04-12,149700,153200,145300,145500,4339460,15.07
2024-04-15,144900,148500,142500,146300,2189099,14.76
2024-04-16,143000,146300,138500,140300,2168419,14.57
2024-04-17,142500,144700,135700,136300,1959901,14.39
2024-04-18,135500,143000,133300,142600,2204862,14.35
2024-04-19,139200,141200,131800,136400,2405988,14.01
2024-04-22,132100,132900,125200,127100,2699949,13.48
2024-04-23,132000,135000,130300,131400,2024768,13.6
2024-04-24,137100,146300,136000,142600,4089531,13.6
2024-04-25,139000,142600,136100,136500,1820131,13.16
2024-04-26,141900,141900,137000,137200,1488079,12.9
2024-04-29,139800,140300,133900,137100,1324167,12.78
2024-04-30,136800,139800,134800,135000,1093207,12.71
2024-05-02,132100,134200,130200,133000,968400,12.73
2024-05-03,135500,136300,130000,130000,974269,12.61
2024-05-07,134500,138800,133800,136500,1876204,12.96
2024-05-08,136000,141700,134300,140800,1384326,13.07
2024-05-09,140100,144600,139600,141600,1199839,13.14
2024-05-10,141600,141900,137400,139100,1049541,12.94
2024-05-13,140200,142500,138400,139700,854513,12.93
2024-05-14,140100,144000,136800,141800,1199710,13.07
2024-05-16,147900,150000,142900,144100,2755885,13.15
2024-05-17,144200,144200,139500,139900,927191,12.88
2024-05-20,140000,141400,138400,141300,744233,12.9
2024-05-21,142700,143300,139500,140200,784326,12.77
2024-05-22,139600,149700,139000,147300,2728796,13.15
2024-05-23,152000,152700,143700,146400,3177627,13.14
2024-05-24,146600,151500,142800,147700,2704815,12.82
2024-05-27,151000,164500,149700,152200,5397584,13.2
2024-05-28,157100,164500,155000,163000,3692182,13.5
2024-05-29,166400,173400,165400,169200,3383266,13.57
2024-05-30,166900,174100,164500,165300,1970098,13.41
2024-05-31,163600,164900,161000,161700,1464046,13.3
2024-06-03,158100,158500,138100,146700,7240625,12.57
2024-06-04,147200,151200,145900,148600,2469486,12.63
2024-06-05,151900,162300,150100,155800,3468162,12.69
2024-06-07,155800,163000,153500,156800,2757638,12.99
2024-06-10,159700,161100,156800,160000,1233444,13.22
2024-06-11,161900,162000,158500,159300,880159,13.23
2024-06-12,159300,175500,157400,173900,4537953,14.26
2024-06-13,175900,189000,173900,189000,5653152,14.0
2024-06-14,190200,196200,179900,179900,3293200,13.84
2024-06-17,179200,184300,176900,180100,1233384,13.46
2024-06-18,182200,183800,178100,179500,980995,13.27
2024-06-19,181200,184300,172900,177000,1468010,13.28
2024-06-20,177400,182100,176000,179300,1042435,13.5
2024-06-21,175500,180500,173600,180300,877003,13.64
2024-06-24,178200,178700,172000,175400,834045,13.49
2024-06-25,167300,174600,165000,172900,1229293,13.49
2024-06-26,175500,182200,175500,179800,1366218,13.76
2024-06-27,176500,177600,173500,173700,950933,13.45
2024-06-28,173700,174900,170500,172300,716988,13.44
2024-07-01,171500,174200,170300,170800,586211,13.39
2024-07-02,170900,174000,166000,168600,858735,13.39
2024-07-03,167100,169800,161700,166800,1099850,13.49
2024-07-04,171600,171600,154500,160200,2530573,13.29
2024-07-05,159000,169200,158000,165400,1985852,13.54
2024-07-08,166200,168400,162100,162500,784081,13.38
2024-07-09,165200,167500,164000,164100,849902,13.44
2024-07-10,164700,165500,160000,162400,686356,13.44
2024-07-11,164600,166000,160500,161000,990391,13.41
2024-07-12,157000,160700,155500,160500,958910,13.52
2024-07-15,161300,162500,156000,157900,664824,13.51
2024-07-16,159600,168300,158200,168100,2098271,13.76
2024-07-17,168000,168000,158500,159400,1551976,13.14
2024-07-18,149500,156400,148600,153500,1318546,13.17
2024-07-19,153800,154700,150900,151000,644491,13.03
2024-07-22,149900,151500,143700,145400,1272324,13.19
2024-07-23,150400,150500,142000,145500,1194179,13.18
2024-07-24,142600,148700,140700,143400,1109711,13.17
2024-07-25,138000,138700,132500,135500,1628935,13.51
2024-07-26,135700,140800,132200,137500,1258289,13.41
2024-07-29,138900,140500,136000,137400,665775,13.25
2024-07-30,135200,135600,125300,128700,1784351,13.61
2024-07-31,127500,131200,121800,131200,2126109,13.59
2024-08-01,137400,137500,127000,127300,1920279,13.05
2024-08-02,119100,121200,115100,115400,2054482,13.64
2024-08-05,112500,114500,98100,102600,2438987,14.08
2024-08-06,107500,111000,105300,107600,2072809,13.87
2024-08-07,106400,110400,102000,107900,1962624,13.76
2024-08-08,103100,106300,102400,104900,1006558,13.8
2024-08-09,110900,114600,107300,108500,1644085,13.55
2024-08-12,109100,119300,109000,114200,2225144,13.42
2024-08-13,117100,117700,112000,113200,1097379,13.16
2024-08-14,119300,121200,116600,118500,1738957,13.12
2024-08-16,123700,129700,123100,127700,2119325,12.91
2024-08-19,128000,129000,124600,124900,905341,12.66
2024-08-20,128900,129800,125400,125500,854630,12.39
2024-08-21,123000,126200,121000,124800,621977,12.5
2024-08-22,125600,126200,118300,120700,906777,12.45
2024-08-23,117400,118900,116800,117800,665017,12.45
2024-08-26,120200,120600,115100,115400,631347,12.44
2024-08-27,113200,116800,113000,115100,529080,12.48
2024-08-28,116000,124200,113600,122800,1442239,12.38
2024-08-29,114000,114900,111100,111200,1974828,11.78
2024-08-30,112300,114500,110900,114500,1075656,12.12
2024-09-02,114100,114200,110700,111400,746626,12.05
2024-09-03,111100,112200,108000,108600,661268,12.1
2024-09-04,100000,102400,98900,101000,1229958,12.4
2024-09-05,102100,104100,99100,99800,912271,12.35
2024-09-06,99400,99800,95100,96500,983019,12.38
2024-09-09,93100,98200,92700,97600,796492,12.35
2024-09-10,99100,100200,94500,96400,918538,12.23
2024-09-11,96000,97800,95200,96300,550779,12.29
2024-09-12,102400,103400,100000,101400,1058507,12.3
2024-09-13,101300,101700,98100,99500,631320,12.16
2024-09-19,97900,98000,91300,96200,1242107,12.22
2024-09-20,99500,102100,99100,100300,956159,12.43
2024-09-23,99300,103500,99000,101400,655936,12.38
2024-09-24,102000,107300,101000,105600,892311,12.34
2024-09-25,109200,111500,106000,106600,1093071,12.08
2024-09-26,113600,119000,111500,114200,2555656,11.98
2024-09-27,114200,118000,112900,113000,1246923,11.81
2024-09-30,111000,113000,108300,108300,732766,11.92
2024-10-02,105400,109300,104000,107900,537353,11.87
2024-10-04,107900,109700,107400,107400,458373,11.81
2024-10-07,109000,111200,107100,110800,521747,11.83
2024-10-08,110600,111200,107100,107400,421986,11.79
2024-10-10,109500,114800,109500,110700,925929,11.93
2024-10-11,112200,113300,108200,109500,489050,11.77
2024-10-14,110200,116000,110200,113500,916860,11.89
2024-10-15,116000,116500,110600,112000,840526,11.64
2024-10-16,107400,110700,105800,108700,884075,11.7
2024-10-17,113000,117300,111000,116300,2401909,11.7
2024-10-18,113600,115100,104100,104200,3296876,10.78
2024-10-21,104900,105600,100200,101500,1238276,11.21
2024-10-22,103400,104200,98500,98800,1086967,11.27
2024-10-23,98800,102500,98800,101500,933878,11.44
2024-10-24,99300,101000,98100,98200,827590,11.37
2024-10-25,98500,100100,96100,97800,760816,11.42
2024-10-28,97800,98100,94600,95500,826381,11.39
2024-10-29,95000,95800,91200,92600,1190415,11.56
2024-10-30,94900,99700,94600,96300,1966946,11.77
2024-10-31,94800,96200,92000,92000,936140,11.39
2024-11-01,89800,93700,89600,92800,632192,11.51
2024-11-04,93000,95800,91300,95600,742098,11.59
2024-11-05,94700,98100,93500,95500,833100,11.5
2024-11-06,97500,99000,92700,93100,810771,11.5
2024-11-07,94300,94800,91300,92500,574866,11.56
2024-11-08,93500,96800,93500,94200,695102,11.76
2024-11-11,92500,93300,88000,88100,894260,11.63
2024-11-12,86200,86800,82300,84700,1358606,12.12
2024-11-13,84700,85900,81700,82100,715712,12.23
2024-11-14,82100,82900,79700,81100,679653,12.23
2024-11-15,80700,83000,80300,81700,671264,12.19
2024-11-18,81400,83000,79100,80600,526119,12.24
2024-11-19,80600,81400,79800,80800,366082,12.21
2024-11-20,83100,83300,81300,81700,488805,12.18
2024-11-21,81000,82300,80500,80700,386041,12.49
2024-11-22,82000,85800,81500,83400,635766,12.4
2024-11-25,84000,85100,82600,84200,498558,12.2
2024-11-26,84200,84300,80600,80700,553335,12.08
2024-11-27,80700,80800,75200,76600,926127,12.3
2024-11-28,76000,77400,75800,76900,354820,12.37
2024-11-29,76300,77100,73300,74600,628667,12.8
2024-12-02,75000,75700,72100,72300,488292,12.53
2024-12-03,72700,75500,72700,74900,546403,12.52
2024-12-04,72900,75000,72800,74100,482689,12.55
2024-12-05,75300,76200,73900,74400,656367,12.48
2024-12-06,73700,74300,70500,72300,506307,12.51
2024-12-09,70000,72300,69600,70100,484832,12.59
2024-12-10,70500,72400,70500,71000,455329,12.52
2024-12-11,70600,81700,69400,80900,1850306,12.48
2024-12-12,82700,88000,82600,83800,1958639,12.14
2024-12-13,83600,84700,81500,83000,758247,12.13
2024-12-16,84600,84900,82500,83800,572266,12.02
2024-12-17,84500,89000,84500,86700,1296581,11.73
2024-12-18,86500,88300,84800,86900,606311,11.7
2024-12-19,82200,87100,82000,84900,702629,11.63
2024-12-20,85100,85100,79400,79800,653957,11.64
2024-12-23,80600,88400,80600,86700,994065,11.83
2024-12-24,88500,88700,83900,84700,706303,11.67
2024-12-26,86100,86500,82100,82500,459788,11.61
2024-12-27,82000,85900,81900,83200,660429,11.56
2024-12-30,83000,84900,81700,82500,346602,11.55
2025-01-02,82100,88400,81300,87100,796590,11.57
2025-01-03,87400,94600,87400,93300,1494153,11.56
2025-01-06,95900,100400,95800,99500,1716218,11.37
2025-01-07,103000,107200,99400,101300,2583432,11.49
2025-01-08,98700,116800,98500,115800,3593390,11.54
2025-01-09,115500,119300,114700,115500,2357741,11.74
2025-01-10,115500,118900,112300,112900,1224263,11.6
2025-01-13,112100,112500,106300,106900,1138794,11.73
2025-01-14,108200,108500,104700,106500,1120814,11.65
2025-01-15,106800,107500,104100,105400,926767,11.64
2025-01-16,109200,111900,105600,106500,1257012,11.59
2025-01-17,107000,113500,106500,112500,1712024,12.02
2025-01-20,114300,114600,108100,108100,959141,11.77
2025-01-21,109000,114600,109000,113600,1249024,11.98
2025-01-22,114900,127000,114900,126100,3386393,12.65
2025-01-23,124800,126300,121700,121900,1550357,12.45
2025-01-24,123200,125300,120000,120600,1017256,12.33
2025-01-31,108000,114200,107900,113200,1615426,12.54
2025-02-03,108200,108900,105100,106000,1330582,12.63
2025-02-04,108400,112000,105700,106100,1168101,12.45
2025-02-05,107600,110900,107200,109000,779693,12.51
2025-02-06,113300,114300,108100,108300,880224,12.45
2025-02-07,109300,109700,105600,106000,765628,12.49
2025-02-10,101600,101800,97600,99600,1766147,12.33
2025-02-11,100900,101300,98500,99700,881756,12.36
2025-02-12,98600,99500,97400,98600,665922,12.47
2025-02-13,100000,103500,98600,99700,1168697,12.35
2025-02-14,101500,102500,99800,100500,857695,12.35
2025-02-17,101400,104100,100700,100900,773797,12.35
2025-02-18,100700,100800,97700,98400,865882,12.22
2025-02-19,101800,111000,100100,107000,4008194,12.57
2025-02-20,109000,109800,104100,107900,1372885,12.46
2025-02-21,108500,108600,105200,105900,693046,12.45
2025-02-24,101800,102400,99300,100900,1013179,12.34
