date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-24,10950,11050,10950,11050,548284,13.67
2022-11-25,11000,11100,10950,11050,494518,13.68
2022-11-28,11000,11050,10850,10950,724138,13.66
2022-11-29,10950,11100,10900,11050,782853,13.7
2022-11-30,11050,11200,11000,11200,2088142,13.8
2022-12-01,11250,11300,11150,11200,1035063,13.81
2022-12-02,11200,11250,11100,11200,873752,13.79
2022-12-05,11150,11250,11050,11250,997047,13.79
2022-12-06,11150,11250,11050,11100,576728,13.77
2022-12-07,11050,11100,10850,10900,990176,13.77
2022-12-08,10900,10950,10800,10850,1284726,13.78
2022-12-09,10950,11050,10850,11050,1093744,13.82
2022-12-12,11000,11200,10900,11050,1185313,13.81
2022-12-13,11150,11150,11000,11100,730047,13.8
2022-12-14,11150,11150,11050,11100,501240,13.79
2022-12-15,11100,11150,11000,11000,780726,13.77
2022-12-16,10900,11000,10850,10900,1095263,13.86
2022-12-19,10900,11050,10850,11050,807618,13.9
2022-12-20,11050,11100,11000,11100,624574,13.91
2022-12-21,11150,11150,11050,11150,1140188,13.95
2022-12-22,11100,11150,11000,11100,1117169,13.94
2022-12-23,11050,11200,10950,11100,2089453,13.94
2022-12-26,11100,11150,11000,11050,1649813,13.89
2022-12-27,11050,11200,11000,11200,4837055,12.91
2022-12-28,10450,10500,9990,10000,6172167,12.72
2022-12-29,9960,9970,9790,9820,2097846,12.75
2023-01-02,9850,10050,9460,9460,2343823,12.74
2023-01-03,9390,9570,9390,9560,1245699,12.81
2023-01-04,9440,9760,9440,9730,1204082,12.81
2023-01-05,9790,10100,9760,10000,2255760,12.84
2023-01-06,9960,10200,9960,10200,2016042,12.91
2023-01-09,10250,10300,10000,10100,1541849,12.91
2023-01-10,10050,10200,10050,10150,1395698,12.99
2023-01-11,10150,10200,10050,10100,1123647,13.04
2023-01-12,10100,10200,10100,10150,1038815,13.1
2023-01-13,10200,10450,10150,10400,1573739,13.18
2023-01-16,10400,10700,10400,10550,2070870,13.19
2023-01-17,10550,10550,10400,10450,812563,13.2
2023-01-18,10450,10550,10300,10500,1004939,13.25
2023-01-19,10450,10550,10400,10500,665934,13.27
2023-01-20,10450,10550,10400,10450,576393,13.28
2023-01-25,10500,10580,10470,10540,624896,13.31
2023-01-26,10550,10630,10510,10570,823265,13.31
2023-01-27,10580,10590,10470,10590,813271,13.34
2023-01-30,10570,10590,10420,10420,658998,13.34
2023-01-31,10430,10450,10240,10250,1101353,13.34
2023-02-01,10250,10350,10230,10300,729449,13.36
2023-02-02,10300,10330,10060,10080,1764434,13.36
2023-02-03,10080,10170,10020,10110,1021091,13.4
2023-02-06,10080,10110,9950,10030,777383,13.4
2023-02-07,10020,10130,9970,10120,850445,13.43
2023-02-08,10200,10450,10180,10370,1718536,13.47
2023-02-09,10340,10420,10190,10200,1165185,13.47
2023-02-10,10180,10430,10150,10420,1234049,13.51
2023-02-13,10430,10580,10380,10500,1140422,13.56
2023-02-14,10500,10530,10360,10400,1311636,13.57
2023-02-15,10400,10400,10060,10130,1382272,13.56
2023-02-16,10130,10170,10060,10110,1150165,13.53
2023-02-17,10090,10220,10070,10130,622544,13.54
2023-02-20,10120,10180,10070,10150,499154,13.54
2023-02-21,10120,10210,10070,10170,514503,13.54
2023-02-22,10130,10150,10050,10060,736602,13.56
2023-02-23,10060,10270,10050,10170,832953,13.59
2023-02-24,10140,10240,10140,10200,763033,13.62
2023-02-27,10160,10260,10120,10220,712185,13.66
2023-02-28,10240,10380,10180,10380,1538500,13.75
2023-03-02,10320,10400,10280,10360,1264501,13.77
2023-03-03,10320,10360,10140,10170,1043257,13.75
2023-03-06,10190,10330,10180,10230,1214537,13.81
2023-03-07,10210,10260,10130,10140,709007,13.79
2023-03-08,10140,10180,10000,10020,1117084,13.78
2023-03-09,10040,10090,9990,10000,1008881,13.72
2023-03-10,9940,9950,9800,9870,1283101,13.71
2023-03-13,9800,9920,9760,9890,833563,13.71
2023-03-14,9840,9850,9580,9590,1368674,13.64
2023-03-15,9710,9900,9600,9640,1476191,13.62
2023-03-16,9580,9670,9520,9600,1166819,13.63
2023-03-17,9680,9790,9630,9730,1680207,13.64
2023-03-20,9720,9790,9600,9600,962130,13.63
2023-03-21,9630,9780,9570,9710,704236,13.64
2023-03-22,9820,9860,9720,9770,873015,13.66
2023-03-23,9710,9780,9650,9770,805372,13.68
2023-03-24,9720,9760,9630,9640,887396,13.67
2023-03-27,9640,9650,9540,9620,652126,13.67
2023-03-28,9680,9770,9650,9770,633420,13.68
2023-03-29,9800,9940,9800,9930,920419,13.72
2023-03-30,9910,9970,9860,9890,960329,13.74
2023-03-31,9900,10100,9870,10100,1235422,13.8
2023-04-03,10060,10060,9850,9880,1018374,13.78
2023-04-04,9880,9970,9840,9970,632478,13.79
2023-04-05,9970,10000,9890,9900,615639,13.77
2023-04-06,9890,9890,9770,9770,726182,13.75
2023-04-07,9790,9930,9760,9930,490889,13.77
2023-04-10,9880,9960,9860,9870,487661,13.77
2023-04-11,9890,9990,9880,9960,640221,13.79
2023-04-12,9950,10020,9930,10000,740912,13.81
2023-04-13,9960,10100,9950,10100,1067357,13.85
2023-04-14,10080,10180,10070,10120,815123,13.84
2023-04-17,10120,10150,10030,10120,627774,13.84
2023-04-18,10100,10130,10010,10120,613265,13.86
2023-04-19,10120,10210,10100,10180,744383,13.88
2023-04-20,10180,10240,10130,10230,772111,13.92
2023-04-21,10180,10240,10070,10190,772086,13.93
2023-04-24,10190,10210,10090,10140,574960,13.91
2023-04-25,10160,10230,10120,10170,711911,13.91
2023-04-26,10100,10140,10040,10070,838140,13.89
2023-04-27,10070,10120,10030,10060,528216,13.89
2023-04-28,10070,10130,9990,10060,1173036,13.87
2023-05-02,10030,10080,10010,10050,586957,13.86
2023-05-03,10020,10030,9890,9900,1321668,13.83
2023-05-04,9900,10020,9900,10020,636226,13.85
2023-05-08,9970,10140,9970,10100,732527,13.87
2023-05-09,10100,10130,10050,10120,397617,13.87
2023-05-10,10080,10130,10020,10090,581398,13.84
2023-05-11,10090,10150,10070,10080,766350,13.82
2023-05-12,10080,10090,10010,10070,803393,13.86
2023-05-15,10050,10130,10020,10120,491858,13.86
2023-05-16,10100,10190,10080,10100,707261,13.89
2023-05-17,10100,10130,10060,10070,558903,13.88
2023-05-18,10120,10160,10080,10160,504975,13.9
2023-05-19,10140,10230,10140,10210,756262,13.93
2023-05-22,10220,10400,10180,10330,1124058,13.97
2023-05-23,10390,10390,10260,10280,571374,13.95
2023-05-24,10280,10380,10250,10360,449047,13.97
2023-05-25,10280,10330,10230,10270,629080,13.97
2023-05-26,10250,10320,10200,10230,358684,13.97
2023-05-30,10250,10380,10210,10320,784160,13.99
2023-05-31,10250,10370,10210,10210,1796979,13.97
2023-06-01,10210,10270,10130,10150,649108,13.97
2023-06-02,10160,10260,10160,10240,563661,13.97
2023-06-05,10270,10320,10240,10260,557468,13.93
2023-06-07,10270,10340,10250,10310,872589,13.94
2023-06-08,10310,10330,10260,10320,708810,13.92
2023-06-09,10330,10390,10310,10360,582249,13.93
2023-06-12,10380,10420,10320,10360,444932,13.93
2023-06-13,10400,10400,10280,10390,537267,13.91
2023-06-14,10410,10410,10270,10300,659886,13.89
2023-06-15,10300,10340,10250,10270,673761,13.9
2023-06-16,10320,10380,10280,10290,1298792,13.93
2023-06-19,10350,10360,10260,10310,811721,13.95
2023-06-20,10270,10330,10270,10300,449449,13.95
2023-06-21,10300,10300,10220,10260,415238,13.95
2023-06-22,10260,10300,10220,10300,407770,13.94
2023-06-23,10250,10290,10180,10180,689813,13.94
2023-06-26,10160,10280,10120,10250,490618,13.94
2023-06-27,10230,10280,10220,10260,315646,13.94
2023-06-28,10260,10350,10250,10330,537572,13.99
2023-06-29,10290,10330,10200,10200,510264,13.97
2023-06-30,10260,10350,10210,10340,716174,13.99
2023-07-03,10340,10410,10340,10400,650355,13.99
2023-07-04,10370,10400,10310,10320,549262,13.94
2023-07-05,10310,10380,10230,10260,673705,13.94
2023-07-06,10270,10300,10090,10140,1391991,13.89
2023-07-07,10140,10180,10020,10100,995278,13.88
2023-07-10,10100,10240,10040,10180,582092,13.88
2023-07-11,10210,10250,10140,10230,517076,13.85
2023-07-12,10230,10270,10150,10250,639078,13.88
2023-07-13,10260,10340,10260,10260,729132,13.89
2023-07-14,10300,10400,10270,10360,1043089,13.91
2023-07-17,10310,10350,10220,10260,593801,13.88
2023-07-18,10310,10320,10170,10170,853991,13.84
2023-07-19,10210,10260,10150,10180,436534,13.84
2023-07-20,10160,10200,10100,10160,507156,13.84
2023-07-21,10130,10240,10130,10240,505836,13.85
2023-07-24,10220,10230,10150,10160,528299,13.85
2023-07-25,10170,10260,10130,10190,775219,13.88
2023-07-26,10190,10260,10030,10210,1777864,13.8
2023-07-27,10210,10400,10200,10390,1898234,13.92
2023-07-28,10300,10380,10200,10380,1087834,13.93
2023-07-31,10380,10420,10330,10390,967162,13.96
2023-08-01,10350,10490,10300,10490,1263831,13.97
2023-08-02,10480,10670,10420,10550,1325364,14.02
2023-08-03,10520,10550,10390,10400,955969,13.99
2023-08-04,10410,10520,10370,10480,552404,13.99
2023-08-07,10420,10540,10370,10480,526383,14.0
2023-08-08,10530,10540,10440,10500,520197,14.02
2023-08-09,10470,10510,10450,10470,527926,14.04
2023-08-10,10470,10500,10380,10400,705583,14.01
2023-08-11,10400,10480,10380,10410,454156,14.02
2023-08-14,10400,10510,10380,10440,463395,14.01
2023-08-16,10400,10440,10350,10420,547286,14.02
2023-08-17,10370,10450,10300,10430,721435,14.02
2023-08-18,10330,10500,10330,10440,596118,14.02
2023-08-21,10490,10490,10380,10430,510453,14.04
2023-08-22,10400,10490,10390,10460,445684,14.06
2023-08-23,10420,10520,10410,10510,489207,14.06
2023-08-24,10530,10540,10470,10500,390370,14.06
2023-08-25,10470,10670,10470,10650,925017,14.13
2023-08-28,10700,10720,10650,10690,499159,14.14
2023-08-29,10700,10870,10690,10800,727557,14.17
2023-08-30,10800,10840,10710,10710,570101,14.15
2023-08-31,10720,10830,10720,10760,909758,14.14
2023-09-01,10740,10800,10680,10760,621375,14.13
2023-09-04,10710,10860,10710,10860,477671,14.15
2023-09-05,10810,10870,10810,10860,369896,14.13
2023-09-06,10830,10960,10810,10900,468617,14.14
2023-09-07,10830,10850,10760,10850,696536,14.1
2023-09-08,10870,10930,10820,10920,422842,14.11
2023-09-11,10900,11060,10880,11060,828817,14.14
2023-09-12,11060,11060,10860,10890,819833,14.1
2023-09-13,10850,11040,10850,11040,701862,14.12
2023-09-14,11070,11140,11040,11130,988165,14.12
2023-09-15,11140,11400,11140,11340,2656754,14.2
2023-09-18,11340,11470,11280,11340,1284467,14.18
2023-09-19,11360,11490,11280,11430,919645,14.19
2023-09-20,11430,11530,11380,11500,907674,14.19
2023-09-21,11450,11540,11440,11480,1039273,14.21
2023-09-22,11460,11500,11300,11450,644235,14.21
2023-09-25,11450,11520,11350,11450,886116,14.2
2023-09-26,11370,11440,11170,11190,1309724,14.15
2023-09-27,11190,11290,11120,11210,817500,14.14
2023-10-04,11200,11200,10990,11090,1065003,14.14
2023-10-05,11100,11140,10950,11080,674219,14.12
2023-10-06,11130,11420,11100,11380,953201,14.15
2023-10-10,11410,11470,11360,11400,1222361,14.18
2023-10-11,11460,11500,11390,11450,1524445,14.2
2023-10-12,11490,11600,11420,11580,1055786,14.21
2023-10-13,11470,11850,11470,11750,1796460,14.26
2023-10-16,11760,11850,11760,11830,1281523,14.26
2023-10-17,11890,11920,11740,11810,1141632,14.26
2023-10-18,11830,12100,11830,12080,1886689,14.33
2023-10-19,12020,12020,11840,11920,1165676,14.3
2023-10-20,11920,11970,11750,11920,1089300,14.28
2023-10-23,11850,11890,11650,11710,1259790,14.28
2023-10-24,11820,11830,11660,11660,768796,14.28
2023-10-25,11680,11770,11590,11720,598627,14.28
2023-10-26,11710,11710,11480,11560,870689,14.26
2023-10-27,11650,11700,11410,11520,1079368,14.26
2023-10-30,11420,11490,10970,11140,2442619,14.17
2023-10-31,11250,11300,11110,11170,951727,14.15
2023-11-01,11200,11260,11140,11260,590406,14.13
2023-11-02,11320,11450,11180,11190,1037572,14.09
2023-11-03,11230,11320,11200,11310,694280,14.09
2023-11-06,11400,11580,11280,11580,1569090,14.09
2023-11-07,11470,11520,11370,11490,641495,14.1
2023-11-08,11590,11600,11430,11430,493541,14.07
2023-11-09,11390,11560,11380,11510,662018,14.09
2023-11-10,11420,11550,11420,11470,489734,14.1
2023-11-13,11530,11610,11470,11570,608584,14.09
2023-11-14,11610,11730,11590,11720,836076,14.09
2023-11-15,11780,11840,11650,11670,1249429,14.05
2023-11-16,11680,11710,11590,11700,832916,14.05
2023-11-17,11700,11710,11630,11680,567787,14.03
2023-11-20,11640,11690,11610,11620,517030,14.01
2023-11-21,11710,11720,11620,11700,734890,14.02
2023-11-22,11640,11720,11640,11680,438942,14.03
2023-11-23,11640,11710,11630,11670,583627,14.01
2023-11-24,11710,11730,11680,11700,650684,14.02
2023-11-27,11700,11740,11640,11730,513720,14.02
2023-11-28,11740,11750,11660,11720,701656,14.01
2023-11-29,11720,11760,11680,11720,742385,14.0
2023-11-30,11720,11830,11700,11830,1744179,14.06
2023-12-01,11830,11870,11780,11870,917500,14.09
2023-12-04,11870,11910,11800,11800,878243,14.06
2023-12-05,11790,11850,11720,11800,605674,14.05
2023-12-06,11800,11870,11780,11850,872824,14.07
2023-12-07,11820,11840,11770,11830,558555,14.06
2023-12-08,11860,11870,11800,11860,747602,14.06
2023-12-11,11860,11870,11810,11870,730194,14.08
2023-12-12,11880,11900,11860,11890,963616,14.1
2023-12-13,11890,11900,11860,11890,649669,14.1
2023-12-14,11890,11920,11840,11860,1643534,14.1
2023-12-15,11870,11890,11830,11890,1430991,14.13
2023-12-18,11880,11890,11800,11800,1087774,14.12
2023-12-19,11800,11800,11720,11750,955666,14.12
2023-12-20,11790,11840,11760,11800,929688,14.16
2023-12-21,11800,11860,11760,11850,1040097,14.14
2023-12-22,11860,11910,11830,11910,1640986,14.17
2023-12-26,11910,11910,11690,11730,3009235,14.14
2023-12-27,11580,11740,11560,11740,1942480,14.09
2023-12-28,11700,11860,11660,11860,1183955,14.21
2024-01-02,11740,11820,11660,11790,1290714,14.2
2024-01-03,11750,11770,11650,11650,1099889,14.22
2024-01-04,11650,11650,11410,11470,1454491,14.21
2024-01-05,11440,11570,11350,11480,860546,14.18
2024-01-08,11450,11580,11450,11480,603869,14.16
2024-01-09,11590,11590,11490,11550,433953,14.15
2024-01-10,11550,11570,11470,11470,454862,14.13
2024-01-11,11510,11620,11480,11480,732493,14.12
2024-01-12,11520,11600,11500,11540,396155,14.12
2024-01-15,11520,11640,11520,11620,556716,14.13
2024-01-16,11590,11630,11530,11570,562326,14.13
2024-01-17,11590,11600,11490,11580,1127713,14.15
2024-01-18,11570,11570,11480,11490,598321,14.11
2024-01-19,11490,11630,11460,11630,807883,14.15
2024-01-22,11620,11660,11570,11600,500466,14.17
2024-01-23,11650,11710,11610,11700,763307,14.19
2024-01-24,11740,11880,11670,11870,1426309,14.24
2024-01-25,11820,11890,11770,11890,738788,14.29
2024-01-26,11900,11930,11820,11900,734804,14.34
2024-01-29,11920,12140,11860,12100,2097885,14.46
2024-01-30,12100,12200,11990,12040,1394292,14.49
2024-01-31,12040,12540,11990,12520,2329546,14.58
2024-02-01,12530,13240,12530,13130,6650623,14.69
2024-02-02,13210,13450,12840,13240,4706965,14.76
2024-02-05,13440,13670,13030,13630,4056747,14.79
2024-02-06,13580,13660,13170,13270,3073228,14.67
2024-02-07,13250,13460,12800,13310,2267361,14.68
2024-02-08,13300,13480,13240,13410,2535845,14.64
2024-02-13,13490,13880,13400,13510,2798265,14.67
2024-02-14,13450,13590,13180,13260,1489930,14.69
2024-02-15,13380,13460,13250,13320,1112391,14.69
2024-02-16,13440,13720,13390,13720,1382710,14.74
2024-02-19,13740,14230,13740,14020,2323861,14.73
2024-02-20,14140,14160,13550,13660,1816976,14.69
2024-02-21,13510,13890,13510,13740,1137030,14.68
2024-02-22,13750,13760,13540,13600,1683111,14.64
2024-02-23,13630,13870,13610,13760,1498180,14.67
2024-02-26,13550,13620,12920,13400,3285354,14.62
2024-02-27,13270,13600,13270,13450,1676375,14.66
2024-02-28,13450,13630,13370,13630,1248029,14.67
2024-02-29,13650,14000,13630,14000,2748163,14.74
2024-03-04,13880,14120,13770,14040,2073705,14.75
2024-03-05,14040,14290,13940,13960,2166882,14.74
2024-03-06,13920,14030,13890,14000,1232398,14.75
2024-03-07,14000,14070,13900,14040,1046330,14.74
2024-03-08,14080,14190,14000,14150,1171179,14.74
2024-03-11,14160,14250,14100,14250,1247905,14.76
2024-03-12,14290,14740,14280,14720,3311428,14.81
2024-03-13,14790,14960,14650,14880,1455999,14.82
2024-03-14,14890,15940,14840,15700,3879577,14.88
2024-03-15,15700,16010,15250,15250,4124200,14.8
2024-03-18,15270,15430,14830,15050,1884803,14.77
2024-03-19,14880,15050,14700,14700,1642516,14.77
2024-03-20,14830,15030,14720,14820,1344982,14.73
2024-03-21,14950,15250,14840,15160,2247837,14.76
2024-03-22,15280,15520,15190,15280,2545720,14.76
2024-03-25,15290,15380,15140,15380,2529575,14.75
2024-03-26,15380,15500,15180,15200,2434308,14.71
2024-03-27,15200,15220,14690,14790,3066658,14.74
2024-03-28,13850,14100,13800,13950,4945245,14.77
2024-03-29,13950,13960,13310,13500,2940414,14.84
2024-04-01,13500,13650,13130,13310,2306584,14.89
2024-04-02,13210,13430,13160,13220,1621189,14.93
2024-04-03,13200,13270,13130,13220,1582839,14.97
2024-04-04,13280,13560,13220,13340,1197179,14.98
2024-04-05,13220,13450,13200,13310,811776,15.01
2024-04-08,13340,13590,13280,13460,1025143,15.06
2024-04-09,13470,13530,13170,13290,1028720,15.03
2024-04-11,12990,13170,12910,13100,1624124,15.11
2024-04-12,13010,13080,12690,12740,1777357,15.15
2024-04-15,12590,12810,12510,12770,1413509,15.2
2024-04-16,12710,12860,12640,12720,822610,15.22
2024-04-17,12790,12960,12770,12800,1026753,15.26
2024-04-18,12950,13300,12790,13280,1258106,15.31
2024-04-19,13110,13350,13000,13350,1152950,15.35
2024-04-22,13500,13760,13480,13640,1222878,15.34
2024-04-23,13700,13860,13620,13700,1230118,15.37
2024-04-24,13820,13830,13550,13590,779516,15.37
2024-04-25,13450,13740,13440,13560,573059,15.39
2024-04-26,13670,13930,13560,13850,1549179,15.43
2024-04-29,13840,13970,13730,13950,1017958,15.44
2024-04-30,13950,14000,13750,13950,1433189,15.51
2024-05-02,13940,13940,13550,13600,1234420,15.48
2024-05-03,13650,13750,13610,13660,541958,15.49
2024-05-07,13760,13850,13620,13760,1260374,15.54
2024-05-08,13760,13980,13680,13950,1115045,15.59
2024-05-09,13950,14050,13810,13840,1147225,15.6
2024-05-10,13980,14050,13820,13880,1468603,15.7
2024-05-13,13880,14070,13830,13920,1212510,15.7
2024-05-14,13950,13960,13720,13760,1011088,15.69
2024-05-16,13880,14030,13790,13980,1533585,15.71
2024-05-17,13960,13970,13860,13900,551926,15.7
2024-05-20,14000,14350,13950,14180,1823181,15.75
2024-05-21,14080,14150,14030,14110,848066,15.74
2024-05-22,14120,14130,13930,13950,715760,15.71
2024-05-23,13850,13920,13670,13720,1269752,15.71
2024-05-24,13550,13710,13500,13710,628824,15.72
2024-05-27,13710,13800,13470,13510,1162891,15.7
2024-05-28,13480,13510,13380,13420,892772,15.71
2024-05-29,13310,13480,13280,13420,751705,15.7
2024-05-30,13310,13450,13280,13280,541427,15.69
2024-05-31,13350,13760,13330,13760,1510569,15.71
2024-06-03,13680,13690,13490,13600,1001347,15.69
2024-06-04,13470,13550,13280,13460,1171918,15.64
2024-06-05,13440,13480,13300,13440,475568,15.64
2024-06-07,13440,13670,13440,13620,728710,15.64
2024-06-10,13490,13560,13410,13420,680003,15.66
2024-06-11,13440,13480,13320,13410,596772,15.65
2024-06-12,13330,13390,13250,13380,724526,15.63
2024-06-13,13380,13530,13310,13310,1048005,15.64
2024-06-14,13270,13460,13260,13370,990289,15.65
2024-06-17,13370,13400,13160,13170,826067,15.61
2024-06-18,13280,13350,13060,13310,547009,15.61
2024-06-19,13390,13440,13270,13390,758454,15.61
2024-06-20,13390,13580,13350,13560,797530,15.63
2024-06-21,13560,13590,13400,13500,821684,15.63
2024-06-24,13520,13700,13450,13620,830197,15.65
2024-06-25,13750,13760,13620,13740,581558,15.66
2024-06-26,13630,13820,13560,13710,864275,15.69
2024-06-27,13600,13710,13470,13710,743306,15.71
2024-06-28,13720,14020,13700,14020,1177653,15.76
2024-07-01,14000,14000,13720,13850,811380,15.72
2024-07-02,13750,14110,13750,14000,1042486,15.75
2024-07-03,14120,14410,14000,14050,2330257,15.75
2024-07-04,14140,14430,14040,14250,1416253,15.75
2024-07-05,14340,14470,14190,14250,1103345,15.73
2024-07-08,14250,14290,14030,14100,947202,15.7
2024-07-09,14070,14130,13860,13880,1073148,15.66
2024-07-10,13870,13950,13810,13880,547422,15.64
2024-07-11,13950,14140,13870,14030,983818,15.65
2024-07-12,14130,14130,13870,14020,817068,15.63
2024-07-15,14080,14080,13830,13870,894169,15.58
2024-07-16,13900,14030,13850,13900,786491,15.58
2024-07-17,13910,13960,13780,13910,1050283,15.54
2024-07-18,13920,14000,13850,13990,913734,15.56
2024-07-19,13970,13970,13850,13960,806117,15.56
2024-07-22,13970,14050,13900,13970,742999,15.57
2024-07-23,14010,14060,13890,13900,762181,15.57
2024-07-24,13880,13950,13800,13880,652142,15.56
2024-07-25,13820,13880,13710,13810,789344,15.53
2024-07-26,13760,14370,13760,14230,2419946,15.59
2024-07-29,14230,14650,14190,14380,2449391,15.62
2024-07-30,14080,14080,13660,13840,2332380,15.49
2024-07-31,13890,14050,13830,14000,1282180,15.53
2024-08-01,13940,14140,13910,14000,820531,15.53
2024-08-02,13880,13950,13580,13690,2138935,15.43
2024-08-05,13520,13560,12790,12910,2979610,15.36
2024-08-06,13090,13450,13050,13060,2114124,15.3
2024-08-07,13050,13350,12970,13200,1463137,15.24
2024-08-08,13130,13480,13120,13390,1105614,15.24
2024-08-09,13440,13520,13320,13430,853985,15.21
2024-08-12,13500,13560,13430,13480,683331,15.2
2024-08-13,13400,13670,13400,13620,1046251,15.21
2024-08-14,13670,13750,13580,13720,850171,15.19
2024-08-16,13780,13830,13610,13690,1305163,15.16
2024-08-19,13730,13970,13690,13890,1585583,15.24
2024-08-20,13900,14180,13900,14170,1211129,15.29
2024-08-21,14160,14180,14050,14160,857683,15.29
2024-08-22,14150,14160,14020,14140,844980,15.29
2024-08-23,14140,14230,14080,14160,983996,15.32
2024-08-26,14160,14370,14130,14370,1177906,15.36
2024-08-27,14390,14400,14100,14260,820127,15.33
2024-08-28,14250,14280,13960,14030,1094689,15.31
2024-08-29,14000,14160,13920,13960,784383,15.31
2024-08-30,14000,14010,13810,13810,1669512,15.23
2024-09-02,13870,14090,13810,14040,823348,15.26
2024-09-03,14090,14170,14040,14050,671523,15.27
2024-09-04,13900,13990,13820,13880,1029547,15.25
2024-09-05,13900,13980,13860,13900,687672,15.22
2024-09-06,13960,13960,13790,13880,620176,15.2
2024-09-09,13720,13870,13610,13750,862513,15.16
2024-09-10,13810,13910,13660,13730,556084,15.16
2024-09-11,13720,13750,13330,13440,1471660,15.01
2024-09-12,13460,13620,13410,13590,1286963,15.01
2024-09-13,13650,13900,13650,13890,690747,15.03
2024-09-19,14080,14150,13820,14090,1077294,15.07
2024-09-20,14140,14240,14010,14240,1594462,15.11
2024-09-23,14220,14230,13960,14110,779232,15.08
2024-09-24,14130,14160,13960,14160,846519,15.08
2024-09-25,14250,14250,13870,13880,1438719,15.05
2024-09-26,13880,14100,13880,14100,863247,15.06
2024-09-27,14090,14270,14090,14110,1163961,15.12
2024-09-30,14240,14250,13970,13970,892020,15.11
2024-10-02,13970,14030,13850,13880,748450,15.1
2024-10-04,13910,14000,13820,13980,523959,15.08
2024-10-07,13980,14150,13900,14120,715579,15.09
2024-10-08,14070,14130,13960,14130,623552,15.1
2024-10-10,14130,14160,13970,13970,1418977,15.09
2024-10-11,14050,14120,14010,14080,621142,15.08
2024-10-14,14100,14460,14080,14330,1886117,15.14
2024-10-15,14340,14350,14210,14260,831798,15.12
2024-10-16,14210,14590,14200,14520,1733997,15.18
2024-10-17,14600,14620,14400,14400,761786,15.17
2024-10-18,14400,14600,14380,14500,699248,15.16
2024-10-21,14520,14580,14450,14480,592886,15.14
2024-10-22,14410,14540,14350,14540,654037,15.15
2024-10-23,14580,14580,14470,14480,710996,15.12
2024-10-24,14510,14560,14420,14450,620356,15.12
2024-10-25,14450,14910,14440,14720,1632249,15.14
2024-10-28,14750,14760,14370,14500,1078645,15.09
2024-10-29,14510,14650,14490,14530,628639,15.09
2024-10-30,14560,14560,14410,14460,885317,15.07
2024-10-31,14460,14490,14100,14100,1673637,14.98
2024-11-01,14100,14430,14070,14360,672267,14.99
2024-11-04,14360,14390,14150,14360,859474,14.95
2024-11-05,14230,14530,14230,14470,555954,14.95
2024-11-06,14450,14780,14400,14720,1298921,15.0
2024-11-07,14710,14820,14590,14670,592793,14.99
2024-11-08,14750,14750,14560,14620,455560,14.97
2024-11-11,14570,14650,14540,14600,512652,14.97
2024-11-12,14520,14680,14430,14430,1024227,14.95
2024-11-13,14430,14520,14300,14380,872759,14.95
2024-11-14,14410,14490,14330,14330,1039805,14.96
2024-11-15,14350,14510,14210,14230,1041226,14.92
2024-11-18,14210,14480,14200,14380,824077,14.92
2024-11-19,14380,14520,14370,14440,585168,14.92
2024-11-20,14440,14720,14440,14660,737877,14.94
2024-11-21,14700,14850,14600,14760,998092,14.96
2024-11-22,14870,14870,14680,14800,655520,14.95
2024-11-25,14810,14820,14650,14650,1875871,14.89
2024-11-26,14600,14740,14570,14690,695387,14.9
2024-11-27,14740,14910,14740,14910,990358,14.93
2024-11-28,14930,15140,14810,15090,946135,14.93
2024-11-29,15150,15160,14820,14880,1094414,14.88
2024-12-02,15030,15030,14890,14930,1020627,14.85
2024-12-03,14980,15170,14970,15170,1494953,14.88
2024-12-04,14950,15090,14690,14850,2355453,14.8
2024-12-05,14850,14860,14260,14330,1815446,14.75
2024-12-06,14440,14850,14370,14600,1591854,14.74
2024-12-09,14390,14390,14130,14130,1723996,14.71
2024-12-10,14270,14410,14140,14290,1104424,14.68
2024-12-11,14290,14710,14290,14680,751456,14.67
2024-12-12,14700,14810,14540,14630,1533000,14.64
2024-12-13,14630,14700,14550,14700,790049,14.61
2024-12-16,14770,14840,14560,14610,812514,14.58
2024-12-17,14570,14640,14230,14330,1381086,14.51
2024-12-18,14400,14580,14370,14550,743105,14.5
2024-12-19,14340,14540,14250,14460,591806,14.49
2024-12-20,14350,14400,14250,14290,1258702,14.45
2024-12-23,14290,14570,14250,14560,830412,14.44
2024-12-24,14570,14730,14550,14730,638878,14.45
2024-12-26,14730,14730,14580,14680,1407117,14.43
2024-12-27,14410,14500,14340,14450,1114494,14.38
2024-12-30,14450,14550,14330,14330,690369,14.4
2025-01-02,14390,14550,14350,14380,727935,14.41
2025-01-03,14380,14460,14330,14350,800016,14.37
2025-01-06,14350,14450,14310,14450,700370,14.38
2025-01-07,14440,14510,14400,14410,696863,14.35
2025-01-08,14370,14550,14370,14440,979634,14.35
2025-01-09,14410,14560,14400,14520,696213,14.35
2025-01-10,14500,14690,14460,14650,749846,14.37
2025-01-13,14590,14730,14580,14690,820284,14.35
2025-01-14,14690,14780,14630,14740,797258,14.38
2025-01-15,14720,14810,14660,14690,724141,14.37
2025-01-16,14770,14780,14700,14750,601716,14.37
2025-01-17,14700,14800,14640,14710,513155,14.36
2025-01-20,14710,14880,14690,14800,792948,14.38
