date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-22,16400,16950,16350,16850,4999521,11.57
2022-11-23,17000,17100,16700,16900,3257156,11.56
2022-11-24,17000,17200,16800,17150,3324916,11.63
2022-11-25,17250,17450,16850,16950,3817941,11.55
2022-11-28,16900,16950,16500,16550,3299209,11.59
2022-11-29,16450,16700,16400,16600,2073572,11.61
2022-11-30,16600,16850,16500,16750,3419935,11.71
2022-12-01,16950,17050,16700,16750,2790804,11.7
2022-12-02,16750,16750,16100,16150,3972630,11.68
2022-12-05,16250,16500,15800,16150,3201044,11.76
2022-12-06,16200,16250,15850,15900,2622275,11.81
2022-12-07,15750,16100,15650,15950,2371499,11.88
2022-12-08,15950,16050,15500,15950,4343309,11.72
2022-12-09,15950,16150,15800,16000,2354866,11.69
2022-12-12,15900,16200,15750,16050,2525210,11.76
2022-12-13,16300,16750,16050,16050,5146930,11.55
2022-12-14,16200,16400,15950,16350,2971007,11.62
2022-12-15,16600,17000,16450,16600,7259840,11.53
2022-12-16,16250,16450,16050,16200,3523031,11.5
2022-12-19,15950,16000,15550,15550,3198517,11.39
2022-12-20,15550,15800,15300,15500,2608459,11.44
2022-12-21,15600,15750,15400,15450,1821977,11.46
2022-12-22,15600,15750,15500,15650,1825069,11.45
2022-12-23,15350,15500,14900,15000,4741720,11.74
2022-12-26,15000,15100,14650,14800,2643007,11.8
2022-12-27,14800,15050,14800,14850,4755935,11.94
2022-12-28,14950,15800,14900,15700,7173101,12.11
2022-12-29,15750,16200,15350,15400,4185941,12.23
2023-01-02,15550,15650,15200,15250,2055671,12.12
2023-01-03,15200,15350,14800,15100,2882312,11.95
2023-01-04,14950,15400,14750,15350,2774250,11.99
2023-01-05,15450,15500,14900,15150,2824340,11.93
2023-01-06,14950,15600,14900,15500,3520392,12.02
2023-01-09,15600,16350,15450,16250,5007477,12.14
2023-01-10,16500,16600,16150,16400,6079252,12.15
2023-01-11,16600,16750,16350,16400,3744965,12.18
2023-01-12,16600,17050,16450,16900,7585935,12.26
2023-01-13,17000,17200,16750,17150,5199400,12.36
2023-01-16,17400,17450,16450,16500,8834739,12.25
2023-01-17,16500,16750,16250,16300,3098591,12.28
2023-01-18,16350,16400,15900,16000,3162026,12.33
2023-01-19,16100,16400,16050,16100,2731748,12.24
2023-01-20,16150,16350,15900,16250,2108912,12.26
2023-01-25,16360,16420,16100,16110,3354716,12.25
2023-01-26,16110,16300,16070,16280,2875285,12.24
2023-01-27,16320,16900,16260,16590,5215081,12.22
2023-01-30,16710,16870,16570,16610,3894790,12.2
2023-01-31,16580,16750,16370,16700,3626527,12.23
2023-02-01,16760,16770,16430,16530,3314405,12.15
2023-02-02,16610,16700,16400,16600,3154847,12.22
2023-02-03,16570,16690,16480,16500,2696530,12.18
2023-02-06,16480,16480,15840,15840,4853484,12.1
2023-02-07,15840,15960,15690,15710,3766903,12.04
2023-02-08,15750,16210,15750,16090,3679734,12.12
2023-02-09,16030,16040,15850,15880,2419606,12.1
2023-02-10,15840,15860,15520,15650,3276002,12.1
2023-02-13,15710,15920,15650,15720,2636363,12.14
2023-02-14,15800,16030,15780,15960,2766498,12.23
2023-02-15,15970,16010,15290,15320,4650959,12.09
2023-02-16,15430,15620,15380,15470,2673879,12.15
2023-02-17,15300,15620,15230,15470,2271405,12.24
2023-02-20,15500,15880,15290,15720,2891928,12.29
2023-02-21,15900,16260,15800,16200,5130282,12.43
2023-02-22,15970,16460,15950,16230,4564945,12.5
2023-02-23,16300,16420,16020,16330,3445835,12.55
2023-02-24,16330,16640,16250,16320,4298766,12.55
2023-02-27,16180,16430,16110,16260,2645855,12.58
2023-02-28,16360,16500,16260,16260,3788123,12.55
2023-03-02,16160,16670,16160,16580,5444938,12.8
2023-03-03,16600,16780,16210,16720,5530314,12.77
2023-03-06,16700,16980,16600,16890,5199228,12.85
2023-03-07,16900,16990,16670,16840,4017290,12.88
2023-03-08,16800,17260,16660,17130,8722695,12.85
2023-03-09,17290,18320,17280,18140,25659871,12.82
2023-03-10,18030,18370,17690,17890,10207127,12.69
2023-03-13,17780,18040,17400,17810,6962135,12.64
2023-03-14,17700,17860,16730,16780,8669240,12.66
2023-03-15,17250,17990,17120,17690,8767717,12.72
2023-03-16,17690,17690,17200,17360,5005319,12.62
2023-03-17,17560,17580,17050,17090,4404664,12.62
2023-03-20,16990,17390,16860,17020,4221727,12.6
2023-03-21,17130,17140,16680,16750,4084065,12.44
2023-03-22,16830,16970,16480,16510,4702727,12.35
2023-03-23,16380,16450,16080,16130,5722913,12.3
2023-03-24,16210,16790,16000,16300,6524954,12.16
2023-03-27,16300,16310,15840,15950,4820797,12.09
2023-03-28,15960,16170,15820,16100,3746813,12.09
2023-03-29,16170,16920,15970,16650,7640751,12.01
2023-03-30,16660,16690,16210,16350,6071505,11.86
2023-03-31,16340,17150,16300,17000,10667172,12.05
2023-04-03,17020,17290,16810,17060,5999794,12.06
2023-04-04,17020,17480,17020,17280,5979172,12.14
2023-04-05,17080,17220,16610,16980,6849792,12.22
2023-04-06,16950,17350,16900,17050,5869627,12.29
2023-04-07,17130,17150,16800,16830,4015924,12.22
2023-04-10,16830,16940,16390,16750,5000474,12.3
2023-04-11,16750,17230,16650,16970,5106654,12.41
2023-04-12,17020,17910,17000,17700,12799902,12.69
2023-04-13,17740,17980,17570,17860,6339687,12.71
2023-04-14,17980,18250,17670,18080,8155956,12.83
2023-04-17,18350,19480,18250,19300,23326779,13.13
2023-04-18,19400,19400,18560,18640,11148031,13.04
2023-04-19,18330,19000,18300,18540,7611256,13.0
2023-04-20,18700,19080,18240,18370,7734047,12.99
2023-04-21,18340,18660,18020,18410,5970460,13.05
2023-04-24,18440,18850,17910,18080,5888901,13.0
2023-04-25,18290,18770,17870,18100,8874845,12.86
2023-04-26,17740,17980,17100,17100,9133999,12.66
2023-04-27,16900,17240,16660,16930,6525535,12.77
2023-04-28,17100,17290,16560,16690,7092891,12.82
2023-05-02,16630,16630,16100,16130,8497929,12.68
2023-05-03,15800,16000,15550,15570,8122231,12.52
2023-05-04,15990,16070,15720,15810,6676920,12.39
2023-05-08,15980,15980,15800,15810,3558213,12.27
2023-05-09,15810,15820,15520,15540,3899445,12.15
2023-05-10,15510,15690,15310,15360,3872476,12.13
2023-05-11,15380,15620,15290,15330,3668960,12.06
2023-05-12,15350,15400,15100,15140,3518129,11.98
2023-05-15,15140,15480,15060,15380,3569530,11.91
2023-05-16,15600,16050,15590,15820,6090991,11.91
2023-05-17,15940,16110,15690,15770,3662141,11.84
2023-05-18,15840,15930,15570,15780,3108159,11.84
2023-05-19,15790,16080,15780,16050,3664969,11.89
2023-05-22,16120,16700,16100,16380,5867434,11.92
2023-05-23,16460,16500,16270,16410,2635166,11.95
2023-05-24,16380,16500,16230,16370,2876212,12.01
2023-05-25,16310,16540,16110,16160,2823124,12.05
2023-05-26,16100,16260,15920,16000,2667363,12.08
2023-05-30,16030,16260,15960,16060,3003648,12.12
2023-05-31,16020,16080,15870,16080,4768120,12.16
2023-06-01,16100,16380,16030,16200,3553945,12.21
2023-06-02,16300,16480,16270,16440,3337794,12.3
2023-06-05,16550,16950,16530,16950,5109308,12.5
2023-06-07,17150,17490,17070,17400,6632297,12.63
2023-06-08,17400,17990,17360,17910,8344601,12.9
2023-06-09,18030,19140,18010,18970,21807559,13.72
2023-06-12,18980,19150,18030,18440,13980557,13.81
2023-06-13,18580,19190,18550,18870,11632474,13.81
2023-06-14,18980,19000,18480,18750,6886391,13.65
2023-06-15,18820,19060,18640,18750,6261737,13.54
2023-06-16,18880,19360,18660,19270,9271007,13.75
2023-06-19,19340,19370,19010,19280,6161779,13.68
2023-06-20,19370,20200,19160,19270,15170674,13.64
2023-06-21,19400,19660,19040,19270,7437770,13.75
2023-06-22,19260,19280,18000,18010,13508101,13.54
2023-06-23,17900,18370,17890,18110,5520005,13.55
2023-06-26,17900,18040,17550,17790,5166894,13.6
2023-06-27,17830,18300,17810,18230,5005256,13.59
2023-06-28,18340,18340,17970,18000,3466874,13.54
2023-06-29,18140,18180,17700,17750,3398202,13.54
2023-06-30,17870,18180,17860,18110,3431001,13.56
2023-07-03,18210,18220,17910,18100,3281662,13.52
2023-07-04,18080,18080,17800,17920,3546173,13.49
2023-07-05,18050,18200,17610,17740,4161144,13.45
2023-07-06,17700,17810,17360,17400,4432982,13.42
2023-07-07,17330,17590,17160,17400,3739076,13.42
2023-07-10,17500,17940,17500,17730,4260814,13.43
2023-07-11,18050,18930,18030,18850,12449251,13.63
2023-07-12,19020,19110,18350,18390,7333258,13.54
2023-07-13,18480,19180,18170,19060,8868816,13.58
2023-07-14,18870,18870,17840,17890,12639660,13.02
2023-07-17,17910,18020,17550,17600,5080681,12.91
2023-07-18,17690,17780,17310,17350,4769079,12.93
2023-07-19,17350,17690,17180,17670,4079456,12.9
2023-07-20,17650,17650,17270,17570,2853528,12.88
2023-07-21,17500,17570,17260,17370,3059896,12.88
2023-07-24,17370,17390,17030,17280,4077810,12.95
2023-07-25,17310,17790,17310,17710,5707891,13.07
2023-07-26,17760,17770,16550,16720,10079108,12.84
2023-07-27,16630,17210,16630,16860,4696296,12.92
2023-07-28,16860,17480,16570,17480,5137810,12.94
2023-07-31,17850,17850,17370,17490,5780632,12.8
2023-08-01,17460,17730,17350,17500,3702874,12.87
2023-08-02,17440,18240,17330,17690,10983837,13.03
2023-08-03,17840,17850,16940,16970,6967040,12.83
2023-08-04,16970,17080,16710,16920,3665049,12.87
2023-08-07,17050,17240,16780,16800,3702972,12.81
2023-08-08,16830,17060,16680,16760,2897858,12.85
2023-08-09,16800,17040,16730,17000,2682800,12.85
2023-08-10,16910,17080,16810,16880,2426479,12.83
2023-08-11,16900,17070,16810,16930,2143319,12.84
2023-08-14,16960,17050,16590,16610,3222873,12.75
2023-08-16,16450,16580,16300,16310,2911073,12.77
2023-08-17,16230,16350,15950,16250,3587408,12.77
2023-08-18,16020,16260,15940,16020,2713901,12.73
2023-08-21,16000,16280,15980,16020,2066185,12.72
2023-08-22,16070,16110,15960,15990,2318700,12.74
2023-08-23,15990,16850,15990,16380,5050867,12.83
2023-08-24,16700,16700,16220,16570,3075005,12.81
2023-08-25,16360,16810,16340,16700,2370322,12.86
2023-08-28,16870,17330,16870,17170,5669524,12.98
2023-08-29,17290,17440,17100,17360,3520744,13.09
2023-08-30,17400,17820,17350,17750,5876303,13.4
2023-08-31,17990,18760,17830,18220,17523405,13.82
2023-09-01,18290,18550,17410,17470,9137701,13.78
2023-09-04,17480,17710,17170,17190,4217999,13.7
2023-09-05,17230,17240,16910,16970,3644463,13.61
2023-09-06,17000,17080,16600,16610,4131111,13.43
2023-09-07,16530,16760,16520,16660,3142247,13.54
2023-09-08,16800,16870,16610,16850,2658948,13.48
2023-09-11,16970,17730,16970,17220,8021543,13.52
2023-09-12,17290,17290,16750,16770,4082563,13.33
2023-09-13,16770,17010,16600,16910,2985320,13.3
2023-09-14,16900,17020,16790,17020,2531644,13.23
2023-09-15,17040,17190,16900,17170,2925758,13.27
2023-09-18,17170,17320,17020,17020,2142331,13.23
2023-09-19,17950,18090,17410,17900,17114186,13.46
2023-09-20,17850,17850,17050,17060,6875625,13.09
2023-09-21,16980,17200,16800,16840,4370886,13.01
2023-09-22,16650,16950,16550,16670,3567261,12.94
2023-09-25,16630,16680,16460,16550,2921505,12.89
2023-09-26,16620,16760,16310,16330,3017727,12.86
2023-09-27,16140,16500,16090,16430,2166027,12.84
2023-10-04,16340,16380,15760,15770,4253850,12.72
2023-10-05,15880,16050,15500,15530,3060416,12.69
2023-10-06,15400,15650,15370,15440,2209136,12.64
2023-10-10,14950,15330,14750,14800,6464477,12.59
2023-10-11,14950,15280,14860,15210,3159069,12.64
2023-10-12,15280,15440,14970,15130,4094298,12.6
2023-10-13,15300,15310,14400,14530,7824978,12.49
2023-10-16,14390,14570,14170,14290,3670542,12.59
2023-10-17,14440,14730,14270,14270,3452233,12.61
2023-10-18,14280,14520,14280,14420,2341923,12.63
2023-10-19,14190,14270,13960,14030,3101406,12.59
2023-10-20,13950,14090,13730,13830,3044333,12.72
2023-10-23,13830,14050,13800,13860,2164663,12.74
2023-10-24,13990,14130,13460,14050,2718220,12.75
2023-10-25,14120,14160,13930,14060,1728852,12.77
2023-10-26,13810,13930,13560,13630,2597308,12.77
2023-10-27,13740,13870,13500,13580,2140230,12.82
2023-10-30,13450,13790,13450,13780,1976907,12.84
2023-10-31,13910,13920,13350,13420,2783847,12.76
2023-11-01,13550,13690,13410,13460,1675872,12.78
2023-11-02,13690,14030,13580,13910,2901997,12.77
2023-11-03,14020,14190,13770,13980,2417312,12.72
2023-11-06,14540,15000,14360,15000,5270912,12.82
2023-11-07,15000,15000,14350,14580,3590867,12.79
2023-11-08,14610,14850,14470,14550,2276346,12.84
2023-11-09,14290,14410,14020,14110,3451251,12.87
2023-11-10,13850,13940,13770,13840,1636104,12.9
2023-11-13,13980,14040,13680,13720,1697288,12.91
2023-11-14,13860,14210,13800,14210,1811655,12.97
2023-11-15,14450,14660,14360,14660,2557703,13.0
2023-11-16,14700,14740,14530,14600,1614014,13.02
2023-11-17,14610,14620,14340,14390,1386982,13.01
2023-11-20,14370,14720,14290,14680,1707728,13.03
2023-11-21,14700,14780,14530,14690,2008313,13.06
2023-11-22,14750,14770,14450,14610,1688901,13.06
2023-11-23,14730,15080,14710,14940,3026285,13.13
2023-11-24,14950,15130,14880,15020,1703946,13.12
2023-11-27,15080,15100,14840,14960,1661963,13.16
2023-11-28,15110,15340,15030,15260,2643879,13.15
2023-11-29,15260,15260,14970,15070,1786131,13.15
2023-11-30,14990,15800,14870,15800,3705112,13.28
2023-12-01,15600,15600,15220,15270,2260691,13.19
2023-12-04,15380,15720,15380,15610,3099825,13.3
2023-12-05,15600,16170,15570,15900,5270726,13.38
2023-12-06,16150,16240,15840,15950,3611870,13.37
2023-12-07,15890,15900,15580,15890,2155438,13.37
2023-12-08,15870,16080,15710,15720,2014425,13.37
2023-12-11,15390,15570,15210,15510,2764922,13.38
2023-12-12,15730,15950,15700,15800,2277725,13.39
2023-12-13,15810,15810,15380,15450,1851766,13.4
2023-12-14,15670,15840,15600,15840,2730039,13.46
2023-12-15,15900,15930,15740,15910,2139101,13.51
2023-12-18,15850,15910,15690,15750,1443735,13.51
2023-12-19,15450,15840,15450,15680,1562940,13.52
2023-12-20,15790,15980,15720,15910,2253632,13.66
2023-12-21,15780,15900,15480,15550,2524263,13.93
2023-12-22,15650,15650,15410,15510,1671315,14.08
2023-12-26,15610,15700,15370,15420,2084693,14.52
2023-12-27,15430,15640,15400,15640,1567855,14.52
2023-12-28,15660,15900,15510,15900,2335589,14.6
2024-01-02,15900,16040,15720,16010,2109268,14.65
2024-01-03,15850,15900,15600,15600,2191181,14.65
2024-01-04,15510,15660,15410,15570,1514733,14.67
2024-01-05,15690,15780,15550,15560,1539993,14.69
2024-01-08,15680,15730,15530,15560,1581709,14.7
2024-01-09,15700,15780,15580,15580,1259097,14.72
2024-01-10,15580,15640,15160,15190,2340544,14.69
2024-01-11,15200,15480,15150,15150,1719484,14.73
2024-01-12,15200,15270,15020,15060,1704650,14.73
2024-01-15,15120,15320,15060,15320,1318881,14.76
2024-01-16,15320,15360,15090,15230,1531386,14.78
2024-01-17,15270,15270,14560,14570,2935031,14.74
2024-01-18,14750,14920,14640,14780,1941646,14.76
2024-01-19,14870,15130,14870,15130,1636362,14.82
2024-01-22,15270,15280,15000,15010,1287642,14.81
2024-01-23,15030,15150,14980,15000,1248628,14.86
2024-01-24,15010,15020,14800,14860,1197281,14.91
2024-01-25,14840,14870,14300,14870,2985230,14.97
2024-01-26,14870,15280,14790,15170,2122184,15.09
2024-01-29,15230,15560,15200,15320,2313980,15.14
2024-01-30,15480,15600,15030,15030,1877476,15.14
2024-01-31,14900,15440,14890,15440,3684053,15.25
2024-02-01,15440,15580,15210,15380,1935366,15.28
2024-02-02,15400,16100,15310,16000,5846733,15.51
2024-02-05,15960,15960,15340,15370,3312720,15.39
2024-02-06,15290,15450,15230,15320,1409909,15.41
2024-02-07,15280,15430,15170,15240,1694519,15.42
2024-02-08,15300,15710,15290,15620,2392223,15.48
2024-02-13,15690,15780,15550,15620,1614544,15.47
2024-02-14,15460,15460,15290,15360,1559104,15.48
2024-02-15,15550,15620,15370,15390,1518495,15.57
2024-02-16,15490,15570,15330,15370,1438734,15.64
2024-02-19,15370,15670,15340,15630,2066654,15.75
2024-02-20,15720,15720,15430,15540,1828555,15.79
2024-02-21,15540,16150,15460,15970,4448086,15.96
2024-02-22,15990,16490,15770,16300,6214676,16.06
2024-02-23,16600,16630,16210,16350,4013239,16.02
2024-02-26,16490,16530,16080,16130,2244025,15.97
2024-02-27,16210,16390,15850,15960,2117223,15.99
2024-02-28,15970,16270,15860,16140,1681722,16.01
2024-02-29,16100,16240,15950,16240,2035766,16.12
2024-03-04,16300,16420,15770,15770,3110647,16.02
2024-03-05,15800,15870,15460,15460,2319953,15.94
2024-03-06,15500,15710,15350,15630,1752227,15.95
2024-03-07,15680,15680,15420,15580,1401354,15.95
2024-03-08,15710,15900,15440,15860,2084140,15.98
2024-03-11,15960,17290,15890,16720,22523304,16.34
2024-03-12,16970,17150,16610,17030,8074010,16.29
2024-03-13,17110,17790,17000,17480,14079981,16.63
2024-03-14,17700,18500,17550,18230,18288130,16.9
2024-03-15,18470,18550,17760,17980,8533585,16.92
2024-03-18,18150,18180,17810,17860,3999193,16.92
2024-03-19,18350,18920,17780,17840,12722844,16.78
2024-03-20,17500,17750,17210,17740,6722040,16.91
2024-03-21,17650,18130,17610,18070,5160145,17.03
2024-03-22,17890,18190,17790,17890,3747422,17.08
2024-03-25,17890,17980,17230,17300,4860054,17.12
2024-03-26,17300,17460,16970,17210,4156582,17.78
2024-03-27,17150,17550,17010,17480,3863061,17.79
2024-03-28,17850,18100,17500,17520,4830265,17.77
2024-03-29,17490,17600,17220,17220,2524536,17.78
2024-04-01,17340,17400,17060,17270,2146515,17.78
2024-04-02,17200,17200,16640,16780,5075350,17.79
2024-04-03,16630,16760,16460,16500,2499652,17.76
2024-04-04,16710,16850,16480,16810,2412736,17.78
2024-04-05,16630,17080,16570,16980,2715731,17.75
2024-04-08,16980,16980,16500,16550,2300795,17.76
2024-04-09,16580,16650,16210,16250,2301107,17.77
2024-04-11,15860,15860,15000,15120,9126279,17.7
2024-04-12,15060,15380,14940,15310,3335803,17.76
2024-04-15,15160,15380,15000,15120,2081675,17.76
2024-04-16,15000,15060,14540,14600,3657519,17.8
2024-04-17,14630,14800,14320,14320,2717485,17.78
2024-04-18,14400,14960,14400,14900,2901014,17.82
2024-04-19,14750,14790,14360,14690,2638314,17.9
2024-04-22,14950,15800,14950,15730,4363033,18.03
2024-04-23,15640,15720,15430,15540,2243428,17.99
2024-04-24,15770,15910,15580,15770,2265827,18.04
2024-04-25,15700,16400,15610,15860,4182658,18.05
2024-04-26,15950,16250,15780,16210,2584334,18.21
2024-04-29,16480,16950,16300,16790,4319136,18.3
2024-04-30,16860,17040,16600,16800,3357626,18.51
2024-05-02,16860,17090,16500,16500,3091806,18.43
2024-05-03,16670,16900,16290,16550,2742456,18.45
2024-05-07,16670,17150,16620,17080,4909006,18.79
2024-05-08,17040,17350,16970,17350,4228373,18.95
2024-05-09,17370,17940,17330,17640,5610241,19.06
2024-05-10,17790,17820,17260,17330,3452162,19.02
2024-05-13,17480,17840,17270,17700,3857620,19.1
2024-05-14,17750,17890,17530,17670,2709021,19.08
2024-05-16,17890,18230,17860,18100,6900766,19.41
2024-05-17,17990,18370,17960,18050,4289283,19.48
2024-05-20,18100,18180,17690,17800,4049716,19.61
2024-05-21,17800,17990,17660,17710,2644936,19.69
2024-05-22,17750,18380,17710,18060,7405159,19.93
2024-05-23,18380,18400,17970,18120,4907488,19.89
2024-05-24,17950,18280,17440,18260,4634875,20.06
2024-05-27,20050,21750,19700,21300,69376008,21.0
2024-05-28,21900,22000,20550,21800,40450557,21.41
2024-05-29,21500,22000,20550,20950,24131082,21.45
2024-05-30,20700,21000,20200,20600,13731664,21.46
2024-05-31,20550,21750,20400,20800,23319880,21.46
2024-06-03,21350,21350,20700,20750,10844092,21.43
2024-06-04,20300,20600,19060,19200,22201157,21.35
2024-06-05,19190,19400,18700,19120,11131017,21.4
2024-06-07,19320,19840,19060,19170,9572160,21.36
2024-06-10,19270,19740,19230,19450,8708921,21.28
2024-06-11,19720,19920,19050,19160,7737686,21.24
2024-06-12,19300,20250,19290,20000,13075043,21.31
2024-06-13,20050,20200,19520,19520,8249591,21.23
2024-06-14,19760,20150,19520,19660,8012095,21.28
2024-06-17,19800,19920,19550,19680,3791849,21.23
2024-06-18,19790,19940,19350,19720,5968659,21.15
2024-06-19,20050,21400,19820,21150,22507234,21.34
2024-06-20,21200,21300,20600,20850,8196543,21.29
2024-06-21,20850,21150,20400,20900,6442943,21.35
2024-06-24,21100,21150,20550,20800,5116277,21.28
2024-06-25,20700,20800,20150,20500,4365817,21.37
2024-06-26,20750,20800,20100,20400,3944738,21.39
2024-06-27,20200,20200,19410,19890,8053252,21.53
2024-06-28,19790,20450,19630,20100,4460272,21.52
2024-07-01,20100,20400,19850,19950,3308069,21.43
2024-07-02,20000,20050,19230,19330,5001382,21.42
2024-07-03,19390,19710,19220,19260,3217410,21.43
2024-07-04,19280,19610,19230,19450,3031068,21.38
2024-07-05,19450,19680,19310,19540,3669523,21.33
2024-07-08,19850,21600,19700,21000,17115452,21.68
2024-07-09,21350,22300,21150,22250,27672205,22.02
2024-07-10,22350,22350,21500,21850,10787800,21.89
2024-07-11,21850,22150,21400,21850,9593927,21.98
2024-07-12,20800,21700,19970,20900,25828467,22.18
2024-07-15,21700,21900,20900,21600,13663975,22.15
2024-07-16,21700,21700,20300,21000,11853733,21.77
2024-07-17,21100,22500,21050,21250,28715925,21.99
2024-07-18,23850,25000,20900,21000,63401772,21.24
2024-07-19,21100,21100,20100,20200,14963385,21.32
2024-07-22,20300,20750,20000,20200,10307333,21.42
2024-07-23,20050,20350,19610,19880,9843278,21.53
2024-07-24,19760,20100,19640,19820,6287396,21.59
2024-07-25,19750,20200,18910,18930,9151927,21.52
2024-07-26,18800,19300,18800,18870,5558211,21.54
2024-07-29,18930,18970,18310,18530,5559272,21.54
2024-07-30,18410,18720,18150,18560,5141839,21.51
2024-07-31,18640,19800,18640,18830,14217304,21.32
2024-08-01,18850,19040,18710,18710,3223275,21.29
2024-08-02,18440,18440,17660,17690,6333063,21.2
2024-08-05,17280,17290,15150,15860,8528030,21.2
2024-08-06,16020,17300,16020,16870,7701706,21.34
2024-08-07,16800,17170,16610,16850,3752220,21.23
2024-08-08,16610,17680,16590,17540,6916530,21.29
2024-08-09,17720,17880,17500,17690,2791297,21.24
2024-08-12,17790,18490,17720,18340,3352235,21.28
2024-08-13,18450,18700,18120,18150,3047042,21.27
2024-08-14,18440,18470,18100,18170,1949539,21.27
2024-08-16,18410,18960,18410,18750,4173741,21.4
2024-08-19,18890,18890,18160,18230,3153671,21.31
2024-08-20,18350,18350,17960,17970,2970641,21.25
2024-08-21,17840,18100,17600,18040,2239981,21.25
2024-08-22,18060,18120,17630,17760,1844964,21.23
2024-08-23,17730,18110,17600,18010,2158110,21.26
2024-08-26,18010,18020,17230,17430,3234955,21.17
2024-08-27,17250,17870,17050,17860,2821052,21.22
2024-08-28,17780,18840,17730,18480,8797648,21.24
2024-08-29,18420,18450,17660,17750,4748040,21.1
2024-08-30,18000,18460,17990,18100,3987360,21.11
2024-09-02,18300,18300,17830,17890,1972917,21.08
2024-09-03,17890,18020,17600,17650,2152522,21.05
2024-09-04,17100,17650,16900,17200,3900091,21.0
2024-09-05,17200,17350,16570,16620,3117440,20.93
2024-09-06,16620,16890,16490,16570,2141879,20.92
2024-09-09,16150,16890,16100,16800,1829627,20.96
2024-09-10,16910,16970,16540,16560,1575573,20.93
2024-09-11,16700,16830,16260,16370,2024091,20.9
2024-09-12,16500,17710,16500,17710,4467950,21.03
2024-09-13,18290,18670,17820,18160,5730891,21.03
2024-09-19,18500,18750,18310,18710,4720304,21.08
2024-09-20,18710,18790,17950,17960,5353964,21.03
2024-09-23,18300,18720,18120,18200,3924727,21.02
2024-09-24,18250,18330,17760,18160,2653431,20.98
2024-09-25,18340,18620,18080,18100,2332580,20.99
2024-09-26,18110,18480,17980,18450,2525949,21.04
2024-09-27,18470,18520,18050,18050,2136062,21.01
2024-09-30,18170,18310,17850,17910,2322831,21.01
2024-10-02,17710,17710,17250,17310,2532931,20.94
2024-10-04,17470,17580,17140,17410,2178359,20.89
2024-10-07,17490,18270,17280,18270,3744724,21.04
2024-10-08,18130,18760,18110,18370,4087833,21.16
2024-10-10,18400,18470,18130,18200,2389396,21.18
2024-10-11,18290,18460,18060,18100,1659316,21.2
2024-10-14,18200,18500,18150,18470,2294944,21.25
2024-10-15,18650,19350,18650,19000,9302369,21.29
2024-10-16,18820,19950,18550,19460,10748471,21.3
2024-10-17,21100,21500,20550,21150,34706921,21.97
2024-10-18,20900,21300,20100,20450,10127307,22.0
2024-10-21,21350,21400,20300,20650,12710750,21.9
2024-10-22,20300,21300,20000,20650,13625006,21.9
2024-10-23,20650,20800,19960,20100,6418161,21.97
2024-10-24,19850,21000,19840,20850,8918248,22.29
2024-10-25,20850,21300,20550,20600,4764600,22.32
2024-10-28,20800,21700,20750,21400,11033510,22.63
2024-10-29,21800,22150,21500,21850,12069996,22.77
2024-10-30,21850,22000,21250,21400,6459985,22.86
2024-10-31,20150,20800,19700,20050,14011947,22.78
2024-11-01,20600,20750,19850,19980,5749622,22.76
2024-11-04,20050,20150,19350,20000,4911648,22.75
2024-11-05,19930,20550,19790,20400,4022063,22.78
2024-11-06,20450,21150,20450,20900,7885107,22.76
2024-11-07,21200,21700,20500,21400,9313005,22.62
2024-11-08,21400,21700,21100,21450,4591326,22.56
2024-11-11,21300,21900,20900,20900,6806611,22.61
2024-11-12,20700,21400,20600,20850,5632665,22.56
2024-11-13,21000,21650,20550,20750,7911988,22.52
2024-11-14,21200,22450,20950,22450,17292496,23.04
2024-11-15,22400,22500,21250,21850,10709767,22.91
2024-11-18,21550,22150,21300,21550,7772892,22.86
2024-11-19,21950,22800,21750,22400,12909089,23.04
2024-11-20,22350,22400,21600,21700,5971125,22.91
2024-11-21,21650,21900,20850,20900,5994908,22.84
2024-11-22,21300,22750,21250,22100,15909665,23.48
2024-11-25,22350,22500,22000,22150,7335876,23.45
2024-11-26,22000,22000,21000,21050,7907491,23.15
2024-11-27,21050,21400,21000,21100,4066364,23.19
2024-11-28,21250,21800,21150,21450,3953289,23.23
2024-11-29,21300,21350,20300,21150,7293479,23.25
2024-12-02,21200,21350,20700,20700,3268088,23.25
2024-12-03,20850,21350,20750,21150,3594136,23.36
2024-12-04,20600,20900,18580,19000,25531530,23.55
2024-12-05,19180,19390,18480,18690,8487418,23.58
2024-12-06,18550,18900,17640,18080,10277179,23.91
2024-12-09,17790,17850,17200,17380,7621883,24.05
2024-12-10,17500,17900,16910,17180,13229410,24.08
2024-12-11,17390,17520,16970,17230,6769658,23.97
2024-12-12,17390,18190,17310,17830,10237930,23.93
2024-12-13,17830,17880,17220,17240,6652260,23.81
2024-12-16,17350,17910,17350,17640,5640808,23.89
2024-12-17,17840,17850,17420,17490,4083393,23.83
2024-12-18,17590,18270,17490,18060,5186115,24.11
2024-12-19,17700,18060,17470,17850,4646486,24.12
2024-12-20,18530,18550,17570,17570,7472877,23.96
2024-12-23,17830,18330,17770,18160,4139796,23.85
2024-12-24,18160,18690,18160,18280,4603391,23.96
2024-12-26,18470,18520,17860,17860,3625772,23.91
2024-12-27,18130,18180,17430,17620,4586870,23.87
2024-12-30,17600,17840,17500,17550,2594742,23.82
