date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-13,213500,218500,213500,216500,191835,35.55
2023-01-16,217000,217500,214000,215000,159178,35.57
2023-01-17,215500,218500,213500,215500,188237,35.58
2023-01-18,214500,215500,207500,209000,254893,35.54
2023-01-19,208000,209000,206000,208000,178213,35.58
2023-01-20,207000,210000,207000,209500,130609,35.6
2023-01-25,210000,213500,209500,212500,116882,35.57
2023-01-26,213000,220500,213000,219500,175759,35.63
2023-01-27,220500,222000,213500,214500,335267,35.64
2023-01-30,215500,216500,206000,206500,465685,35.61
2023-01-31,207000,208000,205500,205500,316221,35.57
2023-02-01,206500,208500,205500,208000,245677,35.62
2023-02-02,209000,210000,206000,206000,284424,35.6
2023-02-03,206500,210500,205000,208500,270694,35.68
2023-02-06,208500,208500,205000,205500,151542,35.68
2023-02-07,207000,208500,205500,206500,219229,35.7
2023-02-08,207000,208500,206500,207500,134260,35.74
2023-02-09,207000,209500,206500,206500,218180,35.79
2023-02-10,206000,208000,205500,208000,150239,35.84
2023-02-13,207500,209500,205000,207500,163679,35.92
2023-02-14,209500,217500,208000,213000,436812,36.05
2023-02-15,213500,216000,210500,211500,175771,36.1
2023-02-16,213000,216000,212500,215000,193256,36.1
2023-02-17,213500,216000,212500,213000,163978,36.12
2023-02-20,213500,214000,210000,213500,106659,36.12
2023-02-21,214000,217000,212000,215000,155284,36.17
2023-02-22,213000,215500,212000,214000,174133,36.22
2023-02-23,215000,221000,215000,217500,253734,36.27
2023-02-24,217500,220500,217000,219000,202078,36.28
2023-02-27,216500,217000,210000,214000,176957,36.25
2023-02-28,214000,218000,212500,212500,300780,36.23
2023-03-02,213000,219500,213000,217000,286515,36.34
2023-03-03,218500,219500,216000,216500,132114,36.37
2023-03-06,218000,220000,216500,219000,189047,36.37
2023-03-07,219500,220000,217000,218000,157129,36.37
2023-03-08,216000,217000,214000,215500,159118,36.39
2023-03-09,216000,222000,215000,220000,343810,36.39
2023-03-10,217000,218500,215000,216500,140681,36.38
2023-03-13,217000,219500,215500,218500,152414,36.37
2023-03-14,216500,217500,211500,213500,173600,36.36
2023-03-15,215500,220500,214000,219000,166384,36.37
2023-03-16,217000,218500,214000,214500,133922,36.34
2023-03-17,216000,219000,215000,217500,169457,36.36
2023-03-20,217500,217500,212500,212500,134586,36.3
2023-03-21,214000,216500,213000,215000,122138,36.33
2023-03-22,216000,216500,214000,216000,105777,36.33
2023-03-23,215000,219500,214500,217500,215428,36.37
2023-03-24,216000,216000,210000,210500,231455,36.28
2023-03-27,212000,213500,210500,211500,160040,36.32
2023-03-28,212000,214000,211000,213500,111625,36.34
2023-03-29,214000,215500,213000,215500,137789,36.35
2023-03-30,213500,215000,211000,213000,210772,36.36
2023-03-31,215000,218000,214500,216000,180317,36.41
2023-04-03,216500,217000,213000,214000,183488,36.46
2023-04-04,215500,217000,214000,215000,146996,36.47
2023-04-05,215500,218500,215000,218000,132562,36.52
2023-04-06,218000,219500,215500,216000,176930,36.53
2023-04-07,215500,215500,213000,213500,168018,36.49
2023-04-10,213000,216000,212500,213500,180948,36.5
2023-04-11,213500,221000,212000,221000,379485,36.56
2023-04-12,224500,233500,223500,232000,648158,36.71
2023-04-13,230500,232500,227000,231500,288445,36.64
2023-04-14,232000,233500,229000,231000,193161,36.68
2023-04-17,230000,231000,226500,228000,183679,36.75
2023-04-18,228000,229500,223000,225000,222353,36.85
2023-04-19,225000,228500,225000,227000,140122,36.88
2023-04-20,227500,230000,225500,228000,195478,36.91
2023-04-21,226500,230500,225500,230000,259924,37.0
2023-04-24,232000,237500,229500,232000,299770,37.03
2023-04-25,234500,239500,231500,237500,473965,37.06
2023-04-26,237000,237500,218000,222000,824054,37.03
2023-04-27,220000,225000,218500,221500,232525,37.12
2023-04-28,221500,222000,216500,217500,296733,37.2
2023-05-02,218500,223000,218000,223000,252610,37.24
2023-05-03,221500,224000,219500,221000,133544,37.27
2023-05-04,220000,220500,217500,218000,152334,37.27
2023-05-08,219000,223000,219000,221500,140545,37.29
2023-05-09,221000,225000,219000,224000,168218,37.3
2023-05-10,224000,229000,223500,226500,161476,37.32
2023-05-11,228500,230500,226500,230000,207207,37.32
2023-05-12,228000,229000,224000,225000,169401,37.3
2023-05-15,224500,226000,221500,225000,183199,37.32
2023-05-16,222500,223500,219000,220500,143897,37.31
2023-05-17,220000,224500,220000,223000,128404,37.32
2023-05-18,225000,230000,223500,229000,304794,37.33
2023-05-19,227000,229000,225000,226500,172196,37.28
2023-05-22,227500,231000,225500,229000,192786,37.25
2023-05-23,229500,230500,227000,228500,121656,37.24
2023-05-24,227500,230500,226500,230000,179569,37.25
2023-05-25,227500,229000,226000,227000,169977,37.29
2023-05-26,225500,227500,223000,227000,149084,37.31
2023-05-30,228000,228500,223000,223500,170434,37.28
2023-05-31,223500,229000,223000,223000,318428,37.23
2023-06-01,225000,226000,221000,221500,186142,37.23
2023-06-02,223000,224500,220000,223000,244575,37.19
2023-06-05,224000,228500,224000,227500,157552,37.19
2023-06-07,229000,229000,219500,219500,284225,37.08
2023-06-08,221000,221000,218000,220000,267986,37.06
2023-06-09,220000,223000,219500,222500,190616,37.07
2023-06-12,223000,224000,220500,222000,114388,37.06
2023-06-13,221500,225000,220500,223000,159755,37.06
2023-06-14,223000,224000,222000,222500,147897,37.07
2023-06-15,223500,225000,222000,223000,138017,37.1
2023-06-16,224000,225000,220500,221500,175890,37.1
2023-06-19,221000,223000,219500,222000,116679,37.09
2023-06-20,221000,221500,218000,219000,101931,37.01
2023-06-21,219000,222000,217000,222000,163835,37.04
2023-06-22,221000,222000,220000,222000,93024,37.03
2023-06-23,222000,222000,217000,217000,149523,37.04
2023-06-26,217500,221500,217000,221000,102693,37.08
2023-06-27,221000,231500,220500,230000,334329,37.21
2023-06-28,230000,232500,228000,231000,197070,37.12
2023-06-29,228000,230000,226000,226000,135735,37.07
2023-06-30,228500,234500,228500,232500,255746,37.11
2023-07-03,233500,234000,230000,232000,181963,37.09
2023-07-04,230500,234000,229000,230500,131340,37.08
2023-07-05,232000,233500,230500,232000,153622,37.16
2023-07-06,232500,236000,231000,233000,256131,37.18
2023-07-07,232000,234000,229000,232500,162036,37.2
2023-07-10,230500,233500,228500,232500,116371,37.22
2023-07-11,234000,234000,231000,234000,109942,37.25
2023-07-12,233000,233500,229000,232500,139888,37.26
2023-07-13,233000,235500,232000,233000,218859,37.28
2023-07-14,236000,248500,235000,248500,595291,37.44
2023-07-17,248500,250000,243500,244500,224628,37.42
2023-07-18,244500,246000,239000,239000,173698,37.41
2023-07-19,241000,246500,240500,244000,221329,37.42
2023-07-20,244000,244500,240500,242500,171207,37.45
2023-07-21,240500,243500,237500,243000,137306,37.47
2023-07-24,244000,245000,237500,240000,166738,37.52
2023-07-25,242500,243500,238500,241000,175351,37.55
2023-07-26,239000,239500,229500,235000,364644,37.64
2023-07-27,237000,238000,228000,234000,273624,37.61
2023-07-28,232000,237000,231000,232500,192050,37.64
2023-07-31,234000,234500,230000,233000,179847,37.7
2023-08-01,234000,236500,231500,236000,199324,37.73
2023-08-02,234500,235000,227000,227500,254571,37.69
2023-08-03,228500,232000,226000,230000,209484,37.76
2023-08-04,230500,231500,227500,230000,116685,37.77
2023-08-07,228000,230000,225500,226500,224735,37.87
2023-08-08,228500,232000,226500,227500,256637,37.92
2023-08-09,227000,235500,226000,234000,348882,37.85
2023-08-10,234000,234000,225500,228500,370946,37.85
2023-08-11,229500,237000,229000,233000,267492,37.93
2023-08-14,235000,235500,232000,233000,155039,37.97
2023-08-16,230000,232500,227500,229000,144436,37.98
2023-08-17,227000,231000,226500,230500,160525,38.01
2023-08-18,228500,230000,226500,229500,134444,37.99
2023-08-21,231000,231000,227000,229500,123375,38.0
2023-08-22,230500,233000,229000,230000,129699,38.04
2023-08-23,228000,229000,226500,227000,96397,38.01
2023-08-24,229000,229000,226000,227500,94781,38.02
2023-08-25,225500,228000,225000,227000,94078,38.02
2023-08-28,229000,229500,223000,228500,100632,38.03
2023-08-29,229500,231500,228000,230500,119510,38.04
2023-08-30,232500,234500,231000,232000,93158,38.05
2023-08-31,231000,233000,230000,231000,183874,38.09
2023-09-01,230000,235000,230000,232500,105499,38.11
2023-09-04,230500,236000,230500,236000,99223,38.1
2023-09-05,234000,237500,233000,237000,115006,38.1
2023-09-06,235500,240000,234500,237500,156729,38.13
2023-09-07,235500,237500,234500,237000,159738,38.22
2023-09-08,237500,237500,233000,235500,195922,38.22
2023-09-11,236000,236000,230500,230500,109581,38.21
2023-09-12,231000,234000,230000,232000,136057,38.19
2023-09-13,231000,237000,231000,234500,142316,38.19
2023-09-14,236000,236500,233500,235000,199185,38.13
2023-09-15,236000,240000,234000,238000,239654,38.12
2023-09-18,237500,238500,234500,235000,112004,38.11
2023-09-19,234000,238500,233500,237000,127883,38.13
2023-09-20,238500,244500,237500,242500,212146,38.16
2023-09-21,240500,242500,238000,238000,122608,38.17
2023-09-22,235500,241000,235500,239500,104585,38.18
2023-09-25,239500,247000,238000,246500,254531,38.24
2023-09-26,243500,245000,241500,242000,146582,38.23
2023-09-27,238500,242500,238000,240500,135533,38.14
2023-10-04,232000,234500,227000,233000,230281,38.09
2023-10-05,233500,236000,231000,232000,133795,38.09
2023-10-06,231500,232500,230000,232000,104000,38.07
2023-10-10,236000,237000,230500,232500,144617,38.06
2023-10-11,232500,236500,232500,233000,148328,38.01
2023-10-12,234500,235000,231000,234000,157562,38.01
2023-10-13,230500,234000,230000,232500,72554,38.03
2023-10-16,232000,234000,227500,228500,115520,38.02
2023-10-17,229500,230000,223500,224000,172979,38.01
2023-10-18,226000,228500,223500,227500,130743,38.03
2023-10-19,224000,227500,224000,225000,109143,38.04
2023-10-20,223500,224500,217500,218000,157434,38.04
2023-10-23,220000,222000,217500,218000,87895,38.03
2023-10-24,219500,219500,212000,217500,124597,38.05
2023-10-25,218500,223000,218000,221000,120687,38.07
2023-10-26,222000,222000,215500,216000,187926,38.07
2023-10-27,219500,225000,218500,220000,195233,38.15
2023-10-30,220000,221500,210000,211500,214875,38.19
2023-10-31,213500,216000,207500,208500,178889,38.19
2023-11-01,210000,214500,209500,212500,164290,38.21
2023-11-02,217000,223000,216500,218500,211056,38.28
2023-11-03,222000,222500,215500,218000,120898,38.24
2023-11-06,220000,228000,218500,228000,190927,38.26
2023-11-07,225500,226000,220500,224000,172965,38.27
2023-11-08,227000,227500,221500,222500,105091,38.26
2023-11-09,225500,227000,222500,224000,134909,38.3
2023-11-10,222000,224000,220500,223000,51705,38.31
2023-11-13,224000,224500,220500,221500,59259,38.31
2023-11-14,224000,224500,222500,222500,90909,38.29
2023-11-15,227500,229500,226000,228000,171564,38.28
2023-11-16,228000,232000,227000,230500,113899,38.59
2023-11-17,231000,231000,226000,229500,76943,38.58
2023-11-20,226000,228500,223000,225500,160966,38.54
2023-11-21,228000,232000,226500,231500,103110,38.6
2023-11-22,227500,231000,227000,229500,80745,38.6
2023-11-23,229500,234500,229500,233000,85826,38.62
2023-11-24,232000,234000,230500,232500,40335,38.64
2023-11-27,233500,233500,230000,232000,57610,38.63
2023-11-28,234000,234000,230500,233500,102930,38.63
2023-11-29,231500,233500,229500,230500,102655,38.63
2023-11-30,227500,232000,226500,229000,242068,38.62
2023-12-01,227000,228500,226000,227000,106387,38.67
2023-12-04,229000,229000,225500,225500,79364,38.67
2023-12-05,225500,226500,224000,225000,66315,38.67
2023-12-06,225000,227500,223500,223500,91993,38.66
2023-12-07,223000,226000,220500,224500,137154,38.68
2023-12-08,226000,227500,224500,226500,88701,38.68
2023-12-11,228000,228000,225000,227000,81874,38.68
2023-12-12,228500,229500,226500,227500,137220,38.65
2023-12-13,228000,230000,226500,227000,127328,38.65
2023-12-14,229000,229000,220000,221000,387973,38.58
2023-12-15,222500,226500,222000,224500,266470,38.62
2023-12-18,223000,225000,222000,224000,96024,38.63
2023-12-19,222500,225000,221500,223500,99285,38.65
2023-12-20,224500,229500,224500,229000,188130,38.69
2023-12-21,227500,233500,227000,230500,130410,38.78
2023-12-22,231000,232000,230000,231000,81481,38.78
2023-12-26,233000,233000,228000,230500,95309,38.74
2023-12-27,228500,230500,228000,230000,74888,38.76
2023-12-28,231000,237000,230000,237000,155608,38.8
2024-01-02,235000,238000,233500,236000,98770,38.79
2024-01-03,234000,234500,227500,227500,122990,38.94
2024-01-04,226000,226500,220500,222500,174122,38.95
2024-01-05,221500,222500,220000,221500,111781,39.05
2024-01-08,222500,223500,218500,218500,89481,39.03
2024-01-09,220500,221000,216500,216500,220245,39.0
2024-01-10,216000,219000,216000,217000,83831,39.03
2024-01-11,218000,218500,216000,216000,123793,39.05
2024-01-12,216000,216000,213000,214500,123785,39.05
2024-01-15,215000,217500,214500,216500,84744,39.1
2024-01-16,214500,216000,211000,213000,119474,39.11
2024-01-17,212500,213000,205000,205500,208667,39.06
2024-01-18,205000,206500,199900,200000,295022,39.08
2024-01-19,202000,203000,198000,199600,207560,39.05
2024-01-22,200000,201000,198300,199000,113921,39.02
2024-01-23,200500,205000,199700,205000,124301,39.03
2024-01-24,204000,205500,200500,204500,126294,39.05
2024-01-25,204000,210000,201500,209500,161730,39.04
2024-01-26,210000,210500,204000,204000,232475,39.06
2024-01-29,203000,204500,201500,202500,377103,39.05
2024-01-30,205500,211000,205500,206500,321357,39.09
2024-01-31,206500,211000,206000,210000,200335,39.1
2024-02-01,208000,222500,208000,219500,598932,39.02
2024-02-02,222000,232500,220000,232000,644138,39.12
2024-02-05,237000,237500,224000,231500,526386,39.18
2024-02-06,229000,231000,219000,219500,428854,39.17
2024-02-07,222500,233500,222500,229000,355065,39.19
2024-02-08,230000,232000,226500,230500,289854,39.19
2024-02-13,233000,238000,232000,233500,316471,39.22
2024-02-14,229500,231000,227500,228500,187972,39.24
2024-02-15,232000,232500,226000,227000,165496,39.28
2024-02-16,230000,230500,225000,230500,245685,39.34
2024-02-19,234500,244500,234500,244000,517969,39.44
2024-02-20,244000,246000,236500,240000,316708,39.48
2024-02-21,242500,242500,234500,240500,187271,39.48
2024-02-22,241000,246000,237500,244500,191554,39.43
2024-02-23,243000,250000,242500,247000,312190,39.55
2024-02-26,247000,247000,235500,241000,210199,39.57
2024-02-27,234500,238000,233000,233500,282830,39.52
2024-02-28,232500,243000,230000,242000,282388,39.51
2024-02-29,239500,248000,238000,242500,386359,39.48
2024-03-04,244500,253000,244000,252000,343794,39.49
2024-03-05,252000,257000,250500,253000,276135,39.51
2024-03-06,249500,255500,248000,254000,303063,39.5
2024-03-07,255500,258000,251500,253000,221468,39.47
2024-03-08,256500,257500,252000,253000,204348,39.45
2024-03-11,251500,255000,249000,250000,163621,39.5
2024-03-12,250500,251000,246500,250500,232180,39.48
2024-03-13,252500,254500,249000,253500,180760,39.51
2024-03-14,252000,268000,251500,265000,640155,39.7
2024-03-15,265000,269000,263500,269000,587592,39.93
2024-03-18,269500,270000,265500,268000,202563,39.97
2024-03-19,265000,265500,253500,253500,392572,40.0
2024-03-20,257500,259000,249000,253000,376506,40.02
2024-03-21,257000,267000,256500,266000,321963,40.01
2024-03-22,264500,267000,260000,262000,300132,40.03
2024-03-25,259500,264000,257000,258000,183402,40.02
2024-03-26,259000,267000,257000,264500,278347,40.02
2024-03-27,260000,266000,260000,264500,160180,40.01
2024-03-28,263000,264500,258000,261500,199500,40.06
2024-03-29,261500,262500,254500,255000,148181,40.08
2024-04-01,257500,259000,249000,251000,201785,40.1
2024-04-02,248000,251000,245000,247500,193887,40.17
2024-04-03,246500,249500,238500,240500,263093,40.19
2024-04-04,243500,245500,238500,244000,158989,40.16
2024-04-05,240000,245000,239000,242500,129340,40.16
2024-04-08,240500,247500,240500,243000,146813,40.11
2024-04-09,247500,251500,243000,243000,130378,40.06
2024-04-11,234500,253500,234000,251000,290007,40.09
2024-04-12,246000,248500,240500,240500,199565,39.99
2024-04-15,239500,243000,236000,242500,120501,39.99
2024-04-16,239500,240500,234000,238000,187172,39.98
2024-04-17,239000,239000,233000,234500,132408,39.94
2024-04-18,239000,240000,233000,235000,175371,39.95
2024-04-19,231000,235000,229000,234500,181634,39.98
2024-04-22,239000,239500,235000,239000,155158,39.98
2024-04-23,238000,243000,236500,238500,134543,39.98
2024-04-24,240000,244500,237500,243500,131348,39.96
2024-04-25,241500,248500,241000,244000,158635,39.98
2024-04-26,245500,247000,239500,240500,147522,39.97
2024-04-29,239500,242500,229000,229500,455640,39.9
2024-04-30,230500,232500,228000,228500,260074,39.9
2024-05-02,226000,228000,225000,226000,207204,39.87
2024-05-03,227500,229000,226000,226000,147544,39.88
2024-05-07,228500,229500,227500,228500,178015,39.88
2024-05-08,228500,232500,228500,232000,168185,39.94
2024-05-09,232000,232000,225000,226000,235106,39.86
2024-05-10,228000,228000,226000,227000,111031,39.85
2024-05-13,227000,230000,225500,227000,141987,39.86
2024-05-14,226000,227000,224000,224500,167796,39.78
2024-05-16,227000,229000,226000,227000,168980,39.81
2024-05-17,228000,228500,226500,227000,100694,39.82
2024-05-20,226500,230000,226000,227500,144822,39.8
2024-05-21,225500,226500,223000,223500,166506,39.76
2024-05-22,222500,231500,221500,230000,203632,39.75
2024-05-23,227500,230500,227000,227500,161706,39.72
2024-05-24,224500,225500,221000,221500,182786,39.69
2024-05-27,221500,223500,220000,221000,167702,39.68
2024-05-28,220500,221500,218000,219000,176418,39.67
2024-05-29,217500,219000,213500,217500,266959,39.63
2024-05-30,214500,216000,212000,215000,202252,39.65
2024-05-31,217500,218000,213500,214500,291527,39.58
2024-06-03,216000,222000,216000,220000,224992,39.61
2024-06-04,220000,222000,218500,220000,202441,39.65
2024-06-05,220500,224000,219000,222000,246551,39.68
2024-06-07,224000,227000,222000,223000,206377,39.69
2024-06-10,221000,224500,219000,221500,182446,39.72
2024-06-11,221000,223000,218000,219000,233642,39.69
2024-06-12,219000,221000,218500,221000,105623,39.71
2024-06-13,222500,225000,221000,221500,374303,39.71
2024-06-14,220500,253500,220000,238000,1763305,39.9
2024-06-17,238000,242500,232500,235000,393848,39.87
2024-06-18,237000,240500,233500,235500,323533,39.89
2024-06-19,235000,246500,234000,242000,402946,39.92
2024-06-20,238500,241500,236500,238500,208360,39.92
2024-06-21,239500,239500,233000,237500,251784,40.02
2024-06-24,235500,241500,234000,238000,167704,40.05
2024-06-25,240500,253000,239500,250500,532626,40.09
2024-06-26,247000,253500,247000,252500,267317,39.98
2024-06-27,249000,254500,248000,250500,261650,40.0
2024-06-28,252500,257500,248500,251500,286548,39.98
2024-07-01,250000,252500,243500,247500,168879,40.05
2024-07-02,244000,245500,235000,235500,336255,40.05
2024-07-03,237500,240500,236500,238500,163749,40.06
2024-07-04,240000,243000,238000,241000,111039,40.03
2024-07-05,241000,244500,239000,242000,181925,40.03
2024-07-08,240500,241000,235500,237500,166934,40.06
2024-07-09,238000,238000,230500,233500,246272,40.04
2024-07-10,232500,235500,232000,233500,105724,40.06
2024-07-11,235500,236500,233500,235500,158774,40.08
2024-07-12,234000,235000,231500,234500,109546,40.06
2024-07-15,235500,236500,231500,232000,88471,40.09
2024-07-16,233000,233500,230500,231000,118210,40.07
2024-07-17,231500,232000,227000,229000,153396,40.04
2024-07-18,229000,229000,222000,224000,178580,40.03
2024-07-19,223000,224000,221000,223500,145318,40.05
2024-07-22,223500,223500,220000,221500,93950,40.06
2024-07-23,223500,227500,222500,222500,128614,40.09
2024-07-24,222500,227000,220500,224500,144068,40.1
2024-07-25,223000,227500,223000,225500,211847,40.14
2024-07-26,227500,230500,221000,225500,313091,40.21
2024-07-29,226000,230500,225500,228000,192060,40.29
2024-07-30,225500,227500,222000,222000,147006,40.33
2024-07-31,222500,224000,219500,220500,240062,40.33
2024-08-01,220500,222500,219500,219500,156454,40.31
2024-08-02,218000,219500,216500,217500,158538,40.33
2024-08-05,215000,215500,200500,204000,316073,40.3
2024-08-06,211500,216500,209500,213000,228803,40.4
2024-08-07,208500,213500,207000,212000,153684,40.37
2024-08-08,210000,214000,207500,214000,206961,40.38
2024-08-09,215500,217000,212000,212500,157882,40.36
2024-08-12,213500,220000,212500,218500,148949,40.36
2024-08-13,216500,220000,216500,216500,111010,40.36
2024-08-14,218000,219000,216000,218000,97843,40.37
2024-08-16,220000,224500,220000,220000,154796,40.37
2024-08-19,220500,222500,219500,220500,101032,40.37
2024-08-20,222500,223500,219000,219000,100000,40.37
2024-08-21,220500,222000,219000,220000,85086,40.38
2024-08-22,220500,221000,218500,219000,102571,40.38
2024-08-23,219000,221500,218500,219500,134548,40.37
2024-08-26,220500,222500,218500,221500,85447,40.35
2024-08-27,222500,223000,219000,222000,86857,40.34
2024-08-28,221000,226000,219500,224000,161114,40.32
2024-08-29,226500,227500,219500,219500,201534,40.32
2024-08-30,221500,223000,217500,217500,353464,40.31
2024-09-02,218000,220000,211500,214000,162284,40.32
2024-09-03,214500,215500,210500,211000,189400,40.31
2024-09-04,209500,210500,207000,207000,217407,40.3
2024-09-05,207500,213000,207500,211500,132903,40.29
2024-09-06,213000,218500,212000,214000,191717,40.29
2024-09-09,210500,215000,210500,212500,85628,40.28
2024-09-10,211500,212500,208000,211500,144653,40.27
2024-09-11,211500,212500,207000,208500,101821,40.24
2024-09-12,209500,213500,209000,213500,257747,40.27
2024-09-13,215500,224500,214500,223500,267522,40.27
2024-09-19,228500,228500,222000,223000,186572,40.24
2024-09-20,225000,226500,222000,223500,214301,40.24
2024-09-23,225500,226000,219000,223500,88398,40.24
2024-09-24,224500,226000,221500,225500,111101,40.23
2024-09-25,227500,228500,222000,223000,151212,40.2
2024-09-26,222500,227000,220500,227000,171774,40.2
2024-09-27,226000,226500,221500,221500,129908,40.24
2024-09-30,222500,224000,217500,217500,140514,40.24
2024-10-02,214500,217000,212000,214500,128535,40.28
2024-10-04,217000,219500,213000,217000,128571,40.31
2024-10-07,217500,219000,214500,216000,93395,40.32
2024-10-08,214500,218000,213500,217000,113840,40.35
2024-10-10,227500,227500,221000,221500,204692,40.42
2024-10-11,225000,226500,222500,224500,145064,40.43
2024-10-14,223500,225000,220500,223500,91463,40.4
2024-10-15,224000,226500,222000,224000,120670,40.39
2024-10-16,223000,242500,223000,241500,624192,40.47
2024-10-17,240000,243500,237500,242000,395985,40.4
2024-10-18,244000,246000,241500,244500,218631,40.4
2024-10-21,245500,247000,240500,244000,142405,40.38
2024-10-22,241000,249500,240000,247500,271792,40.42
2024-10-23,249000,250000,246000,246500,146519,40.44
2024-10-24,247500,252000,245000,250000,330967,40.47
2024-10-25,249500,267000,248000,256500,823915,40.56
2024-10-28,258500,261000,249000,253000,253856,40.63
2024-10-29,250500,251000,243000,247500,246769,40.68
2024-10-30,247500,250500,243500,248500,180057,40.72
2024-10-31,246000,249500,242000,249500,231029,40.75
2024-11-01,248500,252500,245000,248500,164016,40.82
2024-11-04,248500,248500,243000,248500,140918,40.84
2024-11-05,246500,248000,241500,245500,161446,40.86
2024-11-06,246000,247500,241000,242500,128055,40.89
2024-11-07,239000,242500,235000,239500,200752,40.94
2024-11-08,244000,246500,241000,244500,146578,40.92
2024-11-11,242000,258000,242000,254500,284905,40.97
2024-11-12,254500,263500,254000,255500,365772,40.97
2024-11-13,255500,257500,251000,253000,213941,41.02
2024-11-14,255000,260500,251500,255500,340074,41.12
2024-11-15,259500,260500,249000,251500,195549,41.12
2024-11-18,250000,261000,249500,258500,241106,41.12
2024-11-19,258500,261000,249000,250500,360926,41.15
2024-11-20,251500,260000,246500,255000,300972,41.23
2024-11-21,257000,260000,254000,254000,184627,41.25
2024-11-22,256500,257000,251500,254000,114974,41.26
2024-11-25,256000,256500,246500,246500,394158,41.29
2024-11-26,247000,249500,243000,249000,149204,41.32
2024-11-27,245500,250000,243500,246000,151646,41.32
2024-11-28,244000,247500,240500,245500,104136,41.28
2024-11-29,246000,246500,237000,239500,151105,41.25
2024-12-02,244000,251000,241500,245500,134852,41.28
2024-12-03,250000,250000,240000,242000,180439,41.31
2024-12-04,238500,239500,234000,238000,180887,41.29
2024-12-05,236000,238000,232000,236500,167928,41.23
2024-12-06,238500,242000,235000,237000,161793,41.21
2024-12-09,239000,244000,235500,243000,280707,41.22
2024-12-10,246000,252000,243000,248500,191480,41.22
2024-12-11,246500,250500,243000,249500,124618,41.22
2024-12-12,248500,250000,244000,246500,277092,41.21
2024-12-13,247500,249500,242000,244000,266223,41.33
2024-12-16,244500,245500,236000,237500,170497,41.32
2024-12-17,237000,239500,235500,239500,175405,41.33
2024-12-18,241500,252500,241500,252000,191753,41.38
2024-12-19,248000,256000,247500,250000,251708,41.35
2024-12-20,247000,250000,244000,244000,498832,41.32
2024-12-23,245500,245500,241000,244000,130390,41.31
2024-12-24,244000,246000,239500,243000,131161,41.35
2024-12-26,242000,244000,239500,242000,94291,41.39
2024-12-27,240500,243000,234500,236500,186396,41.33
2024-12-30,236000,240000,235500,236500,72518,41.32
2025-01-02,238000,253500,237500,249000,256370,41.35
2025-01-03,245500,251000,245500,246500,110801,41.32
2025-01-06,245500,248500,238000,244500,146101,41.31
2025-01-07,244000,251500,244000,249000,160434,41.35
2025-01-08,247000,254500,245000,251000,168941,41.34
2025-01-09,251000,261500,250500,253000,241446,41.37
2025-01-10,251000,259000,251000,257500,215004,41.39
2025-01-13,255000,257000,250500,254000,163787,41.38
2025-01-14,252000,253500,248500,253500,136292,41.4
2025-01-15,254000,258000,250500,253500,186326,41.44
2025-01-16,254000,254500,249500,252500,184625,41.46
2025-01-17,250000,253000,247500,252500,170954,41.52
2025-01-20,252000,252500,243500,244000,127000,41.52
2025-01-21,245000,252500,245000,250000,151404,41.55
2025-01-22,252000,254000,248000,253000,180573,41.59
2025-01-23,253500,257500,251500,252000,289693,41.62
2025-01-24,259000,265000,259000,263500,569055,41.73
2025-01-31,266000,268500,259500,263500,288546,41.73
2025-02-03,258500,261000,253500,257000,273890,41.74
2025-02-04,264500,264500,252500,252500,185193,41.71
2025-02-05,252500,254500,248000,251500,198039,41.68
2025-02-06,251500,254500,249000,251500,195482,41.68
2025-02-07,248500,250000,245500,247000,172737,41.67
2025-02-10,244000,249500,243000,246500,191841,41.68
2025-02-11,247000,252000,245000,248500,173078,41.66
2025-02-12,249000,249500,241000,242500,123531,41.66
2025-02-13,244000,247500,243000,243000,243167,41.68
2025-02-14,247000,252500,247000,249500,161821,41.7
2025-02-17,250000,250000,243000,245500,155375,41.65
2025-02-18,245000,249500,245000,248000,150895,41.66
2025-02-19,246000,258500,245500,255500,191123,41.7
2025-02-20,252000,255500,249500,255500,159566,41.68
2025-02-21,260500,269000,254000,254500,243582,41.68
2025-02-24,254500,257500,252500,256500,99865,41.68
2025-02-25,254000,259000,254000,255000,122768,41.72
2025-02-26,254000,258000,251000,256500,135287,41.7
2025-02-27,256500,260500,255000,260500,157654,41.73
2025-02-28,257500,260000,245000,245500,283138,41.69
2025-03-04,248500,256500,246500,250000,149579,41.72
2025-03-05,252500,254000,245500,251000,156230,41.7
2025-03-06,253000,259000,252500,257000,122205,41.7
2025-03-07,257000,259000,255000,256000,104329,41.69
2025-03-10,255000,261000,255000,258500,113858,41.69
2025-03-11,251000,253000,245000,248000,226218,41.61
2025-03-12,245000,248000,240500,248000,173718,41.58
2025-03-13,248000,256000,247500,256000,219828,41.56
2025-03-14,253500,256500,250000,255500,216811,41.55
2025-03-17,255000,259500,254000,259500,159986,41.54
2025-03-18,259500,265500,258500,264000,222834,41.6
2025-03-19,264000,272000,263500,270000,342647,41.63
2025-03-20,269500,275000,269500,270500,330007,41.66
2025-03-21,266500,272000,263500,266500,259174,41.76
2025-03-24,268500,281000,266500,279500,377410,41.78
2025-03-25,288000,289000,279500,281500,358202,41.89
2025-03-26,285000,286000,281500,285500,189924,42.0
2025-03-27,276500,283000,274000,279500,330838,42.12
2025-03-28,276000,276500,264500,267500,212911,42.2
