date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-05,184500,190000,184000,186000,1107483,48.6
2023-01-06,185500,187000,182500,185000,741129,48.58
2023-01-09,189500,196500,189000,196500,1115201,48.81
2023-01-10,193000,196000,190500,193000,839225,48.66
2023-01-11,197500,200500,194500,195000,1030650,48.57
2023-01-12,198000,199000,194000,194000,797343,48.57
2023-01-13,196000,200500,195000,195000,869459,48.57
2023-01-16,197000,201000,195000,200500,846276,48.54
2023-01-17,201000,201000,193500,193500,976576,48.39
2023-01-18,194000,196000,193000,195500,518929,48.42
2023-01-19,194000,196500,192500,196000,475600,48.46
2023-01-20,195500,201000,195000,196000,787881,48.4
2023-01-25,200500,203500,199600,202000,988822,48.46
2023-01-26,202500,204000,199900,204000,873219,48.42
2023-01-27,204500,211500,202000,211500,1212987,48.5
2023-01-30,212000,214000,206500,207000,1204050,48.39
2023-01-31,206000,208500,202000,202500,1076468,48.3
2023-02-01,204500,208500,202500,205500,860204,48.29
2023-02-02,213000,213500,210500,211500,1245591,48.21
2023-02-03,214000,225500,210500,223500,3065767,48.11
2023-02-06,221000,224500,215500,215500,1390741,47.85
2023-02-07,216000,220500,215000,219500,1041746,47.81
2023-02-08,224500,232000,224000,230500,1777709,47.81
2023-02-09,224500,230500,224000,230000,1575905,47.67
2023-02-10,226000,230500,222000,230000,1412939,47.71
2023-02-13,231000,231000,220500,223000,1308899,47.69
2023-02-14,226500,228500,223000,224000,745937,47.66
2023-02-15,224500,224500,215000,215500,1424562,47.65
2023-02-16,218000,222500,218000,220500,959443,47.64
2023-02-17,216000,219000,212000,215500,904481,47.66
2023-02-20,215500,220000,213500,219000,571053,47.67
2023-02-21,220500,220500,215000,215500,646501,47.58
2023-02-22,211500,213500,210500,211500,820639,47.66
2023-02-23,212000,214500,211000,213500,563669,47.64
2023-02-24,213500,214000,207000,208000,851405,47.61
2023-02-27,204000,209000,204000,208000,930467,47.67
2023-02-28,209500,212000,207500,208500,848323,47.64
2023-03-02,207500,209500,205000,206000,817689,47.67
2023-03-03,207500,210500,205500,205500,729689,47.62
2023-03-06,208500,214500,208500,214500,1052243,47.67
2023-03-07,214000,214500,210500,211000,640146,47.63
2023-03-08,208500,209000,202000,202500,1027023,47.53
2023-03-09,204500,206000,202000,202000,760330,47.47
2023-03-10,198000,201000,197800,199800,854741,47.48
2023-03-13,199800,203000,194600,202500,1035513,47.47
2023-03-14,200000,202000,196000,196000,776395,47.42
2023-03-15,200000,201000,194500,196400,838555,47.3
2023-03-16,193600,198400,192100,197100,708127,47.31
2023-03-17,201000,202000,197200,198000,778496,47.31
2023-03-20,198000,204000,198000,201500,602589,47.37
2023-03-21,202500,203500,200000,200500,403322,47.38
2023-03-22,203500,207500,203000,207000,655503,47.48
2023-03-23,204000,205000,202000,204000,607503,47.51
2023-03-24,204500,204500,200500,202500,599102,47.48
2023-03-27,201500,202000,198200,199300,611569,47.45
2023-03-28,199600,201000,197800,199500,586388,47.43
2023-03-29,198000,201000,198000,199100,442034,47.48
2023-03-30,200500,201000,198100,201000,788108,47.48
2023-03-31,203500,203500,199100,202000,937726,47.48
2023-04-03,203500,204500,198100,198200,794745,47.45
2023-04-04,198200,201000,198100,201000,575220,47.55
2023-04-05,201000,202500,199100,199200,485125,47.53
2023-04-06,198200,198300,191900,191900,1409355,47.41
2023-04-07,193000,195400,192900,193400,531141,47.46
2023-04-10,193300,193700,190500,193000,783772,47.6
2023-04-11,193300,200000,193300,199900,1137837,47.64
2023-04-12,199300,200500,196900,198000,700638,47.64
2023-04-13,196200,198800,195600,196400,727674,47.52
2023-04-14,198700,200500,197000,199000,964852,47.56
2023-04-17,199000,199300,196300,197000,556371,47.54
2023-04-18,196100,196900,191500,192800,1022386,47.41
2023-04-19,192400,192500,191400,191400,612192,47.31
2023-04-20,191600,192700,189900,191600,581315,47.3
2023-04-21,191500,192100,190100,190300,479007,47.25
2023-04-24,189000,191800,188500,190000,469050,47.26
2023-04-25,190000,191200,186000,186100,778485,47.28
2023-04-26,185800,190900,185700,188100,671910,47.31
2023-04-27,188000,189400,186500,188200,470891,47.33
2023-04-28,190000,193400,190000,192300,902999,47.51
2023-05-02,192200,193200,191400,193200,491178,47.52
2023-05-03,191800,193400,191300,192600,448203,47.6
2023-05-04,191100,197300,189000,196100,900385,47.57
2023-05-08,200500,207500,198200,207000,2034862,47.82
2023-05-09,209000,214500,208500,211000,1855368,48.07
2023-05-10,211000,212500,206500,210000,763447,48.12
2023-05-11,213000,216000,210500,211000,825757,48.14
2023-05-12,212000,214000,210000,213500,666880,48.19
2023-05-15,212000,213500,207500,212000,584184,48.19
2023-05-16,212500,213500,207000,207500,528940,48.17
2023-05-17,207500,214000,207500,213000,538104,48.22
2023-05-18,213500,214000,210000,212500,378470,48.21
2023-05-19,214000,217000,212500,216500,870698,48.26
2023-05-22,215500,218000,214000,215000,534887,48.16
2023-05-23,215500,216000,211500,212000,550247,48.15
2023-05-24,208000,209500,202500,203000,1210194,48.1
2023-05-25,202500,207500,202500,206000,791642,48.18
2023-05-26,204500,207000,202500,202500,505880,48.12
2023-05-30,205000,205000,200500,201500,609318,48.14
2023-05-31,201500,203000,199100,199500,993582,48.06
2023-06-01,199900,204000,199900,204000,547388,48.07
2023-06-02,204500,205000,202500,204500,405330,48.05
2023-06-05,205500,206500,204000,204500,428762,48.0
2023-06-07,206500,208000,204000,205000,553505,47.93
2023-06-08,203000,203500,200000,200500,717690,47.87
2023-06-09,202000,205000,200500,200500,546093,47.83
2023-06-12,202500,203500,199700,200500,417698,47.8
2023-06-13,202000,203000,199600,201000,565013,47.88
2023-06-14,201000,202000,198300,199200,666340,47.89
2023-06-15,200000,202500,199900,200500,557684,47.93
2023-06-16,202500,204500,202000,202500,751013,47.9
2023-06-19,202500,202500,198500,198600,669785,47.79
2023-06-20,199500,201000,197900,198500,437974,47.72
2023-06-21,199100,199200,189900,189900,1358963,47.51
2023-06-22,189400,193200,189300,191300,580244,47.33
2023-06-23,191500,192000,188900,188900,689964,47.28
2023-06-26,187700,191200,187600,188900,489487,47.23
2023-06-27,188000,188000,184100,185900,877288,47.06
2023-06-28,187500,188100,182800,184800,717140,46.91
2023-06-29,183800,186200,183400,183400,578195,46.84
2023-06-30,183300,184500,180600,182800,683584,46.72
2023-07-03,182800,190600,182800,189300,869777,46.71
2023-07-04,188200,190200,186700,188700,491576,46.7
2023-07-05,188000,190200,186500,186500,686759,46.65
2023-07-06,185500,196200,185500,195500,1503767,46.72
2023-07-07,195600,197300,193800,195000,832803,46.7
2023-07-10,195000,196300,192700,193200,509523,46.67
2023-07-11,196700,197600,194600,197400,524208,46.74
2023-07-12,197400,202500,195700,202000,865666,46.87
2023-07-13,204500,206500,199500,199700,941626,46.89
2023-07-14,202000,204500,200500,204500,739825,47.05
2023-07-17,206000,207000,202500,206500,705819,47.03
2023-07-18,205500,209500,204500,209000,803341,47.02
2023-07-19,209500,209500,204500,204500,687227,47.01
2023-07-20,202500,208500,202500,204500,578731,47.09
2023-07-21,202500,206500,200500,206000,629745,47.13
2023-07-24,205500,206500,201500,203000,662414,47.18
2023-07-25,202000,203500,199300,201000,661241,47.22
2023-07-26,201500,202500,194900,197700,1068784,47.2
2023-07-27,197500,212000,197000,211500,1442727,47.26
2023-07-28,211500,212500,206000,211000,952122,47.3
2023-07-31,214500,228000,212500,227000,2725703,47.44
2023-08-01,232500,239500,230500,233000,3102468,47.41
2023-08-02,235000,235000,226000,227500,1388773,47.35
2023-08-03,226500,227500,219000,223000,1430439,47.23
2023-08-04,230500,235500,220000,223500,2561625,47.05
2023-08-07,226500,241500,225000,234500,3055268,47.1
2023-08-08,241000,241500,223000,223000,1933999,46.91
2023-08-09,225000,232500,224000,227500,1277473,47.04
2023-08-10,223500,225000,220000,225000,928409,46.99
2023-08-11,227000,231500,222000,222000,939248,46.91
2023-08-14,222500,224500,220500,221000,572079,46.94
2023-08-16,219500,225500,218000,222500,943493,46.96
2023-08-17,221000,222000,216000,218000,880587,46.94
2023-08-18,213500,217500,211000,212500,886686,46.94
2023-08-21,213000,218000,213000,214500,691652,46.91
2023-08-22,218000,224500,217000,221000,1005692,46.87
2023-08-23,222000,222000,215500,215500,868139,46.84
2023-08-24,221000,235000,218500,229000,3013711,47.0
2023-08-25,221500,222000,210500,211000,2072800,46.66
2023-08-28,213000,213500,210000,213500,695518,46.66
2023-08-29,213500,218500,213500,218000,805948,46.78
2023-08-30,221000,222000,216500,217500,600149,46.76
2023-08-31,217500,219000,213000,214500,808546,46.77
2023-09-01,215000,215500,212000,214500,569772,46.8
2023-09-04,213500,214000,207500,211500,660388,46.78
2023-09-05,211500,213000,209500,212000,390882,46.76
2023-09-06,210500,214500,207500,214000,808331,46.75
2023-09-07,216000,222000,214500,216500,1234068,46.85
2023-09-08,218000,218000,212500,215000,595117,46.84
2023-09-11,214000,214500,210000,211500,724040,46.86
2023-09-12,213500,222500,213000,219500,1284472,47.05
2023-09-13,220000,222000,215500,222000,923349,47.1
2023-09-14,223000,226000,220500,225500,990793,47.12
2023-09-15,225000,230000,224500,229500,1162871,47.19
2023-09-18,227000,229000,221500,221500,720909,47.2
2023-09-19,222000,222000,219000,219500,448589,47.23
2023-09-20,219000,221500,216500,217500,374274,47.2
2023-09-21,215000,216500,210000,210000,685787,47.17
2023-09-22,206500,210000,206000,208000,485769,47.23
2023-09-25,209000,211500,206000,206500,490044,47.17
2023-09-26,207000,207500,200000,201000,660374,47.11
2023-09-27,198000,202500,197600,201500,419270,47.11
2023-10-04,196000,198100,191200,191200,1163452,47.11
2023-10-05,192500,193800,189000,189400,622759,47.06
2023-10-06,189300,192300,189200,190900,403501,47.01
2023-10-10,192800,196300,189800,191200,627779,46.98
2023-10-11,194000,195800,192800,193000,603727,46.91
2023-10-12,193700,194900,191500,193600,570782,46.87
2023-10-13,191700,193700,190900,191800,368249,46.87
2023-10-16,190500,192000,188400,189700,568781,46.86
2023-10-17,191500,192800,188500,188500,512662,46.84
2023-10-18,188400,190000,185500,186300,531306,46.82
2023-10-19,183100,183600,180700,181400,789241,46.79
2023-10-20,178400,181600,178000,180200,579075,46.77
2023-10-23,179300,182200,178200,178300,446010,46.73
2023-10-24,181500,187100,180100,187000,802790,46.74
2023-10-25,189900,191200,184800,189100,802846,46.78
2023-10-26,184000,186800,181300,181900,757629,46.77
2023-10-27,183400,186300,182500,185400,520566,46.75
2023-10-30,184100,187200,183000,186100,392043,46.75
2023-10-31,191000,192700,186700,187400,823369,46.72
2023-11-01,190000,191600,187000,187700,511161,46.64
2023-11-02,191100,192700,190300,190800,633508,46.6
2023-11-03,195800,200500,193100,200500,1272388,46.72
2023-11-06,204500,207500,200000,205500,1000560,46.74
2023-11-07,202500,204000,197600,200500,782666,46.7
2023-11-08,200000,202000,197400,197400,586525,46.71
2023-11-09,197100,200500,196000,198200,592942,46.73
2023-11-10,196300,198500,193500,194700,674585,46.74
2023-11-13,197400,199000,192500,192600,499910,46.78
2023-11-14,194100,198900,194000,198600,478385,46.8
2023-11-15,203500,206000,202000,205500,846436,46.82
2023-11-16,204000,204500,200500,203000,425403,47.3
2023-11-17,203000,204000,200000,202000,406874,47.32
2023-11-20,200500,203500,200000,202500,272327,47.33
2023-11-21,205000,207500,204000,204500,463033,47.35
2023-11-22,202500,207500,200500,207500,357391,47.39
2023-11-23,206500,208000,204500,205500,345224,47.41
2023-11-24,205500,207500,204000,205500,335280,47.43
2023-11-27,205500,211000,205000,206000,538210,47.44
2023-11-28,208000,210000,204500,207500,550801,47.46
2023-11-29,208500,209000,205500,207500,496563,47.48
2023-11-30,206500,209500,206500,208000,642304,47.48
2023-12-01,208000,210000,204000,206000,542598,47.5
2023-12-04,208000,214000,207500,210500,706500,47.54
2023-12-05,210000,216500,209500,213000,890514,47.63
2023-12-06,214000,215500,212500,213500,494143,47.57
2023-12-07,214000,215000,210000,212500,521170,47.56
2023-12-08,215500,219000,215000,217500,685720,47.57
2023-12-11,218500,220500,215000,217500,513760,47.59
2023-12-12,216500,219500,212500,213500,710270,47.58
2023-12-13,212000,215500,212000,213500,435945,47.64
2023-12-14,218500,225000,217000,223000,1761941,47.83
2023-12-15,223000,226500,222000,226000,899325,47.98
2023-12-18,226000,226500,222000,223000,555176,47.96
2023-12-19,222500,224500,221000,222500,497403,48.0
2023-12-20,224000,225500,219500,220500,874344,47.93
2023-12-21,218500,220000,215500,216500,844340,47.93
2023-12-22,218500,219000,215000,215000,571741,47.95
2023-12-26,216500,217500,215000,215500,458545,48.17
2023-12-27,216000,223000,215500,223000,609910,48.29
2023-12-28,224000,224000,221000,224000,525435,48.3
2024-01-02,222500,229000,221000,227500,716469,48.34
2024-01-03,223500,224000,220000,222000,690960,48.36
2024-01-04,221000,225500,220500,223000,538911,48.42
2024-01-05,222500,224000,219500,220500,387884,48.42
2024-01-08,222000,231500,222000,226500,1054917,48.49
2024-01-09,229500,233000,228500,229500,835945,48.52
2024-01-10,229500,233500,227000,231000,702562,48.61
2024-01-11,232500,234500,229500,231500,879647,48.69
2024-01-12,232000,232500,228000,230500,516678,48.64
2024-01-15,230000,230500,223500,229500,536029,48.58
2024-01-16,227500,235500,227000,230000,695734,48.65
2024-01-17,228500,230500,218500,219000,961856,48.6
2024-01-18,217000,219500,215000,216500,730722,48.59
2024-01-19,219000,221500,213500,215500,916193,48.48
2024-01-22,219000,222500,217000,217000,533513,48.43
2024-01-23,218000,219500,215500,218000,388908,48.42
2024-01-24,219000,219500,215500,218000,380731,48.45
2024-01-25,216000,217000,212500,213500,582265,48.4
2024-01-26,211500,218500,211500,216500,406869,48.45
2024-01-29,216500,218000,211500,212000,616505,48.42
2024-01-30,214000,214500,208000,209500,614246,48.4
2024-01-31,208500,209500,200000,200500,1318605,48.38
2024-02-01,199500,202500,198600,202500,818613,48.43
2024-02-02,209500,221500,208000,221500,1841501,48.56
2024-02-05,220500,221500,208000,208000,1721981,48.25
2024-02-06,208000,209000,203500,205500,896400,48.24
2024-02-07,208000,209500,204000,204500,706209,48.21
2024-02-08,206500,208000,205000,206000,628984,48.22
2024-02-13,206500,208000,204500,205000,860778,48.08
2024-02-14,200500,203500,199300,202500,627951,48.02
2024-02-15,205000,209500,203500,203500,945641,47.96
2024-02-16,205500,209000,204000,205000,999143,48.02
2024-02-19,206500,206500,203000,203500,618150,47.92
2024-02-20,203500,205500,202000,202500,708867,47.89
2024-02-21,202000,203500,201000,202500,592041,47.88
2024-02-22,204000,204500,200500,202000,881700,47.85
2024-02-23,202500,203000,200000,200500,731357,47.78
2024-02-26,200000,201500,199500,199900,630834,47.74
2024-02-27,199900,200500,198700,200000,650795,47.69
2024-02-28,200500,204000,199700,204000,597421,47.67
2024-02-29,200000,200500,195000,195000,2016957,47.24
2024-03-04,194400,197400,192000,192000,1186323,47.1
2024-03-05,191800,192800,188700,188700,1096733,46.98
2024-03-06,189000,192800,189000,189800,876283,46.88
2024-03-07,191200,191500,188200,189000,775759,46.77
2024-03-08,190000,190700,188000,188000,750757,46.61
2024-03-11,188200,190900,188200,189900,653165,46.62
2024-03-12,190700,191200,188400,190500,708580,46.53
2024-03-13,191100,191200,188300,188400,812716,46.38
2024-03-14,188800,189400,186800,186800,1148654,46.25
2024-03-15,186100,188500,186000,186100,1015837,46.21
2024-03-18,186200,186500,183200,184100,1054143,46.04
2024-03-19,183200,183800,182100,182600,726483,45.97
2024-03-20,183000,184400,182600,183100,569076,45.88
2024-03-21,184700,187800,184400,184400,1047858,45.75
2024-03-22,184600,190800,184600,188900,1280053,45.74
2024-03-25,187300,189400,185400,188000,654494,45.71
2024-03-26,188000,191000,187300,188900,746583,45.66
2024-03-27,188900,191200,188400,189300,590542,45.61
2024-03-28,190000,190200,187100,187100,661837,45.51
2024-03-29,187300,188900,185100,187400,633233,45.47
2024-04-01,188000,194500,188000,194300,1393825,45.56
2024-04-02,192500,193100,190500,192000,918137,45.52
2024-04-03,191000,197300,190600,193400,1132978,45.56
2024-04-04,195900,196000,194100,194300,682404,45.63
2024-04-05,192100,193800,190000,193100,484403,45.67
2024-04-08,193100,193200,188500,189900,614052,45.64
2024-04-09,189100,190500,186600,189000,457312,45.63
2024-04-11,186100,188300,183100,183600,1192681,45.45
2024-04-12,184700,189300,184600,185900,835729,45.48
2024-04-15,183800,184600,182600,182800,636607,45.4
2024-04-16,181600,181700,179500,179500,796179,45.32
2024-04-17,180800,181600,179600,179600,405813,45.33
2024-04-18,180000,181500,179800,180700,599743,45.3
2024-04-19,179900,183800,179100,182400,759807,45.36
2024-04-22,185200,185300,180300,180900,492109,45.27
2024-04-23,181400,182400,180000,180100,468831,45.2
2024-04-24,181400,184400,181300,183700,597721,45.2
2024-04-25,181500,184600,180200,182700,437455,45.22
2024-04-26,184100,184500,181500,181500,438747,45.2
2024-04-29,182200,184800,181600,184700,510519,45.26
2024-04-30,184600,187500,183800,184400,620050,45.24
2024-05-02,185200,190000,184600,188800,1046087,45.27
2024-05-03,195000,196400,191500,194600,2291415,45.55
2024-05-07,197400,198500,193800,194800,1272598,45.62
2024-05-08,194100,194100,189700,190900,1000782,45.6
2024-05-09,185900,188700,185500,188300,1129421,45.68
2024-05-10,188300,189300,187100,188600,691790,45.68
2024-05-13,186900,186900,182400,184300,723861,45.73
2024-05-14,185100,187200,184300,184400,542815,45.73
2024-05-16,186300,190600,186200,188500,805720,45.75
2024-05-17,188600,189800,187000,187300,394214,45.74
2024-05-20,187900,188000,183600,184000,569690,45.64
2024-05-21,182100,184500,182100,183200,469119,45.6
2024-05-22,182800,183300,182300,182600,316154,45.6
2024-05-23,181900,183000,180100,182100,406392,45.6
2024-05-24,180300,181100,179000,179000,730052,45.47
2024-05-27,180000,180100,177400,179000,558709,45.39
2024-05-28,178500,178700,177400,177400,563865,45.34
2024-05-29,178100,179800,175100,175300,898094,45.23
2024-05-30,173500,174900,170400,170400,947416,45.12
2024-05-31,170500,172000,170000,170200,1117529,44.75
2024-06-03,172000,175500,171800,172700,661878,44.66
2024-06-04,172600,177400,172600,176800,758259,44.61
2024-06-05,177400,178200,175600,177100,467925,44.59
2024-06-07,177500,178500,174900,175400,638712,44.51
2024-06-10,173100,175000,170700,170700,744709,44.42
2024-06-11,171000,171500,170000,170200,606686,44.37
2024-06-12,170000,170900,167700,168400,977784,44.2
2024-06-13,170000,173000,169900,169900,982883,44.27
2024-06-14,169300,171100,168700,169900,677657,44.25
2024-06-17,168800,169400,166000,166100,876593,44.11
2024-06-18,166700,169400,166300,166800,663328,44.13
2024-06-19,167700,168400,165100,167900,773616,44.12
2024-06-20,167500,169700,166500,167200,581688,44.09
2024-06-21,166200,168000,165600,167600,872036,44.04
2024-06-24,167700,170700,167200,168900,591088,44.03
2024-06-25,168200,168400,165700,166400,675119,43.98
2024-06-26,165800,169400,165000,168400,635128,44.02
2024-06-27,166800,167700,165400,165400,582846,43.92
2024-06-28,167300,169000,165900,166900,709968,43.88
2024-07-01,165400,166000,161500,162900,1140154,43.7
2024-07-02,161600,162500,159600,159900,932343,43.66
2024-07-03,160000,162400,159700,159800,608424,43.65
2024-07-04,160100,161000,159600,159800,505466,43.63
2024-07-05,160600,168600,160200,168100,1306514,43.72
2024-07-08,168100,171900,166100,170500,1148160,43.71
2024-07-09,171100,172900,169800,170700,661077,43.7
2024-07-10,170600,178300,169700,177500,1659106,43.98
2024-07-11,178400,178700,175300,176100,791229,44.0
2024-07-12,176100,181600,174000,174800,1393405,43.92
2024-07-15,178200,180500,176000,176300,925722,43.91
2024-07-16,175600,176200,171100,171600,812128,43.84
2024-07-17,172000,174500,171600,173400,560011,43.83
2024-07-18,173300,175500,171300,174900,523719,43.84
2024-07-19,173700,174700,169800,172200,616972,43.78
2024-07-22,172000,173900,170700,172700,464293,43.8
2024-07-23,174000,177000,170600,170600,599169,43.73
2024-07-24,169000,172500,167000,171700,411210,43.77
2024-07-25,170000,179200,169500,178000,1473198,43.87
2024-07-26,178400,179000,174500,174800,880999,43.79
2024-07-29,175300,176200,173600,175000,429619,43.8
2024-07-30,174500,176600,172600,173300,402895,43.77
2024-07-31,173900,175100,171500,174000,425047,43.76
2024-08-01,176500,177000,174500,175000,481980,43.79
2024-08-02,172000,172500,170500,171400,674484,43.76
2024-08-05,169000,169600,151100,156100,1447269,43.64
2024-08-06,160000,163300,156600,158400,1115733,43.56
2024-08-07,156100,163500,156000,162700,778054,43.62
2024-08-08,160100,163500,158900,162700,724039,43.52
2024-08-09,170000,170000,163100,163700,1236721,43.39
2024-08-12,164600,164700,159400,160300,811411,43.23
2024-08-13,159800,160300,156100,156400,1035007,42.99
2024-08-14,157300,158000,155700,157300,858853,42.88
2024-08-16,159200,159200,157000,157500,825934,42.78
2024-08-19,157900,159300,156600,156600,548046,43.17
2024-08-20,157900,158900,156500,156600,541953,43.09
2024-08-21,156700,157500,155600,156400,464862,43.05
2024-08-22,157200,164700,157100,164700,1616355,43.18
2024-08-23,164300,165400,163300,164900,589333,43.15
2024-08-26,165600,172200,164500,170700,1277462,43.28
2024-08-27,170900,171900,167900,167900,628385,43.2
2024-08-28,168000,168500,163600,163800,781672,43.09
2024-08-29,162800,165900,162100,164900,448071,43.08
2024-08-30,165500,170300,165200,169100,950399,43.09
2024-09-02,169100,169100,164900,166600,505605,43.04
2024-09-03,167200,169700,165300,165300,536586,43.02
2024-09-04,160300,162600,156700,157500,1217431,42.82
2024-09-05,158300,161800,158000,159800,830603,42.84
2024-09-06,160200,160600,157100,157200,649137,42.76
2024-09-09,153800,155500,152500,155000,612322,42.66
2024-09-10,156500,159100,156400,159000,956903,42.74
2024-09-11,157200,160300,155900,156400,425569,42.69
2024-09-12,157600,160000,156600,160000,586471,42.71
2024-09-13,159900,160400,158900,160100,352083,42.72
2024-09-19,161900,162600,159500,160600,606948,42.64
2024-09-20,162000,165400,159700,159900,780267,42.59
2024-09-23,160700,166700,159900,166700,951074,42.76
2024-09-24,166600,168000,164100,168000,661159,42.76
2024-09-25,169200,169800,166100,166200,676074,42.95
2024-09-26,167100,170900,167100,170900,700659,43.28
2024-09-27,170900,171400,168600,170400,844604,43.25
2024-09-30,174000,177300,169400,169400,1947054,43.15
2024-10-02,168200,171100,168100,168200,940787,43.09
2024-10-04,169300,171900,168200,170700,1171102,43.03
2024-10-07,171800,171900,165800,166100,1084682,42.8
2024-10-08,166500,167400,165100,166200,893907,42.73
2024-10-10,167900,174700,167800,172400,1408359,42.98
2024-10-11,172900,173500,171200,173300,576782,42.93
2024-10-14,173300,174300,169900,171400,677634,42.8
2024-10-15,172400,175700,172400,175200,1056877,42.84
2024-10-16,173900,177700,173300,177000,864891,42.85
2024-10-17,177000,177700,175000,175000,571148,42.76
2024-10-18,176500,177600,175400,176800,570513,42.78
2024-10-21,176800,179200,176200,176800,537952,42.8
2024-10-22,176900,177100,170800,171200,765563,42.75
2024-10-23,172000,174600,170800,172500,589358,42.76
2024-10-24,172100,173400,170800,172100,384523,42.74
2024-10-25,172100,172900,167100,167800,627017,42.72
2024-10-28,167800,170700,167800,170400,319943,42.73
2024-10-29,170400,171800,166700,169200,352478,42.72
2024-10-30,170600,175300,170500,174400,716996,42.84
2024-10-31,172100,174800,169700,170000,485411,42.77
2024-11-01,169000,170800,168500,169700,244187,42.78
2024-11-04,170200,175900,170100,175700,697688,42.97
2024-11-05,174000,177100,173700,176500,346402,43.01
2024-11-06,176700,177400,174100,176300,432475,43.05
2024-11-07,175900,179700,174600,179700,675120,43.11
2024-11-08,182600,182800,173700,174600,1233287,43.06
2024-11-11,174600,177000,171500,176000,654961,43.12
2024-11-12,175700,182800,175700,181400,1708052,43.45
2024-11-13,181400,184100,179700,182200,1224589,43.61
2024-11-14,183800,190500,183000,188500,2172828,44.11
2024-11-15,190500,191900,188100,190000,1153043,44.33
2024-11-18,191000,191800,189300,190800,760104,44.43
2024-11-19,190300,194200,190200,193000,964416,44.54
2024-11-20,193500,194000,191300,193100,693589,44.63
2024-11-21,192600,192700,188900,189700,887174,44.7
2024-11-22,189600,190800,187400,190000,759493,45.44
2024-11-25,190100,193200,187400,193200,2335917,45.61
2024-11-26,192200,196000,192200,195600,995917,45.71
2024-11-27,196800,205000,196200,203000,2305266,45.97
2024-11-28,204000,208000,202000,204500,1341153,46.03
2024-11-29,204500,209000,201500,206500,1243799,46.16
2024-12-02,208500,210500,203000,203500,1220401,46.25
2024-12-03,207500,210000,204500,209000,1101247,46.38
2024-12-04,205000,209000,200500,202500,1758995,46.43
2024-12-05,204500,208000,203000,204000,1438398,46.49
2024-12-06,204000,206000,197300,204500,1336764,46.6
2024-12-09,200500,204000,200500,201500,1206493,46.71
2024-12-10,204500,209000,203000,209000,905766,46.8
2024-12-11,209000,218000,208500,218000,1547595,46.97
2024-12-12,219000,220000,206000,208000,2167932,46.94
2024-12-13,209000,212000,205000,210000,1102386,46.99
2024-12-16,213500,218000,211500,214000,945545,47.04
2024-12-17,214500,215000,209000,209500,895923,47.05
2024-12-18,209500,215000,209500,212500,663879,47.11
2024-12-19,208500,211500,207500,209500,640399,47.14
2024-12-20,211000,213000,208500,210000,775746,47.17
2024-12-23,212500,213000,200000,201000,1169871,47.17
2024-12-24,200500,204000,200500,202500,557658,46.95
2024-12-26,202500,203000,197000,199900,645976,46.95
2024-12-27,198700,200500,195500,197700,689235,47.02
2024-12-30,196800,201500,196400,198900,577293,47.06
2025-01-02,199500,202000,191700,193800,698458,47.05
2025-01-03,193200,202000,193200,200500,798480,47.11
2025-01-06,200500,208500,200500,208500,770359,47.2
2025-01-07,210000,213000,207000,208000,603701,47.24
2025-01-08,206500,210000,206000,207000,523637,47.29
2025-01-09,208500,210000,201000,202500,777551,47.3
2025-01-10,203000,204500,201000,202000,441863,47.29
2025-01-13,201000,205000,200000,204000,543782,47.34
2025-01-14,204000,205500,202000,202000,499095,47.35
2025-01-15,203000,207000,202000,206500,678808,47.43
2025-01-16,210000,211000,205000,206500,642605,47.41
2025-01-17,206000,210000,203500,209000,701799,47.48
2025-01-20,209000,209500,204500,205000,398841,47.47
2025-01-21,205000,208000,203000,204500,357682,47.47
2025-01-22,207000,211500,204000,204000,555170,47.51
2025-01-23,206000,207500,204000,204500,487301,47.57
2025-01-24,205500,209000,203500,204000,419464,47.56
2025-01-31,208500,218500,208500,216500,1964710,47.84
2025-02-03,217500,219500,213500,217000,1410072,47.72
2025-02-04,220000,224000,217000,218500,1432688,47.75
2025-02-05,222500,232000,219000,229000,2336982,48.05
2025-02-06,229500,232000,223500,232000,1718369,47.98
2025-02-07,235500,235500,223000,225500,1908836,48.09
2025-02-10,229500,232000,227000,227500,1234703,48.14
2025-02-11,227500,231500,225500,228500,808905,48.19
2025-02-12,230000,230500,222500,225000,945298,48.23
2025-02-13,225000,226000,218000,220000,1028493,48.24
2025-02-14,222000,224500,220000,221000,574538,48.25
2025-02-17,221500,224000,219500,221000,615576,48.24
2025-02-18,221500,223000,218000,222500,630070,48.29
2025-02-19,222500,224000,220000,222000,569222,48.25
2025-02-20,221000,225500,218500,221500,614258,48.22
2025-02-21,222500,228000,222000,226500,821558,48.32
2025-02-24,224000,228000,224000,228000,526842,48.42
2025-02-25,226000,230000,224500,228500,622624,48.57
2025-02-26,228500,232000,227500,231500,708250,48.66
2025-02-27,230500,230500,218000,219000,1125911,48.49
2025-02-28,214500,217000,206500,207000,1660981,48.49
2025-03-04,205000,210000,204500,205500,673266,48.52
2025-03-05,210500,212000,205500,207500,761832,48.47
2025-03-06,208500,220000,207500,219000,998317,48.56
2025-03-07,216000,216500,213000,213000,630434,48.49
2025-03-10,211500,217000,210500,215000,542653,48.51
2025-03-11,205500,214500,205000,212500,586599,48.57
2025-03-12,212500,215500,211000,214000,409913,48.62
2025-03-13,217500,219500,213000,216000,622944,48.57
2025-03-14,215500,216500,208000,208000,519114,48.49
