date,open,high,low,close,volume,foreign_ownership_ratio
2022-10-25,5110,5120,5010,5040,2163013,15.73
2022-10-26,5080,5080,5000,5010,2265148,15.76
2022-10-27,5050,5190,5010,5190,2718567,15.55
2022-10-28,5180,5330,5160,5290,3864066,15.67
2022-10-31,5290,5300,5130,5150,2993885,15.57
2022-11-01,5150,5220,5100,5200,1750912,15.54
2022-11-02,5170,5250,5120,5210,2004237,15.6
2022-11-03,5140,5370,5110,5320,2978961,15.73
2022-11-04,5270,5410,5260,5330,2404865,15.74
2022-11-07,5300,5370,5260,5340,1836947,15.81
2022-11-08,5370,5410,5330,5370,1653549,15.82
2022-11-09,5390,5440,5370,5400,2129790,15.89
2022-11-10,5370,5440,5320,5320,2157644,15.91
2022-11-11,5470,5570,5410,5520,5006112,16.0
2022-11-14,5540,5560,5450,5480,2519351,16.08
2022-11-15,5500,5530,5390,5420,2067202,16.03
2022-11-16,5450,5530,5380,5510,2472210,16.06
2022-11-17,5510,5540,5390,5390,1526827,16.05
2022-11-18,5390,5460,5320,5330,3093033,16.08
2022-11-21,5170,5230,5070,5120,6592502,15.89
2022-11-22,5100,5170,5100,5160,4377856,16.05
2022-11-23,5170,5280,5120,5250,6940049,16.35
2022-11-24,5280,5280,5170,5190,3148238,16.27
2022-11-25,5220,5220,5160,5190,1848576,16.26
2022-11-28,5190,5190,5090,5110,2991288,16.19
2022-11-29,5100,5170,5080,5160,2130905,16.21
2022-11-30,5170,5210,5120,5210,3548111,16.32
2022-12-01,5250,5270,5190,5220,2861398,16.3
2022-12-02,5200,5200,5100,5100,2804415,16.16
2022-12-05,5110,5140,5080,5120,1614615,16.13
2022-12-06,5080,5170,5080,5130,2287143,16.15
2022-12-07,5120,5120,5070,5080,2045227,16.07
2022-12-08,5110,5110,5050,5090,2601468,16.05
2022-12-09,5090,5150,5080,5140,2073904,16.05
2022-12-12,5140,5160,5100,5120,1555430,15.97
2022-12-13,5140,5200,5130,5180,2273686,16.0
2022-12-14,5200,5210,5140,5190,1699666,16.01
2022-12-15,5180,5210,5140,5140,1813548,16.05
2022-12-16,5090,5180,5090,5160,2259478,16.06
2022-12-19,5140,5160,5120,5130,1119376,16.06
2022-12-20,5130,5150,5070,5090,1824965,16.07
2022-12-21,5120,5130,5080,5100,1261620,16.0
2022-12-22,5110,5200,5110,5200,4462327,16.12
2022-12-23,5160,5210,5130,5150,2749545,16.68
2022-12-26,5170,5190,5070,5090,2691233,16.65
2022-12-27,5120,5190,5090,5180,3124263,16.74
2022-12-28,5150,5250,5130,5220,4393677,16.91
2022-12-29,5200,5220,5090,5110,2683070,17.0
2023-01-02,5130,5170,5070,5080,2118816,16.93
2023-01-03,5080,5090,4860,4965,6984010,16.58
2023-01-04,4965,5060,4900,5050,3722335,16.61
2023-01-05,5060,5060,4915,4935,4558685,16.59
2023-01-06,4790,5010,4790,5000,4396649,16.69
2023-01-09,5040,5130,5020,5110,3626567,16.72
2023-01-10,5120,5130,5020,5060,3232296,16.57
2023-01-11,5100,5140,5040,5120,2477655,16.53
2023-01-12,5140,5170,5090,5090,2516384,16.53
2023-01-13,5110,5180,5100,5140,3489139,16.7
2023-01-16,5160,5160,5080,5100,2011407,16.65
2023-01-17,5100,5160,5090,5120,2091814,16.64
2023-01-18,5120,5150,5050,5110,1995870,16.6
2023-01-19,5070,5120,5060,5090,1252176,16.63
2023-01-20,5090,5150,5070,5130,1591799,16.7
2023-01-25,5160,5180,5140,5180,2858773,16.4
2023-01-26,5190,5190,5130,5170,1851224,16.45
2023-01-27,5170,5310,5150,5260,7217088,16.61
2023-01-30,5280,5340,5220,5240,4474591,16.58
2023-01-31,5290,5870,5270,5790,45725875,17.52
2023-02-01,5780,5910,5720,5870,16577365,17.64
2023-02-02,5880,5950,5730,5830,10818073,17.56
2023-02-03,5830,5870,5760,5840,4095674,17.38
2023-02-06,5830,5860,5670,5760,5094250,17.24
2023-02-07,5740,5840,5600,5630,6062804,17.25
2023-02-08,5670,5700,5490,5500,7994022,17.02
2023-02-09,5490,5610,5470,5570,5239573,16.97
2023-02-10,5530,5790,5410,5680,7903015,16.83
2023-02-13,5650,5910,5630,5840,10121828,16.8
2023-02-14,5840,5870,5780,5790,3778003,16.73
2023-02-15,5800,5890,5680,5710,4993463,16.75
2023-02-16,5760,5780,5680,5740,3465542,16.53
2023-02-17,5670,5810,5660,5760,3977870,16.57
2023-02-20,5760,5760,5640,5710,2326704,16.54
2023-02-21,5720,5890,5690,5840,4869502,16.65
2023-02-22,5770,5900,5760,5830,4178842,16.7
2023-02-23,5860,5860,5700,5750,4229140,16.6
2023-02-24,5780,5870,5730,5770,3570223,16.7
2023-02-27,5720,5730,5600,5650,4133235,16.75
2023-02-28,5650,5660,5500,5500,5409392,16.62
2023-03-02,5480,5600,5480,5550,3297057,16.65
2023-03-03,5570,5570,5390,5400,5156151,16.6
2023-03-06,5420,5450,5350,5380,4331704,16.55
2023-03-07,5390,5440,5290,5290,4260246,16.47
2023-03-08,5240,5250,5120,5140,7153009,16.28
2023-03-09,5140,5250,5090,5110,5177174,16.05
2023-03-10,5080,5100,5020,5040,4183314,15.89
2023-03-13,5000,5060,4970,5050,4588996,15.72
2023-03-14,5000,5030,4910,4915,5258767,15.5
2023-03-15,5000,5050,4975,5010,4289293,15.46
2023-03-16,4970,4975,4875,4895,5349026,15.18
2023-03-17,4945,5000,4910,4910,3559382,15.15
2023-03-20,4935,5080,4915,4920,4253862,15.15
2023-03-21,4935,5030,4935,5020,3318454,15.19
2023-03-22,5090,5090,4980,4990,3278858,15.1
2023-03-23,4980,4980,4920,4940,3499676,15.01
2023-03-24,4945,4950,4910,4935,2612524,14.94
2023-03-27,4940,4970,4875,4885,3555486,14.85
2023-03-28,4910,5070,4905,5050,5677095,14.94
2023-03-29,5080,5180,5000,5040,5114457,15.07
2023-03-30,5090,5130,5010,5090,3287156,15.12
2023-03-31,5120,5220,5110,5170,5042101,15.19
2023-04-03,5260,5270,5160,5180,4074994,15.17
2023-04-04,5200,5400,5180,5380,7078155,15.29
2023-04-05,5390,5420,5250,5280,4008586,15.18
2023-04-06,5300,5330,5220,5240,3405532,15.25
2023-04-07,5270,5290,5210,5240,2538048,15.29
2023-04-10,5230,5240,5130,5190,3720511,15.41
2023-04-11,5220,5260,5140,5250,3487763,15.39
2023-04-12,5270,5450,5270,5370,6530417,15.45
2023-04-13,5400,5470,5340,5470,5743060,15.49
2023-04-14,5530,5760,5470,5660,11186235,15.65
2023-04-17,5670,5780,5590,5660,6142330,15.66
2023-04-18,5680,5720,5610,5680,4655691,15.76
2023-04-19,5680,5840,5670,5760,7565270,15.82
2023-04-20,5750,5810,5700,5750,5169990,15.88
2023-04-21,5750,5760,5590,5710,5023455,16.07
2023-04-24,5700,5800,5680,5710,3219107,15.98
2023-04-25,5730,5770,5640,5680,4080030,16.1
2023-04-26,5600,5710,5560,5640,3286854,16.12
2023-04-27,5650,5730,5530,5700,4912882,16.14
2023-04-28,5820,5970,5660,5680,14219155,16.18
2023-05-02,5680,5690,5450,5530,6680564,16.06
2023-05-03,5480,5590,5360,5380,5077133,16.02
2023-05-04,5370,5450,5350,5350,2969413,15.96
2023-05-08,5390,5490,5360,5430,2899789,15.95
2023-05-09,5430,5720,5430,5610,6775294,16.03
2023-05-10,5630,5680,5560,5630,3183827,16.02
2023-05-11,5640,5700,5580,5600,2755988,15.99
2023-05-12,5580,5580,5440,5470,3407581,15.91
2023-05-15,5470,5590,5410,5530,2229958,15.91
2023-05-16,5520,5570,5450,5480,1979941,15.89
2023-05-17,5460,5510,5440,5490,1983153,15.89
2023-05-18,5520,5580,5490,5570,2417850,15.94
2023-05-19,5600,5750,5580,5680,3731494,15.98
2023-05-22,5710,5950,5710,5940,13930463,16.52
2023-05-23,5990,6080,5870,6040,10837813,16.91
2023-05-24,6020,6300,5990,6210,18347230,17.24
2023-05-25,6180,6260,6080,6140,6321557,17.29
2023-05-26,6110,6160,5970,6100,7592226,17.02
2023-05-30,6130,6300,6100,6180,7092032,17.02
2023-05-31,6190,6200,6080,6120,4437213,17.02
2023-06-01,6120,6180,6020,6050,4124593,17.08
2023-06-02,6090,6180,6040,6180,3991873,17.1
2023-06-05,6250,6450,6220,6450,14693270,17.37
2023-06-07,6500,6540,6410,6490,7328892,17.31
2023-06-08,6490,6620,6470,6570,10427281,17.24
2023-06-09,6570,6600,6450,6470,5129417,17.22
2023-06-12,6480,6550,6410,6530,4743100,17.27
2023-06-13,6550,6630,6460,6500,6070226,17.23
2023-06-14,6550,6640,6480,6570,6038543,17.21
2023-06-15,6570,6820,6570,6770,12414738,17.37
2023-06-16,6810,6960,6730,6890,11941781,17.37
2023-06-19,6920,6990,6750,6780,7124218,17.27
2023-06-20,6780,6970,6720,6880,7844283,17.22
2023-06-21,6910,6990,6810,6820,6826556,17.24
2023-06-22,6830,6850,6660,6740,5328965,17.32
2023-06-23,6700,6800,6570,6620,6341322,17.51
2023-06-26,6620,6680,6570,6620,3440406,17.44
2023-06-27,6620,6760,6570,6690,3997915,17.39
2023-06-28,6740,6750,6510,6560,4452051,17.39
2023-06-29,6520,6720,6510,6560,3529441,17.39
2023-06-30,6600,6730,6510,6670,4076756,17.43
2023-07-03,6730,6820,6600,6810,5431550,17.37
2023-07-04,6770,6990,6720,6940,8480495,17.38
2023-07-05,6960,7190,6870,7060,9223497,17.44
2023-07-06,7080,7110,7000,7050,6104172,17.31
2023-07-07,7000,7160,6960,7100,7268284,17.32
2023-07-10,7100,7360,7100,7200,8685330,17.32
2023-07-11,7240,7540,7180,7540,15613251,17.64
2023-07-12,7550,8500,7540,8170,49684273,18.5
2023-07-13,8250,8360,8050,8310,16240180,18.75
2023-07-14,8310,8390,8070,8310,14366312,18.93
2023-07-17,8320,8710,8230,8470,22244223,18.86
2023-07-18,8650,8660,8160,8200,15670212,18.86
2023-07-19,8200,8750,8200,8560,22670177,19.04
2023-07-20,8620,8640,8370,8530,9532547,18.97
2023-07-21,8530,8770,8480,8590,8886859,18.89
2023-07-24,8600,8670,8430,8480,9218625,18.92
2023-07-25,8400,8560,8290,8500,8474251,18.56
2023-07-26,8470,8490,8200,8370,12631727,18.73
2023-07-27,8490,8750,8100,8200,16275286,18.76
2023-07-28,8410,8950,8230,8890,31811488,19.2
2023-07-31,8940,9100,8780,9030,14112018,19.03
2023-08-01,9000,9150,8860,9100,9512587,19.09
2023-08-02,9090,9470,8920,9110,14675383,19.19
2023-08-03,9090,9090,8660,8810,11393563,18.91
2023-08-04,8810,9140,8800,8910,7979706,19.03
2023-08-07,8870,9020,8830,8890,6421512,19.09
2023-08-08,8960,9250,8950,9160,11259082,19.31
2023-08-09,9120,9190,8930,9130,5781641,19.29
2023-08-10,9090,9320,9090,9170,7918100,19.2
2023-08-11,9220,9230,9010,9160,5507403,19.25
2023-08-14,9080,9160,8570,8740,12173316,19.18
2023-08-16,8600,8820,8470,8510,9363695,19.48
2023-08-17,8500,8500,8150,8450,10869302,19.65
2023-08-18,8320,8430,8170,8310,5913620,19.65
2023-08-21,8300,8430,8170,8210,5608312,19.71
2023-08-22,8250,8380,8110,8290,6211656,19.81
2023-08-23,8230,8290,8110,8210,3920761,19.89
2023-08-24,8300,8300,8030,8210,6045915,20.0
2023-08-25,8130,8350,8130,8210,4591196,19.99
2023-08-28,8300,8640,8220,8610,7244029,19.97
2023-08-29,8650,8880,8550,8860,7215297,20.02
2023-08-30,8880,8880,8560,8600,6374271,19.88
2023-08-31,8610,8830,8560,8810,7314685,19.98
2023-09-01,8820,8880,8340,8340,8558425,19.78
2023-09-04,8310,8550,8310,8470,3338916,19.8
2023-09-05,8420,8460,8230,8310,4834612,19.78
2023-09-06,8300,8450,8240,8270,3835435,19.82
2023-09-07,8210,8260,8150,8210,2741705,19.87
2023-09-08,8240,8250,8140,8230,2401127,19.87
2023-09-11,8270,8430,8250,8400,3400912,19.87
2023-09-12,8430,8430,8260,8300,2412352,19.86
2023-09-13,8300,8380,8210,8340,2744335,19.87
2023-09-14,8330,8360,8220,8350,3100131,19.83
2023-09-15,8340,8620,8330,8540,5808030,19.91
2023-09-18,8550,8660,8460,8490,2645321,19.91
2023-09-19,8510,8680,8460,8470,2924774,19.89
2023-09-20,8450,8490,8300,8430,2850415,19.95
2023-09-21,8350,8390,8180,8200,3986416,20.18
2023-09-22,8040,8120,7820,8050,5301449,20.23
2023-09-25,8000,8130,7840,7900,4544676,20.72
2023-09-26,7930,8050,7800,7810,3172076,20.75
2023-09-27,7730,7860,7700,7840,2870436,20.74
2023-10-04,7750,7750,7420,7450,5853063,20.71
2023-10-05,7500,7560,7280,7280,5297838,20.79
2023-10-06,7280,7350,7040,7190,5841161,20.82
2023-10-10,7230,7530,7220,7290,5935527,20.76
2023-10-11,7410,7850,7400,7740,7041095,20.64
2023-10-12,7810,7870,7630,7760,4317802,20.53
2023-10-13,7680,7760,7580,7700,2737043,20.49
2023-10-16,7670,8100,7660,7820,5483662,20.27
2023-10-17,7850,7900,7790,7790,2972494,20.06
2023-10-18,7840,7870,7660,7670,3235835,20.18
2023-10-19,7560,7590,7380,7410,3528819,20.21
2023-10-20,7330,7480,7260,7360,3146667,20.2
2023-10-23,7300,7360,7180,7230,3078695,20.17
2023-10-24,7280,7370,7080,7350,3057650,20.15
2023-10-25,7380,7720,7370,7600,5215586,20.09
2023-10-26,7490,7650,7350,7360,4437143,20.13
2023-10-27,7360,7560,7150,7190,4795689,20.05
2023-10-30,7260,7410,7110,7220,4308158,20.03
2023-10-31,7310,7330,6810,6820,6740566,19.96
2023-11-01,6880,7040,6870,6910,3765965,20.01
2023-11-02,7050,7180,7020,7100,3479262,20.04
2023-11-03,7260,7270,7100,7260,2474122,20.06
2023-11-06,7390,7530,7290,7530,4803939,20.08
2023-11-07,7500,7500,7220,7370,3783980,20.0
2023-11-08,7400,7450,7180,7190,2778836,19.92
2023-11-09,7190,7210,6990,7160,3280364,20.01
2023-11-10,7080,7160,7040,7150,1881745,20.01
2023-11-13,7230,7260,7050,7080,2233514,20.05
2023-11-14,7170,7180,7100,7170,2621876,20.07
2023-11-15,7340,7580,7270,7530,6330063,20.11
2023-11-16,7540,7610,7340,7600,3875462,20.12
2023-11-17,7530,7570,7400,7400,2180590,20.08
2023-11-20,7430,7880,7400,7720,7165744,20.06
2023-11-21,7770,7780,7660,7710,3676185,20.03
2023-11-22,7710,8000,7680,7960,6619664,20.03
2023-11-23,7970,8060,7840,7890,3923585,20.0
2023-11-24,7850,7890,7610,7630,4619266,19.96
2023-11-27,7670,7880,7570,7840,3339491,19.96
2023-11-28,7870,8240,7840,8160,8956745,20.01
2023-11-29,8220,8300,7980,8020,5221415,19.98
2023-11-30,7990,8050,7890,7980,5325644,19.88
2023-12-01,8020,8180,7950,8130,4534094,19.92
2023-12-04,8220,8300,8120,8140,3702700,19.9
2023-12-05,8090,8260,8040,8080,2949049,19.94
2023-12-06,8100,8110,7880,7980,3552820,19.91
2023-12-07,7940,7980,7880,7900,2332405,19.92
2023-12-08,7970,7970,7870,7890,2333359,19.92
2023-12-11,7920,7930,7670,7860,3115959,19.89
2023-12-12,7900,8040,7830,8010,3059922,19.86
2023-12-13,7940,7970,7850,7860,2561723,19.85
2023-12-14,7960,8000,7820,7990,5474450,19.89
2023-12-15,8030,8040,7920,7960,3302420,19.92
2023-12-18,7900,7900,7260,7510,13795074,19.82
2023-12-19,7490,7630,7450,7560,4267795,19.95
2023-12-20,7570,7800,7570,7670,4478228,19.99
2023-12-21,7600,7690,7440,7520,4074312,19.93
2023-12-22,7550,7570,7440,7500,2773099,19.93
2023-12-26,7570,7570,7450,7500,2944403,19.89
2023-12-27,7450,7600,7450,7590,2453245,20.09
2023-12-28,7540,7750,7540,7750,3766471,20.37
2024-01-02,7750,7950,7680,7860,4594878,20.38
2024-01-03,7780,7790,7470,7480,6337057,20.34
2024-01-04,7490,7560,7450,7500,3136144,20.34
2024-01-05,7500,7540,7410,7450,2745258,20.36
2024-01-08,7420,7580,7390,7480,2752286,20.37
2024-01-09,7480,7560,7300,7310,4528971,20.36
2024-01-10,7310,7360,7240,7320,2392360,20.39
2024-01-11,7360,7380,7150,7160,4102374,20.37
2024-01-12,7180,7250,7150,7170,2226813,20.32
2024-01-15,7190,7370,7160,7350,2481415,20.3
2024-01-16,7300,7350,7150,7150,2536646,20.23
2024-01-17,7150,7200,7050,7050,3169094,20.18
2024-01-18,7050,7270,6980,7120,3068901,20.15
2024-01-19,7230,7530,7200,7520,5707748,20.37
2024-01-22,7610,7640,7520,7590,3772267,20.44
2024-01-23,7650,7720,7530,7570,3413165,20.47
2024-01-24,7560,7570,7360,7480,2441274,20.49
2024-01-25,7470,7590,7410,7570,2831283,20.57
2024-01-26,7570,7660,7570,7600,2813289,20.75
2024-01-29,7650,7650,7450,7450,2675457,20.73
2024-01-30,7480,7520,7130,7170,5291606,20.58
2024-01-31,7150,7350,7150,7310,3169802,20.71
2024-02-01,7270,7310,7100,7140,6361978,20.71
2024-02-02,7150,7280,7080,7250,3350285,20.71
2024-02-05,7240,7250,7080,7120,3876258,20.69
2024-02-06,7120,7340,7120,7210,3994954,20.64
2024-02-07,7330,7440,7210,7240,3371881,20.62
2024-02-08,7350,7400,7250,7330,4532219,20.61
2024-02-13,7390,7450,7290,7360,3291800,20.67
2024-02-14,7290,7310,7190,7220,3142516,20.61
2024-02-15,7290,7340,7200,7210,3624766,20.69
2024-02-16,7280,7340,7230,7300,2920733,20.87
2024-02-19,7300,7380,7240,7310,3467107,20.95
2024-02-20,7320,7360,7230,7250,2889239,20.98
2024-02-21,7280,7510,7260,7460,6155285,21.11
2024-02-22,7510,7600,7420,7490,4030870,21.14
2024-02-23,7540,7540,7370,7430,3004398,21.28
2024-02-26,7430,7460,7290,7410,3175821,21.78
2024-02-27,7470,7730,7390,7670,8177518,21.96
2024-02-28,7690,8070,7610,8020,12939422,22.39
2024-02-29,8050,8060,7850,7900,7120792,22.38
2024-03-04,7930,7950,7600,7620,7482701,22.44
2024-03-05,7620,7820,7600,7710,4246385,22.46
2024-03-06,7680,7840,7630,7730,3577807,22.46
2024-03-07,7730,7800,7660,7710,2848412,22.44
2024-03-08,7710,7780,7560,7660,4450867,22.49
2024-03-11,7640,8030,7630,8020,8881871,22.74
2024-03-12,8020,8230,7900,8070,6234864,22.8
2024-03-13,8120,8150,7920,7960,4729816,22.74
2024-03-14,7960,9210,7950,9010,59570843,23.8
2024-03-15,9200,9390,8810,8850,30802039,23.85
2024-03-18,9040,9090,8850,9000,13726975,23.89
2024-03-19,8980,8990,8570,8690,12559934,23.79
2024-03-20,8770,8960,8730,8810,8707754,23.88
2024-03-21,8890,8890,8710,8850,7200530,23.93
2024-03-22,8900,9120,8780,9080,10896492,24.09
2024-03-25,9110,9140,8910,8960,5580533,24.09
2024-03-26,9000,9110,8910,9060,6500262,24.08
2024-03-27,8980,9020,8590,8700,9932109,24.04
2024-03-28,8680,8840,8600,8620,5105794,24.05
2024-03-29,8680,8730,8500,8560,4174667,24.09
2024-04-01,8600,8630,8470,8560,4061087,24.11
2024-04-02,8530,8720,8290,8650,8074707,24.06
2024-04-03,8670,8850,8580,8710,7778210,23.97
2024-04-04,8770,8780,8560,8740,4825682,23.93
2024-04-05,8580,8840,8580,8660,3646034,23.93
2024-04-08,8660,8660,8460,8480,3865767,23.95
2024-04-09,8470,8860,8470,8670,6603342,24.12
2024-04-11,8530,8630,8380,8500,4276806,24.16
2024-04-12,8520,9000,8440,8910,10316966,24.4
2024-04-15,8850,9190,8800,9060,10496539,24.43
2024-04-16,8970,9120,8660,8760,7803410,24.26
2024-04-17,8800,8910,8670,8690,5218845,24.19
2024-04-18,8800,9710,8800,9540,39373854,25.51
2024-04-19,9580,9640,9220,9630,23296284,25.49
2024-04-22,9870,10120,9390,9480,22306091,25.29
2024-04-23,9560,9900,9520,9630,18586575,25.25
2024-04-24,9750,9940,9590,9640,14348406,25.27
2024-04-25,9570,9670,9330,9470,8137494,25.32
2024-04-26,9580,9940,9540,9850,17468877,25.53
2024-04-29,9800,9810,9460,9600,12204336,25.16
2024-04-30,9550,9670,9400,9450,9872037,25.36
2024-05-02,9410,9550,9400,9430,5154284,25.39
2024-05-03,9490,9510,9360,9390,4495093,25.45
2024-05-07,9420,9650,9400,9600,7176086,25.94
2024-05-08,9650,9860,9580,9670,8024055,26.4
2024-05-09,9710,9970,9690,9830,13759085,26.7
2024-05-10,9970,10050,9750,9890,8943032,26.87
2024-05-13,9980,10300,9940,10170,15617471,27.27
2024-05-14,10170,10230,10020,10130,7191374,27.3
2024-05-16,10220,10230,10040,10150,7611123,27.36
2024-05-17,10110,10140,9770,9920,8373818,27.3
2024-05-20,9910,10100,9830,9870,5878775,27.35
2024-05-21,9850,9910,9740,9800,4443642,27.39
2024-05-22,9800,9800,9270,9380,10965643,27.43
2024-05-23,9290,9580,9250,9500,5126388,27.48
2024-05-24,9380,9760,9360,9650,5020993,27.64
2024-05-27,9700,9720,9450,9570,3579749,27.61
2024-05-28,9570,9690,9500,9540,3041833,27.62
2024-05-29,9490,9520,9390,9400,3530764,27.66
2024-05-30,9400,9480,9270,9320,4522692,27.74
2024-05-31,9360,9380,9130,9160,6263725,27.63
2024-06-03,9220,10120,9130,9600,17818481,27.89
2024-06-04,9520,9700,9350,9400,8245620,27.75
2024-06-05,9460,9490,9210,9270,4979588,27.72
2024-06-07,9280,9520,9280,9360,4792938,27.77
2024-06-10,9310,9420,9250,9320,2704465,27.78
2024-06-11,9500,9500,9180,9220,4569574,27.65
2024-06-12,9170,9270,8950,9140,6272659,27.67
2024-06-13,8800,9080,8790,8910,12078697,27.89
2024-06-14,8900,9190,8840,9040,6984197,28.03
2024-06-17,9050,9090,8880,8890,4236357,27.95
2024-06-18,8980,8990,8850,8860,2922469,27.94
2024-06-19,8890,9080,8890,9050,5006873,27.95
2024-06-20,9060,9090,8920,8970,3859998,27.81
2024-06-21,9030,9170,8860,8890,6598905,27.79
2024-06-24,8850,9080,8800,8950,6017203,27.95
2024-06-25,9030,9630,8990,9290,17773640,28.49
2024-06-26,9290,9520,9200,9400,7311052,28.55
2024-06-27,9320,9450,9280,9430,4886765,28.63
2024-06-28,9430,9490,9220,9350,4799314,28.6
2024-07-01,9370,9870,9320,9680,11996745,28.78
2024-07-02,9690,9700,9450,9620,5270315,28.76
2024-07-03,9670,9680,9290,9440,5577928,28.65
2024-07-04,9410,9600,9340,9520,3899629,28.67
2024-07-05,9590,9640,9450,9560,4624967,28.7
2024-07-08,9560,9850,9540,9800,6538033,28.89
2024-07-09,9810,9840,9660,9700,3289800,28.83
2024-07-10,9670,9930,9650,9840,6564407,28.94
2024-07-11,9910,9920,9770,9830,3657611,28.94
2024-07-12,9810,9900,9710,9900,3775805,28.99
2024-07-15,9980,10100,9910,9940,6635356,29.11
2024-07-16,9990,10290,9900,10280,11737001,29.48
2024-07-17,10350,11000,10350,10930,29719406,30.18
2024-07-18,10930,11380,10840,11070,23326291,30.8
2024-07-19,11000,11140,10520,10550,9464533,30.76
2024-07-22,10520,10770,10380,10600,8304476,30.62
2024-07-23,10650,11000,10600,11000,9626178,30.76
2024-07-24,10910,11270,10850,11090,7271938,30.8
2024-07-25,10930,11260,10760,10950,11020100,30.92
2024-07-26,11190,12280,11100,11870,42712575,32.05
2024-07-29,11990,12120,11690,11830,11072238,31.97
2024-07-30,11760,11920,11470,11630,7768630,31.94
2024-07-31,11600,11990,11570,11710,9325409,31.89
2024-08-01,11630,11890,11520,11680,5812145,31.91
2024-08-02,11510,11670,11140,11300,9157050,32.03
2024-08-05,10960,11000,9540,10050,19668979,32.05
2024-08-06,10580,11090,10300,10710,17582157,32.08
2024-08-07,10780,10890,10530,10590,8283852,31.89
2024-08-08,10480,11020,10340,10920,9056376,31.88
2024-08-09,11060,11300,10920,10940,6466610,31.86
2024-08-12,11010,11280,10840,11130,5431821,31.94
2024-08-13,11050,11180,10720,10760,5350939,31.84
2024-08-14,10850,10880,10560,10740,5102175,31.87
2024-08-16,10920,11190,10780,10820,7671575,31.88
2024-08-19,10820,11080,10720,10800,4663765,31.84
2024-08-20,10900,11280,10760,11240,6740085,32.03
2024-08-21,11160,11390,11040,11140,4647832,32.01
2024-08-22,11150,11190,10490,10680,8310968,31.77
2024-08-23,10620,10690,10510,10560,3759018,31.67
2024-08-26,10560,10590,10130,10150,7180809,31.49
2024-08-27,10190,10390,10070,10280,4659883,31.46
2024-08-28,10320,10520,10230,10290,4389872,31.45
2024-08-29,10250,10320,10130,10150,2849714,31.42
2024-08-30,10260,10500,10210,10490,5664621,31.45
2024-09-02,10500,10510,10130,10170,4074018,31.4
2024-09-03,10190,10300,10130,10280,2960846,31.49
2024-09-04,9960,10150,9870,10000,5685023,31.51
2024-09-05,10070,10100,9670,9820,5636071,31.58
2024-09-06,9820,9910,9530,9610,5048487,31.65
2024-09-09,9330,9830,9330,9820,3393854,31.72
2024-09-10,9850,10090,9720,9970,3851491,31.8
2024-09-11,10090,10140,9720,9810,3478833,31.75
2024-09-12,9910,10040,9690,10040,3421771,31.8
2024-09-13,10010,10340,10000,10340,4359126,31.89
2024-09-19,10410,10540,10280,10500,4989167,31.97
2024-09-20,10650,10750,10510,10630,5826366,32.0
2024-09-23,10680,11000,10620,10920,7301358,32.29
2024-09-24,10920,10970,10680,10970,3841200,32.35
2024-09-25,11070,11160,10760,10790,4460871,32.38
2024-09-26,10790,10910,10740,10860,2676366,32.4
2024-09-27,10820,10870,10160,10180,9129264,32.11
2024-09-30,10150,10250,9990,10030,5152225,32.07
2024-10-02,9900,10240,9900,10050,3705826,32.12
2024-10-04,10070,10150,10010,10040,2816110,31.99
2024-10-07,9970,10020,9670,10010,5788466,31.9
2024-10-08,9900,10040,9840,9860,3544229,31.92
2024-10-10,9980,10310,9910,10180,5735546,32.04
2024-10-11,10210,10220,9840,9870,4212463,31.85
2024-10-14,9870,9940,9840,9880,2323172,31.79
2024-10-15,9940,10270,9930,10230,4932381,31.98
2024-10-16,10160,10200,10020,10060,2404247,31.9
2024-10-17,10090,10290,9980,10250,3246049,31.91
2024-10-18,10290,10290,10010,10050,2737975,31.85
2024-10-21,10050,10060,9950,10000,1880924,31.83
2024-10-22,9960,10040,9850,9990,2443596,31.79
2024-10-23,10000,10270,9870,10140,3920243,31.96
2024-10-24,10120,10180,10000,10050,2488059,31.94
2024-10-25,10150,10310,9870,9900,4728500,31.84
2024-10-28,9950,9960,9690,9720,4047598,31.75
2024-10-29,9710,9780,9640,9750,2735915,31.78
2024-10-30,9740,9750,9570,9590,2794366,31.73
2024-10-31,9600,9680,9420,9590,3789608,31.73
2024-11-01,9490,9550,9330,9470,2900544,31.74
2024-11-04,9470,9630,9450,9540,2213090,31.75
2024-11-05,9480,9710,9480,9620,2290598,31.76
2024-11-06,9670,10010,9520,9920,4675227,31.86
2024-11-07,9970,10980,9970,10830,24408089,32.63
2024-11-08,11020,11210,10680,11010,11381616,32.98
2024-11-11,11140,11940,11010,11820,24976740,33.38
2024-11-12,11840,11920,11450,11580,11702210,33.44
2024-11-13,11600,11650,11050,11230,9143856,33.52
2024-11-14,11400,11850,11320,11720,10977097,33.6
2024-11-15,11750,11900,11550,11890,8290149,33.78
2024-11-18,11740,11890,11410,11690,7581885,33.9
2024-11-19,11740,12200,11550,11750,11393023,34.02
2024-11-20,11680,11960,11510,11900,6592223,34.0
2024-11-21,11920,12030,11680,11810,4626802,33.99
2024-11-22,11900,12090,11730,12030,7082726,33.98
2024-11-25,12100,12290,11880,11910,11034315,33.73
2024-11-26,11940,11970,11560,11820,5361586,33.8
2024-11-27,11820,12180,11810,11900,6590705,33.77
2024-11-28,11900,12150,11730,11840,4034644,33.68
2024-11-29,11830,11840,11500,11620,5097128,33.64
