date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-16,200000,204000,198500,200500,52975,50.77
2023-01-17,200500,207500,200000,206000,86312,50.78
2023-01-18,206500,207000,201500,203000,104680,50.73
2023-01-19,202000,210000,201500,207500,133346,50.77
2023-01-20,207000,212500,205000,206000,56445,50.8
2023-01-25,205000,208000,204000,206000,58111,50.79
2023-01-26,205000,209000,204500,205500,73560,50.84
2023-01-27,205000,210000,204500,209500,67539,50.87
2023-01-30,207500,209500,201000,201000,128488,50.83
2023-01-31,203000,206000,202000,203000,139174,50.87
2023-02-01,204000,209000,203000,208000,104852,50.93
2023-02-02,209000,209000,202000,203000,148698,50.95
2023-02-03,203000,205500,202000,205000,104937,51.0
2023-02-06,204000,205500,201000,202000,75569,51.0
2023-02-07,202000,205000,201000,202500,80995,50.99
2023-02-08,203000,205000,202000,203500,67228,51.03
2023-02-09,202000,203500,199600,199900,91301,51.01
2023-02-10,199700,203500,199200,203500,50269,51.06
2023-02-13,202000,204500,200500,203000,51195,51.09
2023-02-14,204000,204500,202000,204500,50061,51.09
2023-02-15,203500,205500,202000,205000,73593,51.14
2023-02-16,205000,206500,202500,205000,77965,51.13
2023-02-17,204000,207000,202500,206500,90552,51.2
2023-02-20,205500,206000,203000,205000,62711,51.22
2023-02-21,204000,206000,203500,206000,39981,51.23
2023-02-22,206500,208500,205500,207500,73578,51.29
2023-02-23,208500,215500,207000,212500,155605,51.35
2023-02-24,211000,217500,211000,213500,96779,51.32
2023-02-27,213500,217500,212500,216500,96180,51.35
2023-02-28,216000,216500,211000,214500,111624,51.33
2023-03-02,215000,219500,214500,218000,104536,51.42
2023-03-03,217500,218000,210500,211000,81281,51.46
2023-03-06,212500,217000,212000,215500,66702,51.5
2023-03-07,215500,216500,213500,214500,55112,51.52
2023-03-08,213000,213500,207000,209500,93360,51.52
2023-03-09,210500,215500,209000,213000,146524,51.46
2023-03-10,212500,216000,211500,214000,83293,51.51
2023-03-13,215500,218000,213500,218000,102903,51.56
2023-03-14,215500,217500,213000,215500,132218,51.56
2023-03-15,215000,217000,214000,216000,84342,51.54
2023-03-16,214500,215500,211000,212500,72982,51.54
2023-03-17,214500,216000,213000,215500,98668,51.59
2023-03-20,214500,215500,207500,208500,88379,51.57
2023-03-21,209500,212500,207500,207500,86991,51.59
2023-03-22,209000,210500,207500,209000,63048,51.6
2023-03-23,209000,210000,205500,208000,79255,51.59
2023-03-24,205500,206500,201000,202500,78816,51.57
2023-03-27,203000,203000,199800,200500,55599,51.55
2023-03-28,201500,203000,200500,202500,41441,51.56
2023-03-29,203000,208000,203000,207500,63322,51.61
2023-03-30,206000,208000,205000,207000,75078,51.68
2023-03-31,207000,209500,204500,206000,104204,51.71
2023-04-03,206000,208000,205000,207000,54933,51.76
2023-04-04,208000,208000,204000,207000,70266,51.74
2023-04-05,209000,210000,206500,206500,32626,51.74
2023-04-06,206500,207500,204500,204500,48424,51.77
2023-04-07,204500,204500,201500,202500,58148,51.78
2023-04-10,201500,205500,201000,202000,49469,51.8
2023-04-11,202500,206000,202000,204500,63268,51.81
2023-04-12,203500,207000,203500,206500,57556,51.87
2023-04-13,205000,207000,203500,205500,94334,51.87
2023-04-14,205500,208500,205500,207500,85721,51.88
2023-04-17,207500,208000,205500,206500,63230,51.88
2023-04-18,206500,212000,206000,211000,109277,51.98
2023-04-19,210000,213000,210000,212500,104344,51.99
2023-04-20,212000,218500,211000,218000,82483,52.01
2023-04-21,215500,217500,214500,216500,100694,52.02
2023-04-24,216500,217500,212500,217500,171829,52.02
2023-04-25,217500,231500,216500,230500,244146,52.11
2023-04-26,226500,229000,222000,225000,94537,52.12
2023-04-27,224000,224500,219000,223500,73186,52.17
2023-04-28,222000,226000,221500,225000,141115,52.22
2023-05-02,229500,232000,225500,227500,102506,52.22
2023-05-03,226000,230500,226000,227000,48013,52.27
2023-05-04,226000,229000,225500,227000,71453,52.28
2023-05-08,225500,234500,225500,232000,96780,52.3
2023-05-09,233500,233500,228000,230500,73883,52.33
2023-05-10,230000,233000,229000,231000,42954,52.32
2023-05-11,230500,233000,228500,230000,67256,52.32
2023-05-12,230500,230500,222000,225500,167152,52.36
2023-05-15,224000,231500,224000,227500,73397,52.39
2023-05-16,225000,232000,224000,227500,46297,52.39
2023-05-17,228000,232000,227000,227500,61043,52.42
2023-05-18,230000,230000,226000,230000,42056,52.43
2023-05-19,229000,236500,229000,235500,79675,52.46
2023-05-22,237500,239000,234000,236000,63584,52.39
2023-05-23,239000,239500,235500,236500,46684,52.41
2023-05-24,236000,239500,235500,238500,57172,52.43
2023-05-25,238000,239000,233000,235000,83642,52.49
2023-05-26,233000,235500,230000,232000,53437,52.51
2023-05-30,233500,234000,221000,225500,121267,52.58
2023-05-31,226000,230000,224500,225500,165397,52.58
2023-06-01,226000,229500,223500,224500,59684,52.57
2023-06-02,225500,228500,224500,228000,73147,52.58
2023-06-05,229000,232000,227500,231500,61621,52.56
2023-06-07,238000,242500,233500,235500,123358,52.59
2023-06-08,237000,244500,236000,242000,158990,52.6
2023-06-09,245000,245000,234000,235000,81872,52.57
2023-06-12,236500,237000,231500,234000,60661,52.58
2023-06-13,233500,234000,225000,226500,108675,52.54
2023-06-14,225500,226000,220000,223000,113578,52.52
2023-06-15,224000,226500,222500,225500,90537,52.56
2023-06-16,225500,226500,220500,224000,154326,52.59
2023-06-19,223000,223000,219000,220000,68720,52.6
2023-06-20,219000,221000,215500,217500,63074,52.61
2023-06-21,216000,222000,215000,221500,76865,52.64
2023-06-22,222500,230000,222000,226500,81818,52.68
2023-06-23,225000,226000,222000,223000,61149,52.7
2023-06-26,224000,226000,221500,225000,134042,52.74
2023-06-27,224000,227500,224000,227000,74590,52.77
2023-06-28,228000,232000,227000,229000,46377,52.79
2023-06-29,227500,230000,224500,228500,67795,52.81
2023-06-30,230000,233500,227000,230000,82311,52.85
2023-07-03,229500,233000,228000,231500,54583,52.79
2023-07-04,229000,231000,224500,226000,42432,52.79
2023-07-05,225000,230000,224500,226500,48543,52.84
2023-07-06,227500,232000,221500,223000,119852,52.85
2023-07-07,222000,224000,220500,222000,71456,52.88
2023-07-10,223500,233500,222000,232500,120782,52.92
2023-07-11,235000,242000,233500,240000,115834,52.92
2023-07-12,242000,245000,239000,243000,116820,52.96
2023-07-13,247500,248500,236000,238500,124250,52.95
2023-07-14,240000,246000,239000,244500,83049,52.9
2023-07-17,242500,244500,238500,240500,70247,52.91
2023-07-18,241500,243000,237000,238500,52931,52.93
2023-07-19,239000,241500,235500,237500,46097,52.95
2023-07-20,237500,238000,233000,234500,48599,52.97
2023-07-21,238000,241000,235500,240000,72280,53.0
2023-07-24,238500,240000,233000,236500,52126,53.0
2023-07-25,241000,244500,237000,241500,49295,53.02
2023-07-26,239500,241000,234000,239500,93448,53.0
2023-07-27,239500,246000,239500,245000,70963,53.01
2023-07-28,241000,244000,238000,242500,60878,53.03
2023-07-31,244500,245000,241000,244000,61010,53.05
2023-08-01,240500,242500,236500,240500,83456,53.05
2023-08-02,240500,245000,237000,242500,78908,53.07
2023-08-03,245000,245500,239000,240000,56869,53.11
2023-08-04,239500,247500,239000,247500,95290,53.14
2023-08-07,245500,251000,245000,247500,46154,53.16
2023-08-08,250000,253000,248500,253000,70846,53.24
2023-08-09,253500,253500,247500,249000,100091,53.26
2023-08-10,247500,251500,245000,248000,105900,53.29
2023-08-11,246500,252500,246000,250500,111091,53.32
2023-08-14,249500,251000,246500,250500,42862,53.35
2023-08-16,249000,251500,244500,249000,47593,53.32
2023-08-17,249500,251000,245500,249000,58623,53.31
2023-08-18,248000,256000,248000,251000,82241,53.3
2023-08-21,252500,254500,249000,253500,55948,53.29
2023-08-22,252000,253500,249500,252500,69117,53.33
2023-08-23,250000,257000,249500,254500,49354,53.34
2023-08-24,257000,257000,247500,251500,59001,53.29
2023-08-25,249500,256500,249000,254500,66437,53.29
2023-08-28,256500,256500,253000,255000,37140,53.28
2023-08-29,256000,257500,254000,254500,34281,53.29
2023-08-30,253500,255000,243000,246000,123935,53.24
2023-08-31,246000,248500,245000,246500,99044,53.24
2023-09-01,243000,247500,242500,246500,66585,53.28
2023-09-04,242500,245000,239000,245000,63002,53.29
2023-09-05,243500,246500,242500,246000,33693,53.31
2023-09-06,244500,251000,244500,248500,67199,53.34
2023-09-07,246000,250500,246000,250500,55137,53.35
2023-09-08,251000,259000,249500,259000,83215,53.34
2023-09-11,259000,270000,257000,267000,119572,53.31
2023-09-12,267000,269500,263000,264500,56629,53.32
2023-09-13,263500,271000,263500,265000,111638,53.28
2023-09-14,265000,265500,259000,261500,122908,53.2
2023-09-15,262000,270000,259000,267500,128841,53.21
2023-09-18,265000,267500,262500,263000,50350,53.19
2023-09-19,263000,271000,263000,269000,85542,53.24
2023-09-20,269000,269000,264000,265500,58035,53.23
2023-09-21,267500,274500,262000,263500,105162,53.27
2023-09-22,262500,272000,262500,268500,92656,53.32
2023-09-25,266500,271000,264500,267000,124203,53.29
2023-09-26,264500,268000,262000,267000,74258,53.27
2023-09-27,265000,266000,257000,260500,111855,53.26
2023-10-04,261500,262500,252500,259500,136849,53.26
2023-10-05,258000,259500,251500,254500,112438,53.26
2023-10-06,258000,260000,253500,260000,76247,53.26
2023-10-10,263000,265000,258000,262500,100535,53.26
2023-10-11,263500,267500,253500,257500,152205,53.24
2023-10-12,258500,259500,254500,258000,88391,53.25
2023-10-13,255500,260500,255500,258000,71133,53.27
2023-10-16,257500,261500,256000,260500,70102,53.29
2023-10-17,262000,262000,255000,257000,86879,53.28
2023-10-18,258000,266500,257000,266000,91448,53.33
2023-10-19,264000,265000,260000,261000,79127,53.32
2023-10-20,261000,263000,258000,260000,82609,53.3
2023-10-23,261500,261500,254000,255500,48696,53.27
2023-10-24,257500,258000,251000,251500,47966,53.26
2023-10-25,253000,261500,252000,259500,75950,53.28
2023-10-26,260500,260500,254500,258500,71567,53.26
2023-10-27,259000,259000,250500,251000,69069,53.23
2023-10-30,250500,254500,247500,252500,59725,53.25
2023-10-31,255000,262000,254000,258500,68247,53.27
2023-11-01,259500,262000,256500,260000,65475,53.28
2023-11-02,260500,264000,253000,253500,98310,53.28
2023-11-03,254000,254000,234000,248500,141534,53.25
2023-11-06,249000,263000,244000,263000,154502,53.28
2023-11-07,256500,256500,244000,248000,101477,53.25
2023-11-08,249500,250000,241000,244000,90698,53.25
2023-11-09,242000,249500,239000,248500,82957,53.28
2023-11-10,246500,250000,245500,250000,45118,53.29
2023-11-13,250500,253000,248500,251500,85193,53.3
2023-11-14,254000,255500,247500,248500,72634,53.3
2023-11-15,248500,250000,239000,245500,153942,53.33
2023-11-16,247000,249500,245500,249500,84014,53.35
2023-11-17,250500,252000,245000,245000,56416,53.35
2023-11-20,246000,251500,245000,249500,45697,53.38
2023-11-21,251500,251500,247500,248500,57005,53.38
2023-11-22,248000,254000,248000,254000,44417,53.43
2023-11-23,254000,264000,253500,262000,79321,53.45
2023-11-24,263000,268500,261000,261500,74308,53.44
2023-11-27,264000,266000,260500,265000,68360,53.42
2023-11-28,267500,272000,265000,271000,98577,53.44
2023-11-29,267000,268500,261000,262000,58997,53.44
2023-11-30,261000,263000,255000,260000,181267,53.46
2023-12-01,258500,260000,255000,257500,52261,53.44
2023-12-04,257500,260000,256000,257500,39099,53.44
2023-12-05,259000,261000,254500,260500,64630,53.45
2023-12-06,263500,269000,260500,266000,60982,53.48
2023-12-07,263000,263500,256000,256000,74783,53.44
2023-12-08,258000,258500,252000,252500,72120,53.44
2023-12-11,254000,255000,250500,253000,46949,53.44
2023-12-12,255000,258500,253500,255000,70092,53.44
2023-12-13,255500,259000,253500,255000,42582,53.45
2023-12-14,256000,256000,250500,255000,127149,53.41
2023-12-15,255000,260000,254500,260000,138296,53.47
2023-12-18,257500,259500,253500,254000,54757,53.52
2023-12-19,253000,253500,250000,252000,81173,53.53
2023-12-20,254000,257000,253500,255000,59364,53.57
2023-12-21,254500,257000,254500,257000,78299,53.61
2023-12-22,257500,257500,254500,255500,38517,53.57
2023-12-26,257500,260000,255500,258000,62956,53.62
2023-12-27,255000,257000,253000,257000,36943,53.6
2023-12-28,255000,263000,254000,263000,66221,53.66
2024-01-02,259000,261000,256000,260000,43559,53.65
2024-01-03,258500,260000,253500,253500,85079,53.69
2024-01-04,252000,253000,250000,250000,73018,53.72
2024-01-05,251000,252500,246500,248000,58014,53.76
2024-01-08,249500,250500,247000,248000,33389,53.8
2024-01-09,250500,254000,247500,248500,53449,53.81
2024-01-10,248000,249500,245500,245500,30625,53.8
2024-01-11,247000,250000,246000,247500,59031,53.8
2024-01-12,249000,255000,247500,254500,63706,53.84
2024-01-15,254500,258500,253000,257000,38753,53.84
2024-01-16,254000,254500,250000,250000,49217,53.81
2024-01-17,248000,250000,243000,243500,85391,53.77
2024-01-18,240500,243000,235000,237000,125612,53.68
2024-01-19,237000,238000,231000,231500,123609,53.62
2024-01-22,232500,236500,231000,234000,47858,53.61
2024-01-23,236000,236500,234000,236000,51213,53.53
2024-01-24,236500,241000,234000,237000,63878,53.53
2024-01-25,235500,241500,232000,241000,71477,53.47
2024-01-26,239000,244000,238000,241000,40286,53.47
2024-01-29,240500,251500,240000,247500,85638,53.46
2024-01-30,249000,257000,248500,255000,103714,53.48
2024-01-31,255000,264500,253000,264000,97131,53.47
2024-02-01,267000,298000,265000,289500,315038,53.62
2024-02-02,292000,301000,287500,299000,176113,53.69
2024-02-05,302000,305500,288500,298500,149815,53.79
2024-02-06,291500,301000,291500,293000,137825,53.8
2024-02-07,292500,305000,291000,302500,138128,53.78
2024-02-08,304500,333000,303000,333000,327364,53.85
2024-02-13,333000,340000,313500,319000,203165,53.86
2024-02-14,316500,318500,295000,295500,165439,53.82
2024-02-15,297000,298500,290500,292000,102807,53.79
2024-02-16,294000,307000,291500,304000,111466,53.84
2024-02-19,304000,319500,303500,317500,130511,53.8
2024-02-20,317000,317500,299000,303000,121515,53.8
2024-02-21,299000,306500,297500,302000,126460,53.74
2024-02-22,305500,306000,296000,301000,80186,53.74
2024-02-23,304500,321500,304500,308500,123013,53.74
2024-02-26,305000,308000,292500,300000,127261,53.76
2024-02-27,297500,298500,292000,293500,80944,53.73
2024-02-28,293500,297000,286500,291000,107979,53.72
2024-02-29,290500,301500,285500,298000,181620,53.72
2024-03-04,295000,306500,288000,305000,126402,53.65
2024-03-05,298500,313500,298500,303500,151407,53.61
2024-03-06,301000,303500,295500,299000,100177,53.58
2024-03-07,299000,308500,297500,306500,89914,53.58
2024-03-08,309500,322000,305000,310000,165143,53.53
2024-03-11,307500,317500,305000,316000,72706,53.52
2024-03-12,319000,319500,304500,307000,125363,53.5
2024-03-13,309000,314000,306500,309500,85078,53.46
2024-03-14,308500,319000,298500,316500,192951,53.39
2024-03-15,313500,321000,308000,309500,287442,53.34
2024-03-18,312500,314000,301500,314000,107606,53.35
2024-03-19,309500,315500,307500,307500,99130,53.36
2024-03-20,312000,325500,310500,315500,130049,53.46
2024-03-21,319000,345000,319000,343000,222949,53.55
2024-03-22,337500,346000,330000,335000,135910,53.56
2024-03-25,335500,342000,331000,334000,121753,53.54
2024-03-26,322000,325500,314500,315000,178633,53.5
2024-03-27,312000,316500,305500,307000,138787,53.48
2024-03-28,308000,313000,307000,309000,105969,53.49
2024-03-29,307000,311000,305000,306000,59395,53.55
2024-04-01,310500,314000,303000,305000,61336,53.58
2024-04-02,301500,315000,301000,310000,93947,53.62
2024-04-03,307000,310500,299000,301500,120249,53.63
2024-04-04,304500,305000,299000,302000,75632,53.63
2024-04-05,303000,307000,296500,300000,81482,53.61
2024-04-08,304000,314000,301500,308000,102655,53.62
2024-04-09,315000,318500,306000,306500,70239,53.63
2024-04-11,297500,301500,288500,295000,198945,53.63
2024-04-12,291000,291500,280500,288500,158726,53.67
2024-04-15,287500,290000,278500,289500,62257,53.7
2024-04-16,289500,290500,278500,282000,156133,53.7
2024-04-17,285000,286500,275000,277000,69900,53.7
2024-04-18,278000,280500,275000,277000,79332,53.7
2024-04-19,282000,283000,272500,277500,137845,53.76
2024-04-22,282000,303000,282000,300500,145388,53.79
2024-04-23,309000,312000,301000,308000,126448,53.81
2024-04-24,304000,308500,297500,297500,69670,53.81
2024-04-25,295000,303500,292500,299500,50561,53.84
2024-04-26,302000,318000,300000,311500,83057,53.88
2024-04-29,304500,315000,303500,309500,78462,53.86
2024-04-30,309000,317500,308500,310000,112554,53.88
2024-05-02,303500,310500,300000,301000,90932,53.89
2024-05-03,302500,309500,301000,301000,54230,53.91
2024-05-07,309000,311500,304000,310000,78689,53.9
2024-05-08,312500,317500,310500,316000,63453,53.91
2024-05-09,317500,317500,311500,316000,79348,53.89
2024-05-10,319000,331000,316500,326500,92012,53.9
2024-05-13,334000,339000,329500,335500,62382,53.93
2024-05-14,329500,342000,326000,336500,116911,53.97
2024-05-16,338000,375000,338000,370000,293197,54.09
2024-05-17,373000,380000,365500,371000,139260,54.15
2024-05-20,365500,374500,362500,373500,79439,54.15
2024-05-21,368500,374000,367000,374000,74858,54.17
2024-05-22,367000,368500,343500,344000,182467,54.15
2024-05-23,337500,350000,332000,347500,98905,54.15
2024-05-24,337500,340000,329000,335000,136211,54.11
2024-05-27,336000,349000,336000,342000,107718,54.11
2024-05-28,338000,347000,337500,344000,40053,54.13
2024-05-29,337500,344000,336000,341000,69362,54.13
2024-05-30,337000,345000,332500,341500,58553,54.13
2024-05-31,348500,356000,341000,348500,151102,54.11
2024-06-03,358500,364000,349500,357000,78564,54.12
2024-06-04,353500,354500,339500,343000,82287,54.1
2024-06-05,343000,349000,337500,343500,66697,54.07
2024-06-07,344500,354000,341000,343000,80938,54.07
2024-06-10,337500,345000,330500,337500,77089,54.09
2024-06-11,341000,345000,333000,334500,78374,54.06
2024-06-12,334000,338000,331000,334500,86340,54.06
2024-06-13,331500,340500,330500,330500,203328,54.14
2024-06-14,329000,336000,324000,333000,70214,54.19
2024-06-17,333000,338500,333000,335500,58173,54.21
2024-06-18,337500,338000,327000,334000,53901,54.23
2024-06-19,337000,347000,334000,344500,91402,54.26
2024-06-20,342000,361000,340000,360000,105457,54.3
2024-06-21,367000,370000,358500,369000,142672,54.36
2024-06-24,369000,369000,349500,351500,86042,54.31
2024-06-25,355000,358000,352000,357500,101699,54.32
2024-06-26,347500,373500,347500,373500,104756,54.39
2024-06-27,370000,377000,368000,377000,73828,54.44
2024-06-28,381500,393500,378500,389000,103060,54.49
2024-07-01,383500,389000,370000,372000,84870,54.47
2024-07-02,361000,375500,359000,368500,124547,54.44
2024-07-03,371500,375000,366000,368500,63052,54.43
2024-07-04,374000,393000,370000,375000,122254,54.37
2024-07-05,383000,386500,376500,382000,179407,54.32
2024-07-08,372000,376500,368000,368000,71881,54.31
2024-07-09,371500,371500,359000,366000,87726,54.3
2024-07-10,374500,385000,369000,378000,100745,54.33
2024-07-11,378000,388000,376000,388000,115695,54.33
2024-07-12,374500,382500,369000,382000,153904,54.29
2024-07-15,390000,390000,370000,371500,91304,54.27
2024-07-16,370000,373500,365000,370000,95921,54.26
2024-07-17,369000,371000,360000,367500,121376,54.24
2024-07-18,371000,373000,362000,367000,78749,54.23
2024-07-19,371500,372500,359000,363000,85916,54.23
2024-07-22,363000,371000,361500,366500,79008,54.25
2024-07-23,372000,373500,365500,365500,48213,54.25
2024-07-24,362000,365500,352000,356000,87852,54.22
2024-07-25,359500,362500,345000,347000,73418,54.21
2024-07-26,352000,359500,349500,352500,84381,54.2
2024-07-29,352500,360000,352000,353500,66898,54.18
2024-07-30,353000,362500,348000,360000,63841,54.2
2024-07-31,362000,376000,361000,372500,95051,54.22
2024-08-01,366500,374500,354000,374500,77475,54.25
2024-08-02,365000,365500,351000,364000,71859,54.23
2024-08-05,350000,352000,324000,328000,119256,54.19
2024-08-06,349000,349500,331500,333500,96359,54.17
2024-08-07,335000,358000,333000,356000,92462,54.23
2024-08-08,352000,354500,343500,349000,120507,54.19
2024-08-09,347500,354500,345500,351000,69412,54.19
2024-08-12,355500,357000,350000,354500,48598,54.19
2024-08-13,351500,364500,351500,360000,78876,54.18
2024-08-14,360000,364000,335000,336500,153543,54.1
2024-08-16,339500,343000,334500,341000,114835,54.09
2024-08-19,341000,350500,339500,346500,87346,54.05
2024-08-20,347500,362000,344000,356000,97387,54.04
2024-08-21,355500,358500,346000,352000,72475,54.0
2024-08-22,352000,353500,345000,352500,65380,53.99
2024-08-23,354500,361000,352500,356000,99785,53.97
2024-08-26,354000,359500,352000,353500,48030,53.93
2024-08-27,356000,356500,342500,346500,64009,53.89
2024-08-28,347500,353500,341000,341000,66464,53.87
2024-08-29,342500,353000,334500,344500,89835,53.88
2024-08-30,349500,350000,344000,346500,116474,53.86
2024-09-02,345500,361000,343000,360000,132202,53.93
2024-09-03,362000,383500,360000,377000,146605,54.0
2024-09-04,368000,372000,362500,366500,107740,54.02
2024-09-05,369000,369500,359000,359000,70527,54.01
2024-09-06,361000,361500,349000,352000,57387,54.0
2024-09-09,349500,355500,341500,345500,68450,53.99
2024-09-10,344000,349000,338000,347000,81790,53.96
2024-09-11,350000,351000,337000,343000,80546,53.98
2024-09-12,345000,350500,339000,350500,112789,54.03
2024-09-13,353500,358000,347500,357500,73335,54.06
2024-09-19,350000,366500,347000,366500,136395,54.04
2024-09-20,362000,369500,357000,369500,173001,54.05
2024-09-23,373000,375000,353000,359000,83345,54.04
2024-09-24,360500,362000,351500,362000,93620,54.03
2024-09-25,363500,365000,345000,345000,131731,53.97
2024-09-26,347000,361000,347000,356000,115447,53.98
2024-09-27,353000,360000,352500,352500,82557,53.94
2024-09-30,355000,356000,344500,344500,111936,53.91
2024-10-02,337500,341000,332000,333500,135454,53.88
2024-10-04,338000,342500,331000,335000,112470,53.87
2024-10-07,336000,338500,332500,336500,79523,53.86
2024-10-08,331500,332500,324500,327500,106499,53.86
2024-10-10,335000,341000,332000,334000,130078,53.92
2024-10-11,337000,340000,335000,336000,63883,53.91
2024-10-14,335000,356000,335000,351000,144747,53.96
2024-10-15,349000,354000,348500,354000,85553,53.98
2024-10-16,350500,355500,346000,352500,87553,53.97
2024-10-17,355000,356000,346500,348000,80832,53.95
2024-10-18,347500,353500,346000,352500,73210,53.96
2024-10-21,353500,356000,348000,349000,106586,53.97
2024-10-22,351000,362000,349500,359000,194511,54.04
2024-10-23,357000,366500,356000,365500,112570,54.09
2024-10-24,362500,362500,345000,346500,205904,54.06
2024-10-25,349000,358500,346500,356500,133395,54.09
2024-10-28,357500,359500,349500,353500,63016,54.08
2024-10-29,353500,358000,352000,355500,214691,54.09
2024-10-30,358000,358000,343000,346500,116743,54.04
2024-10-31,345500,346000,336500,336500,151977,53.98
2024-11-01,336000,346500,335000,344000,68592,54.0
2024-11-04,341000,345000,338500,343500,61248,53.97
2024-11-05,339500,346500,336500,346000,68955,53.99
2024-11-06,349500,352000,339500,351500,75774,54.01
2024-11-07,346000,351500,342500,342500,61584,53.99
2024-11-08,345500,347500,342000,345000,39873,53.98
2024-11-11,340500,351000,340500,348500,56223,54.01
2024-11-12,345500,353500,344000,344000,87449,54.01
2024-11-13,342500,346000,335500,336000,94661,53.97
2024-11-14,340000,340500,331500,335500,120667,53.95
2024-11-15,336500,340000,331500,334000,55776,53.96
2024-11-18,332000,370500,332000,369000,171975,54.05
2024-11-19,365000,368000,362500,364500,133019,54.04
2024-11-20,360000,376500,359500,374000,96507,54.07
2024-11-21,374500,375000,369000,371500,193293,54.05
2024-11-22,378500,389000,376000,381000,223943,54.07
2024-11-25,387500,387500,371000,375000,205248,53.98
2024-11-26,370500,375500,368000,370000,50450,53.99
2024-11-27,370500,395000,370000,387500,121300,53.99
2024-11-28,386000,391500,384000,387000,70805,53.95
2024-11-29,389500,394500,383000,392500,153356,53.98
2024-12-02,398500,402500,394500,397500,123758,53.98
2024-12-03,401500,435000,401000,435000,176469,54.08
2024-12-04,418000,421500,402500,413500,235861,54.07
2024-12-05,403000,408000,390000,392000,221387,54.02
2024-12-06,374000,388500,374000,378500,260279,53.93
2024-12-09,372500,375000,364500,365000,148217,53.88
2024-12-10,366000,368000,359000,364000,137752,53.83
2024-12-11,360500,376500,360500,370500,190070,53.82
2024-12-12,373500,379000,370000,372000,160100,53.8
2024-12-13,371500,371500,365000,368000,89769,53.75
2024-12-16,370000,374000,360000,361500,89140,53.72
2024-12-17,358000,366000,356000,360500,151357,53.67
2024-12-18,363000,372000,362500,366500,83282,53.67
2024-12-19,358000,371500,353500,369000,107851,53.69
2024-12-20,365000,367500,357500,361000,197015,53.68
2024-12-23,364000,373000,363000,372000,51762,53.68
2024-12-24,370500,371500,368000,370000,46360,53.69
2024-12-26,370000,372000,366000,370000,50233,53.71
2024-12-27,364500,369000,361000,365000,38926,53.72
2024-12-30,359000,367000,357500,358500,42252,53.72
2025-01-02,356000,363500,355000,355500,56023,53.73
2025-01-03,356000,364500,355000,356500,74387,53.72
2025-01-06,360000,365000,351500,365000,80324,53.74
2025-01-07,368000,371000,357000,358000,91563,53.73
2025-01-08,355000,361500,354500,359000,57958,53.72
2025-01-09,358000,369000,357500,361000,77491,53.74
2025-01-10,359000,363000,354500,354500,69206,53.71
2025-01-13,355500,360000,351000,359500,93783,53.69
2025-01-14,357500,362000,356500,358500,65363,53.7
2025-01-15,361500,369500,355500,358000,96376,53.74
2025-01-16,360500,371500,358500,370000,84992,53.78
2025-01-17,367000,372000,362500,365500,60382,53.78
2025-01-20,365500,370000,356500,358000,76360,53.76
2025-01-21,360000,360500,354000,355000,58112,53.74
2025-01-22,354000,356000,342500,344500,128716,53.66
2025-01-23,347000,350500,342000,342000,92061,53.65
2025-01-24,344500,347000,340000,341500,89258,53.67
2025-01-31,350000,383500,348000,381500,272051,53.77
2025-02-03,370500,375000,366500,373500,140953,53.71
2025-02-04,379000,383000,369000,370000,150434,53.65
2025-02-05,373500,379500,361500,361500,115425,53.61
2025-02-06,363500,372500,361000,372500,128537,53.62
2025-02-07,369000,374000,367000,370000,63895,53.62
2025-02-10,369500,372500,366000,366000,99049,53.59
2025-02-11,369500,370000,365500,367500,47216,53.57
2025-02-12,363500,376000,363500,373500,115460,53.54
2025-02-13,368000,370000,354000,358500,265042,53.47
2025-02-14,363000,393500,362000,392000,238237,53.5
2025-02-17,392000,427500,389500,425000,212310,53.54
2025-02-18,408500,413500,398500,404000,167273,53.5
2025-02-19,399500,412000,399000,403000,104249,53.49
2025-02-20,403500,413500,394000,396000,111448,53.5
2025-02-21,396000,396000,388000,389500,72004,53.55
2025-02-24,385000,395500,383000,388000,80703,53.56
2025-02-25,384000,391500,381000,387000,69735,53.55
2025-02-26,391000,400000,388000,393500,69020,53.56
2025-02-27,394000,394000,385000,391000,52682,53.54
2025-02-28,391000,391000,381500,382500,166189,53.5
2025-03-04,378000,388000,378000,382500,54895,53.51
2025-03-05,389000,398500,379000,387500,82538,53.52
2025-03-06,386000,388000,374500,386000,89012,53.49
2025-03-07,386000,386500,372500,372500,139336,53.49
2025-03-10,369000,396500,369000,396500,90915,53.59
2025-03-11,391500,394500,385500,391500,79701,53.6
2025-03-12,395000,398500,388500,394500,82752,53.62
2025-03-13,391500,398000,381500,387500,105647,53.58
2025-03-14,389500,390000,376000,377000,77786,53.53
2025-03-17,380500,388000,379500,388000,57489,53.54
2025-03-18,393000,395000,389000,394500,52183,53.56
2025-03-19,394500,398000,393000,397500,84233,53.57
2025-03-20,400500,405500,393500,397000,73665,53.6
2025-03-21,391500,397500,389500,390500,82233,53.66
2025-03-24,390500,395000,388000,391000,44919,53.66
2025-03-25,377500,378500,370500,372500,84078,53.64
2025-03-26,371000,371000,359500,359500,104823,53.52
2025-03-27,356000,363000,356000,358000,96915,53.5
2025-03-28,358000,358000,352000,357000,117308,53.49
2025-03-31,355500,359000,353500,357500,62227,53.48
