date,open,high,low,close,volume,foreign_ownership_ratio
2023-01-05,73240,73750,66823,68046,1488670,23.06
2023-01-06,67229,69471,67026,68249,518811,23.34
2023-01-09,68961,69980,68350,69268,515392,23.33
2023-01-10,69573,70795,68452,69268,499677,23.2
2023-01-11,70081,75174,69980,74972,1614920,23.82
2023-01-12,75582,80167,74971,80167,1750588,24.07
2023-01-13,80167,81898,79148,81696,1238266,24.44
2023-01-16,81491,83834,79963,82307,1218041,25.04
2023-01-17,82205,84751,81491,82409,1084615,25.38
2023-01-18,82204,82713,78028,78640,1074535,25.01
2023-01-19,78027,79454,76500,76908,751190,25.23
2023-01-20,76907,78028,75786,77519,710428,25.25
2023-01-25,78129,78638,75480,75991,833472,25.22
2023-01-26,75990,79657,75685,79047,888082,25.42
2023-01-27,79250,79657,77925,78945,617044,25.58
2023-01-30,78944,82714,77213,78538,1117910,25.49
2023-01-31,78537,82305,77925,81899,960514,25.84
2023-02-01,82713,83426,81491,82307,756845,25.84
2023-02-02,82611,83120,80981,82001,622358,25.94
2023-02-03,81695,83834,81083,82918,685833,26.22
2023-02-06,81797,85973,80472,84955,1047985,26.36
2023-02-07,85565,86584,83935,84955,762631,26.35
2023-02-08,85667,86381,84649,85465,436732,26.45
2023-02-09,85362,87196,85057,86178,665326,26.6
2023-02-10,85261,90659,85261,89540,1224175,27.0
2023-02-13,89844,90965,88520,89132,675364,27.2
2023-02-14,89232,91881,88723,90659,761205,27.27
2023-02-15,90760,91474,87603,88724,635938,27.55
2023-02-16,88622,90558,87705,89336,570376,27.72
2023-02-17,88316,90761,86687,89845,454776,27.92
2023-02-20,90149,91474,88010,89030,530364,28.03
2023-02-21,88723,90149,88112,89437,450245,28.31
2023-02-22,88724,93002,87704,88215,1043667,28.3
2023-02-23,88621,91065,87806,90659,493955,28.55
2023-02-24,90659,94225,90455,93920,941718,28.78
2023-02-27,94732,94732,88723,90659,1201665,28.2
2023-02-28,91067,93613,90150,91679,680803,28.37
2023-03-02,92084,93205,89946,92595,571142,28.63
2023-03-03,92900,95650,92391,95448,723345,28.89
2023-03-06,95956,99725,95854,98198,714412,28.89
2023-03-07,98197,99929,97688,99115,475484,29.05
2023-03-08,97892,100336,97382,98096,467240,29.09
2023-03-09,98401,99419,96975,99013,469572,29.1
2023-03-10,98197,99623,96465,97383,435307,29.17
2023-03-13,96363,97688,93409,97383,597954,29.37
2023-03-14,97789,99418,95955,96771,591656,29.47
2023-03-15,98503,101864,97586,101152,728402,29.78
2023-03-16,101151,101559,95752,97587,780609,29.51
2023-03-17,98401,100947,96160,96874,813805,29.61
2023-03-20,96465,100235,96364,97485,530331,29.86
2023-03-21,98604,99826,98196,99216,484366,30.12
2023-03-22,99725,99725,90455,92595,2113019,30.03
2023-03-23,92594,95039,91677,93817,859789,30.62
2023-03-24,94225,94836,92188,93411,618642,30.74
2023-03-27,93512,95243,92798,94633,580056,31.08
2023-03-28,94225,98503,94225,97078,681310,31.71
2023-03-29,97382,97484,95039,96568,378633,31.74
2023-03-30,96975,99420,96364,98402,610725,32.01
2023-03-31,98095,101864,97993,101050,729625,32.35
2023-04-03,101761,105632,101660,104513,635888,32.62
2023-04-04,105939,112051,105836,109505,1012692,32.72
2023-04-05,110727,117043,110014,114089,1303167,32.84
2023-04-06,115108,116126,112968,115312,622334,33.01
2023-04-07,114802,114802,110931,112969,619007,33.07
2023-04-10,113273,121015,111745,119488,908666,33.28
2023-04-11,121830,122340,112153,114599,1224442,32.99
2023-04-12,114597,118773,113579,114700,766037,33.03
2023-04-13,114700,115005,111746,113886,711685,32.97
2023-04-14,113884,114292,108486,109811,1035279,33.12
2023-04-17,110624,113273,110522,112357,643694,33.35
2023-04-18,112357,112866,109301,110932,559445,33.38
2023-04-19,111542,112662,108995,110320,536556,33.49
2023-04-20,111134,114292,108995,109709,1036683,33.3
2023-04-21,110421,110523,105532,108487,614883,33.26
2023-04-24,109912,115820,107365,108283,1693728,33.28
2023-04-25,109606,115107,107670,112561,1748255,33.09
2023-04-26,113272,113272,103493,109912,1477755,32.72
2023-04-27,107364,116634,104512,113070,1958575,32.82
2023-04-28,114088,116126,103291,104616,1896604,31.99
2023-05-02,103901,111032,103291,109607,1146618,32.93
2023-05-03,109300,113375,108383,108894,721049,33.05
2023-05-04,108079,109912,105226,107061,567904,33.08
2023-05-08,108994,109402,106142,106958,433088,33.18
2023-05-09,107773,107773,103495,103903,574291,33.17
2023-05-10,105532,106957,104512,105023,423641,33.37
2023-05-11,105634,109097,104412,108487,811044,33.61
2023-05-12,109097,110115,103596,104921,878863,33.23
2023-05-15,104920,106041,103392,105532,378928,33.33
2023-05-16,105531,106244,104309,105430,339535,33.54
2023-05-17,102883,106346,102883,106041,505039,33.77
2023-05-18,106652,108485,105226,105838,522394,33.7
2023-05-19,106142,108995,105939,108894,636256,33.89
2023-05-22,110828,114903,110624,113070,978826,34.19
2023-05-23,114292,114394,110014,112969,613237,34.22
2023-05-24,113274,114088,111032,112765,524460,34.18
2023-05-25,111542,112459,109403,110015,485602,34.03
2023-05-26,111847,112968,107569,108487,644844,34.09
2023-05-30,109912,111033,106958,107570,598948,33.93
2023-05-31,107568,109810,106041,108079,3723125,34.07
2023-06-01,108180,112866,108180,110015,724710,34.43
2023-06-02,110828,113272,110013,112866,636594,34.7
2023-06-05,113273,114496,110726,111237,366885,34.57
2023-06-07,111644,112967,109708,109811,506033,34.19
2023-06-08,110320,111441,109301,110219,453165,34.14
2023-06-09,110217,110320,108995,109098,413499,34.1
2023-06-12,110015,112459,109607,110219,625901,34.09
2023-06-13,110727,112458,107671,112052,848981,34.52
2023-06-14,112051,113884,111440,112765,547587,34.55
2023-06-15,112357,115922,111236,113478,710441,34.74
2023-06-16,114394,120201,114292,118979,1131819,34.99
2023-06-19,120505,141388,120404,139861,3386670,35.73
2023-06-20,139860,146889,138333,145158,2123477,35.94
2023-06-21,146583,150148,140471,141389,1550788,35.92
2023-06-22,142102,144648,137925,140269,935182,36.05
2023-06-23,139962,140063,135786,136907,645094,36.1
2023-06-26,135276,135887,131099,134054,679216,36.07
2023-06-27,133953,135889,131406,132935,445664,35.92
2023-06-28,133952,134461,129164,130082,493707,35.9
2023-06-29,129470,130999,126312,127536,682025,35.72
2023-06-30,128248,131304,127025,129777,606395,35.71
2023-07-03,130387,133239,127127,132527,537636,35.71
2023-07-04,133443,134767,130488,134157,509980,35.58
2023-07-05,134461,136294,132831,135175,426893,35.56
2023-07-06,135276,136294,132933,134054,392366,35.58
2023-07-07,133545,134563,131507,133953,349810,35.53
2023-07-10,138026,138128,133035,134258,545109,35.35
2023-07-11,134461,146584,132628,143834,1082921,35.41
2023-07-12,145260,145361,138944,139760,556428,35.22
2023-07-13,140981,144648,139045,143834,571105,35.36
2023-07-14,144037,144342,137619,138333,606942,35.19
2023-07-17,137416,137416,133137,133444,567196,35.19
2023-07-18,133444,133850,129776,130694,478847,35.17
2023-07-19,130998,132730,129165,130286,377642,35.24
2023-07-20,129063,131813,128248,130286,311424,35.28
2023-07-21,130286,131304,128350,130694,279574,35.33
2023-07-24,130387,134258,129368,131508,558608,35.3
2023-07-25,131507,136600,131406,135481,638960,35.4
2023-07-26,137109,137211,127840,129165,863968,35.23
2023-07-27,142102,153816,125396,126619,3591339,34.51
2023-07-28,128043,128145,117450,117654,1471169,33.81
2023-07-31,119588,128146,119487,124479,1208611,34.22
2023-08-01,124682,125497,121422,123766,543826,34.1
2023-08-02,123459,128858,121524,123053,731339,33.85
2023-08-03,123053,125293,120812,121220,469073,33.77
2023-08-04,121219,123460,120811,121831,309739,33.84
2023-08-07,123765,126414,121422,123155,459258,33.88
2023-08-08,122645,123052,119589,120914,462493,33.9
2023-08-09,120403,121015,117959,120201,338256,33.91
2023-08-10,119691,120099,116636,116840,439706,33.83
2023-08-11,116838,118875,116227,118673,307534,33.85
2023-08-14,118977,119181,114903,115821,332217,33.81
2023-08-16,114597,115922,111237,111237,505875,33.87
2023-08-17,109912,111949,108078,110116,568029,33.93
2023-08-18,109300,113477,109096,109607,452583,34.09
2023-08-21,109912,112561,109607,110932,295523,34.08
2023-08-22,110421,112459,105736,110932,437749,34.13
2023-08-23,111542,115311,111338,114395,428228,34.21
2023-08-24,114496,115921,110421,112765,488470,34.07
2023-08-25,112561,113579,111644,112052,261832,33.98
2023-08-28,113070,115515,112866,115210,259551,34.02
2023-08-29,115819,116329,113069,115413,279623,33.94
2023-08-30,117145,118061,114700,117349,340541,33.97
2023-08-31,117959,117959,115310,116330,450644,33.78
2023-09-01,116533,119792,116430,116737,370577,33.74
2023-09-04,117959,118876,116533,116636,228244,33.6
2023-09-05,117042,117959,115005,116840,224992,33.61
2023-09-06,116737,120506,115922,119794,421687,33.61
2023-09-07,119283,120608,114598,116127,514167,33.27
2023-09-08,115922,120506,115718,119488,470114,33.45
2023-09-11,120098,124784,119997,124072,612122,33.49
2023-09-12,124988,125802,119385,119488,627379,33.29
2023-09-13,119486,119486,113680,114292,521223,33.0
2023-09-14,114496,115515,112765,113173,436969,33.06
2023-09-15,115513,117143,113579,113579,432150,33.07
2023-09-18,113884,114801,113070,113070,211812,33.03
2023-09-19,113069,113272,109809,111338,334568,33.01
2023-09-20,110523,111746,109606,111441,182891,33.1
2023-09-21,111338,113070,110829,111237,304801,33.2
2023-09-22,110014,110625,105939,107774,512633,33.14
2023-09-25,107773,109504,106245,106348,318325,33.23
2023-09-26,106449,108894,105736,106144,326895,33.26
2023-09-27,105531,106856,104716,106551,229426,33.29
2023-10-04,106245,106245,103291,104107,343535,33.38
2023-10-05,103596,104717,100133,100541,413627,33.49
2023-10-06,100335,101660,99724,100642,249066,33.56
2023-10-10,108485,109402,101966,102884,1160128,33.61
2023-10-11,103188,106244,100234,105532,444090,33.73
2023-10-12,106447,109198,105938,106958,376794,33.76
2023-10-13,105939,108282,104920,107977,251221,33.74
2023-10-16,107976,110522,103087,103291,537471,33.6
2023-10-17,103800,105327,101864,102171,350505,33.62
2023-10-18,102578,104921,100337,101662,458931,33.53
2023-10-19,100337,101151,98299,99115,329437,33.57
2023-10-20,98604,100540,94733,95753,405962,33.64
2023-10-23,91881,103087,91881,102171,670534,33.79
2023-10-24,102884,103800,98809,101662,393426,33.69
2023-10-25,102577,107976,101966,102884,521800,33.62
2023-10-26,101559,103596,99929,101458,344216,33.56
2023-10-27,101456,102170,99317,99420,278845,33.48
2023-10-30,99725,106651,99622,103596,530442,33.58
2023-10-31,103902,105124,100438,102884,573303,33.35
2023-11-01,105327,116227,104513,115617,1415587,33.55
2023-11-02,117553,118876,113783,117553,739186,33.52
2023-11-03,117551,123256,117449,122238,784547,33.91
2023-11-06,124376,124580,120913,123970,607995,34.1
2023-11-07,123663,127229,123562,126211,534438,34.3
2023-11-08,126822,126923,122136,124072,309228,34.3
2023-11-09,123664,128146,123461,126619,362186,34.27
2023-11-10,125701,128044,124580,127128,282007,34.25
2023-11-13,127126,130080,126413,127433,296124,34.23
2023-11-14,128349,130896,127840,130184,307100,34.23
2023-11-15,130897,132119,128961,130897,360056,34.18
2023-11-16,129878,129979,121830,122748,758628,33.97
2023-11-17,122542,124172,118875,123562,427915,33.95
2023-11-20,123154,124274,121320,123562,233929,33.91
2023-11-21,123460,124580,122034,122238,230758,33.86
2023-11-22,122034,123969,121219,123155,228313,33.92
2023-11-23,124275,125192,122441,124174,220067,33.88
2023-11-24,124274,124580,122237,122340,153636,33.85
2023-11-27,123255,123459,120505,120608,188365,33.86
2023-11-28,121015,122135,120098,121729,257751,33.79
2023-11-29,122135,129063,120404,125396,880067,33.28
2023-11-30,124071,129674,124071,128249,922405,32.92
2023-12-01,128247,140981,128146,138537,1828327,33.21
2023-12-04,138739,143119,137007,140879,1131953,33.08
2023-12-05,139860,142712,136804,137620,595680,33.1
2023-12-06,136499,139860,134563,138435,680892,32.78
2023-12-07,138536,141593,134666,135889,574387,32.71
2023-12-08,132831,136804,129368,133749,843282,32.64
2023-12-11,136905,140267,128552,131100,1088082,32.43
2023-12-12,127330,132118,125802,131100,667775,32.78
2023-12-13,130082,131202,126414,127332,412782,32.72
2023-12-14,125293,130183,125293,127433,465272,32.53
2023-12-15,127942,128554,126313,128249,357868,32.56
2023-12-18,128554,130285,127127,128045,238068,32.45
2023-12-19,128045,128350,126414,128249,173873,32.46
2023-12-20,128859,129572,127331,129471,273658,32.5
2023-12-21,129266,129368,127636,127739,174478,32.38
2023-12-22,127943,131508,127229,129981,306403,32.55
2023-12-26,129877,130081,125089,125192,257580,32.48
2023-12-27,125192,126823,125090,126823,166936,32.51
2023-12-28,127535,127535,125803,126823,182070,32.49
2024-01-02,127025,132119,126821,132119,339918,32.53
2024-01-03,131508,136703,129776,135787,553646,32.65
2024-01-04,136601,138740,132526,134768,413158,32.64
2024-01-05,135479,144851,131914,133545,1103488,32.49
2024-01-08,133545,136092,130693,131407,268367,32.45
2024-01-09,133341,133341,131303,131610,245098,32.37
2024-01-10,132934,141999,132628,138843,1076482,32.75
2024-01-11,139453,146991,138842,144649,1194839,32.54
2024-01-12,145259,152288,142611,143936,983234,32.14
2024-01-15,145871,148214,141694,143427,471298,31.98
2024-01-16,142916,143934,140471,141287,269539,32.01
2024-01-17,140982,142000,135990,137519,388987,31.95
2024-01-18,137721,144953,137618,144037,679931,32.06
2024-01-19,145158,149640,142713,147298,639476,32.16
2024-01-22,148620,151778,145768,150862,531644,32.15
2024-01-23,151473,151983,145972,146279,442927,31.91
2024-01-24,144546,148112,142611,144344,282351,31.82
2024-01-25,144546,148315,142713,143121,352589,31.79
2024-01-26,142203,145973,141898,143223,270319,31.86
2024-01-29,144546,146889,138028,138028,473162,31.81
2024-01-30,138028,139759,133341,134361,417737,31.9
2024-01-31,135583,141083,134971,140677,489521,32.05
2024-02-01,138129,141899,133953,135074,436106,31.94
2024-02-02,135072,136906,133443,134666,325230,31.87
2024-02-05,134564,135481,132424,132935,245099,31.83
2024-02-06,132322,134971,129571,134462,340558,31.87
2024-02-07,136499,137925,134156,135481,273694,31.84
2024-02-08,137111,140574,136804,137315,408233,31.94
2024-02-13,139860,140777,137924,138435,267854,31.95
2024-02-14,138434,157890,136601,149029,1317406,32.31
2024-02-15,149232,150250,147195,147603,394908,32.24
2024-02-16,147704,149436,143629,143936,393417,32.31
2024-02-19,144750,155343,144546,154733,806280,32.72
2024-02-20,155242,162984,154122,156771,1261030,32.89
2024-02-21,158095,161966,153409,157281,577393,32.73
2024-02-22,159827,162271,156669,160948,692284,32.77
2024-02-23,161455,161557,153612,156974,672528,32.67
2024-02-26,158910,171235,158706,169301,1604755,32.92
2024-02-27,170216,192830,170114,182441,4043917,33.73
2024-02-28,183458,199553,183458,198128,2845354,34.42
2024-02-29,199656,206786,189673,190998,1582971,34.52
2024-03-04,193543,196599,188653,191099,774754,34.62
2024-03-05,189571,195479,187432,188757,655930,34.64
2024-03-06,188960,209333,188960,207806,2254393,34.84
2024-03-07,210861,213916,199452,203731,999957,34.85
2024-03-08,206786,209332,200878,203731,573398,34.78
2024-03-11,202712,205768,195887,196601,628276,34.7
2024-03-12,196294,197516,186413,188757,936015,34.83
2024-03-13,189266,191506,182542,186516,829911,34.82
2024-03-14,188247,192118,185191,186007,745321,34.8
2024-03-15,187024,190487,183256,183460,490465,34.79
2024-03-18,185293,188247,183969,186618,502555,34.83
2024-03-19,192729,196498,190284,194054,1089336,34.95
2024-03-20,196804,198638,192219,194971,579382,34.88
2024-03-21,196396,198026,193645,197314,384478,34.94
2024-03-22,199554,221048,199350,205769,1911554,35.38
2024-03-25,211370,218501,205259,207297,873606,35.34
2024-03-26,211370,223085,210861,220030,1153768,35.88
2024-03-27,227160,229196,217991,227160,820076,36.06
2024-03-28,223595,224105,210352,211372,777512,35.85
2024-03-29,212388,217482,207295,208315,447258,35.88
2024-04-01,210861,215954,208314,212899,314822,35.92
2024-04-02,215445,249570,204240,245497,3084215,35.99
2024-04-03,245496,246005,220029,232254,2069323,35.32
2024-04-04,229197,242949,224613,240403,1075114,35.31
2024-04-05,229706,238873,213916,216464,1343425,35.15
2024-04-08,215955,225122,213917,215955,665077,35.15
2024-04-09,213408,218500,209333,212899,557572,35.16
2024-04-11,210861,220539,210861,217993,516717,35.35
2024-04-12,220028,226140,217482,221048,462573,35.33
2024-04-15,225122,226651,213918,213918,489026,35.2
2024-04-16,214936,224612,210861,214936,838454,35.23
2024-04-17,216464,228688,211370,224105,802609,35.55
2024-04-18,225632,230726,222576,230217,487450,35.7
2024-04-19,233780,244986,230215,238365,1827263,35.79
2024-04-22,240911,241931,223085,224105,692009,35.65
2024-04-23,228178,240913,227160,240913,916151,35.93
2024-04-24,239383,250589,235819,246006,863489,36.1
2024-04-25,243968,249061,239384,245497,587900,36.11
2024-04-26,247532,254153,236327,239384,684477,36.0
2024-04-29,239384,240402,232254,236329,452761,36.01
2024-04-30,235818,236837,215446,215446,1193549,36.11
2024-05-02,215954,229197,213917,224614,778650,36.42
2024-05-03,226651,228179,219010,219521,329045,36.27
2024-05-07,221048,223086,215445,222577,349474,36.26
2024-05-08,222577,223086,216974,222577,287287,36.23
2024-05-09,223085,223085,216973,217993,291777,36.12
2024-05-10,221556,226650,221556,222067,313749,36.24
2024-05-13,222066,227159,220029,225632,235632,36.34
2024-05-14,225631,225631,220028,221048,222871,36.2
2024-05-16,223084,225122,217991,219011,319110,36.22
2024-05-17,219011,221048,211370,211881,294380,36.17
2024-05-20,211370,215954,204240,214427,374718,36.19
2024-05-21,214427,215955,209843,211372,224620,36.14
2024-05-22,211371,213408,204750,204750,358033,36.16
2024-05-23,204748,207295,197618,205259,316208,36.19
2024-05-24,201999,209842,199146,207806,315995,36.22
2024-05-27,208313,215954,208313,214936,326834,36.26
2024-05-28,219519,229196,214935,227160,624000,36.4
2024-05-29,227668,229706,219519,222067,472746,36.37
2024-05-30,221557,224612,207295,207806,448313,36.13
2024-05-31,212388,214425,207804,208824,406208,36.07
2024-06-03,216973,248041,213407,227160,3114709,36.11
2024-06-04,224103,225631,213407,214936,888797,35.92
2024-06-05,214425,216463,209841,210352,419057,35.98
2024-06-07,214427,218501,212898,213409,383796,36.11
2024-06-10,211370,218502,210352,217993,287374,36.27
2024-06-11,220029,221557,212898,213918,275739,36.18
2024-06-12,214426,216973,212898,215955,273543,36.21
2024-06-13,217482,230216,215445,229198,853552,36.76
2024-06-14,229706,238874,226140,232763,695838,36.72
2024-06-17,236327,246005,232253,242950,675122,36.81
2024-06-18,243459,243459,234290,236838,447449,36.71
2024-06-19,238875,260775,237346,255683,1668036,36.95
2024-06-20,258228,260266,246514,252627,734631,36.78
2024-06-21,253135,258738,238365,240403,667713,36.52
2024-06-24,240912,246004,239383,240403,265493,36.51
2024-06-25,242439,244477,235309,236838,319944,36.43
2024-06-26,236327,237345,230724,233781,267147,36.41
2024-06-27,231743,240911,231234,239384,388053,36.49
2024-06-28,240911,254664,235309,254155,779411,36.73
2024-07-01,252116,256191,247023,248043,382828,36.58
2024-07-02,249060,250079,234290,239384,517912,36.37
2024-07-03,240402,242439,234290,237347,287585,36.27
2024-07-04,237346,248042,235818,246515,325833,36.39
2024-07-05,246515,248552,241421,246006,236316,36.42
2024-07-08,246005,257719,245495,256192,535603,36.64
2024-07-09,256190,259247,250078,256701,374826,36.53
2024-07-10,262303,278601,260265,261285,1205925,36.74
2024-07-11,263321,268924,259756,261285,463007,36.76
2024-07-12,264851,265869,255682,258230,334884,36.66
2024-07-15,269433,276565,263321,269944,890402,36.74
2024-07-16,273000,287262,271981,274529,980198,36.77
2024-07-17,279111,290316,276565,280131,777624,36.98
2024-07-18,278093,293883,274528,276566,1152390,37.24
2024-07-19,275546,288788,268415,286752,633239,37.46
2024-07-22,288789,293373,278602,280131,568366,37.21
2024-07-23,279111,293373,275037,292355,613470,37.36
2024-07-24,291335,313237,289808,304070,941781,37.51
2024-07-25,305087,318330,295410,298976,1220050,37.55
2024-07-26,303559,308143,295410,304070,584229,37.52
2024-07-29,310180,330044,302540,328517,818064,37.52
2024-07-30,329025,336156,315782,324442,1037579,36.91
2024-07-31,317821,329536,290826,293374,1474953,36.72
2024-08-01,295410,311709,292355,309163,993651,37.07
2024-08-02,304577,311709,294392,294392,752368,37.07
2024-08-05,290316,298465,251607,271981,1263965,36.92
2024-08-06,277584,284205,266888,268926,1317323,36.52
2024-08-07,269943,289806,267906,284205,914842,36.55
2024-08-08,284714,300503,276056,298976,864193,36.71
2024-08-09,306106,314255,304578,309163,575171,36.91
2024-08-12,310689,315273,305086,311709,407661,36.99
2024-08-13,312217,323422,308143,313746,519371,37.03
2024-08-14,317819,318329,310180,313746,316677,37.07
2024-08-16,316802,317821,310691,310691,321065,37.16
2024-08-19,311708,320366,304577,305597,387266,37.2
2024-08-20,305597,306106,289298,292864,726705,36.98
2024-08-21,291844,292354,281148,289808,564603,36.92
2024-08-22,291335,292863,280639,283187,342556,36.92
2024-08-23,280130,290317,280130,280641,334434,36.85
2024-08-26,282677,283186,275036,282677,324155,36.75
2024-08-27,283696,291845,276564,289299,458970,36.61
2024-08-28,293373,302032,288279,295411,882602,36.65
2024-08-29,0,0,0,295411,0,36.66
2024-08-30,0,0,0,295411,0,36.66
2024-09-02,0,0,0,295411,0,36.66
2024-09-03,0,0,0,295411,0,36.66
2024-09-04,0,0,0,295411,0,36.66
2024-09-05,0,0,0,295411,0,36.66
2024-09-06,0,0,0,295411,0,36.66
2024-09-09,0,0,0,295411,0,36.66
2024-09-10,0,0,0,295411,0,36.66
2024-09-11,0,0,0,295411,0,36.66
2024-09-12,0,0,0,295411,0,36.66
2024-09-13,0,0,0,295411,0,36.66
2024-09-19,0,0,0,295411,0,36.66
2024-09-20,0,0,0,295411,0,36.66
2024-09-23,0,0,0,295411,0,36.66
2024-09-24,0,0,0,295411,0,36.66
2024-09-25,0,0,0,295411,0,36.66
2024-09-26,0,0,0,295411,0,40.96
2024-09-27,295411,316089,295411,312151,1578065,41.29
2024-09-30,312151,312643,292457,292457,591733,40.89
2024-10-02,299350,304766,293441,304766,662828,41.34
2024-10-04,312643,336276,310182,332338,1090627,42.41
2024-10-07,335292,355971,334799,346124,834206,42.67
2024-10-08,346123,358925,343662,358925,615146,43.02
2024-10-10,362863,362863,344646,345139,574149,42.95
2024-10-11,348585,354001,345631,351047,242439,43.0
2024-10-14,357447,358432,345631,351047,230292,42.97
2024-10-15,354494,369264,347601,368280,449492,43.21
2024-10-16,368772,386497,363356,376650,473433,43.29
2024-10-17,379603,388958,375664,386989,455670,43.33
2024-10-18,384527,386496,372710,381573,390247,43.21
2024-10-21,384035,386004,374680,375665,263644,43.04
2024-10-22,377634,380096,365325,379604,358685,42.95
2024-10-23,379111,382065,363848,367295,310610,42.87
2024-10-24,362371,373695,362371,368280,284818,42.86
2024-10-25,369263,379110,362863,372218,284383,42.8
2024-10-28,373695,380096,371233,371726,184604,42.85
2024-10-29,371725,382064,371725,375172,232699,42.9
2024-10-30,376649,378619,366802,369757,211843,42.83
2024-10-31,367786,374679,355970,362371,415492,42.67
2024-11-01,362371,379111,348093,372711,489009,42.91
2024-11-04,373203,376157,359417,361387,364015,42.64
2024-11-05,358924,363355,353016,356463,239479,42.64
2024-11-06,358432,388958,353016,381573,840763,43.11
2024-11-07,388957,399297,383542,398805,713614,43.35
2024-11-08,398805,400774,388958,397328,343384,43.32
2024-11-11,399789,411606,393881,409637,342235,43.35
2024-11-12,411606,418499,404713,407175,417557,43.32
2024-11-13,407175,412590,392404,395851,303605,43.32
2024-11-14,397328,408159,396343,397328,331186,43.36
2024-11-15,401759,415053,397820,400775,266780,43.35
2024-11-18,400775,400775,384527,386497,268418,43.18
2024-11-19,386496,389450,371725,375172,316025,43.07
2024-11-20,376157,380588,364340,374188,289893,42.99
2024-11-21,367786,373202,343169,351047,485267,43.0
2024-11-22,355478,374187,354493,373695,483060,43.22
2024-11-25,371233,372218,344154,353509,811911,43.02
2024-11-26,350062,350062,313628,314613,939780,42.98
2024-11-27,314120,323967,313628,317567,374640,43.09
2024-11-28,317567,326429,308212,320029,352911,43.04
2024-11-29,322982,334307,307720,307720,503897,42.99
2024-12-02,309689,318551,308212,316090,311434,43.1
2024-12-03,324459,336276,321997,333322,340321,43.18
2024-12-04,323475,337261,323475,329876,487122,43.14
2024-12-05,329876,330860,299350,303289,850662,43.52
2024-12-06,309689,312643,281625,293442,953223,43.61
2024-12-09,279163,283594,272762,274732,740401,44.05
2024-12-10,274732,287533,265870,286549,768700,43.92
2024-12-11,286549,299842,282610,293442,324632,43.81
2024-12-12,295410,309689,290979,306735,561255,43.81
2024-12-13,311167,319044,305258,318060,402152,43.8
2024-12-16,327413,327906,308212,315105,429866,43.4
2024-12-17,311658,315597,299349,300827,397381,43.39
2024-12-18,300334,306735,297872,300827,224925,43.37
2024-12-19,292949,310182,292949,304274,295144,43.34
2024-12-20,304273,304766,298365,300335,224574,43.33
2024-12-23,301812,323475,301812,321014,341897,43.49
2024-12-24,323967,324952,315597,319044,182363,43.39
2024-12-26,319044,321998,311659,318552,189170,43.44
2024-12-27,316582,322491,313136,314121,199259,43.49
2024-12-30,312151,324952,312151,321506,207787,43.59
2025-01-02,325444,358432,325444,357940,552514,43.95
2025-01-03,356463,362371,350062,356463,264647,43.92
2025-01-06,356955,370249,354986,360402,305207,43.98
2025-01-07,363847,378618,361386,375172,342500,44.28
2025-01-08,373203,380588,367294,377142,296581,44.36
2025-01-09,373202,386004,357447,386004,464607,44.53
2025-01-10,382558,384527,369264,372711,348501,44.41
2025-01-13,375172,392405,375172,389451,426902,44.71
2025-01-14,386004,395851,385512,389451,194688,44.67
2025-01-15,393389,394373,387480,388958,174479,44.88
2025-01-16,392897,393389,381081,387974,217363,44.89
2025-01-17,386004,386497,372218,376650,313706,44.82
2025-01-20,386988,386988,368771,371726,232227,44.77
2025-01-21,372217,386003,372217,383542,286124,44.88
2025-01-22,386004,393389,380588,383050,238314,44.85
2025-01-23,384526,387973,375664,377634,130952,44.72
2025-01-24,377634,407667,377634,405206,491306,45.1
2025-01-31,408160,408652,390927,393882,426183,44.89
2025-02-03,386004,393389,378619,386497,241023,44.82
2025-02-04,388957,407667,388957,400282,281798,44.92
2025-02-05,402744,404221,393389,396344,184592,44.89
2025-02-06,398312,417514,386988,414068,462241,45.02
2025-02-07,415053,432285,405698,411607,516124,44.91
2025-02-10,417022,418991,404713,406683,299083,44.83
2025-02-11,447056,490875,435731,490383,2638591,45.14
2025-02-12,495307,515985,492352,512047,1084114,45.24
2025-02-13,501215,517955,487429,508108,713620,45.24
2025-02-14,508108,530756,495306,524848,659636,45.21
2025-02-17,524847,580976,519924,568175,1037426,45.28
2025-02-18,590822,648920,589838,633165,1265118,45.35
2025-02-19,629227,632181,609532,629227,535385,45.21
2025-02-20,617410,653844,598700,635135,903867,45.25
2025-02-21,625287,657782,605593,649905,571510,45.37
2025-02-24,647936,663691,642028,655814,392672,45.55
2025-02-25,647936,684370,646951,669600,455655,45.55
2025-02-26,678462,690278,652859,661722,356957,45.52
2025-02-27,652859,665661,623318,639074,494054,45.54
2025-02-28,633165,641043,582945,584915,775132,45.47
2025-03-04,623318,690278,617409,690278,1276936,45.75
2025-03-05,677477,698155,659752,684370,790217,45.48
2025-03-06,703079,703079,660737,667630,591764,45.12
2025-03-07,669600,728682,653844,719820,966856,45.73
2025-03-10,720804,733605,683385,691263,586490,45.38
2025-03-11,664675,681415,664675,667630,415030,45.31
2025-03-12,672553,693232,635134,654829,736945,45.41
2025-03-13,660737,703079,660737,696187,641185,45.65
2025-03-14,689293,703079,685354,694217,299519,45.82
2025-03-17,703079,745421,698155,741483,676451,46.14
2025-03-18,752315,769055,734590,752315,476280,46.18
2025-03-19,759207,762161,734590,744437,396364,46.1
2025-03-20,738528,742467,708987,710957,431223,46.1
