date,open,high,low,close,volume,foreign_ownership_ratio
2022-12-28,132000,135000,131500,134000,311238,28.33
2022-12-29,133000,133500,130000,130500,280030,28.4
2023-01-02,131000,134500,130500,132500,181892,28.39
2023-01-03,133000,140500,131000,139500,545196,29.09
2023-01-04,138000,144500,138000,143500,764740,29.17
2023-01-05,144000,147000,144000,145000,695153,29.46
2023-01-06,144000,145500,141500,143500,316282,29.42
2023-01-09,145000,148500,144000,146000,505120,29.57
2023-01-10,146500,148000,145000,146500,348819,29.71
2023-01-11,147000,147500,142500,145000,419017,29.74
2023-01-12,146000,146000,143000,144500,404898,29.84
2023-01-13,145000,145500,143000,144000,328235,29.83
2023-01-16,145000,149000,144000,149000,606486,29.96
2023-01-17,149500,151000,147000,148500,486157,29.98
2023-01-18,149500,152000,147000,152000,395171,30.05
2023-01-19,150000,152500,149500,152000,413935,30.08
2023-01-20,151500,151500,147000,148000,481635,30.0
2023-01-25,150000,151500,148000,150800,317610,30.11
2023-01-26,149900,150500,145400,147000,721390,30.24
2023-01-27,148100,151000,147500,149900,490367,30.49
2023-01-30,149300,149300,144600,144700,489086,30.11
2023-01-31,144200,145600,142500,142700,436293,30.11
2023-02-01,143600,144400,141600,144400,322685,30.07
2023-02-02,146100,150400,146100,149300,588283,30.26
2023-02-03,148400,149600,148000,148900,321144,30.33
2023-02-06,147400,148500,145600,146000,508341,30.27
2023-02-07,145500,146800,144500,145800,301825,30.31
2023-02-08,147100,149900,147100,148600,349583,30.34
2023-02-09,147700,148300,146600,147600,282966,30.3
2023-02-10,146600,147700,146500,146900,211242,30.38
2023-02-13,146200,146200,143700,144600,401782,30.39
2023-02-14,145400,146900,144200,144900,236461,30.41
2023-02-15,145100,145400,142600,143000,303037,30.38
2023-02-16,145300,151700,144300,151400,719362,30.6
2023-02-17,149400,151100,149000,150000,283256,30.62
2023-02-20,150100,153900,148600,152700,427870,30.67
2023-02-21,152700,152800,148900,149800,312790,30.43
2023-02-22,147900,148000,145500,146700,288782,30.29
2023-02-23,147400,150900,147400,150500,326240,30.32
2023-02-24,149900,150800,146900,147500,283292,30.29
2023-02-27,147500,148000,145800,146900,199159,30.31
2023-02-28,147200,147900,144000,144000,469574,30.1
2023-03-02,144100,147000,144100,144500,244534,30.08
2023-03-03,145100,147200,144500,146900,233075,30.1
2023-03-06,147500,153000,145900,152900,646136,30.23
2023-03-07,152300,152700,149600,151400,322609,30.12
2023-03-08,149200,152500,149100,152000,302634,30.08
2023-03-09,154000,155300,151300,152700,451139,29.89
2023-03-10,149500,150700,146500,148500,489215,29.74
2023-03-13,147500,152900,147200,152900,440818,29.82
2023-03-14,151100,153200,149900,149900,426653,29.79
2023-03-15,151000,151100,148400,149700,328422,29.66
2023-03-16,148200,151400,147600,150500,247046,29.64
2023-03-17,151000,154500,151000,153000,460129,29.78
2023-03-20,152400,152800,150000,150300,192686,29.74
2023-03-21,151500,152100,149000,150200,196332,29.65
2023-03-22,151100,151300,148900,150600,277615,29.57
2023-03-23,149200,152700,149200,151500,312439,29.63
2023-03-24,151900,155200,150000,154900,641955,29.88
2023-03-27,156500,156600,153700,154900,375798,29.76
2023-03-28,155100,155900,153100,155400,283010,29.74
2023-03-29,155400,155800,152800,154500,221314,29.61
2023-03-30,155200,156800,153000,153000,350368,29.6
2023-03-31,153600,154100,152100,152700,278462,29.62
2023-04-03,153600,155400,152100,155300,391930,29.75
2023-04-04,155000,155200,150700,151300,528311,29.54
2023-04-05,151400,158000,150900,157800,819035,29.89
2023-04-06,157000,157000,152100,152400,504034,29.66
2023-04-07,153700,155100,152800,153900,339439,29.69
2023-04-10,153100,154400,152200,153400,316011,29.78
2023-04-11,154200,155400,153600,154500,368885,29.91
2023-04-12,154100,154500,152000,152600,394346,29.93
2023-04-13,152000,153900,151900,153300,294709,29.97
2023-04-14,154000,154700,153100,154300,374166,30.08
2023-04-17,154400,154600,151700,151800,355705,30.01
2023-04-18,151800,151900,147000,147600,682259,29.96
2023-04-19,147800,149000,145200,146300,522804,29.74
2023-04-20,146000,146600,144800,145300,241244,29.73
2023-04-21,145200,145500,141000,141700,673726,29.52
2023-04-24,141100,143400,140900,142200,340597,29.59
2023-04-25,142200,142400,137600,139700,400538,29.56
2023-04-26,137900,141200,137900,139100,443602,29.54
2023-04-27,139800,141700,139000,141300,310308,29.58
2023-04-28,142200,144700,141400,143900,488987,29.78
2023-05-02,143900,144400,142200,142800,241408,29.76
2023-05-03,142000,144000,141000,143300,261010,29.88
2023-05-04,142200,142500,136900,137700,675898,29.82
2023-05-08,138300,141000,138300,140000,384126,29.9
2023-05-09,139700,139900,138000,138800,239716,29.89
2023-05-10,138300,138600,135200,136000,518206,29.85
2023-05-11,137100,137700,135700,135900,284446,29.77
2023-05-12,135900,137300,135400,135900,276843,29.74
2023-05-15,135500,136200,134400,135400,249948,29.76
2023-05-16,136400,137400,135200,136100,326479,29.92
2023-05-17,136300,139000,135400,138100,313243,29.92
2023-05-18,139100,141600,138400,141400,352167,29.98
2023-05-19,141900,143400,140600,142600,388646,29.99
2023-05-22,142000,143700,141400,143000,304080,29.94
2023-05-23,143500,146000,142800,143900,360491,30.06
2023-05-24,142900,144000,142200,143100,171063,30.15
2023-05-25,144200,145000,142800,143000,360122,30.24
2023-05-26,143300,145200,143200,144000,327172,30.35
2023-05-30,145300,149100,144600,148700,591821,30.55
2023-05-31,148000,149000,147100,147500,585510,30.66
2023-06-01,146500,148500,146300,148500,348438,30.6
2023-06-02,150100,151700,148300,149300,363988,30.61
2023-06-05,150000,150100,147600,148400,219991,30.61
2023-06-07,149400,150300,147600,147900,221777,30.62
2023-06-08,147200,147500,144100,145900,421546,30.53
2023-06-09,147100,148700,146600,147200,253340,30.61
2023-06-12,149200,150200,146700,147400,310731,30.56
2023-06-13,148600,149700,147800,148600,250512,30.66
2023-06-14,148600,148800,146100,147300,218995,30.69
2023-06-15,147800,149100,146800,148000,264236,30.76
2023-06-16,149000,149900,147300,149600,308485,30.86
2023-06-19,149600,149700,147300,148000,188486,30.82
2023-06-20,147700,149600,146000,149500,254477,30.86
2023-06-21,149200,149300,143300,144000,397518,30.75
2023-06-22,143600,144000,141700,142600,330894,30.97
2023-06-23,142900,145000,142400,142400,233840,31.03
2023-06-26,142200,144900,141900,144400,191449,31.04
2023-06-27,144000,145900,143800,145200,227610,31.07
2023-06-28,145700,145900,142500,142800,161640,31.03
2023-06-29,142800,145300,142500,143400,202741,31.1
2023-06-30,143400,144800,142200,144500,176663,31.1
2023-07-03,145300,145900,144400,145200,201956,31.09
2023-07-04,145900,145900,143800,144000,202886,31.13
2023-07-05,143900,144900,142500,143100,209126,31.2
2023-07-06,143000,144300,142000,142800,320480,31.32
2023-07-07,142200,142900,139500,140400,295183,31.3
2023-07-10,140500,141500,138500,138600,173952,31.3
2023-07-11,140200,145300,139900,145300,378816,31.51
2023-07-12,145200,145800,144000,145700,183785,31.54
2023-07-13,146900,148900,146200,148200,443521,31.54
2023-07-14,149200,151500,148000,150300,535272,31.6
2023-07-17,152300,161000,152300,158000,1536870,32.01
2023-07-18,159600,159700,154500,156400,507711,31.96
2023-07-19,156400,157200,151500,153200,465298,31.92
2023-07-20,151500,153900,151500,152900,277783,31.88
2023-07-21,151600,151800,148600,149700,387519,31.83
2023-07-24,149300,151600,148000,150900,342418,31.8
2023-07-25,151300,151700,148200,148900,317345,31.78
2023-07-26,148900,149000,143000,144100,532483,31.62
2023-07-27,145000,147200,143200,146800,525283,31.55
2023-07-28,145700,146000,142100,144400,442357,31.48
2023-07-31,145800,145800,143300,145400,326415,31.52
2023-08-01,144600,154600,143300,153200,815970,31.58
2023-08-02,158500,165000,154000,156100,2885014,31.63
2023-08-03,156600,156700,150100,151800,806364,31.45
2023-08-04,152300,152700,147600,149100,490838,31.35
2023-08-07,148000,151800,148000,149800,357082,31.42
2023-08-08,151200,152900,149200,151300,366426,31.57
2023-08-09,150900,151800,149600,151000,219705,31.6
2023-08-10,150000,150200,148500,149900,283143,31.69
2023-08-11,150900,154600,150300,151400,374056,31.76
2023-08-14,150500,150600,146500,147900,305297,31.7
2023-08-16,146600,146900,144500,144700,360001,31.69
2023-08-17,143600,144500,141000,143400,335850,31.7
2023-08-18,141000,145800,140700,144600,228013,31.73
2023-08-21,144000,144600,141900,142300,191593,31.84
2023-08-22,147100,147600,143500,143900,287037,31.8
2023-08-23,143900,148500,142000,146200,359821,31.81
2023-08-24,149400,152300,148600,149100,533467,31.91
2023-08-25,146500,147200,144600,146000,226043,31.91
2023-08-28,148200,148200,142500,144100,266063,31.83
2023-08-29,143800,143800,137800,138300,1003894,31.55
2023-08-30,139000,139200,136400,136500,770604,31.36
2023-08-31,137200,137200,135100,135400,490471,31.18
2023-09-01,135200,139300,135000,139200,647298,30.86
2023-09-04,140900,141300,138900,140600,531771,30.87
2023-09-05,146800,148900,142900,144800,1242468,30.76
2023-09-06,143700,143800,139500,139800,609262,30.62
2023-09-07,138300,139300,137500,138300,341835,30.6
2023-09-08,137900,140400,137600,139200,293225,30.64
2023-09-11,139200,140100,137600,138500,197106,30.6
2023-09-12,139200,140800,139200,139600,280133,30.53
2023-09-13,139200,141500,139000,139600,264614,30.49
2023-09-14,140100,144000,139100,144000,542614,30.52
2023-09-15,143200,144800,142200,144400,428291,30.57
2023-09-18,142600,143700,141400,141700,279610,30.56
2023-09-19,141700,143900,141700,141800,246097,30.65
2023-09-20,141200,142900,140100,142200,190629,30.68
2023-09-21,140900,142200,138700,138700,284604,30.7
2023-09-22,136800,138600,136200,138100,218619,30.69
2023-09-25,137700,138800,137000,138400,204197,30.92
2023-09-26,138200,138800,135700,135800,211880,30.9
2023-09-27,135300,137600,134700,137400,163969,30.92
2023-10-04,135600,135800,132700,132800,321569,30.91
2023-10-05,133500,134300,132200,132500,161754,30.92
2023-10-06,132400,133700,131400,131800,209606,30.92
2023-10-10,133700,136700,133000,134400,343133,31.02
2023-10-11,135600,139700,134300,138600,519375,31.11
2023-10-12,138600,140400,137700,140400,262631,31.09
2023-10-13,138600,140900,138500,140000,183584,31.18
2023-10-16,138500,140200,135300,136800,240276,31.23
2023-10-17,138000,140800,137300,139800,296569,31.35
2023-10-18,139100,144900,139000,144800,780484,31.54
2023-10-19,142300,143800,141500,142900,341273,31.52
2023-10-20,141600,141600,139000,139500,298683,31.44
2023-10-23,139500,141200,139000,139700,202855,31.46
2023-10-24,141000,143000,139100,140800,285962,31.48
2023-10-25,141000,143900,140900,143000,292131,31.57
2023-10-26,139100,140400,124100,124100,1298276,31.3
2023-10-27,124300,125300,119100,123100,684274,31.21
2023-10-30,123000,128700,122500,126400,418761,31.31
2023-10-31,127600,129200,122800,124300,399312,31.17
2023-11-01,124600,129700,124300,128000,450500,31.21
2023-11-02,132000,134800,131600,132500,549937,31.06
2023-11-03,132100,134900,130800,134200,306419,31.11
2023-11-06,135000,139400,134900,139400,402822,31.27
2023-11-07,138400,139100,135600,136900,312364,31.27
2023-11-08,138700,138900,132400,132800,287857,31.09
2023-11-09,133500,135100,133400,133500,213771,31.13
2023-11-10,132500,134900,132200,134400,160907,31.0
2023-11-13,135700,136400,133300,134600,132889,31.03
2023-11-14,135900,137200,133800,134400,147311,30.96
2023-11-15,136700,138000,135700,137700,328290,30.97
2023-11-16,136900,137900,136600,137600,174970,30.99
2023-11-17,136600,139800,136600,139400,266448,31.02
2023-11-20,138600,139700,138100,138100,251207,30.98
2023-11-21,138900,140100,137600,137700,223166,30.89
2023-11-22,136700,138700,136500,138000,123705,30.85
2023-11-23,138700,139700,138000,138200,110380,30.86
2023-11-24,138600,138800,136900,137000,131307,30.82
2023-11-27,137000,138800,137000,138300,191010,30.75
2023-11-28,139300,146700,138900,144000,1058006,30.79
2023-11-29,143300,147000,141500,146100,428058,30.78
2023-11-30,146600,147900,145600,145700,504729,30.69
2023-12-01,146500,147400,145400,146700,199195,30.62
2023-12-04,147300,149200,145000,145100,232460,30.53
2023-12-05,144000,147000,144000,145300,246418,30.56
2023-12-06,146200,150100,144600,149400,475009,30.6
2023-12-07,149000,149400,146800,147700,254246,30.56
2023-12-08,149600,151400,148300,150900,363871,30.58
2023-12-11,152100,153200,150100,150500,285551,30.71
2023-12-12,150900,152200,148800,150000,278436,30.63
2023-12-13,150000,156400,149800,150300,954794,30.77
2023-12-14,152600,156300,151400,154000,657618,30.56
2023-12-15,155000,155400,152000,153400,253291,30.66
2023-12-18,153000,153900,151500,152400,180673,30.64
2023-12-19,152000,152400,148500,149800,393000,30.65
2023-12-20,149300,151800,149300,150400,345980,30.8
2023-12-21,149500,150900,149200,150200,127489,30.96
2023-12-22,151300,151800,150200,151300,173159,30.87
2023-12-26,151400,152400,150200,150800,134214,30.96
2023-12-27,150400,151000,148000,150300,263361,30.9
2023-12-28,150600,153200,150300,153200,244642,31.0
2024-01-02,153200,159300,152300,158100,468718,31.02
2024-01-03,157400,157900,153400,154000,303730,30.98
2024-01-04,152600,155400,151500,152000,229510,30.98
2024-01-05,151600,152800,148500,149200,314707,30.98
2024-01-08,149900,150500,147800,148500,158712,31.04
2024-01-09,152000,154000,148200,148800,356757,31.01
2024-01-10,149800,152500,147500,147800,223746,31.0
2024-01-11,149600,150400,146800,147500,289007,30.92
2024-01-12,148100,148500,144500,145100,269599,30.88
2024-01-15,145200,149100,145200,147500,153413,30.89
2024-01-16,148000,148300,145700,146500,151896,30.92
2024-01-17,147300,147600,136700,138600,615658,30.66
2024-01-18,139100,140200,137200,138900,328183,30.6
2024-01-19,141100,148300,141000,147500,488997,30.73
2024-01-22,151000,151000,147900,147900,296642,30.73
2024-01-23,148500,149100,146500,147500,181032,30.69
2024-01-24,147500,147500,145200,145800,185682,30.74
2024-01-25,146400,146500,143700,144600,195665,30.76
2024-01-26,143600,144500,141200,143000,244646,31.01
2024-01-29,143500,145600,142200,143100,235890,31.04
2024-01-30,144700,145300,141000,141900,238757,31.1
2024-01-31,141000,141000,138600,139600,399565,31.14
2024-02-01,140000,140300,138200,139700,416773,31.16
2024-02-02,140500,142500,139400,140200,395951,31.08
2024-02-05,139700,139800,136000,136100,425137,31.06
2024-02-06,136100,138800,135100,138600,316074,31.17
2024-02-07,139000,140400,137300,139000,274019,31.18
2024-02-08,140400,140600,137200,138800,254615,31.18
2024-02-13,140000,140600,138800,139200,218297,31.12
2024-02-14,137600,137900,136600,137500,249277,31.13
2024-02-15,138800,139000,137000,137100,184742,31.18
2024-02-16,138000,138000,136100,136100,308866,31.2
2024-02-19,136200,137200,136000,137100,222008,31.23
2024-02-20,137200,137700,136200,136900,184386,31.25
2024-02-21,136700,137300,135900,135900,215464,31.18
2024-02-22,137500,138900,135700,136500,500518,31.03
2024-02-23,137200,137400,135600,135700,333970,30.83
2024-02-26,136400,136400,134100,134100,271767,30.76
2024-02-27,135000,137400,134200,137100,390381,30.83
2024-02-28,137500,140500,137200,139300,500244,30.9
2024-02-29,139300,141300,138300,140000,426933,30.99
2024-03-04,141000,141000,136500,138000,605330,30.75
2024-03-05,138100,138300,136300,136300,277000,30.66
2024-03-06,135700,136000,132300,133400,551552,30.39
2024-03-07,134000,134500,131700,132600,319123,30.38
2024-03-08,133300,135700,133200,135400,346422,30.38
2024-03-11,135000,135300,133600,134600,178175,30.38
2024-03-12,135600,136500,134300,135900,195808,30.41
2024-03-13,137300,139500,136900,136900,428882,30.43
2024-03-14,138200,145000,138000,144500,1078094,30.97
2024-03-15,145500,150000,145200,145600,1134460,31.08
2024-03-18,147400,147700,142100,145200,435419,31.1
2024-03-19,145500,149500,144100,147500,592794,31.14
2024-03-20,149700,150600,146800,147600,398918,31.13
2024-03-21,150100,150800,148100,149600,406093,31.14
2024-03-22,148200,149500,143300,144900,599778,31.11
2024-03-25,145200,146200,144100,145000,223285,31.2
2024-03-26,147000,149500,145700,145900,410385,31.22
2024-03-27,146500,149800,146000,149300,360435,31.23
2024-03-28,148100,150700,147300,149900,313187,31.26
2024-03-29,149700,150500,147800,148700,237194,31.27
2024-04-01,150100,154600,150100,153900,715862,31.45
2024-04-02,153900,155900,153000,155000,476967,31.53
2024-04-03,153000,153100,148000,148000,516705,31.39
2024-04-04,150100,155700,148600,155400,644449,31.6
2024-04-05,153500,159900,151000,158900,992302,31.78
2024-04-08,160100,161200,157200,157200,553417,31.72
2024-04-09,158600,159200,153600,157300,467953,31.74
2024-04-11,153600,157700,152500,156500,377724,31.76
2024-04-12,158100,160200,155800,157700,420160,31.78
2024-04-15,155900,157300,151000,152000,546960,31.69
2024-04-16,149200,150000,146000,148500,494652,31.69
2024-04-17,149500,150700,146200,147600,268251,31.7
2024-04-18,147500,149000,145600,146700,414224,31.62
2024-04-19,145500,146200,140800,142900,440321,31.55
2024-04-22,144300,145300,143200,144900,246835,31.51
2024-04-23,144200,145000,142500,143200,344970,31.39
2024-04-24,144800,149200,144800,148000,359089,31.44
2024-04-25,146200,146900,144500,144500,228193,31.47
2024-04-26,146000,147700,144900,146200,213048,31.48
2024-04-29,148300,152400,147800,151300,611116,31.5
2024-04-30,153200,158900,152100,155900,966754,31.67
2024-05-02,154500,157300,152400,153100,359890,31.55
2024-05-03,155000,156500,150900,151100,324784,31.5
2024-05-07,154400,158300,154200,158000,552899,31.66
2024-05-08,158000,158100,155800,156600,237523,31.64
2024-05-09,156000,156800,154600,154600,292807,31.62
2024-05-10,155500,156700,153100,153600,226013,31.62
2024-05-13,153800,154500,151000,151900,268113,31.65
2024-05-14,152000,152400,150600,151600,192906,31.63
2024-05-16,154000,154400,153100,154200,248908,31.69
2024-05-17,153600,154300,151000,151700,187152,31.7
2024-05-20,153200,155800,152700,154600,243677,31.72
2024-05-21,156800,161400,155200,158400,881199,32.02
2024-05-22,160000,160800,155800,156200,503171,31.98
2024-05-23,156400,160900,156000,158200,369293,32.01
2024-05-24,156500,158500,154700,156500,291245,32.04
2024-05-27,157200,160300,155500,159500,333806,32.04
2024-05-28,159000,162900,157700,159600,492574,32.09
2024-05-29,161600,161600,156300,158100,437758,31.93
2024-05-30,156600,159000,156300,156600,272252,31.91
2024-05-31,157800,162500,155000,155000,1190470,31.85
2024-06-03,156600,161000,155600,159100,366091,31.99
2024-06-04,157900,158400,152500,153200,509986,31.74
2024-06-05,154900,155000,150600,151700,478461,31.65
2024-06-07,151700,152500,150700,151000,287365,31.6
2024-06-10,150800,151900,149200,150900,245178,31.6
2024-06-11,150200,150600,147900,149700,298638,31.58
2024-06-12,151300,152200,149800,151200,296538,31.6
2024-06-13,153000,153100,147500,148000,662012,31.58
2024-06-14,148200,152000,147500,151700,489662,31.7
2024-06-17,151200,152900,149800,150700,254056,31.79
2024-06-18,151600,153400,150700,151600,372889,31.88
2024-06-19,152000,152500,149500,152000,394800,31.88
2024-06-20,151600,153500,150900,151300,381301,32.0
2024-06-21,150700,151800,149200,149400,327110,32.01
2024-06-24,149800,150800,148700,149000,205262,32.07
2024-06-25,149300,151600,148500,150500,306740,32.17
2024-06-26,150100,151800,150000,151500,255389,32.3
2024-06-27,150700,155500,150500,154500,511165,32.7
2024-06-28,154700,158300,153700,158000,485281,33.06
2024-07-01,157000,157800,155500,156000,248977,33.13
2024-07-02,155500,156800,152500,153800,364380,33.19
2024-07-03,154600,156600,152500,154900,256166,33.25
2024-07-04,155900,164000,155900,162500,1078418,33.83
2024-07-05,162900,171000,162900,170500,1759045,34.43
2024-07-08,170500,170500,163000,163300,765328,34.19
2024-07-09,165200,165900,162900,163700,336344,34.21
2024-07-10,163800,166900,163500,164300,472188,34.26
2024-07-11,166300,166500,163800,164900,469263,34.43
2024-07-12,162100,166000,159600,164800,515763,34.56
2024-07-15,165400,165500,159200,160400,536177,34.52
2024-07-16,160400,172400,158900,172000,1269824,34.84
2024-07-17,172800,176500,170800,172700,972204,35.02
2024-07-18,170400,174500,169700,171900,593120,35.06
2024-07-19,170300,170500,165500,168000,442821,35.01
2024-07-22,167300,167400,159700,160500,674236,34.84
2024-07-23,162400,163500,159900,159900,392452,34.82
2024-07-24,159800,162600,158200,159500,293981,34.78
2024-07-25,158500,161200,157100,157300,605826,34.94
2024-07-26,158300,158700,153600,154900,414928,34.81
2024-07-29,155700,156500,154000,155800,280319,34.82
2024-07-30,154500,155200,153100,154000,200081,34.8
2024-07-31,154200,160800,153800,159600,614593,34.79
2024-08-01,163000,164600,158200,159500,526245,34.88
2024-08-02,154100,156100,150000,150600,507100,34.77
2024-08-05,147200,147300,132700,138200,487169,34.71
2024-08-06,143000,144400,138000,138900,435291,34.63
2024-08-07,139600,146500,139100,144900,287898,34.71
2024-08-08,143000,147200,141600,143300,419409,34.54
2024-08-09,146700,147000,142600,143500,255808,34.46
2024-08-12,144100,147200,143800,145800,204899,34.46
2024-08-13,146400,147300,141000,141500,403451,34.28
2024-08-14,143900,144700,141500,142200,245987,34.19
2024-08-16,144500,148700,144500,146100,457217,34.21
2024-08-19,146300,146500,142900,143900,226829,34.21
2024-08-20,145400,146300,142800,145700,301439,34.23
2024-08-21,145300,146000,144000,145700,189640,34.29
2024-08-22,146100,146300,145000,145700,153520,34.31
2024-08-23,145200,146000,140700,143100,366446,34.24
2024-08-26,144000,145700,143500,144200,230543,34.29
2024-08-27,144200,144400,142300,143900,155579,34.32
2024-08-28,143600,144300,141400,142600,147243,34.31
2024-08-29,140200,142100,139600,140700,315148,34.4
2024-08-30,142000,144000,141600,142800,378561,34.45
2024-09-02,142800,145900,141000,145200,323305,34.62
2024-09-03,145200,145300,141300,141500,250558,34.53
2024-09-04,137000,138000,133700,134900,527962,34.48
2024-09-05,136100,136700,133200,133700,239457,34.44
2024-09-06,133700,134000,129800,130400,410012,34.28
2024-09-09,127800,133500,126700,132900,296278,34.25
2024-09-10,132500,133100,127600,128900,457387,34.03
2024-09-11,129500,129700,126000,126400,401621,34.02
2024-09-12,128700,131600,128400,131100,404756,34.04
2024-09-13,130400,131600,130000,130700,139135,34.02
2024-09-19,132800,133000,127300,130700,284576,34.02
2024-09-20,132400,133200,131300,133000,285260,34.04
2024-09-23,140000,142500,135700,136600,810659,33.88
2024-09-24,137000,139000,135400,138200,391940,33.92
2024-09-25,138900,139900,135300,135700,312230,33.91
2024-09-26,138000,141000,137100,140100,441905,34.08
2024-09-27,140400,140500,138700,139000,197385,34.14
2024-09-30,138400,139400,132500,132500,485175,34.08
2024-10-02,131100,131700,128800,130200,230994,34.01
2024-10-04,130800,131200,129200,129900,211656,33.94
2024-10-07,130300,132500,128500,131600,209504,33.9
2024-10-08,130500,130700,129500,129800,202214,33.88
2024-10-10,130600,131800,129200,130800,329564,33.95
2024-10-11,130500,131600,129500,129800,162284,33.89
2024-10-14,129300,131200,128900,130900,179489,33.87
2024-10-15,131500,132000,129300,129500,233280,33.85
2024-10-16,127100,127500,123500,124200,646795,33.64
2024-10-17,124700,124800,123000,124200,282152,33.69
2024-10-18,124700,124700,121600,123000,333067,33.67
2024-10-21,123400,123900,123000,123000,165922,33.71
2024-10-22,122500,123400,119800,120400,358344,33.67
2024-10-23,120400,123900,119000,122700,251187,33.78
2024-10-24,121600,122200,118800,119100,307996,33.75
2024-10-25,119400,119500,116200,117000,324300,33.79
2024-10-28,117200,121200,117000,121200,245038,33.82
2024-10-29,121200,122400,118200,120200,354807,33.58
2024-10-30,119900,119900,116800,117700,338337,33.44
2024-10-31,117200,120700,116100,118400,271263,33.4
2024-11-01,118000,118200,116800,117100,150398,33.36
2024-11-04,117400,119500,117100,119000,231613,33.35
2024-11-05,117800,119300,117100,119100,143482,33.38
2024-11-06,119700,120700,117200,118200,203500,33.42
2024-11-07,117500,119200,116200,117600,173191,33.41
2024-11-08,118500,119500,116600,116800,166314,33.35
2024-11-11,116500,116500,112300,112400,297664,33.34
2024-11-12,110600,113300,110600,111000,223849,33.43
2024-11-13,110200,110700,106700,106800,323743,33.45
2024-11-14,107100,110400,106400,106400,262599,33.42
2024-11-15,106800,111600,105500,110100,349276,33.42
2024-11-18,110700,115200,110700,112500,353912,33.36
2024-11-19,112500,113600,111100,111100,242358,33.32
2024-11-20,110100,112600,110100,111100,204525,33.29
2024-11-21,111000,112900,110400,111600,197654,33.24
2024-11-22,112800,113800,111700,112000,216218,33.19
2024-11-25,113900,115900,113300,113300,593922,33.07
2024-11-26,113300,115000,112000,114900,454526,32.97
2024-11-27,114100,114200,111700,111800,314975,32.92
2024-11-28,111700,112600,110500,112000,176515,32.88
2024-11-29,112100,112100,106300,108000,561137,32.77
2024-12-02,109300,109300,106000,107200,295509,32.82
2024-12-03,108200,109700,107700,109300,430199,32.89
2024-12-04,106600,108500,105700,106200,388496,32.91
2024-12-05,106700,111300,106100,109500,468211,33.02
2024-12-06,110600,113500,107600,110400,670528,32.84
2024-12-09,109300,110400,105600,105600,405189,32.8
2024-12-10,107900,116500,107900,116300,715825,32.91
2024-12-11,116300,119400,115200,119300,489644,32.88
2024-12-12,119300,122300,118200,120700,667265,32.82
2024-12-13,120400,127800,120400,126100,865640,32.74
2024-12-16,127600,128000,124900,127500,363406,32.83
2024-12-17,126600,126600,123500,124600,475738,32.61
2024-12-18,125900,128000,125000,126100,324832,32.52
2024-12-19,122500,130500,122300,127900,624189,32.39
2024-12-20,127900,130000,126100,128700,498624,32.38
2024-12-23,129300,129500,127000,128200,196254,32.24
2024-12-24,128700,129300,126600,127000,236529,32.0
2024-12-26,128200,128200,124400,125900,250854,31.98
2024-12-27,125000,126800,123400,124500,223180,31.94
2024-12-30,124100,125400,123100,123800,160820,31.95
2025-01-02,124000,125000,120500,122400,215485,32.0
2025-01-03,122000,124400,121400,122300,439170,32.02
2025-01-06,124800,133000,124600,130900,813823,32.23
2025-01-07,132100,132200,125900,126800,472125,32.11
2025-01-08,125200,132300,125100,131200,406346,32.14
2025-01-09,131500,133400,129200,129200,459274,32.13
2025-01-10,131100,131500,128600,129300,265143,32.07
2025-01-13,128100,129300,126500,126600,275227,32.0
2025-01-14,127200,129700,125900,126100,271971,31.96
2025-01-15,127100,129000,123000,123100,397814,31.87
2025-01-16,124500,126400,123200,123600,309865,31.86
2025-01-17,123600,128500,123400,128200,414875,31.89
2025-01-20,128600,128700,126300,126600,201645,31.86
2025-01-21,127200,129200,124200,126500,268429,31.82
2025-01-22,127700,130800,126000,130500,313614,31.9
2025-01-23,130800,131600,127500,127500,311761,31.86
2025-01-24,127800,129700,126100,128100,271505,31.78
2025-01-31,130800,135600,129300,134100,708321,31.9
2025-02-03,131800,132200,129200,131100,368952,31.86
2025-02-04,132400,134200,130700,131800,351405,31.85
2025-02-05,133300,134100,131000,131000,259904,31.83
2025-02-06,132100,134600,130200,134600,330138,31.82
2025-02-07,136300,139200,135400,138500,770507,31.89
2025-02-10,137600,146500,137100,144100,892180,31.94
2025-02-11,145200,146000,143000,144700,389860,31.92
2025-02-12,144800,146900,141200,144500,346112,31.97
2025-02-13,144700,146500,142600,145200,436412,32.05
2025-02-14,145900,149100,144200,148200,518379,32.12
2025-02-17,149700,149800,145400,147400,272783,32.08
2025-02-18,147100,147100,143500,145300,301393,32.08
2025-02-19,144900,146100,144200,144700,310954,32.12
2025-02-20,143800,144400,140700,143900,413639,32.2
2025-02-21,144200,144500,141000,143200,213753,32.23
2025-02-24,141700,143800,141600,143700,205121,32.26
2025-02-25,142200,144000,140400,142100,171757,32.26
2025-02-26,141500,142100,140100,141100,389461,32.29
2025-02-27,141900,144600,141500,142500,321309,32.39
2025-02-28,139000,139800,134600,135000,571810,32.34
2025-03-04,133000,137900,133000,136800,182106,32.41
2025-03-05,137700,139300,135300,135700,232103,32.47
2025-03-06,136100,137800,134600,135900,200474,32.51
2025-03-07,135000,137800,134400,134900,222195,32.55
2025-03-10,133800,134900,132600,132900,177602,32.58
2025-03-11,130000,138600,128700,135800,333978,32.64
2025-03-12,137000,138700,135000,137300,199437,32.69
2025-03-13,138500,141200,136950,138100,449549,32.62
