date,open,high,low,close,volume,foreign_ownership_ratio
2022-10-21,89800,91400,89700,90500,2206754,51.0
2022-10-24,92200,93100,91200,91800,2165991,50.97
2022-10-25,91900,94800,91000,93500,2656194,50.99
2022-10-26,93300,95500,93200,93900,3310322,51.12
2022-10-27,95100,95100,89800,90000,4550273,51.07
2022-10-28,87100,87800,83000,83400,7748514,50.83
2022-10-31,84300,85400,82400,82700,6271574,50.74
2022-11-01,82700,83900,81400,83900,3820185,50.76
2022-11-02,84200,85500,83600,84500,2536363,50.82
2022-11-03,82600,83500,81900,82700,2901380,50.77
2022-11-04,82700,84600,81700,84500,3032985,50.77
2022-11-07,85400,86800,85000,86500,2765284,50.81
2022-11-08,87600,89000,87400,87700,2799575,50.82
2022-11-09,88100,89200,86600,89200,2619752,50.9
2022-11-10,89000,90800,88300,89100,3856811,51.02
2022-11-11,95200,95300,92500,93500,5002149,51.07
2022-11-14,93900,93900,90900,90900,2483441,51.06
2022-11-15,91300,92100,90400,91600,2460465,51.0
2022-11-16,92000,92400,90300,91500,2609199,50.99
2022-11-17,82400,88500,82000,87700,3703870,50.86
2022-11-18,88700,91500,88100,88400,2981192,50.92
2022-11-21,87600,87700,86100,86300,2111523,50.84
2022-11-22,85500,86600,84900,85200,1617131,50.8
2022-11-23,86100,86700,84900,85200,1480400,50.76
2022-11-24,86900,87200,85700,86900,2148255,50.76
2022-11-25,87200,87300,85100,85100,1439011,50.69
2022-11-28,84100,84200,82900,83100,2471506,50.63
2022-11-29,82700,83800,82100,83700,1501783,50.56
2022-11-30,83200,85400,83100,85000,3332708,50.6
2022-12-01,87300,87300,84600,84700,2878591,50.54
2022-12-02,83900,83900,81800,81900,4594058,50.32
2022-12-05,81900,82300,80700,81000,3516456,50.14
2022-12-06,79900,81100,79800,81000,2781352,50.08
2022-12-07,79900,80700,78700,78900,3589926,49.95
2022-12-08,78200,79800,78200,78800,3809847,49.84
2022-12-09,79400,81500,79300,81500,2985508,49.91
2022-12-12,80100,81300,79500,81100,1242007,49.91
2022-12-13,81300,82700,80500,82300,2761104,49.92
2022-12-14,82100,82600,81100,81800,2357491,49.94
2022-12-15,80600,81100,79900,80200,1713617,49.97
2022-12-16,77700,79400,77500,78400,3827227,49.82
2022-12-19,78300,80100,78300,79000,1813544,49.87
2022-12-20,78200,78900,77800,78300,1361926,49.85
2022-12-21,78500,79200,78000,78000,1513864,49.79
2022-12-22,78500,79300,77900,79200,2061883,49.8
2022-12-23,77800,78300,77300,77800,1554446,49.75
2022-12-26,77700,77700,76500,77000,1414717,49.75
2022-12-27,77500,77600,76500,77000,1694225,49.7
2022-12-28,76800,77000,75400,76000,1891221,49.72
2022-12-29,75200,75600,74700,75000,1736661,49.71
2023-01-02,75100,76700,75000,75700,1376985,49.75
2023-01-03,75600,76300,73100,75600,2719437,49.64
2023-01-04,75400,81900,75200,81000,5154609,49.83
2023-01-05,83300,83300,80800,81400,3510964,49.86
2023-01-06,81400,83600,81100,83100,3687430,49.86
2023-01-09,84900,86000,83500,86000,3948670,49.99
2023-01-10,85500,87200,85000,86500,3105311,50.09
2023-01-11,87800,88400,86500,87300,3083961,50.2
2023-01-12,88100,88100,85800,86800,3065582,50.34
2023-01-13,86800,87500,85400,85700,2058890,50.37
2023-01-16,86000,86500,84900,85800,1512876,50.39
2023-01-17,86400,87200,85700,86000,1586136,50.41
2023-01-18,86400,86500,84500,85100,1494262,50.42
2023-01-19,84000,85800,84000,85500,1674834,50.45
2023-01-20,86300,87800,86100,87600,2386074,50.52
2023-01-25,92000,92000,90600,91400,3611901,50.7
2023-01-26,90800,92300,90100,92300,2319962,50.76
2023-01-27,91300,92800,90300,91500,2553811,50.73
2023-01-30,91300,91600,90000,90700,2603297,50.79
2023-01-31,90800,90800,86800,88500,5185088,50.76
2023-02-01,91200,91400,88500,91400,3889171,50.86
2023-02-02,94900,94900,92700,93400,4350607,51.03
2023-02-03,92400,93200,91300,92200,2925123,51.06
2023-02-06,91400,92000,89100,89100,2819903,51.03
2023-02-07,88800,91200,88800,90800,2166265,51.1
2023-02-08,91700,95000,91600,94900,3964981,51.37
2023-02-09,94800,94800,92600,94400,2726568,51.35
2023-02-10,94300,94700,93100,93500,1971090,51.43
2023-02-13,92000,92000,89900,90600,3159031,51.29
2023-02-14,91800,93500,91600,93400,2185525,51.32
2023-02-15,93800,94200,91200,91700,1801577,51.3
2023-02-16,91900,93400,91600,92900,1812496,51.26
2023-02-17,91400,92700,90900,92000,1691509,51.3
2023-02-20,92700,93300,90700,92500,1774617,51.3
2023-02-21,92500,92600,90900,91200,1477419,51.26
2023-02-22,89900,90300,88500,89100,2301835,51.26
2023-02-23,90000,93700,89600,92700,3659678,51.35
2023-02-24,93500,94000,91000,91000,2496352,51.36
2023-02-27,90100,90300,89100,90000,1893345,51.31
2023-02-28,91000,91000,88700,89400,2082486,51.21
2023-03-02,89400,90300,87500,88100,2744038,51.19
2023-03-03,88500,89200,87200,87300,2239958,51.15
2023-03-06,87900,89800,87500,89700,2374415,51.19
2023-03-07,89700,90000,88800,88900,1610948,51.23
2023-03-08,87700,87800,86400,86800,2790989,51.16
2023-03-09,87300,87800,85300,85600,3315016,51.02
2023-03-10,83800,84400,83100,83300,3559824,50.93
2023-03-13,83200,84700,82400,84300,2860341,50.93
2023-03-14,82600,83000,81100,81100,3359381,50.82
2023-03-15,81900,82300,78800,79100,5357314,50.6
2023-03-16,76700,80200,76700,79000,4804196,50.46
2023-03-17,81200,84800,81100,84000,6239588,50.41
2023-03-20,83800,85100,83000,83700,2223378,50.37
2023-03-21,84100,85100,82900,83600,1880231,50.35
2023-03-22,85200,87300,83800,86900,2667268,50.4
2023-03-23,85400,88500,85100,88500,3091673,50.3
2023-03-24,89100,90700,86700,87300,4670908,50.2
2023-03-27,87500,87800,84700,85500,3211190,50.15
2023-03-28,85300,88700,85200,88400,3180431,50.16
2023-03-29,87400,88700,86500,86900,3070422,50.06
2023-03-30,89900,90500,87700,88800,4264354,50.05
2023-03-31,89200,89500,87600,88600,2676327,50.08
2023-04-03,89700,89700,86600,87200,2502220,50.05
2023-04-04,85700,85900,83700,84500,16808036,49.67
2023-04-05,84300,85700,84100,84600,4380498,49.64
2023-04-06,83900,84700,82700,83800,5379170,49.51
2023-04-07,87900,89400,86000,89100,10867359,49.52
2023-04-10,88700,92500,88500,90700,5387514,49.63
2023-04-11,90700,92200,89900,91800,5001836,49.64
2023-04-12,91900,92000,89700,90300,4751001,49.6
2023-04-13,89500,90300,88200,88700,4907552,49.5
2023-04-14,90100,90300,88600,89300,2324722,49.54
2023-04-17,89000,89000,87700,88500,1877825,49.54
2023-04-18,89300,89300,87300,87600,1763334,49.54
2023-04-19,88000,88500,86600,88200,2024519,49.52
2023-04-20,86600,88400,86200,87700,1746001,49.51
2023-04-21,87700,89800,87200,89100,2624982,49.52
2023-04-24,88100,88800,87000,87200,2054455,49.44
2023-04-25,87500,87800,83700,85500,4096411,49.42
2023-04-26,86400,88700,86200,87400,3240654,49.53
2023-04-27,87900,89200,86000,88800,2980163,49.53
2023-04-28,90800,91400,88700,89500,3737493,49.63
2023-05-02,90900,90900,88900,90200,2427349,49.63
2023-05-03,89000,90300,88600,89800,1779615,49.65
2023-05-04,88900,89600,87500,88700,1794303,49.61
2023-05-08,89700,90000,87700,88700,2615242,49.57
2023-05-09,88400,88600,86700,87300,2297473,49.52
2023-05-10,87200,87700,86300,86900,2137658,49.53
2023-05-11,86900,87300,85000,86300,2806299,49.44
2023-05-12,86300,87600,86200,87200,2712372,49.48
2023-05-15,87000,87100,85500,86400,2357794,49.46
2023-05-16,89500,90700,88500,90400,5121364,49.79
2023-05-17,92000,92000,90300,91900,3340386,49.94
2023-05-18,92800,94000,92000,93600,3473641,50.09
2023-05-19,95000,97900,94900,97300,5062669,50.1
2023-05-22,97700,99400,97100,98200,4248401,50.17
2023-05-23,99000,99000,97000,97900,2472514,50.2
2023-05-24,97400,97800,96300,97700,2097933,50.21
2023-05-25,104300,104300,101100,103500,7431586,50.56
2023-05-26,107500,110500,106100,109200,10136706,51.12
2023-05-30,113200,113400,109500,110300,9058509,51.31
2023-05-31,110000,110900,108500,108600,8166685,51.55
2023-06-01,106000,110500,106000,110300,5553560,51.71
2023-06-02,111000,112700,109200,110300,3991904,51.7
2023-06-05,110100,110500,108500,108700,3316020,51.74
2023-06-07,108700,109300,108000,108000,3313460,51.72
2023-06-08,107000,109700,106700,109700,4355468,51.63
2023-06-09,110300,115600,108300,115400,7950947,51.76
2023-06-12,114400,115800,114000,114800,2637721,51.76
2023-06-13,117000,120100,117000,119500,6232477,51.87
2023-06-14,118800,119700,118100,118800,3240260,51.86
2023-06-15,120200,121100,118000,119000,3778592,51.84
2023-06-16,117300,119800,116300,118900,4303391,51.87
2023-06-19,118000,118500,113500,114800,4208396,51.82
2023-06-20,114000,117000,113200,116100,3319570,51.84
2023-06-21,116200,117500,114600,115100,2728146,51.83
2023-06-22,114200,115900,113400,114000,2612402,51.81
2023-06-23,114000,115200,112500,113600,2987472,51.78
2023-06-26,113100,113900,111200,113500,3350758,51.72
2023-06-27,114000,114000,110800,113000,3602087,51.68
2023-06-28,114200,115200,112800,114300,3178571,51.65
2023-06-29,115200,117400,114500,116200,4398301,51.6
2023-06-30,114600,115500,113200,115200,2674318,51.59
2023-07-03,115300,118900,115300,117600,3022009,51.65
2023-07-04,118200,118400,117200,117900,1988592,51.64
2023-07-05,118100,118200,116100,116700,2483034,51.72
2023-07-06,116000,116100,113100,113800,3465047,51.73
2023-07-07,112700,113000,111200,111800,2781723,51.73
2023-07-10,111800,112900,109700,110300,3163245,51.69
2023-07-11,111500,113400,111200,113400,2209391,51.69
2023-07-12,113200,115400,112800,115400,2228477,51.74
2023-07-13,115400,117000,113600,114100,3421492,51.72
2023-07-14,115500,120200,115300,118000,5817889,51.91
2023-07-17,116900,118700,116000,117200,2427281,51.89
2023-07-18,117500,119000,116700,117800,2299880,51.92
2023-07-19,118700,119100,116700,117500,2580301,51.92
2023-07-20,116500,117500,115200,116900,1949776,51.91
2023-07-21,114700,115100,113200,115100,2745384,51.88
2023-07-24,114100,114900,112900,114000,2761991,51.87
2023-07-25,114000,114200,112200,113400,2678385,51.81
2023-07-26,116000,116100,111300,113000,4995935,51.81
2023-07-27,115000,124000,114100,124000,9638980,52.14
2023-07-28,126200,129000,122000,128000,8718746,52.43
2023-07-31,128000,128500,122500,123400,4623350,52.37
2023-08-01,124000,126400,120700,125100,4656047,52.35
2023-08-02,123300,124800,118700,119500,3765478,52.38
2023-08-03,119000,121300,117200,120000,3498537,52.43
2023-08-04,118300,120900,118100,120100,2375384,52.44
2023-08-07,120600,124900,120500,121900,3724826,52.55
2023-08-08,121900,122400,118300,118600,2729243,52.54
2023-08-09,118500,119200,117200,118500,2551668,52.58
2023-08-10,117400,118500,115100,118500,2622604,52.57
2023-08-11,118000,119400,115200,115300,2412381,52.52
2023-08-14,114600,117300,114000,114900,2038360,52.51
2023-08-16,117200,118500,115000,115800,3870479,52.55
2023-08-17,114300,115500,112500,114800,3064253,52.5
2023-08-18,112600,118700,111800,117200,3329697,52.5
2023-08-21,117300,118500,115600,116400,2621973,52.51
2023-08-22,120000,120900,114900,116500,3349473,52.49
2023-08-23,116200,116800,114100,116000,2573292,52.45
2023-08-24,122300,123600,120300,120900,6368401,52.6
2023-08-25,117400,118300,115300,116500,3533647,52.55
2023-08-28,117000,117500,115500,115900,1746882,52.51
2023-08-29,118300,120300,117100,118600,2682352,52.54
2023-08-30,122400,122800,119400,119400,2629711,52.55
2023-08-31,121000,122800,120000,121800,4403695,52.58
2023-09-01,121400,122600,119600,120000,2886011,52.53
2023-09-04,118300,119700,116200,119200,3491280,52.49
2023-09-05,118100,121000,117700,119400,1749591,52.49
2023-09-06,118600,120000,117800,118200,1615519,52.46
2023-09-07,118200,120900,117100,118500,2995088,52.5
2023-09-08,117000,117100,112800,113700,4943255,52.26
2023-09-11,113700,116000,112900,115900,2542590,52.29
2023-09-12,115400,117500,113900,116700,2749688,52.26
2023-09-13,117900,120700,116900,118500,3860589,52.26
2023-09-14,118600,122200,118600,122200,3948784,52.28
2023-09-15,122900,124400,121600,122400,3579662,52.25
2023-09-18,120300,122900,118800,119000,2356621,52.2
2023-09-19,119400,121300,118600,119200,1921912,52.16
2023-09-20,118900,119700,116700,118000,2228681,52.07
2023-09-21,116000,116900,114100,116500,3151900,52.0
2023-09-22,114300,117300,114200,117300,2938386,51.85
2023-09-25,115900,117700,115700,117000,2181722,51.83
2023-09-26,117000,117200,113300,115000,3237819,51.74
2023-09-27,113000,115200,112300,114700,3060751,51.71
2023-10-04,113000,116600,113000,115400,4447702,51.77
2023-10-05,122900,122900,118100,120200,6112858,52.02
2023-10-06,120200,121600,119000,120400,4158083,51.97
2023-10-10,122800,124300,119500,119500,5580659,52.02
2023-10-11,123000,123900,119200,119200,4293299,52.0
2023-10-12,121100,124200,120500,124200,4016352,52.07
2023-10-13,123100,126300,122500,124700,3205273,52.11
2023-10-16,124700,125200,122400,124100,3008476,52.08
2023-10-17,125000,130800,123500,130000,6411880,52.25
2023-10-18,128600,130700,127200,130000,4760148,52.18
2023-10-19,127600,128900,125100,125700,5089745,52.13
2023-10-20,124300,127200,122800,126200,3868266,52.17
2023-10-23,126800,127200,123500,124000,2432303,52.12
2023-10-24,125400,127000,123900,126800,2802010,52.11
2023-10-25,127500,129000,126100,127500,3053002,52.15
2023-10-26,122100,124800,119500,120000,5961584,52.03
2023-10-27,119800,120900,117500,119100,5486088,51.85
2023-10-30,119100,121700,118700,119100,2798497,51.97
2023-10-31,119800,120900,116300,116300,3166739,51.96
2023-11-01,117900,120300,117000,120300,2707225,52.02
2023-11-02,123900,125400,123100,125300,3736208,52.08
2023-11-03,126500,127200,125000,125800,2796773,52.17
2023-11-06,125800,133000,125800,133000,6923192,52.43
2023-11-07,132000,133500,129300,130400,4940510,52.41
2023-11-08,131600,132700,126600,127600,3328279,52.44
2023-11-09,127700,129800,126700,128000,2228081,52.56
2023-11-10,127900,130800,127000,130500,2656526,52.59
2023-11-13,133000,134100,131000,131800,2644761,52.66
2023-11-14,133500,133500,130000,130000,2589591,52.58
2023-11-15,133900,134200,132100,134100,3616292,52.68
2023-11-16,133000,134400,131200,132300,2456351,52.66
2023-11-17,131500,132000,129100,129900,2438499,52.63
2023-11-20,129300,132000,129300,131400,2004403,52.63
2023-11-21,132000,133300,131600,132000,2439306,52.66
2023-11-22,129600,131600,129500,131300,2128566,52.68
2023-11-23,130600,131400,129500,130100,1839516,52.7
2023-11-24,130600,131000,128000,128000,1925668,52.68
2023-11-27,129200,130700,128400,130700,2264243,52.73
2023-11-28,132100,132100,129900,131400,2562226,52.71
2023-11-29,130200,131000,128900,130400,2227853,52.7
2023-11-30,129900,133900,129900,133900,3625365,52.81
2023-12-01,132200,133000,130800,132600,3641222,52.85
2023-12-04,133400,134600,131100,131100,2680820,52.83
2023-12-05,129700,130000,125400,125900,4375531,52.71
2023-12-06,126800,127500,125400,125600,2667583,52.67
2023-12-07,125600,127800,124500,125600,2478565,52.67
2023-12-08,128100,129100,127500,127500,2762531,52.67
2023-12-11,128700,129100,127300,128900,3696790,52.69
2023-12-12,130600,131900,130500,131000,3126577,52.68
2023-12-13,130000,132400,130000,131200,2852873,52.76
2023-12-14,133700,138300,133600,136700,8217135,53.09
2023-12-15,137000,140000,137000,140000,5011719,53.1
2023-12-18,139000,140800,138900,140000,2540812,53.0
2023-12-19,140000,140800,138100,138200,2309721,52.98
2023-12-20,139900,140800,139300,140500,3108011,52.93
2023-12-21,139200,140600,138100,140500,2737124,53.11
2023-12-22,142700,143700,140600,140600,3183709,53.1
2023-12-26,142000,142000,139400,140900,2239789,53.11
2023-12-27,140800,141600,139200,140400,2336777,53.08
2023-12-28,140900,141600,139500,141500,2459473,53.17
2024-01-02,139700,142800,139700,142400,2147458,53.19
2024-01-03,140000,140800,136800,136800,3257820,53.16
2024-01-04,136800,138800,135800,136400,2661970,53.18
2024-01-05,135800,137500,135800,137500,1846781,53.23
2024-01-08,137500,137900,135400,136000,2498302,53.31
2024-01-09,139000,139500,136600,137400,3473806,53.29
2024-01-10,137700,138100,132100,133500,3769252,53.2
2024-01-11,132400,137100,132400,136000,3594909,53.24
2024-01-12,136400,137300,133400,134100,1878915,53.19
2024-01-15,134800,135100,133300,134100,1858867,53.13
2024-01-16,132600,133700,131100,132100,3670169,53.09
2024-01-17,133800,134500,129000,131000,3822702,53.01
2024-01-18,131500,136800,130600,136200,3050556,53.07
2024-01-19,138700,141300,137400,141300,4946040,53.22
2024-01-22,145200,145400,142300,142600,3784276,53.31
2024-01-23,142300,142800,138300,140800,2912611,53.26
2024-01-24,140000,141700,137600,141500,2580665,53.24
2024-01-25,142700,143700,136900,137400,4708651,53.09
2024-01-26,136200,138600,136000,136000,3247410,53.13
2024-01-29,135500,137000,135000,135000,2311854,53.12
2024-01-30,135300,137800,134400,136900,2297631,53.12
2024-01-31,134800,136600,133600,134700,2815362,53.11
2024-02-01,133100,135600,131700,132700,3778274,53.02
2024-02-02,132300,135300,132200,134900,3708253,52.98
2024-02-05,134900,135800,131700,132300,3300954,53.0
2024-02-06,133700,138400,132000,138000,4672324,53.09
2024-02-07,136600,138500,135500,138000,3348045,53.09
2024-02-08,139000,143000,137900,142800,5780714,53.33
2024-02-13,146800,150000,145000,150000,6902585,53.54
2024-02-14,146300,149200,144900,148700,4396924,53.56
2024-02-15,151300,152700,148000,148700,3560211,53.56
2024-02-16,150600,150600,145700,146800,3265836,53.6
2024-02-19,146200,153200,146000,151300,3997323,53.67
2024-02-20,150300,151100,147500,149600,3507601,53.66
2024-02-21,147100,152200,147100,149000,4278500,53.63
2024-02-22,154500,156500,152600,156500,5966352,53.83
2024-02-23,166900,166900,159800,161400,7012032,54.02
2024-02-26,158400,164800,158400,161800,4329477,54.06
2024-02-27,159000,160000,153300,153800,6107954,53.99
2024-02-28,154500,159200,153800,158000,3666960,54.09
2024-02-29,154900,158400,154500,156200,3386307,54.12
2024-03-04,161000,168100,160700,166500,5230909,54.29
2024-03-05,165100,169000,164100,165800,3612530,54.34
2024-03-06,164100,165500,162700,162900,2672526,54.3
2024-03-07,164500,165900,161000,164900,3052700,54.35
2024-03-08,169800,174900,169300,171900,5089650,54.52
2024-03-11,165000,168900,164700,166600,3450905,54.5
2024-03-12,166100,167200,164000,165700,3102706,54.33
2024-03-13,168600,169700,162000,163600,5072935,54.3
2024-03-14,163600,164200,161100,161900,3655060,54.26
2024-03-15,159600,162900,158600,161200,4099531,54.24
2024-03-18,161200,164500,161000,164300,2696598,54.12
2024-03-19,161700,161800,157600,160200,4159293,54.09
2024-03-20,160200,161400,154100,156500,5692523,54.08
2024-03-21,165200,171400,162600,170000,9205769,54.39
2024-03-22,169000,173900,167400,169800,5400916,54.44
2024-03-25,170500,174800,168500,169400,3434516,54.41
2024-03-26,172000,179500,171900,176600,6549669,54.59
2024-03-27,176700,183000,175600,181200,5774536,54.75
2024-03-28,178000,182100,178000,178200,3424716,54.7
2024-03-29,179200,183900,177600,183000,3035080,54.76
2024-04-01,186400,190500,185000,185500,2723474,54.72
2024-04-02,188000,190000,184400,186300,4207759,54.69
2024-04-03,182000,183700,178200,179200,5416518,54.63
2024-04-04,184400,188500,184000,188000,5344102,54.78
2024-04-05,184800,187600,181800,182800,4043133,54.76
2024-04-08,183900,183900,180000,181200,3278855,54.72
2024-04-09,182300,185300,181700,182900,2302751,54.74
2024-04-11,182900,188400,182400,188400,4098231,54.9
2024-04-12,188700,191400,187000,187400,3097301,54.92
2024-04-15,185400,188400,183000,188200,2672047,54.89
2024-04-16,184400,185500,178300,179100,4956035,54.69
2024-04-17,179600,182500,177700,178700,4340591,54.69
2024-04-18,176000,183300,175400,182300,4170243,54.67
2024-04-19,177200,178500,169500,173300,7545976,54.51
2024-04-22,170700,172400,167000,171600,5882906,54.41
2024-04-23,172600,173700,169700,171000,3975371,54.37
2024-04-24,178900,180200,176300,179800,4254632,54.4
2024-04-25,173800,176700,170600,170600,5332149,54.18
2024-04-26,176200,178300,174900,177800,5471765,54.36
2024-04-29,179100,180400,175600,175900,2892809,54.28
2024-04-30,175900,179000,173800,174200,3655060,54.28
2024-05-02,169000,174700,169000,173600,3168250,54.28
2024-05-03,177000,177500,173200,173200,2336256,54.23
2024-05-07,179400,180900,179300,179600,4349589,54.37
2024-05-08,177600,179400,176000,178000,2304744,54.36
2024-05-09,179000,179400,175400,175400,2861600,54.32
2024-05-10,176500,180100,176400,179900,2813668,54.37
2024-05-13,180000,184000,179000,183800,3230023,54.44
2024-05-14,184200,185800,181800,185300,2763069,54.5
2024-05-16,191100,194000,191100,193000,5083178,54.72
2024-05-17,192000,193500,189900,189900,2841394,54.73
2024-05-20,192300,193200,188600,190100,3592128,54.71
2024-05-21,193400,193500,191200,192000,2468109,54.74
2024-05-22,191900,197700,190900,197700,3949439,54.92
2024-05-23,203500,204000,198200,200000,4681849,55.1
2024-05-24,199800,202500,197500,198600,3793872,55.21
2024-05-27,203500,209000,199100,201500,4774882,55.53
2024-05-28,202500,205500,200500,202500,2084945,55.56
2024-05-29,210000,210000,200500,202500,3073139,55.6
2024-05-30,202500,202500,195700,195700,2402236,55.59
2024-05-31,194400,195200,188200,189200,5958829,55.49
2024-06-03,189500,194600,188200,194200,2982443,55.54
2024-06-04,196400,196500,192900,193300,1996780,55.57
2024-06-05,189400,195200,188800,193700,2709631,55.57
2024-06-07,199500,207500,197300,207500,4805326,55.82
2024-06-10,206000,209500,205000,208000,2448961,55.88
2024-06-11,210000,215000,206000,212500,3070163,55.95
2024-06-12,212000,216000,211000,215000,2151331,56.03
2024-06-13,226000,226500,219000,222000,5777279,56.25
2024-06-14,225000,225000,216000,221000,3311223,56.36
2024-06-17,219000,229500,219000,223000,2198340,56.36
2024-06-18,227000,234500,227000,234500,3136231,56.41
2024-06-19,235000,243000,231500,233500,3758652,56.35
2024-06-20,233500,238500,231000,237500,2927358,56.33
2024-06-21,230500,234500,230000,234000,3848394,56.3
2024-06-24,228000,230000,220000,223000,5080726,56.11
2024-06-25,215500,225000,215000,225000,5730999,56.04
2024-06-26,228000,238500,227500,237000,5166862,56.14
2024-06-27,229500,239000,227500,236500,3763005,56.17
2024-06-28,235500,237500,232500,236500,2368287,56.14
2024-07-01,233500,236500,232000,235500,1709955,56.14
2024-07-02,235500,237000,230500,232000,2343947,56.15
2024-07-03,231000,236000,225000,236000,3315677,56.17
2024-07-04,240500,240500,225000,230000,7599882,56.03
2024-07-05,228500,237500,227500,236000,4041293,56.02
2024-07-08,234000,237000,232500,233500,2309023,56.01
2024-07-09,235500,241000,233000,238500,4810781,56.04
2024-07-10,237500,239000,234000,239000,2579373,56.06
2024-07-11,242500,248500,241000,241000,5336097,56.07
2024-07-12,232000,236000,230000,233000,4972976,55.95
2024-07-15,235000,235500,226500,230000,3301380,56.01
2024-07-16,226500,235000,224000,233000,3982189,56.06
2024-07-17,229500,230000,220500,220500,6051510,55.81
2024-07-18,212500,215000,209000,212500,8847665,55.61
2024-07-19,208500,214000,207000,209500,4519170,55.57
2024-07-22,209000,209500,200500,205000,6662441,55.54
2024-07-23,208500,209500,200500,205000,5976519,55.47
2024-07-24,202000,212500,200000,208500,4838734,55.48
2024-07-25,196200,198800,189000,190000,12503762,54.97
2024-07-26,190800,194500,186100,191800,8769107,54.76
2024-07-29,195000,195700,192200,195600,4017366,54.88
2024-07-30,191300,192200,186500,188900,5165131,54.81
2024-07-31,188000,195000,185200,194600,6439929,54.83
2024-08-01,201500,201500,193300,193300,6457167,54.84
2024-08-02,183600,184000,172400,173200,13050139,54.55
2024-08-05,168000,171200,151600,156100,12358821,54.36
2024-08-06,165100,166400,161500,163700,10717321,54.39
2024-08-07,160900,171000,157400,169300,9732037,54.37
2024-08-08,162600,168200,161200,163400,5370361,54.37
2024-08-09,172800,172800,168800,171500,5141277,54.5
2024-08-12,174500,179800,172600,177000,4413736,54.56
2024-08-13,179900,182400,178800,181900,4234287,54.63
2024-08-14,188000,188100,184700,186700,4420516,54.66
2024-08-16,196000,200000,194700,199700,6959688,54.93
2024-08-19,199900,199900,192400,193900,3977026,54.92
2024-08-20,198700,202500,198100,199700,4258190,55.03
2024-08-21,193000,195400,191100,192600,4508983,54.95
2024-08-22,192000,194400,189000,191100,3166217,54.98
2024-08-23,186000,189300,185400,185500,4371332,54.79
2024-08-26,187800,188500,179600,179600,4913204,54.64
2024-08-27,176800,180200,173400,175000,5796566,54.46
2024-08-28,175000,180800,174000,179300,5590086,54.32
2024-08-29,167600,171700,167200,169700,8284585,54.21
2024-08-30,171000,175500,169400,173700,4498221,54.18
2024-09-02,173600,174900,168400,174000,3507670,54.23
2024-09-03,172900,173800,168300,168300,3286574,54.19
2024-09-04,152900,159000,152900,154800,10020391,53.89
2024-09-05,157000,163000,156600,159400,5349484,53.94
2024-09-06,157100,158200,154900,156400,3459914,53.86
2024-09-09,151800,157700,150500,157000,4484162,53.72
2024-09-10,157400,161700,154300,155500,4718523,53.64
2024-09-11,156800,158700,154300,157200,3203928,53.61
2024-09-12,165200,171300,163800,168800,8628996,53.79
2024-09-13,166500,166700,161100,162800,5246578,53.58
2024-09-19,154700,155700,144700,152800,15001257,53.25
2024-09-20,160500,160800,155900,157100,7155655,53.39
2024-09-23,155800,162900,155700,162000,4497592,53.39
2024-09-24,163700,163700,159200,163500,3442530,53.34
2024-09-25,166700,169300,165000,165300,4665075,53.38
2024-09-26,178400,180900,176200,180900,9519633,53.67
2024-09-27,187500,189300,183800,183800,6886272,53.98
2024-09-30,183700,183800,174600,174600,4859468,54.01
2024-10-02,172700,175500,169100,169100,4720638,53.97
2024-10-04,171700,175600,170700,174100,3633358,54.0
2024-10-07,178400,184900,176000,184900,3904925,54.16
2024-10-08,182200,185000,178000,178000,3988028,54.08
2024-10-10,184500,188100,183400,186700,6325045,54.21
2024-10-11,190000,191200,185100,186000,3475666,54.24
2024-10-14,186900,192300,186900,187500,3309274,54.27
2024-10-15,191900,193200,189700,192900,4060365,54.42
2024-10-16,184700,192500,183600,188700,4787317,54.37
2024-10-17,191200,196000,188700,196000,3996946,54.38
2024-10-18,198200,198200,186200,187300,5509895,54.27
2024-10-21,189400,192300,188000,190900,2428544,54.35
2024-10-22,195300,195300,187500,187800,3466963,54.37
2024-10-23,188500,196700,188000,196000,4366079,54.53
2024-10-24,193500,202000,190000,198200,6344515,54.66
2024-10-25,203000,206000,199400,201000,5530362,54.68
2024-10-28,203500,205000,194200,196000,4114186,54.62
2024-10-29,196000,197000,189100,190300,4067991,54.56
2024-10-30,190200,195400,189400,195000,3580400,54.64
2024-10-31,189900,192900,186100,186300,4573282,54.58
2024-11-01,182500,184900,180500,182200,3478519,54.59
2024-11-04,185200,194000,183700,194000,3569575,54.65
2024-11-05,193600,198800,192100,193200,3560310,54.68
2024-11-06,197700,199200,192700,195800,3460361,54.76
2024-11-07,197400,198300,193100,197400,2976546,54.8
2024-11-08,200500,203000,198800,200500,3031573,54.9
2024-11-11,199300,199300,192400,192600,2636191,54.89
2024-11-12,192500,192500,184900,185800,3920254,54.91
2024-11-13,185700,189500,182600,182900,3172827,54.88
2024-11-14,182900,184900,171700,173000,6309368,54.75
2024-11-15,174000,179000,173600,178200,4330750,54.73
2024-11-18,173800,177800,170300,171700,3885644,54.64
2024-11-19,170400,172900,168100,170600,4075013,54.51
2024-11-20,175000,175100,170200,170600,3689296,54.45
2024-11-21,168200,173000,168200,168800,3821502,54.36
2024-11-22,171700,178200,171200,176700,3919973,54.46
2024-11-25,174500,179500,173900,177000,4393882,54.45
2024-11-26,175200,177700,174700,177100,1996128,54.5
2024-11-27,175600,175700,167900,168300,4756820,54.42
