date,open,high,low,close,volume,foreign_ownership_ratio
2022-11-17,20900,21150,20550,20550,1009351,9.79
2022-11-18,20500,21050,20300,20400,1031657,9.85
2022-11-21,20450,20700,20000,20250,1098769,9.85
2022-11-22,19900,20700,19900,20550,886703,9.88
2022-11-23,21250,23350,21000,22300,9376222,9.8
2022-11-24,22400,22600,21450,21800,2445325,9.73
2022-11-25,21800,22150,21650,21650,1180757,9.7
2022-11-28,21450,21850,21050,21350,1166319,9.72
2022-11-29,21350,21850,21350,21850,1245532,9.71
2022-11-30,21900,22300,21600,22300,2542699,9.84
2022-12-01,22550,22650,21600,21700,2193584,9.67
2022-12-02,21700,21950,21350,21400,1073570,9.43
2022-12-05,21200,22100,21100,21800,1373286,9.58
2022-12-06,21750,21800,21000,21100,1272076,9.51
2022-12-07,21100,21250,20800,20850,1012033,9.52
2022-12-08,20950,21200,20550,20850,1437355,9.53
2022-12-09,20850,22250,20850,22050,2301061,9.59
2022-12-12,21750,22050,21600,21700,841442,9.55
2022-12-13,21800,22050,21600,21950,930521,9.48
2022-12-14,22200,22300,21750,21900,1408625,9.51
2022-12-15,21900,22100,21500,21500,877983,9.5
2022-12-16,21100,21800,21050,21800,1212779,9.39
2022-12-19,21850,23000,21800,22550,4326363,9.51
2022-12-20,22550,22650,21500,21650,1830910,9.41
2022-12-21,21900,21900,21250,21500,1196902,9.42
2022-12-22,21800,22450,21750,22450,1885052,9.46
2022-12-23,22100,22350,21650,21700,1674213,9.17
2022-12-26,21900,21950,21350,21750,1483746,9.17
2022-12-27,21900,22300,21750,21850,2845219,9.22
2022-12-28,20900,20950,19750,20100,4633683,9.08
2022-12-29,19900,20000,19500,19550,1774831,9.17
2023-01-02,19350,20100,19300,19350,1221954,9.39
2023-01-03,19200,19500,18700,19050,1628308,9.79
2023-01-04,19000,19450,18950,19250,1295311,9.96
2023-01-05,19550,20000,19300,19550,1467939,9.99
2023-01-06,19350,20000,19200,19900,1304187,10.02
2023-01-09,20150,20200,19750,19950,1302463,10.01
2023-01-10,19950,20400,19900,20050,1296447,10.07
2023-01-11,20250,20400,20150,20350,1037491,10.09
2023-01-12,20450,20450,19950,19950,1199938,10.07
2023-01-13,20100,21450,20100,21350,3060978,10.29
2023-01-16,21400,21700,21050,21400,986614,10.32
2023-01-17,21400,21700,21200,21550,999484,10.37
2023-01-18,21550,21600,21050,21500,855162,10.41
2023-01-19,21150,21550,21150,21350,644071,10.46
2023-01-20,21350,21500,20950,21350,1058066,10.49
2023-01-25,21450,22200,21450,22150,2170717,10.56
2023-01-26,21950,21950,21450,21800,1545217,10.48
2023-01-27,22300,24250,22200,23300,12028994,10.56
2023-01-30,23050,23200,22050,22100,3410725,10.39
2023-01-31,22100,22350,21750,21750,2179607,10.36
2023-02-01,21900,22650,21750,22500,2219428,10.4
2023-02-02,22850,22950,22300,22400,1714888,10.38
2023-02-03,22700,22700,22050,22600,1472496,10.43
2023-02-06,22600,22600,21850,21850,1366824,10.38
2023-02-07,21750,22050,21650,21950,1143188,10.41
2023-02-08,22100,22200,21950,22050,849722,10.43
2023-02-09,21850,22000,21700,21700,1136894,10.44
2023-02-10,21750,22150,21400,21950,1216493,10.49
2023-02-13,21800,21800,21050,21400,1649974,10.45
2023-02-14,21800,22400,21800,22150,2090855,10.5
2023-02-15,22250,22450,21950,22000,1606859,10.48
2023-02-16,22100,22200,21800,22200,1460805,10.46
2023-02-17,21950,22450,21800,22150,924786,10.52
2023-02-20,21900,22050,21450,21700,1366186,10.54
2023-02-21,21700,22100,21700,22000,1168170,10.6
2023-02-22,21600,22100,21600,21950,1445516,10.65
2023-02-23,22700,23450,22400,22800,5763386,10.72
2023-02-24,22900,23400,22850,23050,2347926,10.79
2023-02-27,23050,23050,22450,22650,1524681,10.79
2023-02-28,22700,23150,22500,22550,1999832,10.79
2023-03-02,22550,22950,22300,22450,1494238,10.84
2023-03-03,22800,22850,22200,22450,1524268,10.81
2023-03-06,22200,22400,21650,22050,1789766,10.74
2023-03-07,22100,22100,21450,21500,1899931,10.63
2023-03-08,21300,21300,20800,21100,1881516,10.63
2023-03-09,21200,21250,20600,20600,1480527,10.58
2023-03-10,20250,20650,20150,20650,1105664,10.51
2023-03-13,20600,20700,20200,20350,1125095,10.55
2023-03-14,20100,20350,19940,19950,1538381,10.5
2023-03-15,20150,20500,20050,20150,898103,10.5
2023-03-16,19970,20450,19910,20300,1110133,10.55
2023-03-17,20350,20400,19950,20400,1778167,10.57
2023-03-20,20400,20550,20100,20100,770141,10.53
2023-03-21,20250,20650,20250,20400,1007446,10.57
2023-03-22,20550,20550,20300,20300,777795,10.57
2023-03-23,20300,20400,20050,20150,1005449,10.57
2023-03-24,20150,20200,19990,20200,1011106,10.58
2023-03-27,20200,20250,19700,19740,1355214,10.54
2023-03-28,19810,20100,19800,20050,877604,10.56
2023-03-29,20100,20200,19860,19910,892056,10.59
2023-03-30,20000,20150,19760,20000,1202765,10.62
2023-03-31,20050,20650,19940,20350,1684387,10.71
2023-04-03,20400,20400,19960,20000,1325238,10.63
2023-04-04,20050,20100,19980,20100,765937,10.62
2023-04-05,20150,20350,20050,20100,976321,10.64
2023-04-06,20150,20200,19530,19530,1766245,10.53
2023-04-07,19610,19860,19510,19710,1098386,10.57
2023-04-10,19710,20150,19500,19770,1258126,10.62
2023-04-11,19960,20200,19910,20050,1260893,10.72
2023-04-12,20200,20450,20050,20300,1504719,10.83
2023-04-13,20250,21500,20200,20600,3907407,10.88
2023-04-14,20550,20800,20400,20600,1281965,10.94
2023-04-17,20700,21350,20500,21350,2786435,11.09
2023-04-18,21350,21700,21150,21600,2330319,11.15
2023-04-19,21650,21800,21450,21650,1499965,11.15
2023-04-20,21600,22150,21500,21850,2223297,11.24
2023-04-21,21750,21750,21050,21700,1684304,11.25
2023-04-24,21600,21800,21050,21150,1146286,11.28
2023-04-25,21150,21350,20700,20800,1035411,11.31
2023-04-26,20650,20750,20200,20300,1141474,11.25
2023-04-27,20250,20250,19970,20000,1117904,11.24
2023-04-28,20150,21000,20000,20400,1598388,11.24
2023-05-02,20250,20300,19950,20100,1348933,11.2
2023-05-03,19950,20250,19950,19990,784846,11.2
2023-05-04,19960,20200,19960,20050,890642,11.17
2023-05-08,20050,20350,20000,20050,988266,11.17
2023-05-09,20100,20100,19950,19980,821001,11.19
2023-05-10,19940,20050,19520,19690,1341246,11.13
2023-05-11,19710,19990,19660,19680,1099557,11.25
2023-05-12,19840,19850,19310,19680,1018686,11.25
2023-05-15,19510,19700,19180,19180,1248811,11.17
2023-05-16,19180,19330,18760,18800,1530846,11.1
2023-05-17,18700,18750,18180,18300,2840406,10.97
2023-05-18,18380,18440,18110,18280,1929286,10.96
2023-05-19,18300,18520,18290,18360,1343235,10.91
2023-05-22,18380,18960,18380,18890,1922031,10.93
2023-05-23,18900,19080,18600,18770,1464055,10.88
2023-05-24,18750,18970,18650,18650,1074634,10.84
2023-05-25,18560,18620,18200,18200,1648282,10.78
2023-05-26,18160,18200,17470,17620,3216396,10.72
2023-05-30,17720,17720,17130,17500,2253469,10.72
2023-05-31,17510,17840,17490,17750,4370815,10.72
2023-06-01,17540,17720,17500,17550,1249697,10.63
2023-06-02,17730,17740,17460,17560,1102031,10.5
2023-06-05,17800,18110,17660,17910,1311168,10.5
2023-06-07,18110,19100,18070,19100,4502133,10.48
2023-06-08,19110,19870,19110,19610,4411957,10.47
2023-06-09,19780,19780,19450,19730,1897354,10.58
2023-06-12,19680,19800,18830,19190,2471094,10.59
2023-06-13,19130,19290,18870,18960,1531247,10.46
2023-06-14,19040,19220,18860,18880,1184273,10.48
2023-06-15,19050,19340,18970,19150,1369376,10.51
2023-06-16,19260,19300,18970,19250,1488202,10.54
2023-06-19,19190,19200,18820,18850,856884,10.49
2023-06-20,18830,19990,18800,19090,2649584,10.47
2023-06-21,19210,19280,18570,18660,1550558,10.42
2023-06-22,18660,18910,18560,18750,885707,10.46
2023-06-23,18750,18790,18400,18570,932887,10.5
2023-06-26,18350,18920,18350,18610,805514,10.51
2023-06-27,18610,19140,18600,19120,1297802,10.57
2023-06-28,19200,19390,18820,18840,1118985,10.56
2023-06-29,18810,18980,18680,18720,819331,10.57
2023-06-30,18720,19070,18720,18850,767996,10.61
2023-07-03,18880,19240,18870,19130,1091713,10.67
2023-07-04,19130,19280,18930,19150,807415,10.69
2023-07-05,19100,19350,18960,18970,1028383,10.72
2023-07-06,18910,18990,18530,18680,1505701,10.73
2023-07-07,18560,18650,18360,18500,950124,10.78
2023-07-10,18500,18900,18220,18310,912399,10.81
2023-07-11,18310,18450,17810,18100,1345025,10.77
2023-07-12,18130,19150,18130,18890,2077136,10.92
2023-07-13,19000,19450,18970,19250,1837631,10.98
2023-07-14,19380,19440,18970,19400,1146478,11.0
2023-07-17,18900,19280,18880,19200,1120020,11.08
2023-07-18,19240,19540,18850,18930,1264218,11.1
2023-07-19,19000,19500,18910,19020,1592997,11.19
2023-07-20,19230,21000,19000,20300,11834639,11.59
2023-07-21,21050,21250,19000,19100,10333218,11.31
2023-07-24,18590,18590,17600,17650,6366200,11.15
2023-07-25,17560,17570,16080,16300,9697111,11.06
2023-07-26,16300,17580,16300,17270,9151241,11.11
2023-07-27,16980,17760,16700,17480,3437457,11.05
2023-07-28,17610,17920,17060,17610,2610438,11.11
2023-07-31,17540,17720,17400,17490,1568635,11.12
2023-08-01,17360,18260,17120,18120,2737386,11.23
2023-08-02,18000,18080,17660,17840,1447535,11.24
2023-08-03,17840,18140,17800,17980,1416092,11.29
2023-08-04,17980,18500,17850,17940,2205074,11.41
2023-08-07,17900,17910,17250,17410,1147075,11.41
2023-08-08,17560,17650,17200,17300,999036,11.43
2023-08-09,17200,17440,17110,17300,820664,11.44
2023-08-10,17250,17680,17240,17680,1035169,11.46
2023-08-11,17670,17680,17320,17600,900517,11.47
2023-08-14,17580,17580,17000,17100,1173627,11.39
2023-08-16,16990,17280,16720,17220,1269594,11.46
2023-08-17,17050,17920,17030,17740,2042711,11.56
2023-08-18,18190,19320,17500,17560,6116699,11.44
2023-08-21,17650,18800,17640,17990,3073881,11.49
2023-08-22,17790,17790,17050,17200,2672736,11.47
2023-08-23,17000,17590,17000,17160,1202474,11.51
2023-08-24,17160,17320,17060,17110,1021095,11.5
2023-08-25,17030,17190,17000,17000,915307,11.49
2023-08-28,17140,17380,17030,17150,1396865,11.57
2023-08-29,17190,17560,17110,17500,1244515,11.67
2023-08-30,17420,17420,17030,17030,1890751,11.53
2023-08-31,17080,17080,16660,16660,2175352,11.42
2023-09-01,16660,16760,16420,16600,1306852,11.42
2023-09-04,16500,16860,16500,16800,894850,11.47
2023-09-05,16790,16880,16670,16730,787122,11.49
2023-09-06,16670,16820,16580,16580,896778,11.49
2023-09-07,16500,16670,16500,16600,1103390,11.52
2023-09-08,16600,16810,16550,16810,841102,11.55
2023-09-11,16760,16840,16600,16640,828561,11.57
2023-09-12,16650,16730,16380,16390,1266966,11.54
2023-09-13,16300,16390,15560,15580,2500992,11.42
2023-09-14,15730,16250,15680,16230,2072242,11.52
2023-09-15,15900,16890,15900,16830,2704071,11.73
2023-09-18,16780,16900,16650,16870,851174,11.77
2023-09-19,16760,16900,16540,16620,598438,11.78
2023-09-20,16670,17380,16670,17210,2792528,11.96
2023-09-21,17100,17490,17040,17260,1592160,12.01
2023-09-22,17060,17080,16430,16580,1259124,11.98
2023-09-25,16550,16900,16380,16440,926550,12.02
2023-09-26,16280,16610,16280,16460,708889,12.11
2023-09-27,16300,16360,16150,16260,912070,12.1
2023-10-04,16220,16360,15650,15690,1471654,12.05
2023-10-05,15870,15990,15550,15590,993272,12.05
2023-10-06,15460,15640,15350,15430,805651,12.03
2023-10-10,15610,15690,14810,14960,1505373,12.02
2023-10-11,15040,15280,14980,15030,1188940,11.99
2023-10-12,15180,15230,14980,15040,948656,11.98
2023-10-13,14890,14980,14270,14390,1453932,11.95
2023-10-16,14400,14800,14390,14710,1754012,12.03
2023-10-17,14710,14800,14560,14650,789592,12.04
2023-10-18,14670,15270,14670,14970,1350498,12.07
2023-10-19,14800,15160,14600,14900,1337738,12.08
2023-10-20,14760,15030,13830,14060,1757399,12.17
2023-10-23,13970,14320,13620,13950,1226236,12.27
2023-10-24,13980,14510,13820,14460,1415441,12.3
2023-10-25,14520,14950,14500,14850,1015772,12.32
2023-10-26,14860,14900,14230,14420,1792122,12.44
2023-10-27,14550,14960,14510,14810,907308,12.5
2023-10-30,14780,14960,14490,14830,837853,12.52
2023-10-31,14990,15270,14460,14570,1122723,12.5
2023-11-01,14600,14930,14600,14860,772826,12.54
2023-11-02,15010,15090,14780,14850,771959,12.53
2023-11-03,15030,15100,14870,15030,689214,12.57
2023-11-06,15500,16750,15260,16750,2194857,12.72
2023-11-07,16700,16710,15470,15790,1628369,12.66
2023-11-08,15790,16760,15640,16400,2316177,12.74
2023-11-09,16200,16940,16200,16390,1732410,9.03
2023-11-10,16220,16590,15800,16550,825978,9.01
2023-11-13,16500,16590,16180,16370,772417,9.05
2023-11-14,16530,16530,15620,15630,1711570,9.0
2023-11-15,15880,15990,15740,15870,1303051,8.97
2023-11-16,15810,15870,15550,15610,652990,9.03
2023-11-17,15610,15790,15360,15500,765809,9.03
2023-11-20,15660,15970,15550,15910,696711,9.05
2023-11-21,15830,16090,15810,16090,748116,9.07
2023-11-22,16000,16340,15840,16190,783247,9.07
2023-11-23,16350,16420,15890,16330,927172,9.07
2023-11-24,16280,16280,15590,15670,1501203,9.03
2023-11-27,15680,15800,15260,15350,1077546,9.03
2023-11-28,15470,15670,15370,15470,866727,9.04
2023-11-29,15410,15550,15320,15450,767821,9.03
2023-11-30,15450,15900,15210,15490,2614245,9.0
2023-12-01,15550,15980,15550,15870,1418170,9.04
2023-12-04,16090,17390,15910,16780,4624400,9.08
2023-12-05,17000,17010,16060,16080,2045649,8.98
2023-12-06,16300,16420,16050,16140,1132102,8.74
2023-12-07,16050,16140,15570,15650,1130949,8.73
2023-12-08,15670,15880,15590,15750,708901,8.73
2023-12-11,15760,15820,15630,15700,679360,8.76
2023-12-12,15790,16180,15660,15940,908132,8.77
2023-12-13,16010,16100,15650,15680,719233,8.75
2023-12-14,15950,16440,15780,16330,1593268,8.78
2023-12-15,16330,16380,15340,15370,2894674,8.71
2023-12-18,15800,17850,15800,17540,11002402,8.78
2023-12-19,16680,19220,16550,18430,24244550,9.13
2023-12-20,18440,23300,18000,22100,56598976,9.26
2023-12-21,22700,23100,19290,19530,26356884,9.28
2023-12-22,19430,21250,18420,20200,20236912,9.39
2023-12-26,19610,20500,19230,19380,7875995,9.41
2023-12-27,19000,19950,18620,19520,5215225,9.53
2023-12-28,19350,19640,19060,19580,2980158,9.53
2024-01-02,20350,21200,20100,20600,7036113,9.6
2024-01-03,20850,21050,19800,19920,3726809,9.55
2024-01-04,20550,21600,20200,20500,10458014,9.62
2024-01-05,20750,20950,19500,20550,4017702,9.7
2024-01-08,20650,20950,20200,20700,2537661,9.76
2024-01-09,20400,20650,19580,19710,3895959,9.72
2024-01-10,19630,19890,19050,19080,2577117,9.72
2024-01-11,19110,19860,19110,19590,2503832,9.76
2024-01-12,20400,21200,19900,20650,8556986,9.78
2024-01-15,21100,21150,20150,20600,3900651,9.76
2024-01-16,20450,21000,20050,20700,2724515,9.81
2024-01-17,20700,21050,20050,20300,4280225,9.76
2024-01-18,20350,20400,19450,19590,2872035,9.8
2024-01-19,19510,19650,19090,19220,2322203,9.84
2024-01-22,19010,19400,18650,18750,1827870,9.87
2024-01-23,19020,20450,18990,19800,4524241,9.97
2024-01-24,19700,20600,19460,20000,6896073,10.33
2024-01-25,20000,20150,19450,20000,1859212,10.31
2024-01-26,20100,20200,19360,19680,1823327,10.3
2024-01-29,19640,19850,19350,19440,1438594,10.3
2024-01-30,19660,19780,19220,19280,1243440,10.29
2024-01-31,19190,19340,18960,19290,1155040,10.3
2024-02-01,19230,19230,18920,19030,1242433,10.31
2024-02-02,18980,19860,18940,19660,6697509,10.68
2024-02-05,19960,19960,19000,19110,2206831,10.64
2024-02-06,19050,19510,19000,19160,1304800,10.65
2024-02-07,19030,20200,17500,19080,5677567,10.55
2024-02-08,18900,19200,18350,18380,3452564,10.48
2024-02-13,18510,18690,17810,17820,3654689,10.46
2024-02-14,17610,17830,17430,17750,1980653,10.5
2024-02-15,17940,18020,17470,17490,1778133,10.59
2024-02-16,17580,18080,17550,17830,2345133,10.74
2024-02-19,18070,18680,18050,18680,3121103,10.88
2024-02-20,18700,18750,18230,18620,1643541,10.91
2024-02-21,18690,19240,18490,19060,2632144,10.95
2024-02-22,19080,19190,18720,19110,1403091,11.02
2024-02-23,19250,19420,19050,19060,1753507,11.17
2024-02-26,19150,19400,19060,19170,1638350,11.24
2024-02-27,19250,19360,18340,18370,2046464,11.19
2024-02-28,18370,18690,18260,18370,1260284,11.19
2024-02-29,18310,18630,18260,18270,1775348,11.2
2024-03-04,18450,18460,17890,17890,1488235,11.19
2024-03-05,17800,18150,17650,17680,1270998,11.21
2024-03-06,17570,17780,17170,17200,1799871,11.16
2024-03-07,17200,17450,16940,17010,1400703,11.17
2024-03-08,17020,17260,16900,16950,1411684,11.14
2024-03-11,16900,16980,16610,16620,1507907,11.14
2024-03-12,16760,16770,16420,16500,1425108,11.12
2024-03-13,16630,16630,16060,16250,2379262,11.07
2024-03-14,16370,16770,16170,16580,2755578,11.16
2024-03-15,16780,17040,15960,15960,3086893,10.98
2024-03-18,16110,16400,16000,16050,1740214,11.05
2024-03-19,16020,16100,15660,15680,1740018,10.99
2024-03-20,15790,15970,15680,15700,1021410,11.03
2024-03-21,15850,16040,15790,15890,1166320,11.0
2024-03-22,15890,15900,15560,15560,1619702,10.92
2024-03-25,15630,15680,15570,15610,1096058,10.93
2024-03-26,15670,15670,15400,15430,1770352,10.84
2024-03-27,15430,15910,15420,15510,1990143,10.76
2024-03-28,15580,15820,15460,15750,1410553,10.77
2024-03-29,16030,16060,15640,15720,1492248,10.72
2024-04-01,15900,15980,15680,15870,1482762,10.69
2024-04-02,15770,15880,15600,15700,1557356,10.66
2024-04-03,15710,16250,15700,15950,4216127,10.63
2024-04-04,16100,16160,15600,15670,1886436,10.57
2024-04-05,15460,15650,15370,15380,1565394,10.55
2024-04-08,15390,15460,15010,15050,1660792,10.57
2024-04-09,15080,15980,15080,15800,2603058,10.58
2024-04-11,15510,15880,15330,15600,1762890,10.61
2024-04-12,15610,15720,15210,15380,1463944,10.57
2024-04-15,15330,15680,15150,15480,1216711,10.54
2024-04-16,15350,15470,14520,14550,2382717,10.42
2024-04-17,14580,14910,14530,14700,1402107,10.41
2024-04-18,14700,14860,14500,14660,1342539,10.42
2024-04-19,14540,15660,14250,15500,4212700,10.48
2024-04-22,15650,16180,15150,16120,3985580,10.5
2024-04-23,16030,16120,14910,14910,4053403,10.34
2024-04-24,15050,15060,14900,14950,1703066,10.34
2024-04-25,14810,15080,14670,14850,1467795,10.35
2024-04-26,14870,15160,14770,15080,1226288,10.38
2024-04-29,15290,16100,15150,16020,3793248,10.49
2024-04-30,15850,16090,15660,15850,1321253,10.48
2024-05-02,15600,15950,15520,15600,854863,10.47
2024-05-03,15620,15750,15230,15310,1681130,10.46
2024-05-07,15480,15830,15480,15800,1621133,10.52
2024-05-08,15910,16570,15850,16270,3188841,10.57
2024-05-09,16400,17630,16310,17300,7256919,10.7
2024-05-10,17600,18730,17590,18340,8446319,10.71
2024-05-13,18700,18910,17870,18560,4790346,10.67
2024-05-14,18560,18910,17120,18010,5163491,10.67
2024-05-16,18030,18290,16510,16520,7336929,10.5
2024-05-17,16460,16640,16110,16180,3064009,10.47
2024-05-20,16630,18280,16600,17550,11217606,10.6
2024-05-21,17120,17390,16720,17010,2453722,10.6
2024-05-22,17320,17450,16740,16800,2689977,10.58
2024-05-23,16640,16950,16580,16600,1549150,10.59
2024-05-24,16440,16960,16120,16780,2383668,10.6
2024-05-27,17560,18130,17400,17550,4627511,10.65
2024-05-28,17890,18150,17740,18010,2847063,10.69
2024-05-29,17990,18260,17550,18180,2344311,10.74
2024-05-30,18000,18280,17940,18180,1611780,10.77
2024-05-31,18420,18540,17870,18000,3622592,10.7
2024-06-03,18980,19440,18690,19130,8479182,10.79
2024-06-04,18940,19310,18510,19000,2966892,10.78
2024-06-05,19230,19500,18950,19090,2942135,10.81
2024-06-07,19150,19720,19010,19500,3978760,10.9
2024-06-10,19330,19500,18160,18410,3807339,10.52
2024-06-11,18490,18790,17390,17500,4220525,10.46
2024-06-12,17490,17630,17020,17100,2488083,10.46
2024-06-13,17120,17430,17030,17030,2710262,10.43
2024-06-14,17100,18100,17100,18050,4096729,10.52
2024-06-17,18410,18410,17410,17540,2627826,10.39
2024-06-18,17680,18440,17650,17930,2961650,10.44
2024-06-19,18010,18540,17870,18510,2937385,10.48
2024-06-20,18600,19750,18590,19150,6692038,10.54
2024-06-21,19300,19550,18820,19140,3286561,10.5
2024-06-24,18710,19280,18640,18980,2436868,10.61
2024-06-25,19490,19960,18970,19180,7331023,10.57
2024-06-26,19090,19630,18910,19140,2920252,10.63
2024-06-27,19140,19360,19000,19010,1570099,10.64
2024-06-28,19070,19880,19070,19630,6239235,10.79
2024-07-01,19980,20450,19610,19690,3958665,10.76
2024-07-02,19560,20400,19310,19970,4234398,10.75
2024-07-03,20100,20800,19880,19900,5984097,10.76
2024-07-04,20000,20450,19170,19780,3816114,10.72
2024-07-05,19950,20250,19360,19370,3583767,10.69
2024-07-08,19150,19150,18280,18340,4682077,10.61
2024-07-09,18240,18390,17950,18050,3562605,10.55
2024-07-10,18140,18420,18060,18120,1772114,10.55
2024-07-11,18130,18290,17940,17980,2221235,10.6
2024-07-12,17830,18060,17360,17560,3281979,10.07
2024-07-15,17660,17890,17460,17610,1903631,10.06
2024-07-16,17740,18270,17700,18100,2743750,10.11
2024-07-17,18200,18240,17850,17950,1814773,10.07
2024-07-18,17980,18050,17650,18000,1297197,10.09
2024-07-19,17850,18040,17180,17250,2077387,10.03
2024-07-22,17190,17350,16880,17030,1314697,10.06
2024-07-23,17170,17300,16900,16900,1208833,10.05
2024-07-24,16770,17060,16700,16970,1226039,10.08
2024-07-25,16970,17090,16710,16940,1186222,10.1
2024-07-26,16800,17300,16800,17090,1067622,10.12
2024-07-29,17190,17540,17060,17230,1504136,10.12
2024-07-30,17230,17810,17220,17550,2169270,10.17
2024-07-31,17600,18200,17360,18200,2087875,10.27
2024-08-01,18200,18390,17850,18290,1769832,10.3
2024-08-02,18080,18280,17650,18210,1947461,10.32
2024-08-05,18290,18540,15800,16280,3835937,10.24
2024-08-06,16440,17680,16440,17230,2634787,10.33
2024-08-07,17260,17670,17060,17160,1715297,10.32
2024-08-08,17030,17480,16960,17310,1506102,10.35
2024-08-09,17370,17590,17260,17370,997880,10.34
2024-08-12,17530,17700,17400,17570,1065617,10.35
2024-08-13,17570,17980,17190,17500,2294941,10.4
2024-08-14,17900,17900,17090,17630,2030911,10.41
2024-08-16,17900,18070,17770,17940,1305044,10.47
2024-08-19,18070,18280,17820,17920,1470607,10.48
2024-08-20,18120,18330,17680,17800,1655306,10.49
2024-08-21,17780,17920,17650,17820,734098,10.51
2024-08-22,17820,17990,17760,17970,892672,10.52
2024-08-23,17870,17960,17450,17630,948573,10.49
2024-08-26,17630,17780,17570,17700,753354,10.51
2024-08-27,17840,17850,17300,17360,1025978,10.49
2024-08-28,17370,17520,17210,17380,848363,10.51
2024-08-29,17380,17440,17040,17100,955488,10.54
2024-08-30,17200,17300,16970,16970,2827509,10.59
2024-09-02,16970,17030,16660,16710,1273429,10.62
2024-09-03,16710,16930,16710,16900,585079,10.63
2024-09-04,16500,16700,16210,16370,1386472,10.62
2024-09-05,16420,16800,16410,16800,895262,10.64
2024-09-06,16710,16870,16220,16270,761044,10.62
2024-09-09,15990,16270,15880,16270,784291,10.64
2024-09-10,16310,16830,16310,16530,862248,10.65
2024-09-11,16860,16980,16330,16490,886287,10.62
2024-09-12,16600,16650,16450,16550,1163090,10.63
2024-09-13,16690,17040,16630,16860,978328,10.67
2024-09-19,17150,17310,16960,17310,1377146,10.73
2024-09-20,17370,17630,17170,17630,1612983,10.79
2024-09-23,17730,17870,17470,17730,1046019,10.84
2024-09-24,17850,18220,17690,18220,1795826,10.91
2024-09-25,18400,18700,18350,18460,2290894,11.04
2024-09-26,18460,18680,18110,18680,1797256,11.07
2024-09-27,18700,18920,18450,18860,1917143,11.17
2024-09-30,18970,19430,18530,18530,2297036,11.18
2024-10-02,18850,18890,17810,17990,1819617,11.16
2024-10-04,17540,17710,16800,17100,2587163,11.08
2024-10-07,16980,17190,16930,17040,1159105,11.07
2024-10-08,16960,17160,16960,17060,1133597,11.08
2024-10-10,17180,17190,16870,16870,1617334,11.08
2024-10-11,17030,17100,16850,16870,582198,11.07
2024-10-14,17110,17260,16940,17240,1007693,11.08
2024-10-15,17340,17340,16980,17040,1061494,11.06
2024-10-16,16970,17460,16840,17360,1082946,11.07
2024-10-17,17360,17610,17280,17450,1065982,11.1
2024-10-18,17490,17490,17110,17180,777839,11.1
2024-10-21,17230,17580,17190,17450,806301,11.14
2024-10-22,17400,17440,16950,17160,903829,11.14
2024-10-23,17150,17160,16870,17050,644649,11.14
2024-10-24,17050,17160,16860,17050,665449,11.16
2024-10-25,16960,17130,16700,16830,751295,11.15
2024-10-28,16900,17300,16850,17290,891680,11.18
2024-10-29,17140,17360,17100,17360,568175,11.18
2024-10-30,17360,17360,17060,17270,505355,11.17
2024-10-31,17350,17350,16910,17120,968190,11.11
2024-11-01,17060,17340,16880,17070,617357,11.12
2024-11-04,17110,17860,17000,17860,1421648,11.2
2024-11-05,17620,17840,17360,17840,762715,11.2
2024-11-06,17840,17840,17010,17080,1134303,11.14
2024-11-07,17050,17210,16860,17100,857173,11.12
2024-11-08,17200,17440,16940,17050,848496,11.12
2024-11-11,16910,16950,15750,15750,2825377,10.98
2024-11-12,15580,16330,15570,16020,2136117,9.32
2024-11-13,15830,17030,15830,17020,3172583,9.32
2024-11-14,17190,18500,16680,17620,5563674,9.43
2024-11-15,17670,18400,17620,18240,3189617,9.53
2024-11-18,18310,18590,17700,18060,1921161,9.52
2024-11-19,17940,18540,17940,18320,1909139,9.56
2024-11-20,18150,18460,18040,18320,968001,9.57
2024-11-21,18390,18800,18300,18700,2190816,9.59
2024-11-22,18540,18810,18460,18590,1709951,9.59
2024-11-25,18650,19090,18450,18880,2304574,9.64
2024-11-26,18700,18750,18260,18500,1516379,9.63
2024-11-27,18500,18800,18350,18520,1298176,9.61
2024-11-28,18600,18810,18400,18620,1403971,9.59
2024-11-29,18680,18680,17950,17960,1436014,9.55
2024-12-02,18110,18150,17650,17650,829475,9.54
2024-12-03,17800,18400,17620,18150,1128212,9.54
2024-12-04,17980,18050,17660,17820,895514,9.49
2024-12-05,17950,18370,17790,18210,1153278,9.46
2024-12-06,18220,18500,17750,18000,1158312,9.43
2024-12-09,17850,17930,17400,17800,1097019,9.4
2024-12-10,17800,18440,17800,18360,1000915,9.4
2024-12-11,18360,18800,18250,18770,1263455,9.41
2024-12-12,18860,18870,18550,18630,1833042,9.43
2024-12-13,18680,18800,18370,18800,1133438,9.38
2024-12-16,18860,18870,18250,18490,1144732,9.35
2024-12-17,18470,18470,17810,18300,1030742,9.34
2024-12-18,18340,18420,18040,18210,752351,9.33
2024-12-19,17990,18120,17760,17970,906440,9.29
2024-12-20,17890,18640,17890,18400,2135651,9.29
2024-12-23,18400,18410,17770,17970,1084305,9.25
2024-12-24,18090,18370,18010,18170,771341,9.25
2024-12-26,18250,18260,18010,18020,611163,9.24
2024-12-27,17840,17900,17500,17530,886708,9.21
2024-12-30,17540,17880,17260,17660,645625,9.21
2025-01-02,17660,17830,17460,17700,524128,9.21
